,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.0,-0.0115489675987334,-0.00475367012843105,0.0033619696940535,0.0562819417536957,0.02571374294149195,0.027668134376351523,0.0,0.0,0.03412149758097832,0.0357434783180756,0.0,0.0,-0.012279237701597324,0.03983764449731095,-0.012279237701597324,0.0
1,1.0,-0.007878926463948725,-0.001289442993941275,0.0033466805760084,0.057584776255680446,0.024268497736404097,0.0253572927463914,0.0,0.0,0.030087419057045574,0.031289222325976154,0.0,0.0,-0.008644025379664626,0.02280246799637095,-0.008644025379664626,1.0
2,2.0,-0.00438649468809315,0.00282169217780315,0.0033129278792405,0.090615405497374,0.018786734756717726,0.0184098550516437,0.0,0.0,0.021979282163677002,0.024092306870084124,0.0,0.0,-0.004721750769496425,0.05636445074560467,-0.004901487894379675,4.0
3,3.0,-0.00242630975707165,0.00366392454537125,0.0033042130670007,0.13116357650869753,0.017079244143041076,0.017127820944527375,0.0,0.0,0.019320182694188875,0.0211410671839979,0.0,0.0,-0.00331617355013205,0.06434231150342382,-0.003893297081812525,5.0
4,4.0,-0.0020106688373855252,0.0046748858480798496,0.0032765352414292,0.3535811342590022,0.01594487244708745,0.0165604945679476,0.0,0.0,0.017370209452732575,0.017567331763224777,0.0,0.0,-0.0022058780216890747,0.0752316434991371,-0.002544331997162475,9.0
5,5.0,-0.001702655552285825,0.004971392448113425,0.0032708886731202,0.3476713474992721,0.015706434165865174,0.016646046733706926,0.0,0.0,0.0171029353609013,0.0176313024096907,0.0,0.0,-0.001895969893261376,0.09133337398816363,-0.002752244517735825,10.0
6,6.0,-0.001743016724996925,0.0069506937267524,0.0032516156438946,0.3279698249971261,0.015748670792875598,0.016610420185037326,0.0,0.0,0.016660633130474452,0.01741878621341705,0.0,0.0,-2.0792145194750103e-06,0.09302756975375807,-0.001983019543074325,14.0
7,7.0,-0.00124612597856185,0.00697628712066825,0.0032474486642306,0.34895181874526315,0.015837398940242775,0.0168220340736739,0.0,0.0,0.0166649509224405,0.018104091653914852,0.0,0.0,0.0004121385384788,0.14403639449665204,-0.001347081921157625,15.0
8,8.0,-0.0007627783387002,0.0074941862050449,0.0032326803496737,0.5619840547442436,0.016219363961828825,0.0160020026616403,0.0,0.0,0.01650612246306005,0.01590931611173645,0.0,0.0,0.00102191353335535,0.15458854750249876,-0.00079911045097195,19.0
9,9.0,-6.6895828748525e-05,0.00814012673159055,0.003229382921067,0.5264268712489866,0.01561132058085855,0.016308546003811476,0.0,0.0,0.016548239678002577,0.01608135932270965,0.0,0.0,0.001448926803608925,0.19391697750324957,-0.000318574394767325,20.0
10,10.0,0.0033848871409984252,0.01182556056822045,0.0031663504240582,5.063516575766698,0.0130428253551733,0.0133794938555807,0.0,0.0,0.013536100225588776,0.013262946872732025,0.0,0.0,0.00547565178476995,0.32845400474980124,0.002964940240604125,50.0
11,11.0,0.003241519273264325,0.01179460526015335,0.003164924422699,4.700112641749001,0.0128716563899755,0.013386102204052624,0.0,0.0,0.013409989656499526,0.013286377214799725,0.0,0.0,0.005638420135150775,0.2894248647389759,0.003095601188699875,51.0
12,12.0,0.0044853726542847,0.013647323956603076,0.0031155757285666,23.242620802739108,0.012543419465444175,0.01219122421804205,1.0,1.0,0.012641894692237676,0.0123389555729188,0.0,0.0,0.007788455462119175,0.37796792225708487,0.00452573090652395,100.0
13,13.0,0.0046326447872665,0.01362877047292305,0.0031148375224208,29.457768132742785,0.012547718919597151,0.012166887371583075,0.0,1.0,0.012432402816680175,0.012175861926133076,0.0,0.0,0.007773558124676399,0.4901777937484439,0.0044060284428697,101.0
14,14.0,0.004951738291005475,0.014870576613104926,0.0030853877570851,40.547723220744956,0.012159544777859774,0.012462414800818325,1.0,1.0,0.0122791239335709,0.012314825455481376,0.0,0.0,0.0087998533507793,0.7533334494946757,0.004896719480476175,150.0
15,15.0,0.0051433364309786,0.0148501536728078,0.0030848917522008,40.900725891006005,0.012155845495163875,0.01246538077166175,1.0,1.0,0.012335169949162625,0.012314825455481376,0.0,0.0,0.0087756293777863,0.5880920132549363,0.004857340404998225,151.0
16,16.0,0.005088582664272725,0.015088732236690725,0.0030638972570351,137.54801871624295,0.01197715671997025,0.0119040604303077,1.0,1.0,0.012205758697980325,0.01229578960342555,0.0,0.0,0.0093011510005093,0.9199191942498146,0.0053093794044048,200.0
17,17.0,0.005137826164505575,0.015157905928682975,0.0030635245420788,140.9021731164903,0.011876232990764225,0.011906748050420201,1.0,1.0,0.012290835890517025,0.01229578960342555,0.0,0.0,0.009370124794665476,1.2923033989936812,0.005308754870223975,201.0
18,18.0,0.005270038956727724,0.0151697741473694,0.0030472251202578,233.74901910624612,0.011856323140442201,0.011735344089014301,1.0,1.0,0.011922385961810625,0.011847978008207749,0.0,0.0,0.009549200998611476,1.1476980422485212,0.0051850960420599754,250.0
19,19.0,0.0052571698793916,0.01518840024729285,0.0030469269715364,304.3196094182603,0.0117938517248601,0.01160853851978415,1.0,1.0,0.0119172117358116,0.011847978008207749,0.0,0.0,0.009533170173651625,1.546104250002827,0.005187980895894825,251.0
20,20.0,0.0052711609780891995,0.01552474055673835,0.0030336155957825,410.10757452648977,0.011571975727830374,0.01167075136953915,1.0,1.0,0.011900816959366425,0.011764734265383676,0.0,0.0,0.009713930527410451,1.3666138027547277,0.005086630792103625,300.0
21,21.0,0.0052538368153885,0.015508410019128874,0.0030333673556694,415.3001789445007,0.011570454364845474,0.0116780275598799,1.0,1.0,0.01171465126116205,0.011764734265383676,0.0,0.0,0.009699439996367425,1.8563930294949387,0.005086630792103625,301.0
