,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
107,0.7440159037411871,0.007928349552035533,1.1535318000242114,1.0415507074354504,0.9309393090776132,0.0,0.0,,,0.0,0.0,,,200
108,0.7509685383408726,0.007918710203451418,1.072979188989848,1.0243541249014227,0.8838718535300315,0.0,0.0,,,0.0,0.0,,,201
109,0.7509685383408726,0.007178708107190884,1.072979188989848,1.0243541249014227,0.8838718535300315,0.0,0.0,,,0.0,0.0,,,300
110,0.7509685383408726,0.007172835948406505,1.072979188989848,1.0243541249014227,0.8838718535300315,0.0,0.0,,,0.0,0.0,,,301
111,0.8420481912658094,0.006687403049764219,1.6937818718142807,0.9807210931659196,0.8734903106976578,0.0,0.0,,,0.0,0.0,,,400
112,0.8401955984516639,0.00668328138182823,1.282904488965869,0.9811899205400603,0.8737215454770026,0.0,0.0,,,0.0,0.0,,,401
113,0.8401955984516639,0.006328465402773299,1.282904488965869,0.9811899205400603,0.8737215454770026,0.0,0.0,,,0.0,0.0,,,500
114,0.8401955984516639,0.006325336370715381,1.282904488965869,0.9811899205400603,0.8737215454770026,0.0,0.0,,,0.0,0.0,,,501
115,0.8048060564837247,0.006048983655803541,1.1062482842244208,1.00478156129451,0.9277378243920463,0.0,0.0,,,0.0,0.0,,,600
116,0.8041355920187088,0.006046486654794454,1.0422149747610092,1.001986406105736,0.9258704361615113,0.0,0.0,,,0.0,0.0,,,601
117,0.8041355920187088,0.005822023786619385,1.0422149747610092,1.001986406105736,0.9258704361615113,0.0,0.0,,,0.0,0.0,,,700
118,0.8041355920187088,0.005819961067505019,1.0422149747610092,1.001986406105736,0.9258704361615113,0.0,0.0,,,0.0,0.0,,,701
119,0.807037984133014,0.005632124994907416,1.1942408820614219,1.0046206917717277,0.9180252439396515,0.0,0.0,,,0.0,0.0,,,800
120,0.8068591773360464,0.005630377244504636,1.349870159290731,1.0024626794497842,0.9187057557771254,0.0,0.0,,,0.0,0.0,,,801
121,0.8068591773360464,0.005469644621833671,1.349870159290731,1.0024626794497842,0.9187057557771254,0.0,0.0,,,0.0,0.0,,,900
122,0.8068591773360464,0.0054681347128915266,1.349870159290731,1.0024626794497842,0.9187057557771254,0.0,0.0,,,0.0,0.0,,,901
123,0.8066994343381969,0.0053281904437100435,3.0878975060768425,1.0066513095296488,0.894192826506544,0.0,0.0,,,0.0,0.0,,,1000
124,0.8103643585965642,0.005326865846853515,3.5436470126733184,1.0044417236284666,0.8936394542812459,0.0,0.0,,,0.0,0.0,,,1001
125,0.8103643585965642,0.005203321793991642,3.5436470126733184,1.0044417236284666,0.8936394542812459,0.0,0.0,,,0.0,0.0,,,1100
126,0.8103643585965642,0.005202145237264322,3.5436470126733184,1.0044417236284666,0.8936394542812459,0.0,0.0,,,0.0,0.0,,,1101
127,0.8051542584157156,0.005091837005070516,2.0361181530170143,1.012595140562622,0.8865430462315282,0.0,0.0,,,0.0,0.0,,,1200
128,0.8044984196709081,0.0050907811549349485,2.128840215038508,1.012595140562622,0.8865430462315282,0.0,0.0,,,0.0,0.0,,,1201
129,0.8044984196709081,0.004991356925338237,2.128840215038508,1.012595140562622,0.8865430462315282,0.0,0.0,,,0.0,0.0,,,1300
130,0.8044984196709081,0.004990401184380054,2.128840215038508,1.012595140562622,0.8865430462315282,0.0,0.0,,,0.0,0.0,,,1301
131,0.8281741727001062,0.004900068752890042,2.2779713780619204,0.9954110669737898,0.8850786341767326,0.0,0.0,,,0.0,0.0,,,1400
132,0.8316711690109883,0.004899197242183654,2.388052221853286,0.999531949537872,0.8867216082864584,0.0,0.0,,,0.0,0.0,,,1401
