,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.0010198598089891302,0.00734491519569853,0.004613404172952901,0.005723687,0.01609648653414169,0.0171757947924802,0.0,0.0,0.020306587391369972,0.020278682233872518,0.0,0.0,0.0007417868700666801,0.004165861200000001,-0.00034426536079864,20.0
11,11.0,0.0016375162495303,0.007749886132432461,0.0046088828648835,0.0061926203999999995,0.01537196766700867,0.01608931121143157,0.0,0.0,0.019174946453983356,0.019467471693910544,0.0,0.0,0.0012744312114666898,0.0042525627,4.639782865171998e-05,21.0
12,12.0,0.00293188167834919,0.00950649183169752,0.0045747598744768,0.0078113199,0.01369431458054387,0.01362828622442007,0.1,0.1,0.01570678280428781,0.01579147281406872,0.0,0.0,0.00349096444432034,0.0061575779,0.0020024433966432634,30.0
13,13.0,0.0031600129827179108,0.00970713906791017,0.004571539133809101,0.0077261092,0.01357941886972345,0.01351083660971589,0.2,0.1,0.015289565259734428,0.01576716114903296,0.0,0.0,0.00364477766870914,0.006182157999999999,0.0024635503182868883,31.0
14,14.0,0.00296412890250252,0.010003845159714819,0.004546107399425201,0.0101803071,0.01324604311504643,0.013225774472093199,0.2,0.1,0.014787307799245527,0.014615777615237763,0.0,0.0,0.00424071837105489,0.0080901718,0.0024788822407484402,40.0
15,15.0,0.0029905782079129896,0.00998936923485276,0.0045436101238188,0.0109615327,0.01333021630307768,0.013310349860953568,0.2,0.1,0.014900779597708561,0.01458232134748104,0.0,0.0,0.004281701861367231,0.007924978499999999,0.00256416968133225,41.0
16,16.0,0.00322968265376477,0.01019645586224605,0.004523357748654499,0.012724084800000002,0.0130027001433424,0.012808874692596681,0.2,0.1,0.01421290967093502,0.014338060631389302,0.0,0.0,0.00457060350150342,0.0103431787,0.0026381442681739,50.0
17,17.0,0.00319998991675854,0.01023759588567264,0.0045213206038556995,0.0130679046,0.013081578299564208,0.012847881604495409,0.2,0.1,0.014140896927418998,0.014303058467139002,0.0,0.0,0.0046622500980174,0.010415958999999999,0.00268499757504752,51.0
18,18.0,0.0037482860848034706,0.010875769900803198,0.0045045060071031,0.0158587115,0.012526630385476061,0.01239843747897151,0.3,0.2,0.01345184880790358,0.0131072829327852,0.0,0.0,0.005482885763880741,0.0127138108,0.0034165127682800603,60.0
19,19.0,0.0037206888198493397,0.01091157498692688,0.0045027870246823,0.016035246399999998,0.01258076278682077,0.01241519515028456,0.2,0.3,0.013321797281942837,0.013135334647374246,0.0,0.0,0.005522416576051049,0.0126515275,0.003658788017340431,61.0
20,20.0,0.003883874581076461,0.01112260266405252,0.0044884198333279,0.0186434609,0.01235414701539956,0.012250455339373129,0.3,0.3,0.013080877890720561,0.0129430446518591,0.0,0.0,0.0057851784511774,0.015812792100000004,0.00366909360856253,70.0
21,21.0,0.004020306555983439,0.011187331000519999,0.0044869338259116995,0.018286371200000002,0.012271012858908959,0.0121817112406016,0.3,0.3,0.013054897898979189,0.012949523268070551,0.0,0.0,0.0058407806438989995,0.0159327365,0.00365883928573794,71.0
22,22.0,0.0041091729368324705,0.011098709144999632,0.0044743971654531995,0.020541401799999998,0.012462675218549471,0.01214568180486822,0.3,0.4,0.012944430228158211,0.012739525619428102,0.0,0.0,0.006013066616940449,0.0189805325,0.0038188569665353793,80.0
23,23.0,0.00411461748173521,0.011076780917545801,0.004473089038532301,0.021663258400000003,0.012467727185289861,0.0121752511464454,0.3,0.4,0.012958741096456058,0.012832497324570629,0.0,0.0,0.005994186681059921,0.0188636883,0.00382625676657406,81.0
24,24.0,0.00410370110196052,0.01109745366904393,0.0044619727557079,0.0243753792,0.012628539645636377,0.01232177939250274,0.3,0.4,0.0130506740140077,0.012971750512567378,0.0,0.0,0.0061460610990683295,0.0220421965,0.00388197049850274,90.0
25,25.0,0.00405921649313075,0.011061676384577453,0.0044608048422161,0.024818531900000003,0.012648496215915619,0.01233653842374905,0.3,0.4,0.013040247068381323,0.012968171536462608,0.0,0.0,0.00612220271607167,0.022733154999999998,0.0038201554018223406,91.0
26,26.0,0.00435004538790444,0.01144287637636578,0.004450822469380799,0.027465244299999997,0.01235997702448101,0.01199871232954825,0.3,0.4,0.012733079629675561,0.012563787812596209,0.0,0.0,0.00655006748510884,0.0249396156,0.00403578836879452,100.0
27,27.0,0.004391226428877579,0.01143978529689357,0.004449767889172599,0.0278772727,0.01229833337514585,0.01199842946774991,0.3,0.4,0.01272310730831221,0.01261643950236134,0.0,0.0,0.00658051919294534,0.026143976500000006,0.00394470359080789,101.0
28,28.0,0.004507720117780109,0.011621069129260671,0.004440711490547601,0.030293384899999998,0.012151224907855978,0.011986324784801739,0.3,0.4,0.012677688749336289,0.012327959906360758,0.0,0.0,0.00679541171162196,0.029195346700000003,0.0041170385196307,110.0
29,29.0,0.004472544756915,0.011590861039757122,0.0044397503955989,0.030768278500000003,0.012162931121592412,0.01198724755039637,0.3,0.4,0.012697684800191341,0.01235083162280428,0.0,0.0,0.006771936711523879,0.0298575565,0.004050475083725769,111.0
30,30.0,0.00450518817921677,0.011624411987174328,0.0044314642902537,0.0346948409,0.01206906331514282,0.01189089794623309,0.3,0.4,0.012494603046672638,0.01219406660649704,0.0,0.0,0.006896680517301001,0.0338395953,0.004067560113774701,120.0
31,31.0,0.00447551404417766,0.01161738332063848,0.004430581611691799,0.0356639535,0.0120987396493079,0.01190417561583634,0.3,0.4,0.01248270357113122,0.01219999055007504,0.0,0.0,0.00689286300735246,0.0346337337,0.0040818677382541396,121.0
32,32.0,0.004579502077088801,0.011761926114792692,0.0044229462347233,0.0392574121,0.01200486069107879,0.01168206981284178,0.4,0.5,0.01236265194854546,0.01191323071640364,0.0,0.0,0.007051062076723849,0.0377825429,0.0041122793854508795,130.0
33,33.0,0.00456331612845006,0.01173558235821362,0.004422130264555401,0.040939005,0.01201157185944234,0.011690296169794522,0.4,0.5,0.012384853899798619,0.01196147920900056,0.0,0.0,0.007029379177362969,0.039037902299999996,0.004090718402416191,131.0
34,34.0,0.00462781275239209,0.011858751337067309,0.004415051809523901,0.044271918199999996,0.01188615632531108,0.0116170431480085,0.4,0.6,0.011948233597497391,0.01166253417973515,0.0,0.0,0.007210018555136149,0.04411784750000001,0.004377025574350391,140.0
35,35.0,0.00464591727651813,0.011893678023043,0.0044142932717391005,0.044799634,0.011873553617657868,0.0116006931815529,0.4,0.6,0.011989791084835468,0.01176158938256582,0.0,0.0,0.00722091295068393,0.043640161,0.004362658648159471,141.0
36,36.0,0.00455976722685925,0.01187997395326203,0.0044076967958359,0.0703847979,0.011984358436830942,0.011637722155741832,0.4,0.6,0.011997443481468351,0.011721018156131479,0.0,0.0,0.0072566950164124015,0.060859569999999995,0.00408737831858006,150.0
37,37.0,0.00455310903226529,0.011922013766425498,0.0044069882174297,0.0721825743,0.01198310737540012,0.011625249098328998,0.4,0.6,0.012032427473139738,0.01166942496125479,0.0,0.0,0.007272317525589262,0.059801237900000005,0.004140161993670151,151.0
38,38.0,0.00455910888013747,0.01197480058181448,0.004400812907598201,0.0748287541,0.011840629049120168,0.01159537971220415,0.4,0.6,0.011828019349390363,0.011728762556802528,0.0,0.0,0.00733771599963075,0.0636532753,0.00424590876653347,160.0
39,39.0,0.00451560453512294,0.01201115904088666,0.004400148180419299,0.0756258991,0.01185344947867235,0.01158439404497575,0.4,0.6,0.01176925907851273,0.011669159274056689,0.0,0.0,0.00737857171140459,0.0635081035,0.00418425674048824,161.0
40,40.0,0.004600842547484579,0.01204083459472418,0.004394344015875199,0.0808986118,0.011885858878194419,0.01154450432185016,0.5,0.6,0.011941877495673181,0.011586817440882349,0.0,0.0,0.00742838126474524,0.0677214003,0.00421911922839137,170.0
41,41.0,0.00465931608217393,0.01202423843106638,0.004393718083833701,0.08082191720000001,0.01189153271334612,0.01150874874988693,0.5,0.6,0.01196358124432601,0.01161621493095734,0.0,0.0,0.0074226816584915,0.06787094969999999,0.00423679781812615,171.0
42,42.0,0.00462699729763925,0.01193949248643861,0.0043882434283935,0.0859841863,0.01187994822112135,0.01154195229873562,0.4,0.6,0.012024766652932731,0.01164550971657315,0.0,0.0,0.007367427547098559,0.07172943570000001,0.004128871311060571,180.0
43,43.0,0.0046936151304696905,0.01198631532140527,0.004387652059341699,0.085833079,0.011888922425761278,0.01152333323480999,0.4,0.7,0.01201721574564007,0.011561143738335968,0.0,0.0,0.00741193681673664,0.0721756524,0.00411904873566049,181.0
44,44.0,0.0047426397614554194,0.01205198033140121,0.0043824718892308,0.0854523753,0.011779129756806969,0.011422096608092609,0.4,0.7,0.011879962477011539,0.011576419786331931,0.0,0.0,0.007494440062803311,0.07554236319999999,0.004216630802011629,190.0
45,45.0,0.004756858783836131,0.012054533475347979,0.004381911505439801,0.0863929541,0.01177032893408986,0.01143201119670971,0.4,0.7,0.011800550827298702,0.01141323642267305,0.0,0.0,0.007528684140177369,0.075957519,0.004231857679823739,191.0
46,46.0,0.00476960521352366,0.01216123197338198,0.004376996081478799,0.09211962820000001,0.0117477641644338,0.011415750860017532,0.5,0.6,0.01177435412405308,0.011463838465086801,0.0,0.0,0.0076333366480343294,0.08050595840000001,0.00423983027979012,200.0
47,47.0,0.00479336188480287,0.01215671820340882,0.0043764636315411,0.09153867890000003,0.01175138155801744,0.011424191806169017,0.5,0.6,0.01177062631740788,0.011481969746330058,0.0,0.0,0.007634570168161291,0.0829851107,0.00423364545359319,201.0
48,48.0,0.0047927329789777704,0.01216691708766385,0.004371787488438401,0.09087665310000001,0.011744663561974698,0.011376983223819992,0.5,0.6,0.01185780589280059,0.011588684037010372,0.0,0.0,0.00764976299344958,0.0872409725,0.00419412444258591,210.0
49,49.0,0.004775062325161899,0.01216140608584481,0.004371280349023301,0.092964905,0.01174699700047002,0.011378903082623229,0.5,0.6,0.01184421082320598,0.011591543396622061,0.0,0.0,0.0076396108919493,0.0872359494,0.00419142783951357,211.0
50,50.0,0.004801963896869441,0.01225568555435704,0.004366821515080099,0.0948723179,0.011699137572345171,0.01133378194352992,0.5,0.6,0.011829551031416712,0.01159766048616646,0.1,0.0,0.007781804364184869,0.0936715297,0.004324934338534161,220.0
51,51.0,0.00481149034573612,0.0122423476839679,0.0043663374145683,0.0963663597,0.01170545418105836,0.011333553978943253,0.5,0.6,0.01178187862917229,0.01155957922844644,0.1,0.0,0.00779283032930863,0.0935968132,0.00433022237319292,221.0
52,52.0,0.004836944029388739,0.012311805719611971,0.004362076801542299,0.0980731488,0.01165326894305397,0.011261637116833732,0.5,0.6,0.01192092435051631,0.0114685796137912,0.1,0.1,0.007903365215552429,0.0929040479,0.0043318180624530595,230.0
53,53.0,0.004817916893286789,0.012299762084420489,0.0043616137599467005,0.09801424350000001,0.011650318319050851,0.011273594292789018,0.5,0.6,0.011926387606273339,0.01146447316062697,0.1,0.1,0.00788829792268483,0.09218101999999999,0.00431895916023461,231.0
54,54.0,0.004813828595214099,0.01231550828674327,0.0043575346804278995,0.09931928,0.01171946134817493,0.011274782321229559,0.5,0.7,0.011951266052420032,0.01143020578950737,0.1,0.0,0.007958928028678088,0.09792637389999999,0.00426985965008556,240.0
55,55.0,0.00481693429221197,0.01230989100081257,0.0043570909616049,0.09690695760000001,0.01171431031519669,0.011272986553830069,0.5,0.7,0.011894280988951279,0.011430256862480361,0.1,0.0,0.00795610836477029,0.0996857244,0.004248558159054609,241.0
