,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
1883,1883.0,0.008567573951689162,0.009517221428088229,0.004190854090018401,0.031071017594433554,0.03325562148234857,0.0,93.2,0.0,93.2,0.20432531628238024,0.04488777265975218,0.00254750733236609,0.21381192015228656,0.04978889693665971,0.0027625766052636704,0.018449526890535937,0.01834841869049868,0.0036524293999999997,0.0036625821999999994,0.01844895819807958,0.018426911019749033,0.0036701502999999997,0.0037059923999999992,1161.0,0.0028749608517459704,0.00269167757597081,0.012257951616294019,0.01243650983068655,0.0,0.0,0.01237387613040151,0.012568743505891261,0.0,0.0,1.0,1.0,1.0,1.0
1884,1884.0,0.008552666678284991,0.009510232871723909,0.004190048574262701,0.030375159726623458,0.032866504807373,0.0,93.2,0.0,93.2,0.20438886649441682,0.04492311854620478,0.0025480313858244697,0.21384846368541782,0.049808042210378455,0.00276667022572211,0.01843990235732055,0.018317065052273755,0.0036073033999999998,0.0036708736,0.018433150035467468,0.018334290636194746,0.0037219806,0.0036930485999999998,1170.0,0.0028600129578737294,0.0026781203248657398,0.01225276958205241,0.012434319334727453,0.0,0.0,0.012372511070971778,0.01257969394545162,0.0,0.0,1.0,1.0,1.0,1.0
1885,1885.0,0.00855017335166802,0.009504873589824662,0.004189959463155201,0.030714857668640082,0.03264482878474118,0.0,93.2,0.0,93.2,0.20438499031192775,0.04492026611539644,0.0025489413072730905,0.213842173303382,0.04980325168470046,0.00276814558838329,0.01843623754130587,0.01831784726438329,0.0036581234000000002,0.0037706714999999995,0.018432807081276432,0.018311466658211727,0.0036753675,0.0036908711999999997,1171.0,0.0028647245489735297,0.0026829879163544302,0.01225700610395256,0.01243642287056158,0.0,0.0,0.012377199912405362,0.01257792998520997,0.0,0.0,1.0,1.0,1.0,1.0
1886,1886.0,0.008563821212976459,0.00951532015130334,0.004189160940826999,0.030844030905639575,0.0326646679551391,0.0,93.2,0.0,93.2,0.2043954593486709,0.04493100697874625,0.00254634735717781,0.21361248839915783,0.04965217824920652,0.0027774808008825497,0.01843528297926198,0.01829825797728435,0.0036594965,0.0037156286999999997,0.01844803870435579,0.018323445686972178,0.0037205389000000005,0.0037932351999999995,1180.0,0.0028530896584124795,0.0026696640408857904,0.012208309896165382,0.012404966287084701,0.0,0.0,0.012351943300507729,0.012554761667758253,0.0,0.0,1.0,1.0,1.0,1.0
1887,1887.0,0.008566334382630469,0.009520257072598468,0.004189072600105399,0.030752421340881308,0.032456914932409625,0.0,93.2,0.0,93.2,0.204393260193031,0.0449287043593813,0.00254798724066433,0.21360661036983947,0.04964756073134317,0.0027795839675229896,0.018452834465279754,0.01831083582480553,0.0036244266000000002,0.0037330739000000003,0.01843720145401177,0.018301142858848474,0.0037108947999999996,0.0037287687999999993,1181.0,0.00285775909758678,0.00267448980154408,0.01220913779715404,0.012401278258732638,0.0,0.0,0.0123585020028842,0.012555134655114162,0.0,0.0,1.0,1.0,1.0,1.0
1888,1888.0,0.008574776981352849,0.00953380523116879,0.0041882809522596,0.030677124833837822,0.032620435082019006,0.0,93.2,0.0,93.2,0.20430069614710367,0.044878341405616376,0.0025488900908915103,0.2134947317031343,0.04958676552253816,0.00278081562780928,0.01845573920112447,0.01831255630916426,0.0036465626,0.0037349097000000005,0.01846109268157272,0.018327405986917067,0.0036878526000000003,0.0037620103999999994,1190.0,0.0028431180668875996,0.00266123741144222,0.0121832856685757,0.01240040245955092,0.0,0.0,0.0123632520544579,0.01257209487539675,0.0,0.0,1.0,1.0,1.0,1.0
1889,1889.0,0.00857410739588262,0.00953156099327357,0.004188193368876,0.03046729489498286,0.0325672412808105,0.0,93.2,0.0,93.2,0.20428525122132557,0.04487029228154885,0.0025479013978388404,0.2134773978127183,0.04957835092308065,0.0027805710003816,0.018449966251022912,0.018308584068505752,0.0037358305,0.003752294600000001,0.018453493839042642,0.01831087008545726,0.0037347407,0.0037818128,1191.0,0.0028477446183335898,0.0026660169496283497,0.012183073632148468,0.01239373050863804,0.0,0.0,0.01235964088668936,0.012564032782039661,0.0,0.0,1.0,1.0,1.0,1.0
1890,1890.0,0.008475143865559899,0.009499975187499631,0.004187408479564501,0.04146821087655025,0.04338095655346674,0.0105756521224975,93.5,0.0105756521224975,93.5,0.20435214703234275,0.044911525020018266,0.00255387231211336,0.21299050501764372,0.049350823251719744,0.00280268325014216,0.018778891434741683,0.018389770074402033,0.0037813347000000006,0.0037941875,0.018434511253262797,0.018295137226227852,0.0038004956,0.0037657458,1200.0,0.0028746620757846104,0.002653003553155,0.01221799337888323,0.01240718664687777,0.1,0.0,0.01248646925472525,0.012673053838948428,0.0,0.0,1.0,1.0,1.0,1.0
1891,1891.0,0.00848123611985912,0.00950555012035197,0.004187321640798499,0.03143413748995356,0.0323536712221435,0.0,93.5,0.0,93.5,0.20435907854166185,0.04491530358731586,0.00255433899199781,0.21299464787751096,0.04935347782446596,0.00280330122923215,0.01877646087318624,0.018387336168207542,0.0038160054999999997,0.0037890319,0.01878908819341821,0.018391550155195658,0.0038502298999999996,0.0038115797,1201.0,0.0028792347637744296,0.0026577614270399804,0.012213896419204891,0.012411936132261547,0.1,0.0,0.012472382034819771,0.01266407223022097,0.0,0.0,1.0,1.0,1.0,1.0
1892,1892.0,0.00846461082934093,0.009480060393459791,0.0041865433969705,0.030881175565966746,0.03218169513656002,0.0,93.5,0.0,93.5,0.20436059569178724,0.0449048240951322,0.0025592577544133097,0.2129822856997424,0.049336424777743866,0.00281068144507804,0.018845499984087917,0.018416310972966726,0.0037626757,0.0038384237000000003,0.018790723893167695,0.01839881395118887,0.0039011921,0.0038308278,1210.0,0.0028647461606535704,0.0026449223295987004,0.012230604750442358,0.01241762686894719,0.1,0.0,0.01251396062192597,0.01270040326196811,0.0,0.0,1.0,1.0,1.0,1.0
1893,1893.0,0.00846199923151308,0.009477025598167401,0.0041864572904180995,0.03060639978558345,0.033898326506603946,0.0,93.5,0.0,93.5,0.20436938507444258,0.04490792947376206,0.00255818751120965,0.2129905672326275,0.04933899122202321,0.00281031298327756,0.018845560253682312,0.01841467309015317,0.0038070306999999997,0.0038981316999999994,0.018841814136333936,0.018412368647440964,0.0038377292999999995,0.0050917733,1211.0,0.00286931704585853,0.00264967512577254,0.01222831022368406,0.01241642014181986,0.1,0.0,0.01251210561160104,0.012699039048157359,0.0,0.0,1.0,1.0,1.0,1.0
1894,1894.0,0.00846512131243682,0.009472967959723388,0.0041856855818245995,0.03073925748941645,0.032142411312109334,0.0,93.5,0.0,93.5,0.20447388337721545,0.04495764102554125,0.00256698512899537,0.21310199590570492,0.049395575911491324,0.0028166822609746603,0.018895040598820502,0.018482432154157284,0.0037465664000000004,0.0038496066000000004,0.01885599716955955,0.01841704242611922,0.0038617072000000003,0.0039081856,1220.0,0.00285509473154271,0.00263706893449286,0.01223838997665445,0.012435250833011221,0.1,0.0,0.01253039734816729,0.01271652264853455,0.0,0.0,1.0,1.0,1.0,1.0
1895,1895.0,0.008467789817104329,0.009476017417730201,0.004185600195388001,0.03240407830219723,0.03233343572696528,0.0,93.5,0.0,93.5,0.20446315954637945,0.04495149535702922,0.00256733678752959,0.2130892224795006,0.04938901162695675,0.0028164104974745994,0.01890000008453372,0.018487905783670523,0.0037398136,0.003910261900000001,0.01889886690353624,0.018485078757609984,0.0038154737,0.0038775229999999995,1221.0,0.00285959465861896,0.00264174771972036,0.01223684929879695,0.012435736859119239,0.1,0.0,0.012527340152162841,0.012713023914876009,0.0,0.0,1.0,1.0,1.0,1.0
1896,1896.0,0.00845918836899148,0.00944729712386606,0.004184834914489801,0.031166673166296326,0.03266351056141354,0.0,93.5,0.0,93.5,0.20443070554580753,0.04492477451889157,0.0025771861636974197,0.21305229295748757,0.04936129463745425,0.0028169708860468603,0.01890609835472059,0.018548118028025466,0.0037608844,0.0039182126,0.018901579793010593,0.018484430252271918,0.0038131783,0.003932234299999999,1230.0,0.00284548134356486,0.0026292346796245097,0.012262404299479248,0.01245548992670681,0.1,0.0,0.01253181947434325,0.012705771488130468,0.0,0.0,1.0,1.0,1.0,1.0
1897,1897.0,0.008458374896088573,0.009447424173340041,0.004184750236367501,0.03158869804624018,0.03262395445161128,0.0,93.5,0.0,93.5,0.20445847590312213,0.04493928770554468,0.00258177620118595,0.21308623450963243,0.04937894441804393,0.0028199321518934,0.01893520914589819,0.01857536913241682,0.0037892404000000003,0.0038833823999999996,0.01890658845630937,0.01855159941343722,0.0038167065,0.003922435600000001,1231.0,0.00284998675616162,0.0026339167200282293,0.01227125865441686,0.0124575389862942,0.1,0.0,0.012555763725969967,0.01271148398002937,0.0,0.0,1.0,1.0,1.0,1.0
1898,1898.0,0.00834185303609614,0.009461735790851208,0.0041839912782477,0.03228334204017329,0.03255498827082514,0.0,93.5,0.0,93.5,0.20449326713496765,0.044953390072024084,0.002581824608371269,0.21370041676831772,0.049523783745278216,0.0028341104526394298,0.01913329428180204,0.018610503722962444,0.0038542235999999993,0.0039172519999999995,0.018950201059171612,0.018599484764553968,0.0038753088,0.0039716611,1240.0,0.0028389181366930407,0.0026216352710282395,0.01227244399551457,0.012456630097462592,0.1,0.0,0.012782475465988891,0.01295681142818877,0.0,0.0,1.0,1.0,1.0,1.0
1899,1899.0,0.00833847029611255,0.009459576297035699,0.0041839072969247,0.031079503686022903,0.03240914223951412,0.0,93.5,0.0,93.5,0.2044953347206601,0.04495226553871405,0.0025823764797555803,0.21370410533106554,0.04952571851989163,0.00283561698476367,0.01913964596313337,0.018617719179231332,0.0037944116000000008,0.003911374699999999,0.01913080617613347,0.018608272377221978,0.0039101189000000005,0.0039345028,1241.0,0.0028433662439000702,0.0026262581865185803,0.012271895933360848,0.012457261492104908,0.1,0.0,0.012788953188416946,0.01296178914075512,0.0,0.0,1.0,1.0,1.0,1.0
1900,1900.0,0.0083312943068749,0.009444955869815589,0.004183237923023699,0.03100649910334466,0.0322261593322143,0.0,93.5,0.0,93.5,0.2045386403916695,0.044968702115001306,0.0025815809071803,0.21376469813966753,0.04955699360939329,0.00283572626179478,0.01912964180309882,0.018582987150782344,0.0038688359,0.003938220900000001,0.01912517438239866,0.01860225649982585,0.0038932160000000006,0.0039590948,1249.0,0.0028318968339751094,0.00261618405841402,0.0122736768222687,0.01244843962291087,0.1,0.0,0.012789554680384502,0.012959999263812642,0.0,0.0,1.0,1.0,1.0,1.0
1901,1901.0,0.00833717021207657,0.00944930869269653,0.004183154559204199,0.042192681508142024,0.04364090873301998,0.01105985641479487,93.7,0.01105985641479487,93.7,0.2045489391493207,0.04497243611542373,0.00258272192632483,0.21377866429061387,0.04956400104830372,0.0028422668222114304,0.01913697140067841,0.01853061645006815,0.0038074916,0.0039367325,0.01912637107326412,0.01858033188884371,0.0039130497,0.0039437335,1250.0,0.00283632568901118,0.0026207864001225197,0.01222759413459128,0.012424932487437982,0.1,0.0,0.01282839815143822,0.01297557392195169,0.0,0.0,1.0,1.0,1.0,1.0
1902,1902.0,0.008336403881461719,0.009448713421281582,0.004183071263442901,0.031060324816076606,0.03366754559556878,0.0,93.7,0.0,93.7,0.20458762638868433,0.044994769063607686,0.0025839118419162107,0.2138180130614186,0.04958775091071685,0.0028424249027982395,0.01913436343508839,0.018538460722091418,0.0038216975,0.0039703229,0.01913689538210272,0.018533522664165043,0.0038717277,0.0039625599999999995,1251.0,0.00284076887220134,0.0026254035824169503,0.012234548702584511,0.0124350713400396,0.1,0.0,0.012831829487354018,0.012983558093887682,0.0,0.0,1.0,1.0,1.0,1.0
1903,1903.0,0.00833711422527295,0.00945376310883021,0.0041823246461994,0.031185532359081957,0.03651504245825191,0.0,93.7,0.0,93.7,0.2046254712058563,0.045025745477485446,0.00258263409288107,0.21388039140523674,0.049639732254508566,0.00284393344922689,0.01914292263071869,0.018527443963008722,0.0039206137000000005,0.0039234987999999995,0.019119694720201478,0.018518745610370292,0.0038984818000000004,0.0040121546,1260.0,0.0028271794314373004,0.0026133542667656105,0.012253177898819769,0.01245006536508163,0.1,0.0,0.01284710721062356,0.01299847429329069,0.0,0.0,1.0,1.0,1.0,1.0
1904,1904.0,0.0083368650249732,0.0094507904909608,0.0041822420250308,0.03133308308947748,0.03256044540124507,0.0,93.7,0.0,93.7,0.2046350705905411,0.045029867229948055,0.00258246635532756,0.21389390524191576,0.04964439715364699,0.0028436599178794297,0.01913898202059275,0.01852078641281444,0.0039120448,0.0039639898,0.01914395355122182,0.01852593439006897,0.0039504907999999995,0.0039532597000000004,1261.0,0.00283157294061281,0.00261791772726661,0.012251050882142109,0.012446799617567861,0.1,0.0,0.012843499876754982,0.01299823729453522,0.0,0.0,1.0,1.0,1.0,1.0
1905,1905.0,0.008331588895764021,0.009448657303535429,0.0041815014307207,0.0312855390082641,0.03318122532268063,0.0,93.7,0.0,93.7,0.20463605480510147,0.04502637096155348,0.0025776193611542404,0.21390116892022432,0.049645816143610744,0.00284285823784682,0.019141844988451652,0.01849924476183683,0.0039435976,0.0040487068,0.01912928527299984,0.018503329741644692,0.003977207500000001,0.0040084987,1270.0,0.0028180928383776402,0.00260595009630098,0.01225744227766452,0.012447246941816262,0.1,0.0,0.01285839439932833,0.01300622853876332,0.0,0.0,1.0,1.0,1.0,1.0
1906,1906.0,0.008328389687365061,0.009445767430012048,0.004181419473435999,0.031711400994653284,0.03283458700965572,0.0,93.7,0.0,93.7,0.20461452366897329,0.04501591335246001,0.00257636994418168,0.2138816303492077,0.04963512762959345,0.0028421438194728694,0.019135273506684942,0.018492216692473966,0.0039793788,0.0039878888000000005,0.01913593665363414,0.01849384194363557,0.0039957626,0.0040545771,1271.0,0.00282244354191754,0.0026104685380241295,0.012256360371569668,0.012445305090255262,0.1,0.0,0.0128594651874912,0.01300734044734771,0.0,0.0,1.0,1.0,1.0,1.0
1907,1907.0,0.008335044907989812,0.009439345644250119,0.0041806848068199,0.03136690968028558,0.03235792141265865,0.0,93.7,0.0,93.7,0.20461203757738078,0.04501042241005001,0.0025726716586734,0.21391584309746392,0.04966151239269237,0.0028353235773897994,0.01907507709995428,0.01845318501745271,0.0039475291000000004,0.00403581,0.01912407743516554,0.018483351866035662,0.004051481000000001,0.0040156421,1280.0,0.0028091602730986,0.00259867341408249,0.012243169196502588,0.012430298790938711,0.1,0.0,0.01283492661242737,0.012982104292277589,0.0,0.0,1.0,1.0,1.0,1.0
1908,1908.0,0.008336942727132559,0.00943682193432607,0.004180603502962199,0.031481687660009715,0.0322427303799316,0.0,93.7,0.0,93.7,0.20461067423016024,0.045008375046173436,0.0025733897677634003,0.21390962042451034,0.049658350477327015,0.00283638615502297,0.019076967014180775,0.01845338729057247,0.0039628696,0.0040899548,0.01908020895165642,0.018453608365773633,0.004026571,0.004065733699999999,1281.0,0.00281348657740851,0.0026031625607329,0.0122481922695859,0.01242992078324981,0.1,0.0,0.012846803735550177,0.012980179242745951,0.0,0.0,1.0,1.0,1.0,1.0
1909,1909.0,0.00833965110750376,0.00942446134725996,0.0041798746710332004,0.03125395489656977,0.03297128400424799,0.0,93.7,0.0,93.7,0.20469031804896315,0.0450372404811439,0.00257818046616526,0.21400425536339926,0.04970229880310232,0.00283655217851618,0.01903714457442338,0.01844324363847355,0.004035141800000001,0.0040918168,0.01909144205432186,0.01847156266497229,0.0040494678,0.0041261899,1290.0,0.0028004332196547,0.0025916146825899,0.012242412398163519,0.01243208171681941,0.1,0.0,0.01282192043958626,0.01296343244408057,0.0,0.0,1.0,1.0,1.0,1.0
1910,1910.0,0.00833653719758245,0.009423146438396111,0.0041797940103896,0.03157379391049801,0.03228740486962885,0.0,93.7,0.0,93.7,0.20468467378231447,0.0450355329706235,0.00257803786218717,0.21399936324055244,0.0496997521770049,0.0028370075439941,0.019039843531116353,0.01843979370467642,0.00406244,0.0040336232,0.01903407541310419,0.018443723877727723,0.004077991,0.004116385900000001,1291.0,0.0028047321460714,0.0025960763823984,0.01224001732887131,0.012427733869453648,0.1,0.0,0.012826473813924471,0.012969075963424581,0.0,0.0,1.0,1.0,1.0,1.0
1911,1911.0,0.00833590587748235,0.009407296441086909,0.004179070922303801,0.041869878749780244,0.04219127176008296,0.011152672767639121,94.0,0.011152672767639121,94.0,0.20466344619812932,0.04502566691726875,0.00257758643236633,0.21397469622318993,0.049686392094033346,0.00284407886362435,0.019043072035351792,0.018373617086073248,0.0039958981,0.0041220652,0.019022713401691222,0.018428797314646177,0.004139574,0.0040573991,1300.0,0.00279170554604822,0.0025844965805076497,0.01223358416178025,0.012481550747179429,0.1,0.0,0.01281483887498144,0.013034366791093169,0.0,0.0,1.0,1.0,1.0,1.0
1912,1912.0,0.008336719490399559,0.00940899699747826,0.004178990894898301,0.03230581567093502,0.031003548579247996,0.0,94.0,0.0,94.0,0.20466715171362465,0.04502653833252929,0.00257784648367933,0.21398161601215876,0.049687732253659994,0.0028437224610842705,0.01903086926750929,0.018367122448986268,0.0040049108,0.004110834999999999,0.019038899069238828,0.01837074457240006,0.0040581788,0.004123916899999999,1301.0,0.00279598392260691,0.00258893471360366,0.01223227502673217,0.01247916407135483,0.1,0.0,0.01280969277186215,0.01303213370882619,0.0,0.0,1.0,1.0,1.0,1.0
1913,1913.0,0.00834441902462062,0.00941677937589632,0.0041782734619085,0.030428227317443803,0.03153425861840816,0.0,94.0,0.0,94.0,0.2046542189223492,0.045015345354496764,0.0025776504534263,0.2139582942132166,0.049670105862750384,0.00284584442877094,0.019021508870340858,0.018358801748823903,0.0040610012,0.0041108068,0.01904237166720887,0.01837920220903041,0.0040837949,0.004147441,1310.0,0.00278317520215691,0.0025775520572505397,0.012227194638693631,0.01244935016692049,0.1,0.0,0.012785095385645068,0.01302067910787814,0.0,0.0,1.0,1.0,1.0,1.0
1914,1914.0,0.00834520543212104,0.00941282194155853,0.004178194057994399,0.030652747233666948,0.03151115328929438,0.0,94.0,0.0,94.0,0.20464330071100184,0.04500940077684061,0.00257811883999168,0.2139462194206862,0.0496631979139706,0.0028449984607725803,0.01901772055738866,0.01836488252745393,0.0040397348999999996,0.004169482,0.019018039331757032,0.01835634788020571,0.004116589700000001,0.004149066000000001,1311.0,0.00278741594068464,0.00258194959224031,0.012229466899665352,0.012456502365864692,0.1,0.0,0.012784819335345768,0.01301970393003308,0.0,0.0,1.0,1.0,1.0,1.0
