,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2094,2094.0,0.0073450102700833245,0.007368881730472249,0.0035201185443355,0.018987795507018998,0.02247711843667595,0.0,65.0,0.0,65.0,0.1959669119316449,0.04277549052990615,0.0025148956717531753,0.2001955252801524,0.04405885275001805,0.00252829928573665,0.01808871694783135,0.017060279797317526,0.00050443325,0.0004978667500000001,0.018069124108888775,0.017059873866649825,0.00050592825,0.00050903,161.0,0.0083719953814659,0.00805756896128315,0.015115567160874026,0.015068977575621974,0.0,0.0,0.015906550857718176,0.01598476779125345,0.0,0.0,1.0,1.0,1.0,1.0
2095,2095.0,0.0076547473653287255,0.007644739948117,0.0035154752127001,0.023817310759918175,0.025506253803436223,0.0027837753295898,66.75,0.0027837753295898,66.75,0.19629848597816787,0.042594353300022175,0.002485621116987625,0.20036924973848266,0.04444457716276995,0.002551217616335875,0.017775847489643698,0.017749673841070374,0.00052969275,0.00053307525,0.018066534755002125,0.017044112272488175,0.00052805825,0.00052573625,170.0,0.007974582042435875,0.0076861216024163,0.015431332794201075,0.01523569445407355,0.0,0.0,0.016278028761942398,0.01542901549688035,0.0,0.0,1.0,1.0,1.0,1.0
2096,2096.0,0.007646785770096451,0.00760328873776445,0.003514974467067,0.021920375269317574,0.022926812295135424,0.0,66.75,0.0,66.75,0.1962580441338137,0.04254378017600913,0.002494920182623025,0.20045693599841435,0.0443719368948757,0.0025469622337591,0.017774629900696677,0.01784696064290365,0.00053797525,0.000536211,0.0177656576078871,0.017784248573118153,0.00054066175,0.0005246212499999999,171.0,0.007968708902327926,0.007684266513838575,0.0155722491795618,0.01515874344470905,0.0,0.0,0.01638944217169,0.015448428687100627,0.0,0.0,1.0,1.0,1.0,1.0
2097,2097.0,0.007583579586593825,0.007548689857274275,0.0035105947427148,0.023622793706603924,0.025210759655303873,0.0028274059295654,68.0,0.0028274059295654,68.0,0.19652563642886536,0.04256206456862913,0.002465286321587625,0.20052013741144545,0.04457615473761855,0.00249756646879295,0.017276321667120426,0.016674072610473798,0.00055459325,0.00056344575,0.017597499513434676,0.0176605688958477,0.000568381,0.0005769735,180.0,0.007609441986799725,0.007345702719559324,0.0151865457082867,0.015205382740479775,0.0,0.0,0.015874761394879002,0.0156280791833899,0.0,0.0,1.0,1.0,1.0,1.0
2098,2098.0,0.007576657663587625,0.007521654570944,0.0035101216474734,0.02155144481301875,0.022654574106597877,0.0,68.0,0.0,68.0,0.19651115358109839,0.04251175040880492,0.002463705094688175,0.20044144640771566,0.044594501873266024,0.0025059490131562,0.017006922174148724,0.016610295076975125,0.00055803275,0.0005601225000000001,0.0172216114617373,0.01681978921862835,0.0005661035,0.00055754325,181.0,0.007609874484010875,0.0073460487601739,0.015073588528030975,0.015208226301957825,0.0,0.0,0.01582807000469655,0.015675359459058527,0.0,0.0,1.0,1.0,1.0,1.0
2099,2099.0,0.00769680135267955,0.00741402179452705,0.0035059775113847,0.025150217540161075,0.026976463106048572,0.002934634685516325,69.75,0.002934634685516325,69.75,0.19790484787039686,0.043133915529047426,0.0025428600041797747,0.20191349973928108,0.0447131082708041,0.002523926001219275,0.0173219320694081,0.0166778448871167,0.0005740984999999999,0.00059980575,0.016983320899143502,0.0169385328122637,0.00060918075,0.0006033235,190.0,0.007286002578664274,0.0070370037980518,0.015127070915529575,0.015471142964644226,0.0,0.0,0.01611252904669965,0.016163587426472177,0.0,0.0,1.0,1.0,1.0,1.0
2100,2100.0,0.007690266092592375,0.007609970237341375,0.0035055292043518,0.021189039303192075,0.02411362759674065,0.0,69.75,0.0,69.75,0.1979119052175498,0.0431197116802253,0.002571841356308775,0.20216874104702506,0.04481050984032367,0.002550420049256325,0.0172925731473923,0.01686417167257455,0.000589131,0.00060352,0.017301035051148324,0.01662994523564315,0.0005850885000000001,0.00059651275,191.0,0.0072849930059451,0.0070388551195083495,0.015251707118052724,0.0155186376108157,0.0,0.0,0.016168120296775525,0.016097302731503425,0.0,0.0,1.0,1.0,1.0,1.0
2101,2101.0,0.007738855115023875,0.0075304170225339246,0.003501596865183,0.02519174317480465,0.028078351366058275,0.00301957130432125,70.75,0.00301957130432125,70.75,0.1998538690759206,0.043923642611897296,0.0025896254128741,0.20262833839445896,0.04502144240926755,0.002484509032065325,0.0168666165617487,0.0172788811677435,0.000610636,0.0006327792500000001,0.01749986878502685,0.016873038975271447,0.0006173859999999999,0.00062414175,200.0,0.006995227021381625,0.00677229918578565,0.014952962546776475,0.015885952980991727,0.0,0.0,0.015617575044137674,0.015621508168917001,0.0,0.0,1.0,1.0,1.0,1.0
2102,2102.0,0.0077320173523132,0.007511704363428925,0.0035011709052329,0.02228167536166375,0.02300394294454955,0.0,70.75,0.0,70.75,0.2000590021005618,0.043957596391863724,0.0025974282431129,0.20255090829764738,0.04501522746099735,0.002482513908408075,0.01682463822435375,0.01723854307109015,0.00061758025,0.00063213825,0.01682141462979035,0.017231026587723824,0.00062291775,0.00063438025,201.0,0.006995346819418975,0.006772935982977425,0.014945312120052626,0.015893570450827326,0.0,0.0,0.015624134598454652,0.015621885977421025,0.0,0.0,1.0,1.0,1.0,1.0
2103,2103.0,0.007521291903117126,0.007601741669011925,0.0034974299907507,0.022274263096954273,0.023909925683471625,0.0,70.75,0.0,70.75,0.19974064623063104,0.04377438431696515,0.00262069237633585,0.20280497041923962,0.04508950903156,0.0025198671476630496,0.017397998411821325,0.016860282578498174,0.0006396985,0.00065613775,0.01718539680846955,0.017236683460913525,0.00065605525,0.000651181,210.0,0.006733659827535925,0.006521801961819925,0.0152619064839745,0.015817262032108675,0.0,0.0,0.0155511224000261,0.015768705048425424,0.0,0.0,1.0,1.0,1.0,1.0
2104,2104.0,0.007444092694763875,0.007608697655444725,0.0034970242792186,0.021901949302917424,0.023880663734436022,0.0,70.75,0.0,70.75,0.19977078557619438,0.0437887431784737,0.0026423613085177,0.20295369182050793,0.0450139705593458,0.002517306531878125,0.01738067035818745,0.016884501259443026,0.0006412760000000001,0.0006493635,0.01735603148511295,0.016822481856375474,0.00065441575,0.0006548682499999999,211.0,0.00673604502371455,0.0065227545068314,0.015200308054926,0.015714247743214275,0.0,0.0,0.0155585718874476,0.01577427297060795,0.0,0.0,1.0,1.0,1.0,1.0
2105,2105.0,0.007482278148571575,0.007861836239896674,0.0034934572120641,0.023027755375915476,0.02409322093771355,0.0,70.75,0.0,70.75,0.19987333235209884,0.043728524060159375,0.0026475428255866,0.20361422070768592,0.04525055065473808,0.0026296402122902,0.017579756594845775,0.017223707932093175,0.0006711035,0.00068689825,0.01749011526327065,0.016868470564508475,0.000688991,0.00067979775,220.0,0.006490401318928425,0.0062995041195700995,0.01532954581465535,0.01598899413858695,0.0,0.0,0.01555403459781935,0.015821948604217498,0.0,0.0,1.0,1.0,1.0,1.0
2106,2106.0,0.0074769965032176,0.00785471914470425,0.0034930699316546,0.02304115051766965,0.023933709585754373,0.0,70.75,0.0,70.75,0.19980902692601718,0.04369214930123387,0.002655063052604525,0.20379396780373077,0.04519438938296805,0.0026220144005590753,0.01754325932819635,0.0172236680791798,0.00067705075,0.0006850434999999999,0.017528953001317724,0.0171814594157148,0.0006949052500000001,0.0006865835,221.0,0.00649206314447305,0.006302013752865725,0.0153367847531254,0.015990374288955327,0.0,0.0,0.015559793931899026,0.01582183783134955,0.0,0.0,1.0,1.0,1.0,1.0
2107,2107.0,0.007323331021002375,0.0079458786781947,0.0034896614412338,0.022763498800781202,0.025523980961456274,0.0,70.75,0.0,70.75,0.20020749856519512,0.0435062108324419,0.002653456805885425,0.2045959616884442,0.045421452134279526,0.0026223566432559253,0.01779633751694425,0.017268484003363352,0.0007072784999999999,0.0007138134999999999,0.017483193979881875,0.017384918195202125,0.0007047432500000001,0.0007102935,230.0,0.006267581465713225,0.0060895950792327,0.0148875471106485,0.015455561848679349,0.0,0.0,0.01557161940767,0.015804066106885124,0.0,0.0,1.0,1.0,1.0,1.0
2108,2108.0,0.007318131647650175,0.007937109205485751,0.0034892910079573,0.022807429576690626,0.02482792791366575,0.0,70.75,0.0,70.75,0.20026687648981276,0.04350722547882323,0.002640682754783125,0.2045536488359415,0.045428142848741075,0.002623354704018475,0.0177405917487191,0.017228465419180324,0.00071045775,0.00071616275,0.01775361858218865,0.0172268523947628,0.0007166335,0.0007257934999999999,231.0,0.006270467464613725,0.006093208751103149,0.014805294342598575,0.015455563079868125,0.0,0.0,0.015579145265216124,0.015804023267157224,0.0,0.0,1.0,1.0,1.0,1.0
2109,2109.0,0.0072815367439606005,0.007946990361852325,0.0034860277443423,0.0235188862308349,0.024829648349670375,0.0,70.75,0.0,70.75,0.20012050188768662,0.04338137624893128,0.0026315474502172,0.2047096654996411,0.04530675561510127,0.0026456557206343753,0.017993673394010725,0.017175594373453125,0.0007255285,0.00072700425,0.0177216440815453,0.0174579528410254,0.00073818025,0.0007404785,240.0,0.00606480744723685,0.005893476725040525,0.014805845629444876,0.015354759632393975,0.0,0.0,0.015670497638779476,0.016246175370913052,0.0,0.0,1.0,1.0,1.0,1.0
2110,2110.0,0.007365205178052875,0.007940624514192574,0.0034856727692839,0.023193091946899377,0.024666338705200172,0.0,70.75,0.0,70.75,0.200071412234318,0.04334457195770242,0.002604389560189175,0.2046548959349368,0.045329922471244725,0.0026465065627472497,0.01796108956316495,0.01701101598212395,0.0007275885,0.00072637625,0.017939813232042925,0.0171353656732892,0.0007409335,0.00072179325,241.0,0.0060680108924303,0.005898280223173425,0.014831891352439201,0.015103603935743351,0.0,0.0,0.015472692672623526,0.016230452305139274,0.0,0.0,1.0,1.0,1.0,1.0
2111,2111.0,0.0072402091592598,0.00798822088907625,0.0034825429945804,0.02812395960610955,0.0311830769468994,0.003916084766387875,75.75,0.003916084766387875,75.75,0.20014214406897074,0.04352709076921555,0.00264905751914015,0.20328882111884425,0.045615116654400475,0.002760379403397175,0.018464654983462274,0.016953093478825624,0.0007579205,0.000772946,0.017934644933884775,0.01706605011850645,0.00076628575,0.00075454275,250.0,0.005878107343486524,0.00571786113264675,0.01599301939687535,0.01512891041060005,0.0,0.0,0.016721845958982226,0.0167679630364219,0.0,0.0,1.0,1.0,1.0,1.0
2112,2112.0,0.007235601007201475,0.00797744285973925,0.0034822022531844,0.024469531937072724,0.02702448346856685,0.0,75.75,0.0,75.75,0.20000406328928239,0.043499094244067976,0.002674397634342975,0.20318908907632122,0.045577030397200846,0.0027525772402103,0.0186407419195415,0.017065957547122174,0.000753186,0.00077270275,0.018583081536600425,0.016916611867070448,0.0007753867499999999,0.000774746,251.0,0.00588441269783465,0.005722695052362575,0.0159682590234298,0.015187218231575025,0.0,0.0,0.016729751910571876,0.0167689393737539,0.0,0.0,1.0,1.0,1.0,1.0
2113,2113.0,0.00771309630269185,0.008453343163822276,0.0034791955924441,0.0254210772365722,0.027573878216735827,0.0,75.75,0.0,75.75,0.20046121173130566,0.0439127547992433,0.002655785523916375,0.20412853547705356,0.045900997044358426,0.0027359126862994,0.018642180210744028,0.016942534017000823,0.000792211,0.000789846,0.0187093992643156,0.016981781695464652,0.0007958335000000001,0.0008016385000000001,260.0,0.005707966480349,0.0055519959865727,0.0154399540128707,0.015092014373716475,0.0,0.0,0.016952379951093575,0.01653603503608945,0.0,0.0,1.0,1.0,1.0,1.0
2114,2114.0,0.007685264028397025,0.008430879391993225,0.0034788679996093,0.0246971662223205,0.0279015327232055,0.0,75.75,0.0,75.75,0.20052794464935195,0.04391539207490995,0.0026477631749670747,0.20401301873451103,0.045860232385774,0.0027333046268884,0.018599571972698698,0.016901368370094424,0.0007977735,0.000802316,0.018593307613045326,0.016905537109098173,0.0008011252500000001,0.000802171,261.0,0.005712674352581675,0.00555703657022845,0.0154423147421316,0.015095082635345725,0.0,0.0,0.0169607403554855,0.0164848489189721,0.0,0.0,1.0,1.0,1.0,1.0
2115,2115.0,0.00781023233046735,0.00842637822802615,0.0034759752380203,0.0248201009108886,0.0270013378296203,0.0,75.75,0.0,75.75,0.20134160122663441,0.0438979918834094,0.002683405080562125,0.20426342922899654,0.045768536263714896,0.002697179730898925,0.018379245534245976,0.01707624975352115,0.0008221235,0.0008235565,0.01856276554409915,0.0167654520544092,0.0008269835000000001,0.00082504675,270.0,0.005544908759751375,0.005398212710232275,0.015495952625035425,0.01509342340291135,0.0,0.0,0.017273260346213126,0.016752908294054025,0.0,0.0,1.0,1.0,1.0,1.0
2116,2116.0,0.007795531080428126,0.008710497059927026,0.0034756598277348,0.0252855848324279,0.02702244416091915,0.0,75.75,0.0,75.75,0.20111001090192923,0.043846492787211325,0.00268535043549395,0.20424863068410393,0.045749269653855354,0.0026987469451116,0.018543662542237275,0.017013850556065947,0.0008549685,0.0008422585,0.01838249021888205,0.017124525452359273,0.000840721,0.0008285312500000001,271.0,0.005549798071478525,0.005403687839413251,0.01553735145385235,0.015149935010009476,0.0,0.0,0.017346030732989074,0.016771789732115277,0.0,0.0,1.0,1.0,1.0,1.0
2117,2117.0,0.007991116181689425,0.008867698445236325,0.0034728727441488,0.02450537169012445,0.02640083277981565,0.0,75.75,0.0,75.75,0.20074229810086386,0.04383883285754797,0.002703519536972925,0.2042263543182048,0.045689223088507376,0.00273920747946595,0.018486562725873526,0.017737797606493126,0.00085321925,0.0008580092499999999,0.01858363801583425,0.017359929596290475,0.000890236,0.000865416,280.0,0.005397064963343025,0.00525491125246875,0.015417225897967398,0.01588824944802825,0.0,0.0,0.017446713884844575,0.0166060805579173,0.0,0.0,1.0,1.0,1.0,1.0
2118,2118.0,0.0079845003130685,0.008856675117091675,0.0034725686527086,0.0250099139458007,0.026058512999969426,0.0,75.75,0.0,75.75,0.2007383967315825,0.04382602248343095,0.002717672357014225,0.2043502651202892,0.04564629313388065,0.002733152594942525,0.0184450375243033,0.017808510747113274,0.00084994625,0.0008666685000000001,0.01844460928308725,0.017784748691984348,0.0008649485,0.00086229175,281.0,0.005401972431915375,0.0052603463824733255,0.01542083377723385,0.01592487493899175,0.0,0.0,0.0174471086172177,0.0165593305512327,0.0,0.0,1.0,1.0,1.0,1.0
2119,2119.0,0.007935194757499,0.008754616926044,0.0034698798819656,0.0249844381551513,0.025494984376190126,0.0,75.75,0.0,75.75,0.20163934595135696,0.043889119084197195,0.0027660393435998,0.2049885752028399,0.046185706836154326,0.0028309548799407,0.0185711802002022,0.017873768806026775,0.00089456375,0.000893121,0.018538017690688,0.01791887252887445,0.000886806,0.00089348725,290.0,0.005261109916623475,0.0051214084341058,0.015130268526621275,0.0160799829934621,0.0,0.0,0.01734982347568605,0.016630180463368175,0.0,0.0,1.0,1.0,1.0,1.0
2120,2120.0,0.0079287132192653,0.0086951702542083,0.0034695863340454,0.02532096783816525,0.025287373722656225,0.0,75.75,0.0,75.75,0.20165032926795554,0.043853054717440804,0.00276468195128715,0.2050404475350839,0.0461480494691903,0.00282599281594865,0.018544977198227525,0.0178532486984192,0.0008871035,0.0009043409999999999,0.018578063839684675,0.017839891457274173,0.000891481,0.0008962359999999999,291.0,0.005266389453974575,0.00512788605476555,0.015146109003685824,0.016112713460686275,0.0,0.0,0.01740578078675415,0.016643747207083726,0.0,0.0,1.0,1.0,1.0,1.0
2121,2121.0,0.00793717532083675,0.0087165513920116,0.0034669892523229,0.031918258986572204,0.03275618940841673,0.0049222111701965245,79.0,0.0049222111701965245,79.0,0.20203686096444085,0.04399357548864817,0.00272180758593565,0.20536111099761864,0.0462697540269867,0.0029154253186092502,0.0187907263182866,0.017765655923268828,0.00091603425,0.0009233284999999999,0.0187423678107825,0.018329021197229248,0.00094276175,0.00093018925,300.0,0.0051865191183186245,0.0049978492442203995,0.014669344789633025,0.01536309588712735,0.0,0.0,0.017090007465033575,0.01632634009067225,0.0,0.0,1.0,1.0,1.0,1.0
2122,2122.0,0.0079244772521504,0.008713735495941826,0.0034667055493365,0.026701876987060526,0.0277376569911804,0.0,79.0,0.0,79.0,0.2019887075324912,0.04396219043557975,0.002717312270206525,0.2053588919652267,0.04623518168073463,0.002907900927806925,0.018764987524551024,0.0177271267658208,0.000927151,0.000936547,0.018762554803532325,0.01772898724662565,0.00094400175,0.00092625925,301.0,0.0051922700804721,0.0050044093722508,0.014664211128541,0.015362806854986675,0.0,0.0,0.017091016047346523,0.016326921717448123,0.0,0.0,1.0,1.0,1.0,1.0
2123,2123.0,0.00806288424812135,0.0089627533295488,0.0034641941780537,0.026910485643402024,0.0286005489466247,0.0,79.0,0.0,79.0,0.2008982833286364,0.043714561200071396,0.002735858496150375,0.20539465757502995,0.046175821932329296,0.0028786160885037,0.01851124455539855,0.01779065198525565,0.00098439925,0.00100795675,0.01873827010835075,0.017867257585575974,0.00096419925,0.00095686925,310.0,0.005062554203845425,0.00488291608214045,0.01470135798735395,0.015178585348328874,0.0,0.0,0.016922193162084674,0.016279692705821247,0.0,0.0,1.0,1.0,1.0,1.0
2124,2124.0,0.008054349435948524,0.008950606204267526,0.0034639196883682,0.02681265856439205,0.02738040150210565,0.0,79.0,0.0,79.0,0.20084336793894325,0.043709206638887575,0.00273411400731285,0.20538819768467714,0.046185261278243274,0.00287958603854955,0.018475780483810725,0.017791473743453926,0.001005812,0.000960692,0.01847490457911225,0.0177603293007217,0.00099169925,0.0010156187499999999,311.0,0.005068439850886576,0.004889650414191225,0.0147217689693433,0.0152125716041781,0.0,0.0,0.0169219425154081,0.016280314057878997,0.0,0.0,1.0,1.0,1.0,1.0
2125,2125.0,0.008019536037721025,0.008798693117094676,0.0034614886131573,0.0264511129750976,0.028330512957458424,0.0,79.0,0.0,79.0,0.20082504509332572,0.04390164899743047,0.0027524352793345,0.20793707912450818,0.047312579562166224,0.0029197535528652,0.0189887323444591,0.018015124342191324,0.0009647935,0.000976631,0.018385815008950528,0.017926406026164098,0.001042785,0.0010326085,320.0,0.0051391831445116755,0.004774940922743575,0.01482684277463115,0.015555067462641601,0.0,0.0,0.017325963565952302,0.01667392321177795,0.0,0.0,1.0,1.0,1.0,1.0
2126,2126.0,0.00801113278132105,0.008780061418854176,0.0034612227638171,0.026500821521209673,0.0288314279187927,0.0,79.0,0.0,79.0,0.20081851361777056,0.04382692809608705,0.0027456189374289747,0.2083614073663379,0.0475422776676159,0.0029225883252327,0.018976707337530426,0.0181282961366338,0.0010396734999999998,0.0009850985,0.018950701353236447,0.0179876438792035,0.0010015685,0.0009939559999999998,321.0,0.005144634562111301,0.004783105872637675,0.014828369558815276,0.015039058622795275,0.0,0.0,0.017397971282196775,0.016691066214684424,0.0,0.0,1.0,1.0,1.0,1.0
2127,2127.0,0.007942549739602674,0.008725091868027274,0.0034588670658141,0.026885519323181124,0.027581879120910573,0.0,79.0,0.0,79.0,0.2009367978103194,0.04379913689251045,0.00273220705461685,0.2081817530485541,0.047378485229827426,0.002930874276691875,0.01913518234121955,0.018014924326919576,0.00099814925,0.0010095619999999999,0.019155358505266926,0.018066086028511,0.00107014175,0.0010104670000000001,330.0,0.005025811354186074,0.0046734789321173,0.014985067575463376,0.014792050665628574,0.0,0.0,0.017150374032016726,0.01664795523935025,0.0,0.0,1.0,1.0,1.0,1.0
2128,2128.0,0.007934391572405726,0.0087131836987754,0.0034586093355041,0.0264928235305175,0.028206855008422824,0.0,79.0,0.0,79.0,0.20089682813904966,0.04375095026794873,0.00273027750427085,0.20838355647713375,0.047474279713478625,0.00295054683441385,0.019124675422728228,0.01807858634195685,0.0010523960000000001,0.00101504425,0.0190981698363607,0.017981587885495726,0.0010206285000000002,0.001020372,331.0,0.005031377771249075,0.004680485393671825,0.014928910026867175,0.01479142426824445,0.0,0.0,0.01721090965420935,0.016638216297541374,0.0,0.0,1.0,1.0,1.0,1.0
2129,2129.0,0.007919593297528626,0.0087737946028441,0.0034563245327804,0.026802809835205,0.02724640518835445,0.0,79.0,0.0,79.0,0.20098941963352512,0.0436730918968484,0.00272761168406585,0.20902330159652413,0.04770523843150268,0.002925523246726575,0.019111011498390902,0.0180062339796036,0.0011014845,0.001044331,0.0190189239980475,0.018168081119736473,0.001106431,0.001041821,340.0,0.00491870657791825,0.004578978883672025,0.015195461510203175,0.01473977322040895,0.0,0.0,0.017314158484819424,0.0168274336486658,0.0,0.0,1.0,1.0,1.0,1.0
2130,2130.0,0.00791123960192595,0.00876236191338225,0.0034560744458122,0.027104714651275574,0.0275992170100402,0.0,79.0,0.0,79.0,0.2009338617584868,0.04364907829144772,0.002729904296205275,0.20888864096229465,0.04767333464021367,0.002919398959609525,0.019101988484041776,0.0180101988151988,0.0010857985,0.001041076,0.019101887244585676,0.018017618271839723,0.0011019435,0.0010387335000000002,341.0,0.0049245375067287,0.004586212346733225,0.015195630615905426,0.0147380844576826,0.0,0.0,0.017299689445476774,0.01682839258922405,0.0,0.0,1.0,1.0,1.0,1.0
2131,2131.0,0.007409112648845125,0.00881382056444825,0.0034538564432018,0.032835417826934776,0.035507500450347826,0.005019247531890825,82.0,0.005019247531890825,82.0,0.20053862511415138,0.04379506547467343,0.002714047536181775,0.20856474926014906,0.047486155331392874,0.0028907869098672,0.019915487022749475,0.017677700158571077,0.00109822625,0.0010804492500000001,0.019355936450487977,0.0182222469787405,0.00114747125,0.0010707665,350.0,0.004818192400403775,0.0044900548051298745,0.015521389632786476,0.01516618093004915,0.0,0.0,0.01683856545254295,0.016725922511819827,0.0,0.0,1.0,1.0,1.0,1.0
2132,2132.0,0.0073888879019326,0.008805220757601324,0.0034536135643495,0.02855642493051145,0.02981380894830315,0.0,82.0,0.0,82.0,0.20048730741600745,0.0437657627355793,0.002712122446605225,0.20857246780474215,0.0474901181438418,0.0028887603979815997,0.019812520241604972,0.0176758089121686,0.001132081,0.0010784017500000001,0.0198799534781306,0.017649580107722898,0.0011141545000000002,0.001079107,351.0,0.00482405240406965,0.0044964104123971,0.0155287256547379,0.015221786015056124,0.0,0.0,0.016840847121023298,0.016712593857242098,0.0,0.0,1.0,1.0,1.0,1.0
2133,2133.0,0.0073877321191988254,0.00896545856314715,0.0034514586102706,0.027350914219085625,0.03055200255496215,0.0,82.0,0.0,82.0,0.20065438537774616,0.04360359955125202,0.0027131913174660753,0.20873687028243645,0.04753628937231835,0.002889841838528225,0.019994889129174125,0.017878846786015125,0.0011673835,0.00111692425,0.0199506596327968,0.018012266281242077,0.0011790595,0.0011205235,360.0,0.00472230191417875,0.0044045059501639245,0.015384151518275827,0.01470784039630345,0.0,0.0,0.016625695674969576,0.0166617794311778,0.0,0.0,1.0,1.0,1.0,1.0
2134,2134.0,0.0073524824261947995,0.0090229434319014,0.0034512225403167,0.02703039648187255,0.0293173051966247,0.0,82.0,0.0,82.0,0.2006590097020043,0.04361568330763902,0.0027190680731943497,0.20865793982661396,0.047513982185336825,0.0028870053085733,0.0200211952569659,0.017975476000055002,0.00113984625,0.001160421,0.02001608258514545,0.017878017383902624,0.0011695835,0.00112040675,361.0,0.00472830820998015,0.004411892138507475,0.01554585477121085,0.014729173479298925,0.0,0.0,0.016611034068528527,0.016662576380906777,0.0,0.0,1.0,1.0,1.0,1.0
2135,2135.0,0.0074595009646418,0.009100127683194726,0.0034491271894485,0.02830287591580195,0.030063841870666425,0.0,82.0,0.0,82.0,0.20067591815272323,0.04378222480721858,0.00271966746693705,0.21005759307761648,0.04829524604880947,0.002881305447394175,0.020252769658339026,0.018127637780131926,0.0011618835,0.001178135,0.020160650655923627,0.0181374788848664,0.001173386,0.0011721135,370.0,0.0046337540657154,0.004322679932363476,0.015548266312320749,0.014793891274292325,0.0,0.0,0.016507540202615675,0.016712596657713352,0.0,0.0,1.0,1.0,1.0,1.0
2136,2136.0,0.007454637826745025,0.00907702114521555,0.0034488975613252,0.027649570761657676,0.0299797417704162,0.0,82.0,0.0,82.0,0.2005758458674769,0.04373634400324682,0.0027133760468866,0.21002941980827766,0.048273654525383604,0.00290204469407925,0.020217766846790174,0.01816158772621365,0.0011849185,0.0012002434999999999,0.02024583518475425,0.018101076531535178,0.001185946,0.0011517485,371.0,0.00464012520159305,0.0043293709929554496,0.0155529178089629,0.014795394317268524,0.0,0.0,0.016508665341628273,0.01666400409532125,0.0,0.0,1.0,1.0,1.0,1.0
2137,2137.0,0.007227349047275225,0.009010372608490524,0.0034468586422143,0.0275243325794677,0.030822113636444,0.0,82.0,0.0,82.0,0.20102148150336369,0.043715854824315226,0.0027623285015349,0.2104068906451742,0.04844360225734902,0.0029180560585185004,0.01993901954224735,0.01821192623752415,0.0012211087499999999,0.0012159195,0.02015702490151405,0.018108637078465124,0.001234845,0.0012119617500000002,380.0,0.0045477768304839,0.0042474116662645,0.015639471329144276,0.014726897647863526,0.0,0.0,0.0163094695220971,0.016603566076362524,0.0,0.0,1.0,1.0,1.0,1.0
2138,2138.0,0.0071972330984060254,0.008998771323863175,0.0034466351176481,0.02711197929635615,0.02988271440591425,0.0,82.0,0.0,82.0,0.20108773446809514,0.043713400596689246,0.002761742199261175,0.21041831709408781,0.0484352283402878,0.002912312967250675,0.0199723775290543,0.01818842247486745,0.001226647,0.00123388425,0.0199789454094585,0.018193856361566126,0.00124692475,0.0012193835,381.0,0.0045540002217124755,0.004254212450748101,0.015664042217816025,0.014760129085489276,0.0,0.0,0.016294835100344775,0.016617731826197076,0.0,0.0,1.0,1.0,1.0,1.0
2139,2139.0,0.007928488844864726,0.009059022384900976,0.0034446497044824,0.028246295247772127,0.029514061051818825,0.0,82.0,0.0,82.0,0.20109522290243878,0.04377955649136435,0.002780567720929025,0.21088506250056033,0.048593320275326125,0.002916274746081875,0.019829726271450424,0.018467251939784827,0.001267147,0.0012300885,0.019872123310535426,0.018427436872965174,0.00126883375,0.0012546985,390.0,0.004468584234169201,0.0041782670010027,0.014806538752735424,0.014708311276857525,0.0,0.0,0.0163444482300609,0.016598396494293025,0.0,0.0,1.0,1.0,1.0,1.0
2140,2140.0,0.007926894309090025,0.0090553173518082,0.0034444319710645,0.0280565796507263,0.029479625629089325,0.0,82.0,0.0,82.0,0.20112036349511425,0.04377433322966237,0.0027759444172634497,0.21085235815929826,0.04857039688402767,0.002921412270151675,0.019826583874557723,0.018436602382156175,0.00126246175,0.00126695925,0.019825989290751325,0.0184416063462517,0.00129082525,0.00125739175,391.0,0.004475386982150225,0.00418497171555205,0.0148084793869659,0.014708092428590275,0.0,0.0,0.016344197315725027,0.016598400538320998,0.0,0.0,1.0,1.0,1.0,1.0
2141,2141.0,0.007848464745580075,0.009084995975797601,0.0034424973589892,0.03479573351095575,0.035714802621643005,0.005548477172851525,84.0,0.005548477172851525,84.0,0.20134655104001567,0.043879317454315475,0.002762145751133925,0.21119665183048897,0.04875313767004062,0.00289266860324045,0.020407335707916776,0.01840976202182415,0.0012977285,0.00130877925,0.020090002249845675,0.018403873915365347,0.00130589925,0.0013005885,400.0,0.004392292594747825,0.004110685816813275,0.014437968725173,0.014424823414868726,0.0,0.0,0.016334574044576597,0.01619649430498,0.0,0.0,1.0,1.0,1.0,1.0
