,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
23,23.0,0.00910332765613402,0.00928628888819633,0.008051560269358101,0.015231219736169383,0.01682454426475825,0.0,45.7,0.0,45.7,0.15297240198373155,0.02987220137481878,0.0014843278305451699,0.15326498797208593,0.030587497233521256,0.0015116283875534898,0.019546697184976126,0.01938653202384143,0.00027253239999999995,0.0002779396,0.01953478446639389,0.01935035301424788,0.0002752074,0.00027342850000000005,81.0,0.02087700216873379,0.020056037391379077,0.014288748320874869,0.0138219908911174,0.0,0.1,0.014458070390122011,0.01404337380736995,0.0,0.1,0.7,0.8,0.7,0.9
24,24.0,0.009155298816554141,0.009373156283032069,0.008031550960274301,0.01862641054123529,0.019588827862524357,0.00140759944915765,49.2,0.00140759944915765,49.2,0.1577070620933267,0.030950146405379454,0.0014842607993508302,0.15869485672480182,0.03184693786049056,0.00152775125278897,0.01916456622220318,0.018881188727854,0.0003000425,0.00030630969999999997,0.01974205857364477,0.019635434567737354,0.0003096904000000001,0.00030475569999999995,90.0,0.019018125997320307,0.018289358089035628,0.0140410764492378,0.01354926756521269,0.1,0.1,0.014510134842371916,0.01394468904468359,0.0,0.0,0.8,0.8,0.8,0.8
25,25.0,0.009117891535102628,0.00933809424443709,0.008029448715989,0.016951208957043405,0.018121293360351523,0.0,49.2,0.0,49.2,0.15808643961257593,0.031020562504771542,0.0015008514267813703,0.15904788827431543,0.03190749741524833,0.0015323244741578602,0.019117172876505516,0.018839643183090612,0.00029629249999999993,0.0003096627,0.01909695659939372,0.018821331673097373,0.00031841150000000006,0.00031620439999999997,91.0,0.01898809217808186,0.018267488025874114,0.014071575927424482,0.01357544618702701,0.1,0.1,0.014532967071510638,0.013961619983434958,0.0,0.0,0.8,0.8,0.8,0.8
26,26.0,0.009538127782531058,0.00982409549320868,0.008011480444885501,0.019329524958776816,0.02082289344566644,0.0015949964523315,52.2,0.0015949964523315,52.2,0.16218994281858037,0.03197081256907131,0.0015643443786595899,0.16341164029066374,0.03296600432756958,0.00162225356326101,0.01940382137478882,0.01904987917104482,0.0003460077,0.0003409749,0.01982210735567471,0.01951681318538856,0.000336609,0.00034377310000000005,100.0,0.01748105815408259,0.01683115621226235,0.013871653521445648,0.013221784129399741,0.1,0.2,0.014424010298900457,0.013782610259759931,0.1,0.2,0.8,0.8,0.8,1.0
27,27.0,0.009514147782451288,0.00980189317128981,0.008009582200510701,0.01761901608687741,0.018719539688415478,0.0,52.2,0.0,52.2,0.16257594315474727,0.0320880376350957,0.00156861543052772,0.16384742247636208,0.03306914493109781,0.0016284572888962301,0.01938733540109442,0.018980331697212062,0.0003254135,0.0003481909,0.01943037507252824,0.019077378009583486,0.0003385815,0.00033806369999999996,101.0,0.017469518332957783,0.01682561015133028,0.013835008857262271,0.01323331791715695,0.1,0.2,0.01442349322984092,0.01378011500102522,0.1,0.1,0.8,0.8,0.8,1.0
28,28.0,0.00980859119349083,0.0100780075008742,0.0079932806829857,0.02070617950611568,0.02218629366647946,0.00186650753021235,54.8,0.00186650753021235,54.8,0.1664689755231888,0.03316780655686357,0.00156474036752247,0.1677913490012657,0.034236770059166144,0.00165049572621336,0.019482460873016957,0.01904845597039467,0.0003615688,0.0003688579,0.01984034076452079,0.01937904561360019,0.00036016360000000003,0.00036141649999999994,110.0,0.01624413378271387,0.0156708431892573,0.013437888619615992,0.012960655910141769,0.1,0.3,0.01375747813147179,0.013131279448614521,0.1,0.2,0.9,1.0,1.0,1.0
29,29.0,0.009776276941925482,0.010039538467057322,0.007991550712077999,0.01895368447338862,0.019403022297082472,0.0,54.8,0.0,54.8,0.16674375302880506,0.033227956230971814,0.0015649144847137402,0.1679706056966623,0.03430353045326542,0.0016492298542130402,0.019435923071545347,0.01899656227659186,0.0003550888,0.00036459849999999995,0.01943207038284093,0.01899821646246192,0.0003674177,0.0003720838,111.0,0.01624331781346528,0.015675762650338498,0.01345424903027512,0.012987086898569741,0.1,0.3,0.01378300331975254,0.013159086818912421,0.1,0.2,0.9,1.0,1.0,1.0
30,30.0,0.00986593481709796,0.01020753854984059,0.0079766357224567,0.02216315081451411,0.02427372022626948,0.00208382606506343,57.1,0.00208382606506343,57.1,0.16933707867405262,0.03384002734640265,0.0016053488763867296,0.17079310410667287,0.035025698834303606,0.0017010627334935202,0.01954999826499194,0.01901247974952649,0.0003832101,0.00039735819999999996,0.019677012853454908,0.01929379986671023,0.00039754319999999994,0.00038997789999999994,120.0,0.01518685430488192,0.014657161598141242,0.01325086207300015,0.012815461377339198,0.1,0.2,0.013677605079713107,0.01318778254887883,0.1,0.2,1.0,1.0,1.0,1.0
31,31.0,0.00986643468879154,0.01019693113243316,0.007975046901045302,0.02008389276606441,0.021188925175097607,0.0,57.1,0.0,57.1,0.16981346360454355,0.034025532198015004,0.0016088849978066404,0.17111904495423946,0.035173529011835444,0.0017078543610364802,0.01949018988725465,0.01897405970453251,0.0003865102,0.0003978591,0.01955854647378006,0.019011119779950004,0.00040085720000000003,0.0004082774999999999,121.0,0.01519589086939408,0.014670531847682872,0.01322795554411026,0.012808193534804191,0.1,0.2,0.01366011745765812,0.013183886127231582,0.1,0.2,1.0,1.0,1.0,1.0
32,32.0,0.010067172128595158,0.010379689026665579,0.007961303222502002,0.0213310898596557,0.0229423861596069,0.0022767782211303004,59.3,0.0022767782211303004,59.3,0.17242215646902936,0.03466462213893133,0.00163132018521139,0.1740020572384789,0.03589045412245745,0.00173692711029125,0.01970461857150284,0.01888038030091969,0.00041062399999999995,0.0004055164999999999,0.0197865076922497,0.01921721353075513,0.0006112493,0.0004076445,130.0,0.01428337180963896,0.0137967838388183,0.01300754661453784,0.01252345102182538,0.1,0.2,0.01364925027273066,0.01313795235396314,0.1,0.2,1.0,1.0,1.0,1.0
33,33.0,0.01002888908064298,0.01034620601092286,0.007959834476199702,0.019068813346887155,0.02027218345859371,0.0,59.3,0.0,59.3,0.17273931250891456,0.03476158535036729,0.0016398461767655002,0.17429844511111975,0.03597880110110291,0.0017436373105633395,0.01973260712281761,0.0188717763983759,0.0004061162000000001,0.0004224045,0.019682820629458017,0.018847940422081207,0.00043221730000000003,0.0004188445,131.0,0.014296753435246268,0.013814067724225979,0.013025067264320081,0.012538110433773269,0.1,0.2,0.01367418999475993,0.0131571985767476,0.1,0.2,1.0,1.0,1.0,1.0
34,34.0,0.010078054157306572,0.010528917840332861,0.0079470932571431,0.022830873862573188,0.02441416488076166,0.0025257825851439904,61.0,0.0025257825851439904,61.0,0.17518072429656867,0.03551521667715283,0.00165254450334376,0.1766909122518382,0.03677360502016659,0.00180689510436484,0.019766224366466863,0.019011622520782777,0.0004504380999999999,0.00045853809999999996,0.02003477824283897,0.01922449211592333,0.0004472111,0.000453811,140.0,0.013524560723460841,0.01306132532164822,0.01273991978372141,0.012483297332913649,0.1,0.2,0.01320984152967217,0.01304382114284507,0.1,0.1,1.0,1.0,1.0,1.0
35,35.0,0.01013676489223566,0.01057239752539634,0.007945727889130397,0.02018792957617182,0.021182019886462358,0.0,61.0,0.0,61.0,0.17525926190144395,0.03551555848212896,0.00164333360566541,0.17678650216703273,0.03677733873238001,0.0017990305178016198,0.01978115644157267,0.01903680066057617,0.00044885229999999996,0.0004721932,0.019790956702238217,0.01904400373832576,0.00045918019999999996,0.0004603172,141.0,0.01354161223795163,0.013080929908376721,0.01271477197394213,0.01245498145097022,0.2,0.2,0.013136451809826899,0.012998908620118479,0.1,0.1,1.0,1.0,1.0,1.0
36,36.0,0.0101813065928652,0.010675602695135723,0.007933854232504601,0.02305444509124751,0.024877591992797786,0.0026540517807006297,62.9,0.0026540517807006297,62.9,0.17708726358603363,0.03599263665782231,0.00164422182354623,0.17897542120873444,0.037389592986522585,0.00179374632558028,0.019427338531754098,0.01890106574740307,0.00046321540000000003,0.0004700953,0.01985927333154419,0.019131772500605056,0.0004843725,0.00048138550000000014,150.0,0.012844685884065728,0.01241651599777941,0.012817122114078542,0.012356634196355448,0.1,0.2,0.01329373841953219,0.01283845190414607,0.1,0.1,1.0,1.0,1.0,1.0
37,37.0,0.01021609910619455,0.01074216372870227,0.007932578791373502,0.02140523931650385,0.022583177115063427,0.0,62.9,0.0,62.9,0.1771773505866232,0.03599752126824407,0.0016383560071216601,0.1792190021182852,0.03745798291086187,0.0018015871471250202,0.019492995505740678,0.01899963536038578,0.00047790459999999996,0.0004933276999999999,0.01947320382327523,0.01894658994753719,0.0004829897,0.0004833226999999999,151.0,0.01286492716857035,0.012441639625898391,0.01279586920768154,0.012368601409139821,0.1,0.2,0.013271763875499613,0.01280498807401657,0.1,0.1,1.0,1.0,1.0,1.0
38,38.0,0.01031221956420022,0.01084931285116135,0.007921463233676802,0.02490290861234126,0.025298500264929146,0.0027438163757323598,64.5,0.0027438163757323598,64.5,0.17893631901787382,0.03652087468282204,0.0016792126775854901,0.18123436342400182,0.03814204563751275,0.0018493362075357599,0.01954840591364677,0.01897481502153096,0.0005134975000000001,0.0005058374,0.019654260460159393,0.019171444123989377,0.0005277027,0.0005208236,160.0,0.012259786786902743,0.01185876997235835,0.012861049929185988,0.0124828310440287,0.2,0.2,0.013259770876713478,0.012903413976429561,0.1,0.1,1.0,1.0,1.0,1.0
39,39.0,0.010401837467724901,0.01090832812475779,0.007920266724754798,0.02277058204234615,0.0223841058304809,0.0,64.5,0.0,64.5,0.17948768256389347,0.036833757919544505,0.00168651210619306,0.18169717039407948,0.03838047518386921,0.0018365784767261904,0.01955880493787781,0.019029161833731212,0.0005086607999999999,0.0005083587,0.01964736774830753,0.01903379407532722,0.0005313087999999999,0.0005121486,161.0,0.01228482025851068,0.011887432903298408,0.01286560913890725,0.012478421201525218,0.3,0.2,0.013229709410440599,0.012870337861097012,0.1,0.2,1.0,1.0,1.0,1.0
40,40.0,0.01027503501836817,0.01093900559179636,0.007909819228575398,0.024186720195056098,0.027401118031225545,0.00287766456603999,65.7,0.00287766456603999,65.7,0.18118675788023134,0.03744396557010674,0.0016822903167721197,0.18422641470613116,0.03926595427889419,0.0018242285187194999,0.01908233796121165,0.01876790385167089,0.0005354028,0.0005407328,0.019711416633180497,0.01917511784789359,0.0005506718,0.0005299085,170.0,0.011967355492240319,0.011365447279811529,0.012882437565801111,0.012223498248437341,0.3,0.2,0.013173528043703192,0.012465159124463953,0.1,0.2,0.9,1.0,1.0,1.0
41,41.0,0.010240334032121729,0.010910548329590649,0.007908692550900803,0.02104884355234371,0.02469662717626948,0.0,65.7,0.0,65.7,0.18123866949290535,0.03743908694454169,0.00168188516999692,0.18428146527957726,0.039265058819876235,0.0018249911727113502,0.019082838396840263,0.018738852826517962,0.0005605839,0.0005579769,0.019056693018809228,0.018738021227311937,0.0005678870999999999,0.0005572449999999999,171.0,0.01198967535001906,0.011391289578982689,0.01289643165744716,0.01222378630292285,0.3,0.2,0.01321348669091178,0.01248576301396714,0.1,0.2,0.9,1.0,1.0,1.0
42,42.0,0.010257347189513962,0.0109375641960413,0.0078988381711083,0.02518529134719232,0.02859450461992182,0.00295600891113276,67.5,0.00295600891113276,67.5,0.18206027236387967,0.0375605331253905,0.0017248821564657198,0.18565197621229065,0.03964184662663371,0.00183874854837652,0.01900125612261205,0.018557885078214473,0.0005690751999999999,0.0005898634,0.019053865601222953,0.018699760131755457,0.0006089402,0.0005789924999999999,180.0,0.011484440385870962,0.010934036787249652,0.01292735214849694,0.012439444689400688,0.3,0.2,0.01329388999386998,0.012772224945430979,0.1,0.2,1.0,1.0,1.0,1.0
43,43.0,0.01028824532390148,0.01098001384823019,0.0078977737068152,0.023057508272131298,0.024925604178710894,0.0,67.5,0.0,67.5,0.18218122224849745,0.037602931978870976,0.0017331960411557097,0.18577750786991026,0.03968504792643592,0.0018360931388874298,0.019049095395557797,0.01867019603343557,0.0005838471,0.0005939480999999999,0.019060120845428692,0.01863152902770206,0.0006083079999999999,0.0005986312,181.0,0.011509092793753969,0.01096196730581778,0.01293595092451002,0.012426425157878609,0.4,0.2,0.01336295439494771,0.01279721045790735,0.1,0.2,1.0,1.0,1.0,1.0
44,44.0,0.010207101836323949,0.01113036259133253,0.007888449400615501,0.026920956810400343,0.029308245414440864,0.00318412780761715,68.6,0.00318412780761715,68.6,0.1837487586160555,0.03820743687483411,0.0017513080684913199,0.1871782848988172,0.0402389608608322,0.0018557870985871298,0.019103417446649812,0.01876646155450893,0.0006289172000000001,0.0006628987,0.019138532802776918,0.018752131756745852,0.0006438676000000001,0.0006482726000000001,190.0,0.011098032816387039,0.01054006687120099,0.01296593135682456,0.012187844382716872,0.4,0.2,0.013384135453075648,0.01262557153530872,0.1,0.2,0.9,1.0,1.0,1.0
45,45.0,0.010193505661403321,0.01115761115922578,0.007887440709791598,0.02344894276249996,0.02617058340427241,0.0,68.6,0.0,68.6,0.18364726876118515,0.038178629608175106,0.00175879396107548,0.1872758140295287,0.040250373124375564,0.0018549686861292296,0.019079776708895678,0.01889329341318952,0.0006233792,0.0006242071,0.019102266818537376,0.01878214636389966,0.0006244881,0.0006365820999999999,191.0,0.01112319621488255,0.01057077255342451,0.013001723352426062,0.01220653751428495,0.4,0.2,0.01336965909835926,0.012632581554947332,0.1,0.2,0.9,1.0,1.0,1.0
46,46.0,0.01031102779388593,0.011328169038704771,0.007878592946661902,0.026766651058142042,0.02985375402780756,0.0032201290130614902,69.5,0.0032201290130614902,69.5,0.18446775236682336,0.038375426161419264,0.0017474815157879,0.1883919389484368,0.040635852885747094,0.0018565685307332896,0.01936657354259947,0.019114079749949088,0.0006555277,0.0006636378,0.019258417654679418,0.01903205598371584,0.0006787585000000001,0.0006647299000000001,200.0,0.01071172213606159,0.01019015939302518,0.012772475913002752,0.012204287445769521,0.4,0.3,0.01331184884821735,0.012591328806133317,0.1,0.2,0.9,1.0,1.0,1.0
47,47.0,0.010294624726636118,0.011329159582085042,0.007877634536774102,0.02363753615353998,0.02604209853376458,0.0,69.5,0.0,69.5,0.18449999021347332,0.03836940045678085,0.0017435729616688104,0.18843618642605753,0.04063968020070098,0.00185556273382034,0.01937049273269385,0.019103479651634992,0.0006499842,0.0006525042,0.01934852633429808,0.01910382004961807,0.0006506713,0.0006582136,201.0,0.010737205228122468,0.010218920979315278,0.01278611893753016,0.012223614508884808,0.4,0.3,0.013342559434074489,0.01261402893729783,0.1,0.2,0.9,1.0,1.0,1.0
48,48.0,0.010256986086848502,0.011282095290254339,0.007869217479189101,0.02352435070584712,0.02563377122228999,0.0,69.5,0.0,69.5,0.1851144148209482,0.038456535110066574,0.0017438741380484402,0.18919420542101295,0.04073518234511483,0.00186186080146429,0.01930273713445913,0.01912402973234805,0.0006586814999999999,0.0006881721000000001,0.01937831438093094,0.01911332137024583,0.0006962855999999999,0.0006735474000000001,210.0,0.01035662100756201,0.00986048930148432,0.01270761631957667,0.012169396757124609,0.4,0.2,0.01326755299660115,0.012553509071809549,0.1,0.2,0.9,1.0,1.0,1.0
49,49.0,0.0102370222681631,0.011264939158160122,0.007868304628241899,0.02389677667288813,0.026746671450256287,0.0,69.5,0.0,69.5,0.18512817021095743,0.03844637993038349,0.00175188738383933,0.18928299470259044,0.04075119147094664,0.0018647676939009803,0.019301049038089203,0.01909176567743983,0.0006785787,0.0006948247999999999,0.01931014769046057,0.019136658156738567,0.0007029369,0.0006944627000000001,211.0,0.01038201152838024,0.009889250282832742,0.01270429826539303,0.01213541672148553,0.4,0.2,0.013289032462175521,0.012568282861458618,0.1,0.2,0.9,1.0,1.0,1.0
50,50.0,0.01021131465857159,0.011292039364462523,0.007860278727144203,0.023878255384753376,0.02530154278067622,0.0,69.5,0.0,69.5,0.18606010144621016,0.038740306613899586,0.00179553562303541,0.19047929101125527,0.04114177385452197,0.00190713592156825,0.01939131073593684,0.019221074210201222,0.0006973427,0.0007112596999999999,0.019407357408244494,0.01921299124688216,0.000712961,0.0006900825,220.0,0.01007319542335392,0.00956139560405977,0.012693689904368682,0.01212069863190035,0.4,0.2,0.01322398051236405,0.012548972420386032,0.1,0.2,1.0,1.0,1.0,1.0
51,51.0,0.010197526838131802,0.01132419927263409,0.007859407346223002,0.023463040010595664,0.02596588645891107,0.0,69.5,0.0,69.5,0.18604078125363954,0.03871674331645985,0.00178990544714977,0.19048577495776833,0.0411238163156557,0.0019056392461545997,0.01938540881449978,0.01919986513291043,0.0007109418000000001,0.0007277219,0.019383440642855448,0.01921796484217434,0.0007267459,0.0007297637,221.0,0.01009819431832548,0.00958912614687733,0.01267055345243363,0.01209899202829957,0.4,0.3,0.01324075926104355,0.01255756565535388,0.1,0.2,1.0,1.0,1.0,1.0
52,52.0,0.010175245551446211,0.01134808929698447,0.0078517382427761,0.02411683819448239,0.025248339432958927,0.0,69.5,0.0,69.5,0.18661802149886808,0.03882386988759805,0.00180161277429527,0.19126034607305029,0.041318544381170455,0.0019415555507804598,0.01946442629634085,0.019290342562832498,0.0007494939,0.0007449008000000001,0.019449037415345392,0.019272696445827832,0.0007583729,0.0007605947999999999,230.0,0.00977446604668159,0.00928687412388858,0.012620316379995649,0.01196956501181175,0.4,0.3,0.013040986505995712,0.0123519272360697,0.1,0.2,0.9,1.0,1.0,1.0
53,53.0,0.010162674619948329,0.011339406257469,0.007850904767903998,0.02482730601944577,0.026233802690368603,0.0,69.5,0.0,69.5,0.1865922807156627,0.03880171621711781,0.0017995477052917901,0.19125671726038102,0.04130275033398939,0.00193872839743502,0.019445430672774128,0.01927642591161387,0.0007558187999999998,0.0007416849,0.019443808433514818,0.019273545430670416,0.0007741581,0.0007509306999999999,231.0,0.009800041538598273,0.009315044324482689,0.01261856915096817,0.01197261883959197,0.4,0.3,0.013049125064185879,0.01235489173518901,0.1,0.2,0.9,1.0,1.0,1.0
54,54.0,0.0101303624896722,0.0113465291359464,0.007843562424770202,0.02477195269376217,0.02599850944345699,0.0,69.5,0.0,69.5,0.18703463404837434,0.03885279978923828,0.0017973508929932497,0.1918320932827384,0.04138927821426784,0.00193892218510632,0.019430463547920628,0.01923219290915784,0.000743085,0.0007734380999999999,0.0194583654808662,0.01930846818447373,0.0007673221,0.00076132,240.0,0.009499981531018638,0.00903403249473528,0.01263634034775096,0.011964602939726229,0.3,0.4,0.01318149733597979,0.01247940014565563,0.1,0.2,0.9,1.0,1.0,1.0
55,55.0,0.01013338341212535,0.01133738621957882,0.007842763730888798,0.024191311584472602,0.026151021135314888,0.0,69.5,0.0,69.5,0.18702849558895354,0.03883722478103994,0.00179373081015059,0.19186140124936038,0.04138525919299583,0.0019381018959113102,0.019415567195466606,0.01920729766869722,0.0007619161000000001,0.0008172332,0.01942706864092171,0.01922983662867332,0.0007915287,0.0008015119,241.0,0.00952547843212326,0.009061928793847752,0.012619462978013344,0.011950867641108961,0.3,0.4,0.0131597929132214,0.012468198530579531,0.1,0.2,0.9,1.0,1.0,1.0
56,56.0,0.01039944146881809,0.011570514527366002,0.007835721737805902,0.029991214167504842,0.031635065033239686,0.004151415824890079,75.0,0.004151415824890079,75.0,0.1874228623965172,0.03894219066486635,0.00182434836397779,0.19308097287690879,0.04191664077100234,0.0019530892467229499,0.01891031821346647,0.01889705622611284,0.0007922751999999998,0.0007835449000000001,0.019473363933561378,0.0192697141371734,0.0007858651000000001,0.0008074712,250.0,0.00928355992707055,0.00880015268389809,0.012392816252260162,0.01199965709865061,0.3,0.3,0.012865576533911353,0.012422717669225657,0.2,0.2,1.0,1.0,1.0,1.0
57,57.0,0.01041907235858084,0.01158222216441862,0.0078349550696651,0.024778056558349575,0.02772938381169429,0.0,75.0,0.0,75.0,0.18759515633123194,0.03901652394831346,0.0018236899689748902,0.19328837230063117,0.04201127768254228,0.00195605515159691,0.01888443362008082,0.018869155664456908,0.0007912423,0.0008254104000000002,0.01894180919822506,0.01891937326631054,0.0008322884000000001,0.000811037,251.0,0.00930894131820311,0.00882757445835585,0.01236238415850024,0.011974172995968629,0.3,0.4,0.012809867417488598,0.012361304715448778,0.1,0.2,1.0,1.0,1.0,1.0
58,58.0,0.01039223788241387,0.011655287270482092,0.0078281900829994,0.02550290029633786,0.02961417300592037,0.0,75.0,0.0,75.0,0.18808836494268685,0.03913565793656407,0.0018350404523852601,0.1939292203730004,0.042240620436104485,0.00195915311840436,0.01901889280919694,0.01889012680695521,0.0008308952,0.0008543204999999998,0.01897098597153756,0.018954841112011008,0.0008646627,0.0008715394,260.0,0.00905393746253808,0.008588437701877453,0.012323170012755319,0.011922147397615221,0.5,0.3,0.01293199788895485,0.01249169175988003,0.2,0.2,1.0,1.0,1.0,1.0
59,59.0,0.010377669772362468,0.01164519217112011,0.007827452999120897,0.02537012335299067,0.0286216221009521,0.0,75.0,0.0,75.0,0.18827088017629867,0.03919234833920945,0.0018358116760308304,0.19412187343369444,0.04230135049396764,0.0019658331896539698,0.019035513031048102,0.018874576934243582,0.0008477856000000001,0.0008852688000000001,0.019008377462597308,0.01888662660246445,0.0008810847999999999,0.0008804517999999999,261.0,0.00907939803556986,0.00861595490199293,0.012321113957884409,0.0119173108829571,0.5,0.3,0.01295117012977998,0.012514666236050931,0.2,0.2,1.0,1.0,1.0,1.0
60,60.0,0.01033158091076099,0.01162255037801153,0.007820944285545802,0.02583289237502436,0.029383457964050248,0.0,75.0,0.0,75.0,0.1889148990849816,0.03940653348756091,0.00186608643762184,0.19481281343775186,0.04252371451085948,0.0020011200418156997,0.01914305208387981,0.01910003256149772,0.0008723725000000001,0.0008707026000000001,0.01908578130878226,0.018925111532459783,0.0008733972999999999,0.0008862415,270.0,0.00883672088407474,0.00838863404323013,0.01234867990318881,0.011913518870053898,0.5,0.3,0.012898262108651332,0.01246311214370994,0.1,0.2,1.0,1.0,1.0,1.0
61,61.0,0.010342809744913542,0.0116212027664967,0.007820234612403302,0.024927901002831994,0.02750541398718257,0.0,75.0,0.0,75.0,0.1889671853339454,0.039424199521999145,0.0018698896573605202,0.19483404964272807,0.0425214741066268,0.00200414761660395,0.019147683575680637,0.019099370236469602,0.0008661775,0.0008878162000000002,0.01915048395597101,0.01911409985631864,0.0008858617000000001,0.0008712956999999998,271.0,0.008861598837222361,0.008415235606134951,0.012336185569882158,0.011886631955969137,0.5,0.3,0.01289161406266189,0.01245002254841927,0.1,0.2,1.0,1.0,1.0,1.0
62,62.0,0.010313587339599061,0.01161639287759708,0.007813963674334802,0.025116197268579072,0.027267698684350538,0.0,75.0,0.0,75.0,0.18915897221313763,0.039412694295900864,0.00186800345294039,0.19512073110388964,0.04253663760068909,0.0020047468867443003,0.019119904103281397,0.019049980653244872,0.0008912358,0.0009189258999999998,0.019188022866549092,0.01915516825880763,0.0009081206,0.0009133037999999999,280.0,0.00863295046405322,0.00820263449980336,0.012369833474848678,0.0118542194237682,0.5,0.5,0.012894808308915198,0.012425010763796231,0.1,0.1,1.0,1.0,1.0,1.0
63,63.0,0.01030804397952363,0.01160811269381359,0.007813279468594501,0.024688149133215275,0.02713314687742916,0.0,75.0,0.0,75.0,0.18916723544984013,0.03940783456275859,0.0018637493238463098,0.19513400696536826,0.04253435901798972,0.00200363265001408,0.01912333723427672,0.019046306530114528,0.0008945797,0.0009244118,0.0191249096742286,0.019048091186181858,0.000930191,0.0009312270999999999,281.0,0.008657469560740389,0.008228642988227529,0.0123795046458496,0.01185965833598909,0.5,0.5,0.01290382492666276,0.01242970297873015,0.1,0.1,1.0,1.0,1.0,1.0
64,64.0,0.01025395777671628,0.01155617758773849,0.0078072297344227,0.02528828161535642,0.027723179217150846,0.0,75.0,0.0,75.0,0.18996454334373988,0.03972847719156991,0.00187663892700809,0.19601615843988032,0.04290375849797946,0.00200908857693591,0.01911707810592483,0.01899390577338322,0.0009246219999999999,0.0009737580999999998,0.01911522760539593,0.01905598765133614,0.0009672361,0.0009874842,290.0,0.0084444479124197,0.008029463235003398,0.0123303844040402,0.01187417046668585,0.6,0.5,0.012933845809670799,0.01249845209600885,0.1,0.1,1.0,1.0,1.0,1.0
65,65.0,0.010246443260704962,0.01154748483136641,0.0078065692516021985,0.026163495371130312,0.028714058968884237,0.0,75.0,0.0,75.0,0.1899736686733446,0.039722115079144624,0.0018739304428993,0.19602684261708364,0.042895085227343796,0.0020074253735371302,0.019108876493504,0.01896735512392794,0.000948744,0.0009633850999999999,0.019106291821119538,0.01897217772152461,0.000963039,0.0009866591,291.0,0.00846897278098046,0.00805542702075748,0.01233876823083213,0.011872912334960201,0.6,0.5,0.012952070511829252,0.01251575553752322,0.1,0.1,1.0,1.0,1.0,1.0
66,66.0,0.01047284270258351,0.01177000474914564,0.007800725817726601,0.032935940053869586,0.034666536526379355,0.0052759408950805095,78.5,0.0052759408950805095,78.5,0.19044133971256766,0.039851427604555144,0.00188439243453826,0.1964468412499507,0.043036534259068046,0.00203974719144109,0.01935068890507446,0.01928368859999954,0.0009862302,0.0009911422999999999,0.019292796254609633,0.01913275767773223,0.0009909004,0.0010064557,300.0,0.00828940613109522,0.007867943194322971,0.012261193459075531,0.01190978125844528,0.6,0.4,0.012829494267940772,0.01244665536851591,0.1,0.2,1.0,1.0,1.0,1.0
67,67.0,0.010466840775925268,0.01176577295805185,0.007800087486007102,0.02802359260850825,0.028420391067040973,0.0,78.5,0.0,78.5,0.19053499079673775,0.03988375385056383,0.00188522743337027,0.19653864558745077,0.043070912707134514,0.00203877486036099,0.0193418539787268,0.019247320836812392,0.0010012822,0.0010005630999999997,0.0193312368118005,0.0192672753136802,0.0010161256,0.00099752,301.0,0.008313669318812769,0.00789368962470077,0.012258894312446403,0.01190202351847912,0.6,0.4,0.012846012200890742,0.01246381634012675,0.1,0.2,1.0,1.0,1.0,1.0
68,68.0,0.010456226250975049,0.01179410209922508,0.007794436900620901,0.02726787326147457,0.030146781232336373,0.0,78.5,0.0,78.5,0.19066323401152777,0.039873624791363985,0.0018677145845384803,0.19667455688099295,0.04305373527722222,0.00202233597181328,0.019361875386616823,0.01920116431519266,0.0010248911999999998,0.0010294962,0.01934638689356337,0.01926934758727749,0.0010384913,0.0010320073999999999,310.0,0.008122315349312209,0.0077150071496154896,0.01224808523293441,0.011851673473060109,0.6,0.4,0.012881731973184119,0.0124917122368902,0.1,0.2,1.0,1.0,1.0,1.0
69,69.0,0.010448186377977389,0.011788863496257771,0.007793819298828499,0.02698735332545163,0.02971038479221188,0.0,78.5,0.0,78.5,0.19071431178274964,0.0398852531666859,0.0018658769975975803,0.1967397599942498,0.04306923342801586,0.00202400825106957,0.01934335147216675,0.0191823581435522,0.0010036722,0.0010228173000000002,0.01935080053946593,0.019192238336944938,0.0010490817,0.0010354398,311.0,0.00814625424676287,0.00774019962859601,0.01225180504744226,0.011856137261356571,0.6,0.4,0.012898771384230701,0.01250818735059249,0.1,0.2,1.0,1.0,1.0,1.0
70,70.0,0.01042435248914358,0.011752708508972299,0.007788349379603902,0.0275075321794433,0.029331943650170854,0.0,78.5,0.0,78.5,0.1912172995612047,0.040104538920996094,0.0018795662385669102,0.197646289898685,0.04353285211010404,0.0020562943800395803,0.019272577168091658,0.019339846672118584,0.0010390903,0.0010450897,0.01936705755466916,0.019204408337697463,0.0010374775,0.0010333832,320.0,0.00798989804711027,0.007574889756548091,0.012371678651238789,0.0119429991071912,0.5,0.4,0.012741647798480821,0.012293255006238178,0.1,0.2,1.0,1.0,1.0,1.0
