,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2532,2532.0,0.00752338943355415,0.008139153399844976,0.0026002419392422,0.040664466594604445,0.03973426616061397,0.005314946174621525,79.0,0.005314946174621525,79.0,0.19146290135331037,0.04051569248239158,0.002465694157665225,0.19840113204248644,0.04371559222508715,0.0026059908695637997,0.01747147048478115,0.01627869625865625,0.00100022075,0.001006095,0.017515926764763726,0.01619163649993595,0.00100697525,0.00101114825,300.0,0.00592608464268665,0.005633171547500225,0.015835347805381924,0.014568248852627776,0.0,0.0,0.017134377535456775,0.015965972908202473,0.0,0.0,1.0,1.0,1.0,1.0
2533,2533.0,0.0075154613463881,0.008154940396947676,0.0026000291620023,0.03596432014358515,0.03454864532748405,0.0,79.0,0.0,79.0,0.191409179029602,0.04048311917146043,0.0024750856916511002,0.19846591231667363,0.043873280001355826,0.00260038221252395,0.01749155260156875,0.016245490503367925,0.0009861775,0.0010499060000000002,0.017437294052014475,0.016255717617733974,0.0010611582499999998,0.00101863,301.0,0.005923737652848275,0.00563182211286305,0.015835374879526326,0.014565235331171326,0.0,0.0,0.017156145667668175,0.01597942411707995,0.0,0.0,1.0,1.0,1.0,1.0
2534,2534.0,0.007467508080595025,0.008116690321981476,0.0025981456335403,0.0333550865474853,0.03481688304446405,0.0,79.0,0.0,79.0,0.1915511398105998,0.040483478053699375,0.0025394896511574,0.19861367091067836,0.043830389653866625,0.0025645157858151498,0.017082786474322775,0.0161571428679987,0.0010204559999999999,0.0010200375,0.017293365989780023,0.016148520440007825,0.001038511,0.00108697325,310.0,0.00576705300436955,0.00548500840247215,0.015862331135109847,0.01463893782827705,0.0,0.0,0.016474325802180924,0.015465616256886526,0.0,0.0,1.0,1.0,1.0,1.0
2535,2535.0,0.007462896231190025,0.008112940070697749,0.0025979397662761,0.03536856183349605,0.0346165533995971,0.0,79.0,0.0,79.0,0.19166654273351796,0.0405047303992921,0.0025089136062281,0.1986776242863763,0.04385096217754475,0.002581767899213325,0.0170585101796583,0.0160148729363189,0.00104174775,0.0010462334999999999,0.0170479783472373,0.016125665544260776,0.00105687325,0.00105825025,311.0,0.00576517125467435,0.0054840788811210996,0.01582664479840045,0.014539884896270226,0.0,0.0,0.016515537520655273,0.015479488590996926,0.0,0.0,1.0,1.0,1.0,1.0
2536,2536.0,0.007424782746671825,0.0081082158461511,0.0025961164598679,0.03378749749530027,0.034094957136810274,0.0,79.0,0.0,79.0,0.19210437087760074,0.04108397522685095,0.0024639926021154,0.20040548457521448,0.045042434273705204,0.00262718354821605,0.0166757631510336,0.016090707089289627,0.0010022475000000001,0.00101529025,0.01711305662288205,0.01595055142751505,0.00102900575,0.00103104075,320.0,0.005626446436201175,0.005352514656905825,0.016129362839151402,0.014457080160203226,0.0,0.0,0.016276510444537498,0.01489489489018605,0.0,0.0,1.0,1.0,1.0,1.0
2537,2537.0,0.007404557508914975,0.008090553048629,0.0025959170728628,0.035779726154235775,0.034347090410614,0.0,79.0,0.0,79.0,0.192137522898121,0.04112401358252388,0.002469873920963425,0.200576078509636,0.04512589631142197,0.0026248559632794,0.016684849353674473,0.016062506357717825,0.0010487852499999999,0.00105041325,0.0166505627649538,0.016054452448011677,0.0010501435,0.00104217525,321.0,0.0056263749523127755,0.0053528916259204,0.016178677938806126,0.014420304340400725,0.0,0.0,0.015860519747469475,0.014658132333589225,0.0,0.0,1.0,1.0,1.0,1.0
2538,2538.0,0.0074311792155443,0.008008412333491324,0.0025941502993606,0.0343757131231689,0.033266183330963046,0.0,79.0,0.0,79.0,0.19226222256890296,0.04107271314893279,0.002523615254000375,0.20027468836193218,0.04496031551190548,0.002641485510887225,0.016747626524399276,0.016348415792116777,0.001138121,0.0011610510000000002,0.016872652401790172,0.0162299894167055,0.0011526085,0.00112890575,330.0,0.00548858792029105,0.00522270845208005,0.016061665103999426,0.014484917932452726,0.0,0.0,0.0161637054917341,0.014550152997369874,0.0,0.0,1.0,1.0,1.0,1.0
2539,2539.0,0.007428406902416875,0.007986557461922374,0.0025939570016281,0.03535839654687495,0.033608474628753604,0.0,79.0,0.0,79.0,0.192302802391962,0.04106257070658695,0.002520364456259275,0.2002703277364774,0.04494973221207538,0.0026915535255437753,0.01677607208353375,0.01631848759117115,0.0011378685,0.0011356517500000001,0.016770467981666527,0.016312384815131923,0.0011136125,0.00115758625,331.0,0.0054879859442764495,0.0052228299754271505,0.016052734994414328,0.014525166017451826,0.0,0.0,0.016185012219004875,0.0145567444773822,0.0,0.0,1.0,1.0,1.0,1.0
2540,2540.0,0.0074195267788593,0.007928314972256,0.0025922433995853,0.0350580985532226,0.033413032280914245,0.0,79.0,0.0,79.0,0.19244065980073224,0.04088756724357895,0.0025068408441177503,0.20098198315549312,0.0451133529121831,0.002707027028392525,0.016724167959659076,0.016263387213254002,0.001160641,0.0011568785,0.016703259284612124,0.0162768925601047,0.0011514135,0.001137426,340.0,0.0053608123753564,0.0051018814911086,0.015662635118970824,0.014542614528947275,0.0,0.0,0.01561358353789975,0.0143114999398501,0.0,0.0,1.0,1.0,1.0,1.0
2541,2541.0,0.007422542549480525,0.007924851489036926,0.0025920558343592,0.03414253591574092,0.03138410237579345,0.0,79.0,0.0,79.0,0.19244011955921822,0.040857108841598946,0.002509457144886425,0.20092457465040858,0.04508029005500155,0.0026997129513981998,0.016695745424115276,0.0162252884271337,0.0011428385,0.0011722535,0.016701206444914025,0.016230158580806925,0.0012167410000000001,0.001162764,341.0,0.005360186961846025,0.0051025097196558,0.015650287308713377,0.014543745087483274,0.0,0.0,0.015622003031815724,0.014327890094090774,0.0,0.0,1.0,1.0,1.0,1.0
2542,2542.0,0.0074280383278067,0.008020691326417674,0.0025903923324014,0.045163452605041475,0.041833308459960875,0.005607724189758225,82.0,0.005607724189758225,82.0,0.192795327889363,0.0407437186421753,0.002489961803716175,0.20067226346860317,0.045010565899931645,0.00263523013749215,0.0160413572368961,0.016679651845685324,0.00125695175,0.001272576,0.016907426057311624,0.016108232081719773,0.0012456535,0.00126450875,350.0,0.0053241124110877495,0.004988180204560525,0.015373595702400874,0.0141653560184999,0.0,0.0,0.015855385223997723,0.0144548301722929,0.0,0.0,1.0,1.0,1.0,1.0
2543,2543.0,0.00742164942888755,0.008017505896423,0.0025902101732621,0.038272464336486775,0.03506503960775755,0.0,82.0,0.0,82.0,0.19274670147446055,0.04072525086124927,0.002487974344620025,0.20073504252627672,0.044997497677017204,0.0026450081379610748,0.0158941043134289,0.0166010409160207,0.0011637485000000002,0.0011952145,0.016026763900963602,0.01667543485230875,0.001217526,0.00121629175,351.0,0.00532366841863745,0.00498823252592655,0.015371169787330701,0.0142227654441282,0.0,0.0,0.015850506900778976,0.0144554103035365,0.0,0.0,1.0,1.0,1.0,1.0
2544,2544.0,0.00739589766824525,0.007962267715874074,0.002588593957703,0.0368744592332763,0.036539448786682076,0.0,82.0,0.0,82.0,0.19320298138242897,0.041041015516751225,0.002509082030628875,0.20149789051464245,0.04537920654856489,0.0026301463738346497,0.016578162597756126,0.016935465562588323,0.0012909067500000001,0.00130910375,0.016303922260235047,0.0170777213051259,0.001362832,0.001299256,360.0,0.005202837559307225,0.0048793030525144,0.01557382198392215,0.014052469081524025,0.0,0.0,0.016071380487829398,0.01442267171952445,0.0,0.0,1.0,1.0,1.0,1.0
2545,2545.0,0.0073940768932008,0.0079850853216132,0.0025884169052375,0.03758759023129267,0.0347545727384033,0.0,82.0,0.0,82.0,0.19326957422877974,0.041074042992430775,0.0025024122380923504,0.20159219988958596,0.04540550384960083,0.0026459336043589497,0.016557305748668302,0.0170464448168705,0.0012937345000000001,0.001305392,0.016552378809826074,0.01690555534546445,0.00128643675,0.00128092425,361.0,0.005202442913367025,0.0048805517712166,0.0156544701914265,0.01407147475339695,0.0,0.0,0.0160338789700755,0.01441274189100445,0.0,0.0,1.0,1.0,1.0,1.0
2546,2546.0,0.007442458529643025,0.008168835889424176,0.0025868453920864,0.03661580566387935,0.03561750108767698,0.0,82.0,0.0,82.0,0.19341896591860414,0.041368620185827425,0.0025004371652668,0.2022259266919845,0.04548324413719885,0.0026669198105268,0.0170192641750999,0.01706133085928405,0.00121287925,0.00125869475,0.0164121231964758,0.017024709354538224,0.0012540545,0.001267777,370.0,0.005338097338367776,0.004775017251300125,0.015632372479683097,0.013916698792059876,0.0,0.0,0.015953143529541976,0.01474240923817695,0.0,0.0,1.0,1.0,1.0,1.0
2547,2547.0,0.0074395998153280254,0.008156541934445951,0.0025866731709939,0.03535192897338865,0.036548304400848323,0.0,82.0,0.0,82.0,0.19387095267717827,0.041651508063978396,0.002487695653568625,0.20228195497508802,0.04549395439614452,0.0026585336853048747,0.0169835850920489,0.01710107946086445,0.0013360895,0.00135867275,0.017002648907985023,0.01710525100205295,0.001328611,0.00137160275,371.0,0.005338003350045075,0.004775858802390625,0.015758174922748273,0.014091973794488075,0.0,0.0,0.015958967888471627,0.01474088288211155,0.0,0.0,1.0,1.0,1.0,1.0
2548,2548.0,0.0072974463593476,0.007959677440117476,0.0025851439816607,0.0350186628502197,0.0347391290456848,0.0,82.0,0.0,82.0,0.19388865812021028,0.041529555222180374,0.002506285933300675,0.20216524083552928,0.0453462570331935,0.002652059425549025,0.017002610622262774,0.016994870917708224,0.001381542,0.0013534155,0.016907971635630653,0.01703933145516115,0.00136171425,0.00136216175,380.0,0.005224685761776475,0.004678778117907375,0.015755083640366523,0.0143917154922185,0.0,0.0,0.015687280559974225,0.0142850682207879,0.0,0.0,1.0,1.0,1.0,1.0
2549,2549.0,0.007287454663032225,0.0079265874283449,0.002584976338236,0.03807688293402095,0.0337888123710327,0.0,82.0,0.0,82.0,0.19389166642744446,0.041506278541959624,0.002515108732084975,0.20216834760174993,0.04533654387183655,0.0026563927854066,0.017080063925696727,0.01696435668074605,0.00125418425,0.001293762,0.016974219180960724,0.0169655592215363,0.0012822295,0.0012863520000000002,381.0,0.00522429281714985,0.004679954151237625,0.015757284122815025,0.014397764850450051,0.0,0.0,0.015694628714674676,0.014280662062840226,0.0,0.0,1.0,1.0,1.0,1.0
2550,2550.0,0.007295638289802999,0.008051810067502075,0.0025834872783618,0.033303047163604674,0.03737775238748168,0.0,82.0,0.0,82.0,0.19465693025085753,0.04167245583892145,0.002528709478557125,0.2023791525805895,0.04536117865973085,0.002695372931986325,0.01730032234556685,0.016966413674426,0.0013503395,0.0013488475,0.017263200823172776,0.01721939044862765,0.001379323,0.0013600945,390.0,0.005116995255946075,0.004586875495340325,0.015514129513719749,0.014375951123554125,0.0,0.0,0.01565911034168355,0.014107315244823325,0.0,0.0,1.0,1.0,1.0,1.0
2551,2551.0,0.0073001484219045,0.00804877300303615,0.0025833239782984,0.03585143237036133,0.03554263201751703,0.0,82.0,0.0,82.0,0.19464676321414237,0.041724054693929896,0.0025264953334137,0.20244982671856776,0.045390716073661797,0.0026933568991865,0.01728182742962475,0.0169687580856952,0.001394225,0.0014272220000000001,0.0172842035981408,0.016972755720991002,0.0014214085,0.0014453475,391.0,0.005117330926515725,0.004588125291908875,0.015516890791521125,0.014379463377030775,0.0,0.0,0.0156651984779584,0.0141186888621909,0.0,0.0,1.0,1.0,1.0,1.0
2552,2552.0,0.00718774593176285,0.008071418432977324,0.0025818730192419,0.04242641009783935,0.043076746976531924,0.006193876266479475,84.0,0.006193876266479475,84.0,0.19500991244570087,0.0417640827410044,0.0025640249305784,0.20324645285176104,0.045741291033637325,0.0027785433473753,0.017750804787889374,0.017268310907261424,0.001387727,0.001407542,0.01740586381028315,0.0170526549158255,0.001423407,0.001361962,400.0,0.0050182305323033,0.0045001921575117,0.015491586074695175,0.014659767905733876,0.0,0.0,0.0155640997780283,0.01439712446868485,0.0,0.0,1.0,1.0,1.0,1.0
2553,2553.0,0.0071882114478507,0.00816191783177185,0.0025817138457067,0.03529452539877315,0.03553954947210687,0.0,84.0,0.0,84.0,0.19497058758939578,0.0417585583984317,0.002564246188040275,0.20342094568733848,0.04590421478422275,0.002789340598500025,0.01781370743274375,0.017240933600725476,0.00141673525,0.0013823717500000001,0.017786980464045327,0.017234538302916373,0.0014453335,0.0014263969999999998,401.0,0.00527344334840695,0.00450196523463335,0.0156676030600264,0.014656959321608074,0.0,0.0,0.015559754424021025,0.01440895394530325,0.0,0.0,1.0,1.0,1.0,1.0
2554,2554.0,0.007263663886764025,0.00828921729267445,0.0025802991082973,0.03672450885540765,0.0375749796535034,0.0,84.0,0.0,84.0,0.19536676844298873,0.0418761365806856,0.0025205409468828247,0.2035116802918362,0.04586522713070375,0.002843020570812225,0.01854167388798845,0.01809690042526995,0.001413992,0.00147858275,0.017903132662728326,0.017434678084951277,0.0014843195,0.001427252,410.0,0.0051699162899331505,0.004416497635888125,0.0154821926864528,0.014547417639648825,0.0,0.0,0.0154984352227022,0.0148449597499653,0.0,0.0,1.0,1.0,1.0,1.0
2555,2555.0,0.00732024100419105,0.008288742001654425,0.002580143860239,0.03801212363211055,0.03708181951321402,0.0,84.0,0.0,84.0,0.19535539085439851,0.041855907871174276,0.0025229262952531,0.20344875115229893,0.04583154815679015,0.002850441409645275,0.018530937975952174,0.0181627078106698,0.0014271495000000001,0.001427793,0.018516577688336176,0.01814022943388595,0.0014339585,0.001403077,411.0,0.005169928470486875,0.0044186296197252,0.015462282420614926,0.014494289896078774,0.0,0.0,0.01540191829870115,0.014782062697504275,0.0,0.0,1.0,1.0,1.0,1.0
2556,2556.0,0.00733048412391105,0.008371229163286975,0.0025787636004708,0.036664623285583474,0.03728816926269522,0.0,84.0,0.0,84.0,0.195235762703602,0.0419596568584903,0.002573451004776275,0.20382947240385613,0.046028955570524624,0.002928869499102325,0.018097631495273728,0.01816758972733375,0.0014033345,0.00144746575,0.0186461123265491,0.018406294773094675,0.0014547245,0.0014242545,420.0,0.0050729427807721,0.0043366193583497005,0.0154811787083068,0.014675831012793674,0.0,0.0,0.015463899709911074,0.015048471574969625,0.0,0.0,1.0,1.0,1.0,1.0
2557,2557.0,0.007327812162385225,0.008359057959227475,0.002578612091127,0.03733369380453487,0.0386458663274841,0.0,84.0,0.0,84.0,0.1953243638638505,0.04192841751017558,0.0025633311363614996,0.2037629298816097,0.045996735025366976,0.0029242503725056,0.018071564948540248,0.018126962044890175,0.0014441095,0.0014567045,0.01807042935236955,0.018139549222253748,0.001498238,0.00145096725,421.0,0.0050728215158912255,0.004338524089826049,0.015492649137876475,0.0146941242473986,0.0,0.0,0.015467545814652574,0.015062027952373224,0.0,0.0,1.0,1.0,1.0,1.0
2558,2558.0,0.007330792805538175,0.008479974963374074,0.0025772646875229,0.037534962721527024,0.033361500642120304,0.0,84.0,0.0,84.0,0.19552451864154607,0.04193383878926263,0.0026126652813914996,0.2038750705942577,0.046020499508802624,0.002941655574589575,0.018144334059690525,0.018382280309816326,0.0015187505,0.00148701725,0.018119275896139375,0.018090385000268827,0.001458857,0.0014973505,430.0,0.004981583299611225,0.004259608508779949,0.015456016344464375,0.014805286208865825,0.0,0.0,0.015634522192076224,0.01495469676718655,0.0,0.0,1.0,1.0,1.0,1.0
2559,2559.0,0.00732843998956235,0.008470187587930549,0.0025771167431,0.03581001339578245,0.0345103708749084,0.0,84.0,0.0,84.0,0.1955669184104945,0.04192234887045685,0.002616370298686125,0.20385729420556914,0.04600109539040265,0.002942029139938675,0.01820316256583665,0.018376651179882672,0.0014674255,0.00144958225,0.0181454344436399,0.01840426876723475,0.0015432512500000001,0.0014856902499999999,431.0,0.004981970821261175,0.004261509433745275,0.01554541986660665,0.014860636611666775,0.0,0.0,0.015572478328154525,0.0149634465001455,0.0,0.0,1.0,1.0,1.0,1.0
2560,2560.0,0.00741341510107885,0.0083999312061606,0.0025758006855171,0.0375159862974853,0.03483902590432738,0.0,84.0,0.0,84.0,0.1965827850030005,0.04232694314483215,0.002546732635728675,0.20395510900282723,0.04601570129565767,0.00293715162016375,0.018239950814513625,0.017805368014452774,0.00150001025,0.0015278879999999998,0.018185292818036575,0.018307224145534276,0.0015162977499999998,0.00151018475,440.0,0.00489108825200425,0.004195381560175775,0.015080513928688975,0.0141540674392277,0.0,0.0,0.015473484851048975,0.014398938903788976,0.0,0.0,1.0,1.0,1.0,1.0
2561,2561.0,0.007419674143784576,0.00843826734053035,0.002575656144019,0.0374212246444091,0.03442150639236445,0.0,84.0,0.0,84.0,0.19651778488494132,0.042286359301174456,0.00253946876142885,0.20391175329548408,0.04599213035745558,0.002933647220815625,0.018214278192541348,0.01778281740891615,0.00146250275,0.00144382975,0.0182103387220149,0.01778719043329425,0.00144953525,0.0014309524999999998,441.0,0.004891545605546925,0.004197559219735025,0.0150835180404242,0.014158626264839675,0.0,0.0,0.01548562846489195,0.014408681275727826,0.0,0.0,1.0,1.0,1.0,1.0
2562,2562.0,0.0071478644882999745,0.008520995422405425,0.0025743700237022,0.042250295164398176,0.0417771151687011,0.0059036016464233,85.0,0.0059036016464233,85.0,0.1967968283150847,0.04223943097561285,0.0025572206887583,0.20461055210509688,0.046294927185815675,0.002942230026228325,0.019261222801681674,0.018001477297626148,0.0014902402500000002,0.00154386375,0.01820381131986655,0.01774907364010867,0.0015284255,0.001567414,450.0,0.0048054189184031995,0.004125144308497275,0.013987844921693625,0.014617659200622,0.0,0.0,0.01668691515448175,0.015255127015758499,0.0,0.0,1.0,1.0,1.0,1.0
2563,2563.0,0.0071599364396354,0.008507445918869025,0.0025742287338881,0.03755118026791375,0.03695787853341667,0.0,85.0,0.0,85.0,0.19670190451536446,0.04221661129229555,0.00257285609750755,0.20467632462173616,0.04631195779418625,0.002954197281072075,0.019246860450893827,0.018040106198718826,0.001515988,0.00150805375,0.01923622654992505,0.017996404466939248,0.0015480552499999999,0.0014989905000000001,451.0,0.00480617302193255,0.0041277053489642505,0.014180995674196376,0.014573547641532951,0.0,0.0,0.016669607241507747,0.015253022400880075,0.0,0.0,1.0,1.0,1.0,1.0
2564,2564.0,0.00717212152957985,0.00859749662982655,0.0025729712346095,0.037975411146118125,0.0351660312167663,0.0,85.0,0.0,85.0,0.1968640083377134,0.0422595736443483,0.002569829627294025,0.2050821388119875,0.04646844940167458,0.002968530283051825,0.019442463935809402,0.018338603668811376,0.0015507580000000002,0.00152104525,0.0193651735031814,0.017939557396914822,0.0015941529999999998,0.001566568,460.0,0.004724426116136775,0.004059173203620949,0.0144367744152442,0.01462304707032275,0.0,0.0,0.016614286656400124,0.015292763029608726,0.0,0.0,1.0,1.0,1.0,1.0
2565,2565.0,0.007167789293550125,0.0085901868040323,0.0025728330550642,0.03803771310287472,0.03346861996142573,0.0,85.0,0.0,85.0,0.19687728819703892,0.04225775375286353,0.00256538196756755,0.2050410568655229,0.04644458086229182,0.00296714784525075,0.019556162701371074,0.0183204755988631,0.00155548625,0.001579708,0.019495620496346424,0.0183524559072187,0.00158310075,0.001521868,461.0,0.0047253719843525,0.00406214207060345,0.014366516525314899,0.014608088679620025,0.0,0.0,0.016614876893500077,0.015299165075327576,0.0,0.0,1.0,1.0,1.0,1.0
2566,2566.0,0.007082006791870875,0.0089011229812937,0.0025716029452084,0.0363440870275268,0.03669790459527585,0.0,85.0,0.0,85.0,0.1968571839198121,0.0423269300907442,0.002595017528895625,0.20528625006089574,0.04650536824469845,0.002940353854276525,0.0199996207839208,0.018291719796588352,0.001589753,0.0016229055,0.01999896031594375,0.018265006150502326,0.0015560855,0.0015770979999999999,470.0,0.00464559813278625,0.0039953598234486,0.014089952865711974,0.014534616338304026,0.0,0.0,0.016634968225935548,0.015421858561926374,0.0,0.0,1.0,1.0,1.0,1.0
2567,2567.0,0.007077480043319225,0.008893580547899226,0.0025714677435107,0.0381653903829345,0.03686734545404045,0.0,85.0,0.0,85.0,0.19683695003734175,0.04233611835150193,0.0026010745376153998,0.20527557443236155,0.046490861426462055,0.002948564700133275,0.020025536138431874,0.01828283039948545,0.00157651375,0.0016047765,0.020022556620905126,0.018286095905326323,0.0016056232500000001,0.001627628,471.0,0.004646789532013575,0.0039977325788639745,0.0140766476765614,0.014494902237324001,0.0,0.0,0.016655654164835373,0.01542056253548105,0.0,0.0,1.0,1.0,1.0,1.0
2568,2568.0,0.007187749250357475,0.008951389614127375,0.0025702638689881,0.03780892600704952,0.03474148440673825,0.0,85.0,0.0,85.0,0.19701251165230785,0.042428975651374976,0.002648982360858525,0.20583488796218655,0.046761226451835156,0.002960662423539975,0.01980464489373565,0.01818192139148695,0.001653139,0.0017028515,0.0199670315841733,0.018251644749870025,0.0017127645,0.0017353065,480.0,0.004570794617349375,0.00393361145739765,0.014019766848865625,0.014381543007791176,0.0,0.0,0.016674819698095325,0.01477767311570445,0.0,0.0,1.0,1.0,1.0,1.0
2569,2569.0,0.007184427110175125,0.0089344645416484,0.0025701315209653,0.039703383308898874,0.03579709907897945,0.0,85.0,0.0,85.0,0.19698482304099424,0.04240166242061415,0.00263211530109745,0.20579809752890674,0.046736615228577,0.002955157166084575,0.019784335095398523,0.0181613150478002,0.0016416537500000001,0.00176371675,0.019799594417550574,0.018204037364665172,0.00172161325,0.0017436897500000001,481.0,0.004572004536997,0.003936218571119525,0.013987887291117725,0.0143941516636004,0.0,0.0,0.016640673118990725,0.014754117842382999,0.0,0.0,1.0,1.0,1.0,1.0
2570,2570.0,0.007178589236398775,0.008847419981141925,0.0025689527988508,0.03678998811004635,0.036111642520660375,0.0,85.0,0.0,85.0,0.19701885224781512,0.0423241214816808,0.0026784565976877,0.2057127429217362,0.04661907885079172,0.002928963402823425,0.019950706509653776,0.018238854260437923,0.001666264,0.00175669575,0.019718490730437827,0.018195478582575423,0.0016598412499999999,0.00176233625,490.0,0.004498216647436325,0.0038757264982879997,0.014226414674881626,0.014372423425365124,0.0,0.0,0.01661708753869685,0.014873308894015076,0.0,0.0,1.0,1.0,1.0,1.0
2571,2571.0,0.00717187128194265,0.008836383235747374,0.0025688231879091,0.0371639031269226,0.03751180776007072,0.0,85.0,0.0,85.0,0.19696203290965483,0.04231142331220305,0.0026746915932518,0.20571794592323883,0.0466379469877944,0.002939174709725875,0.0199206320648052,0.018215470680536774,0.0017026765,0.00176354475,0.019926806717274526,0.01821650786632125,0.0017095147500000001,0.00175654275,491.0,0.0044994985436353,0.003878145081249825,0.014223686602898224,0.014389993371041175,0.0,0.0,0.0166214154209159,0.01486870666961815,0.0,0.0,1.0,1.0,1.0,1.0
2572,2572.0,0.007196414249754925,0.008756492567895324,0.0025676686007199,0.045410140116638124,0.04629287485156245,0.006556689739227225,87.0,0.006556689739227225,87.0,0.19640330830058053,0.04209769179965767,0.002594810934005325,0.20559714807473273,0.0464845449266761,0.00290671937762765,0.019667467459702777,0.018227884991561975,0.0017543265,0.001753854,0.01992142710692845,0.018132775292610252,0.0016926085000000001,0.0017312669999999999,500.0,0.0044299258751683245,0.003823460283142925,0.013848174897629425,0.0142861001989093,0.0,0.0,0.016976432289358325,0.01532805772837495,0.0,0.0,1.0,1.0,1.0,1.0
2573,2573.0,0.00717056458333615,0.008747478912968426,0.0025675416172409,0.038497357317901604,0.03754071857730097,0.0,87.0,0.0,87.0,0.19641811843520712,0.04208409924945335,0.0025996776480341002,0.20556204466560488,0.046442578044148475,0.0029035790050271747,0.019653429336784073,0.018205652716497624,0.0017147515,0.0017752042500000001,0.019674271866993102,0.0182066148888573,0.00174946475,0.001747716,501.0,0.004431149197005425,0.003826094249261025,0.0141063259907953,0.0143329747459911,0.0,0.0,0.016999668742260624,0.0153334212179248,0.0,0.0,1.0,1.0,1.0,1.0
2574,2574.0,0.007121562221098425,0.008769930860453724,0.0025664102077773,0.03923486152972408,0.03739987526214593,0.0,87.0,0.0,87.0,0.19687818736841056,0.04205500766475188,0.002571199054555425,0.206021054416292,0.04658875836433225,0.0029073166699438,0.01954478710922365,0.01813266811847285,0.0017390465,0.00177678225,0.019672948217617024,0.018244998070450425,0.0018010342499999998,0.0017856415,510.0,0.004364828588374125,0.003768264886385075,0.013918776145701101,0.014209489129885575,0.0,0.0,0.01702675059364835,0.015513233587081975,0.0,0.0,1.0,1.0,1.0,1.0
2575,2575.0,0.00711307025996495,0.0088051914593773,0.0025662857485735,0.0389954245517883,0.038797713454620304,0.0,87.0,0.0,87.0,0.19705556424926396,0.04206888472051393,0.002572912038650825,0.20607784241279117,0.04660407345322433,0.002900811047112425,0.0195283320226922,0.018128139054965277,0.0018118015,0.00181730675,0.0195360067696497,0.01812875889576045,0.00182288875,0.001777706,511.0,0.004366491853414825,0.003770894641174175,0.014021520117879025,0.014223623616072576,0.0,0.0,0.017092074529639775,0.0155346054664161,0.0,0.0,1.0,1.0,1.0,1.0
2576,2576.0,0.00733976976484395,0.00883316552357335,0.0025651766152579,0.03899837910485832,0.034921328142944325,0.0,87.0,0.0,87.0,0.19717517005226445,0.04227001240935805,0.00257522753534085,0.20633561055725247,0.04669896905812877,0.0028923476422510748,0.019800452650357424,0.018007842399749098,0.0018186975,0.00186074825,0.019533336429903923,0.018052875074655098,0.00185414325,0.0018375782500000002,520.0,0.0043001131850987,0.0037163945946888247,0.0140643302719471,0.014170788490706925,0.0,0.0,0.01699450321154225,0.015959757396954974,0.0,0.0,1.0,1.0,1.0,1.0
2577,2577.0,0.007358933011404575,0.0088254940132673,0.0025650545830803,0.03887168902828975,0.0383602541966247,0.0,87.0,0.0,87.0,0.19706529892314897,0.0420249669688002,0.0025732200469614753,0.20626646447054187,0.04666576811183455,0.002896020212486,0.019683769181202324,0.017494999642352252,0.0017533865,0.0018125617500000001,0.019772938730911224,0.01798814755165,0.00178194975,0.0018469972499999998,521.0,0.004301725762568225,0.003719307756363025,0.014066395604515025,0.013874262128109126,0.0,0.0,0.017007330270326776,0.015961262604147423,0.0,0.0,1.0,1.0,1.0,1.0
2578,2578.0,0.007328767786358501,0.00881150882236245,0.0025639668757371,0.03768506784420773,0.038290125215118376,0.0,87.0,0.0,87.0,0.19742607523649727,0.04226362860503855,0.00257660174480495,0.20642312742650104,0.04692766486256963,0.0029059624302984746,0.01977475151612335,0.017559748218164674,0.00185905725,0.00186307475,0.019814745933622275,0.017376750864350376,0.00185247975,0.001896475,530.0,0.004238642500600575,0.0036667966662244497,0.013897901443769,0.014063183171644025,0.0,0.0,0.017056234394540327,0.016302424313142473,0.0,0.0,1.0,1.0,1.0,1.0
2579,2579.0,0.00732740118364415,0.00884272343753225,0.002563847178829,0.037784468004791204,0.036200126755401546,0.0,87.0,0.0,87.0,0.19739474493514914,0.04225625533639242,0.00257925633612975,0.2063668942854106,0.04691214577144213,0.00291083484941005,0.0197586139785265,0.017553150086193275,0.001780484,0.00181600475,0.019818589392666647,0.017555559588645124,0.00182927575,0.001785294,531.0,0.004240332162916075,0.003669579423262725,0.013899474559873424,0.014064620504476901,0.0,0.0,0.01700491707066845,0.016294611575812,0.0,0.0,1.0,1.0,1.0,1.0
