,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
1473,1473.0,0.004830922950111075,,0.001676019429705,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011474931108750875,0.010991907478585475,0.0,0.75,0.00963073117528385,0.631572806,0.00510473426921405,1170.0
1474,1474.0,0.004830922950111075,,0.0016759837852621,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011475047449173374,0.010991907472216175,0.0,0.75,0.00962693103127765,0.62648217575,0.005123403978446251,1171.0
1475,1475.0,0.004830922950111075,,0.0016756643763308,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011452534085598924,0.0109335250559653,0.0,1.0,0.009608357844431925,0.6331741985,0.005108465547099875,1180.0
1476,1476.0,0.004830922950111075,,0.0016756290400421,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011492282913811575,0.010930546479755226,0.0,1.0,0.009643284458771275,0.6325422815,0.0051309089361581,1181.0
1477,1477.0,0.004830922950111075,,0.0016753123809038,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011475084703129275,0.010966917909326624,0.0,1.0,0.009654980578043575,0.62581042975,0.00512394992794945,1190.0
1478,1478.0,0.004830922950111075,,0.0016752773475504,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011474186096030474,0.010925539614926125,0.0,1.0,0.00965756740271405,0.6298021655,0.005094017933052925,1191.0
1479,1479.0,0.004830922950111075,,0.0016749633918258,,0.010322868824005075,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01142542888732365,0.0110020735474536,0.0,1.0,0.0096817927100603,0.6536980195,0.005120305937436525,1200.0
1480,1480.0,0.004830922950111075,,0.0016749286563194,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011428446317239601,0.01100403388528545,0.0,1.0,0.009692508239003824,0.66377634075,0.0051538587326068,1201.0
1481,1481.0,0.004830922950111075,,0.0016746173587882,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011416480928862025,0.010994983644899,0.0,1.0,0.009668407798359976,0.682182164,0.00510642577081365,1210.0
1482,1482.0,0.004830922950111075,,0.0016745829161672,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011405497697872174,0.011041085385315374,0.0,1.0,0.009665068977014326,0.6952681975,0.005140258768225775,1211.0
1483,1483.0,0.004830922950111075,,0.0016742742327298,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011375388037550024,0.011011283246991875,0.0,1.0,0.009650432326792975,0.663043425,0.00512423939145265,1220.0
1484,1484.0,0.004830922950111075,,0.0016742400781552,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0113583142385638,0.0110046389670524,0.0,1.0,0.009664939274825474,0.7147046915,0.0051212592663744255,1221.0
1485,1485.0,0.004830922950111075,,0.0016739339657959,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011384684493911026,0.01098593300247935,0.0,1.0,0.00966418645053365,0.64462644025,0.00515607140860075,1230.0
1486,1486.0,0.004830922950111075,,0.001673900094547,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011389007259822675,0.010966809326965601,0.0,1.0,0.009690246243798524,0.6699690685,0.005173176473545624,1231.0
1487,1487.0,0.004830922950111075,,0.001673596511299,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011394553955845325,0.011015321237507425,0.0,1.0,0.009692794131266001,0.66682686825,0.0052048336075392245,1240.0
1488,1488.0,0.004830922950111075,,0.0016735629187698,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011394553291301525,0.010988339251107425,0.0,1.0,0.009689282600963599,0.64847340025,0.005204833041280525,1241.0
1489,1489.0,0.004830922950111075,,0.0016732951692095,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114226517357502,0.011000097968163225,0.0,1.0,0.009662575818711501,0.7157982067499999,0.005166300104070775,1249.0
1490,1490.0,0.004830922950111075,,0.0016732618236817,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011422791125068325,0.0109987755275577,0.0,1.0,0.0096606710237932,0.6906686695,0.0051649185188372,1250.0
1491,1491.0,0.004830922950111075,,0.0016732285053771,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011419888039056574,0.01099720728370505,0.0,1.0,0.0096717940224589,0.7421721247499999,0.005161329253263999,1251.0
1492,1492.0,0.004830922950111075,,0.0016729298584797,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0113999665792161,0.01099880058021515,0.0,1.0,0.009641388082067924,0.74064821525,0.005120132480912725,1260.0
1493,1493.0,0.004830922950111075,,0.0016728968100123,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011399966649638051,0.0109988003620643,0.0,1.0,0.009639117051082625,0.769124199,0.00510354556282345,1261.0
1494,1494.0,0.004830922950111075,,0.0016726005722882,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01143841935083555,0.011059693813570125,0.0,1.0,0.009648288924877325,0.75986097675,0.005165310643969474,1270.0
1495,1495.0,0.004830922950111075,,0.0016725677893744,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114333051224671,0.0110595733128879,0.0,1.0,0.009644817651351851,0.792572044,0.005165059098442125,1271.0
1496,1496.0,0.004830922950111075,,0.0016722739227279,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01139601910902395,0.011047188144412376,0.0,1.0,0.009631582374790575,0.7671513329999999,0.005106854927014025,1280.0
1497,1497.0,0.004830922950111075,,0.0016722414011848,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114090981489126,0.011049796806704,0.0,1.0,0.009628141448422625,0.7514488115,0.0051067808760084,1281.0
1498,1498.0,0.004830922950111075,,0.0016719498684132,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011435444124778,0.01104371877248545,0.0,1.0,0.009671233022973175,0.80053967775,0.005131006405054425,1290.0
1499,1499.0,0.004830922950111075,,0.0016719176041558,,0.0,94.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011391792849991625,0.011036343365670125,0.0,1.0,0.009669190367717899,0.797574445,0.0051317821886043,1291.0
1500,1500.0,0.004830922950111075,,0.0016716283689215,,0.011083602905273401,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011394066916157524,0.0111386248781894,0.0,1.0,0.009649677279335826,0.82708998,0.005126543858857,1300.0
1501,1501.0,0.004830922950111075,,0.0016715963579593,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011394277693143275,0.01113740480311295,0.0,1.0,0.009646275066584348,0.80351651475,0.0051226586400267005,1301.0
1502,1502.0,0.004830922950111075,,0.0016713093847634,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011437321822315476,0.011114991804865925,0.0,1.0,0.0096255137714285,0.7332895925,0.005127125984425175,1310.0
1503,1503.0,0.004830922950111075,,0.0016712776231977,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011436878768725,0.01111408870899765,0.0,1.0,0.009622109271969975,0.7306477115,0.005124740677647526,1311.0
1504,1504.0,0.004830922950111075,,0.0016709928773545,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114780028782455,0.01108757220670595,0.0,0.75,0.0096447522244439,0.7961530917499999,0.005142029277925475,1320.0
1505,1505.0,0.004830922950111075,,0.0016709613613757,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011477728383278873,0.011068050417809502,0.0,1.0,0.009641438215447799,0.81134211775,0.005142029071976325,1321.0
1506,1506.0,0.004830922950111075,,0.0016706788089881,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011420310649496074,0.011075192162159526,0.0,1.0,0.009611703579905125,0.9000990845000001,0.005141054591194475,1330.0
1507,1507.0,0.004830922950111075,,0.0016706475348726,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011475043455862751,0.0110765338681936,0.0,1.0,0.009608414551331426,0.74746443575,0.005138979941355076,1331.0
1508,1508.0,0.004830922950111075,,0.0016703671428082,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011457188722270225,0.011138214323048226,0.0,1.0,0.0096187709147222,0.76698354025,0.00514310773862685,1340.0
1509,1509.0,0.004830922950111075,,0.0016703361069163,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011456561404250701,0.011134610259861625,0.0,1.0,0.00962135664499865,0.81395447625,0.0051400255956234,1341.0
1510,1510.0,0.004830922950111075,,0.001670057842785,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011511172730771251,0.011091296891779276,0.0,1.0,0.009606778194847175,0.788194637,0.00512237767387085,1350.0
1511,1511.0,0.004830922950111075,,0.0016700270415582,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011510499153206524,0.01109129619798475,0.0,1.0,0.0096035194241741,0.72298241225,0.0051163320263223,1351.0
1512,1512.0,0.004830922950111075,,0.00166975087369,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011520104492468876,0.011038005970039224,0.0,0.75,0.0096228559113349,0.86560641725,0.005164458180974,1360.0
1513,1513.0,0.004830922950111075,,0.0016697203036485,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0115182135754094,0.01104782097826375,0.0,0.75,0.00961958863227735,0.79922067175,0.005164457878648075,1361.0
1514,1514.0,0.004830922950111075,,0.0016694462010721,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011530561972637174,0.01112008124919995,0.0,0.75,0.009645819829557024,0.85083320375,0.005158390384727825,1370.0
1515,1515.0,0.004830922950111075,,0.0016694158588129,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011513494662372226,0.011120081041772674,0.0,0.75,0.00964257992262665,0.8377115865,0.0051582659128035,1371.0
1516,1516.0,0.004830922950111075,,0.0016691437912359,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011439239560232,0.010972163212875623,0.0,0.75,0.009660123284176675,0.9143035344999999,0.0051391362890358,1380.0
1517,1517.0,0.004830922950111075,,0.0016691136734299,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011536591212853449,0.010951657914779724,0.0,0.75,0.009656949237605024,0.8297156605,0.0051345574020011005,1381.0
1518,1518.0,0.004830922950111075,,0.0016688436112187,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011528543220096475,0.0110132303990358,0.0,0.75,0.009686980192739201,0.90751284525,0.005095822851570926,1390.0
1519,1519.0,0.004830922950111075,,0.0016688137146094,,0.0,94.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011528543344959976,0.011015345849788374,0.0,0.75,0.009683710088432175,0.9501155139999999,0.0050919482299207255,1391.0
1520,1520.0,0.004830922950111075,,0.0016685456287704,,0.011823177337646425,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011482823413628974,0.0111699216862367,0.0,0.75,0.009741125961342877,0.90429237625,0.0051224231625173495,1400.0
1521,1521.0,0.004830922950111075,,0.001668515950171,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011465495246792225,0.01117189525815125,0.0,0.75,0.009741898050491325,0.93669197725,0.0051185094723996,1401.0
1522,1522.0,0.004830922950111075,,0.0016682498123326,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011453756162595575,0.011201128898870975,0.0,0.75,0.00973938333727865,0.88203939,0.005123122778606825,1410.0
1523,1523.0,0.004830922950111075,,0.0016682203486245,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011453767416606201,0.011201137977446724,0.0,0.75,0.009736069568269477,0.89919108425,0.005118124839299575,1411.0
1524,1524.0,0.004830922950111075,,0.001667956131019,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011453481308291226,0.011263283610337075,0.0,0.75,0.009735238161568325,0.9432708082499999,0.005141060074697225,1420.0
1525,1525.0,0.004830922950111075,,0.0016679268791499,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01145447668967035,0.0112618888403098,0.0,0.75,0.009731956924011026,0.92483243075,0.00513789389131615,1421.0
1526,1526.0,0.004830922950111075,,0.0016676645545967,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011470429721417801,0.011289352439774875,0.0,0.75,0.009806403903387276,0.95465564,0.0051014035214843,1430.0
1527,1527.0,0.004830922950111075,,0.0016676355115786,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01146962906676675,0.01129062667414835,0.0,0.75,0.009803094641835625,0.93113745625,0.00509588471656025,1431.0
1528,1528.0,0.004830922950111075,,0.001667375053468,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011502351007803075,0.011195533667482476,0.0,0.75,0.009824169966140325,0.94567920825,0.0051459163472832,1440.0
1529,1529.0,0.004830922950111075,,0.0016673462163753,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011500527306309424,0.01119578340604795,0.0,1.0,0.009823226527332276,1.0838758364999999,0.005139468086761025,1441.0
1530,1530.0,0.004830922950111075,,0.0016670875986525,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011449167968533075,0.01121574470901045,0.0,1.0,0.009829418326417599,0.90572190625,0.0051512103462854255,1450.0
1531,1531.0,0.004830922950111075,,0.0016670589646204,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011440950016704726,0.011211726356936175,0.0,1.0,0.00982613984411985,0.914839102,0.005150261999705,1451.0
1532,1532.0,0.004830922950111075,,0.0016668021617701,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011359910028459201,0.0110504166365385,0.0,0.75,0.00981379806333355,1.07973041475,0.00511075010397255,1460.0
1533,1533.0,0.004830922950111075,,0.0016667737279931,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011359910048583199,0.01105041695679555,0.0,0.75,0.00981056248660895,0.914084493,0.00511064452533255,1461.0
1534,1534.0,0.004830922950111075,,0.0016665187150249,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114676628249267,0.01113400890065775,0.0,1.0,0.0097979913655384,0.977195488,0.0051326657113143995,1470.0
1535,1535.0,0.004830922950111075,,0.0016664904787548,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114732547986079,0.011129321675400376,0.0,1.0,0.009794801797718126,0.9633837900000001,0.00512960013837685,1471.0
1536,1536.0,0.004830922950111075,,0.001666237231189,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01145147254898335,0.011112056658959051,0.0,1.0,0.00977394619603315,1.0186237075,0.005109536968354025,1480.0
1537,1537.0,0.004830922950111075,,0.0016662091897337,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011451439005613226,0.011090833494087226,0.0,1.0,0.00977095153435665,1.001429812,0.005102190955135925,1481.0
1538,1538.0,0.004830922950111075,,0.0016659576835871,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01144418622325015,0.01106677954229715,0.0,1.0,0.0097610757107594,0.9580559345,0.0051100156762152495,1490.0
1539,1539.0,0.004830922950111075,,0.0016659298343089,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011446036492248474,0.0110755929575151,0.0,1.0,0.009758105410458951,1.06695310875,0.005099594055776725,1491.0
1540,1540.0,0.004830922950111075,,0.0016657077246121,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011441048063348374,0.011059748585533026,0.0,1.0,0.009752223639090774,1.0076277850000002,0.005107686728826125,1499.0
1541,1541.0,0.004830922950111075,,0.0016656800460819,,0.01253682374954215,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01144630265674745,0.0110787464302842,0.0,1.0,0.009749250843174476,0.8776571045,0.005142632687162525,1500.0
1542,1542.0,0.004830922950111075,,0.0016656523863962,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011447626419651875,0.011078746419918298,0.0,1.0,0.0097462779603931,0.93358146025,0.005133197266098,1501.0
1543,1543.0,0.004830922950111075,,0.0016654042930599,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011424284214131676,0.011085710791680825,0.0,1.0,0.009722461989015725,1.0650664854999998,0.0051175810470643,1510.0
1544,1544.0,0.004830922950111075,,0.0016653768204334,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114226691977573,0.011085710604331826,0.0,1.0,0.00973170883494585,0.96127665625,0.005108557072409125,1511.0
1545,1545.0,0.004830922950111075,,0.001665130399417,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011465022365465174,0.0110315750838056,0.0,1.0,0.009738711538093624,1.18184246825,0.005104285299188325,1520.0
1546,1546.0,0.004830922950111075,,0.0016651031113669,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114807933032876,0.011013731752793875,0.0,0.75,0.009744298514876125,1.0864685007500001,0.0051043258164388,1521.0
1547,1547.0,0.004830922950111075,,0.0016648583405455,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0115094927673004,0.01100294646936765,0.0,0.75,0.00978236071212855,1.0687533,0.00508730051931875,1530.0
1548,1548.0,0.004830922950111075,,0.0016648312346379,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011508909024890851,0.010989118289432399,0.0,0.75,0.009785150433711575,1.0458266095,0.005086956649022675,1531.0
1549,1549.0,0.004830922950111075,,0.0016645880923211,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011499745733049325,0.0109829584853123,0.0,0.75,0.00977490506735225,1.06244076075,0.005064997173906175,1540.0
1550,1550.0,0.004830922950111075,,0.0016645611661696,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01147083070210805,0.01098234493602665,0.0,0.75,0.00977310525379,0.94203652825,0.005086379438540799,1541.0
1551,1551.0,0.004830922950111075,,0.0016643196310902,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01149173821141405,0.0109308152869013,0.0,0.75,0.009750729845793251,0.97358079775,0.005064891620157075,1550.0
1552,1552.0,0.004830922950111075,,0.0016642928823549,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01149294358372595,0.010931364568469876,0.0,0.75,0.00974769013789175,0.9699079495,0.005064012059541875,1551.0
1553,1553.0,0.004830922950111075,,0.0016640529336579,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011487024439764876,0.010921052256888575,0.0,0.75,0.00974061334508065,1.10088883175,0.005051457249022775,1560.0
1554,1554.0,0.004830922950111075,,0.001664026360044,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114885060429704,0.010940092951417926,0.0,0.75,0.009737601789259975,0.91571797175,0.005046402128760249,1561.0
1555,1555.0,0.004830922950111075,,0.0016637879772762,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011458687912531174,0.010930434454207,0.0,0.75,0.009745248980200625,1.12103929425,0.0050344928835250255,1570.0
1556,1556.0,0.004830922950111075,,0.001663761576533,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0114655616097236,0.010922657931227051,0.0,0.75,0.009748737372476125,1.10586938125,0.00503652818137135,1571.0
1557,1557.0,0.004830922950111075,,0.0016635247396324,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011456888113256625,0.010915762942776176,0.0,1.0,0.00973600119760765,1.0355737765000002,0.0050235993988671,1580.0
1558,1558.0,0.004830922950111075,,0.0016634985095523,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011456873209895399,0.010915998352514824,0.0,1.0,0.009733120687920399,1.0122708280000001,0.005021009447684025,1581.0
1559,1559.0,0.004830922950111075,,0.0016632631988386,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011361279252940025,0.010944349252944574,0.0,0.75,0.009720042055923375,1.0667547995,0.005008191478968475,1590.0
1560,1560.0,0.004830922950111075,,0.0016632371372557,,0.0,95.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0113908155282859,0.0110002895696528,0.0,0.75,0.009719338013488425,1.0322474127499999,0.00500635245279595,1591.0
1561,1561.0,0.004830922950111075,,0.0016630033334204,,0.013076424598693775,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0113677975917351,0.011060363035742624,0.0,0.75,0.009697609085612,1.2083654875,0.005083191752990425,1600.0
1562,1562.0,0.004830922950111075,,0.0016629774382095,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011364519274211376,0.011062260479221951,0.0,0.75,0.009694713862254825,0.9961806504999999,0.00507781662138535,1601.0
1563,1563.0,0.004830922950111075,,0.0016627451223069,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011362823839923125,0.011064404536802925,0.0,0.75,0.00969542047944445,1.06733490625,0.0050578846328323,1610.0
1564,1564.0,0.004830922950111075,,0.0016627193913829,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011357487306370224,0.011064405372544925,0.0,0.75,0.0096925306467636,1.11335861425,0.005062576133159125,1611.0
1565,1565.0,0.004830922950111075,,0.0016624885448209,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0113959326337611,0.011137354072364049,0.0,0.75,0.009688080160129925,1.10481038625,0.0050618003706041,1620.0
1566,1566.0,0.004830922950111075,,0.0016624629761372,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01139593310589455,0.011137355663867126,0.0,0.75,0.009685165478045349,1.35097402725,0.005061800299511125,1621.0
1567,1567.0,0.004830922950111075,,0.0016622335806685,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011329660824102125,0.011131497671771224,0.0,0.75,0.009691942821741576,1.3030933935,0.00507849227171265,1630.0
1568,1568.0,0.004830922950111075,,0.0016622081722165,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011360812352288651,0.011129232666246974,0.0,0.75,0.009689063655464625,1.23604098225,0.0050741396787173255,1631.0
1569,1569.0,0.004830922950111075,,0.0016619802099304,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01137359265340755,0.011132625696294824,0.0,0.75,0.009663260567290399,1.2491636262499999,0.00504928953889985,1640.0
1570,1570.0,0.004830922950111075,,0.0016619549597384,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01137786754867215,0.011108168938703249,0.0,0.75,0.009661283828076225,1.31785111525,0.005043720206853425,1641.0
1571,1571.0,0.004830922950111075,,0.0016617284130523,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01136793925666975,0.01111649775817805,0.0,0.75,0.009644786322875276,1.20608177025,0.00503040653173415,1650.0
1572,1572.0,0.004830922950111075,,0.0016617033191847,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011317838683712275,0.011114197976927025,0.0,0.75,0.009641970103851425,1.21374232475,0.0050297479617408,1651.0
1573,1573.0,0.004830922950111075,,0.0016614781708364,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0113211356405448,0.011141608119912326,0.0,0.75,0.00963135359348765,1.167868063,0.005037437948047126,1660.0
1574,1574.0,0.004830922950111075,,0.0016614532313925,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0113353696901665,0.011187898787176275,0.0,0.75,0.009654876249604575,1.2718342575000001,0.0050380870553338,1661.0
1575,1575.0,0.004830922950111075,,0.0016612294644324,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01132567670035085,0.011118312544169326,0.0,0.75,0.009653913787930075,1.28430866375,0.0050307054753842995,1670.0
1576,1576.0,0.004830922950111075,,0.0016612046775461,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011333908154377324,0.011119205103292,0.0,0.75,0.009651125375657425,1.24063585225,0.005024768322655325,1671.0
1577,1577.0,0.004830922950111075,,0.0016609822753295,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01120958337118395,0.011094528243732225,0.0,0.0,0.00962879218474795,1.18711281275,0.0050552331909067254,1680.0
1578,1578.0,0.004830922950111075,,0.0016609576391681,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0112102910994747,0.01109481579961815,0.0,0.0,0.009626035043302675,1.27083439075,0.0050552254642618494,1681.0
1579,1579.0,0.004830922950111075,,0.0016607365853483,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011208988865300201,0.011059834187983775,0.0,0.0,0.00960803768797015,1.50112194325,0.005070468835193799,1690.0
1580,1580.0,0.004830922950111075,,0.0016607120981116,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011208988799970024,0.011059834056042224,0.0,0.0,0.009605291845813175,1.2220170212500001,0.0050683971560925006,1691.0
1581,1581.0,0.004830922950111075,,0.0016604923766326,,0.013927221298217725,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0112238854450888,0.0111063788969887,0.0,0.0,0.009634614617103049,1.26363212825,0.0050722666497713745,1700.0
1582,1582.0,0.004830922950111075,,0.0016604680365527,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011262094722676624,0.011113753676954649,0.0,0.0,0.0096318794664997,1.45215421375,0.00508352013481735,1701.0
1583,1583.0,0.004830922950111075,,0.0016602496316424,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01123222890702125,0.011092220169863325,0.0,0.75,0.009649184292786874,1.3458801435,0.0050903849951316,1710.0
1584,1584.0,0.004830922950111075,,0.0016602254369822,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011232229043964275,0.011092220340416724,0.0,0.75,0.009646489702754276,1.326327829,0.005090381851454775,1711.0
1585,1585.0,0.004830922950111075,,0.0016600083331459,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011108237271583974,0.011042132151668174,0.0,1.0,0.0096291464470496,1.39252794075,0.005119891942859475,1720.0
1586,1586.0,0.004830922950111075,,0.001659984282199,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01110773524295025,0.01104213218801285,0.0,1.0,0.00962959338213035,1.47791221425,0.005119892133537675,1721.0
1587,1587.0,0.004830922950111075,,0.0016597684642128,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011155381465878075,0.011025493516641975,0.0,1.0,0.0096472979102363,1.63486633525,0.005113463056447,1730.0
1588,1588.0,0.004830922950111075,,0.0016597445553024,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0111553409470459,0.0110270872544266,0.0,1.0,0.009644620391430724,1.5725252644999999,0.005113462814121275,1731.0
1589,1589.0,0.004830922950111075,,0.0016595300082068,,0.0,96.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011124415160863474,0.011025908536419375,0.0,1.0,0.009649242658585275,1.6847931382499999,0.00512623050012345,1740.0
