,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
1492,1492.0,0.004383430028952,,0.0016729298584797,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01091205585841,0.0102055619153085,0.0,0.5,0.009524743760271334,0.702055,0.005047694145655516,1260.0
1493,1493.0,0.004383430028952,,0.0016728968100123002,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010910600734906484,0.010201219614129784,0.0,0.5,0.009522717269830049,0.731727314,0.005044126778563183,1261.0
1494,1494.0,0.004383430028952,,0.0016726005722882,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010950322537810767,0.0102463156488494,0.0,0.5,0.00953591468714205,0.7185253948333333,0.005061075042610883,1270.0
1495,1495.0,0.004383430028952,,0.0016725677893744,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010948938399442366,0.010244137124776717,0.0,0.5,0.009532407396017252,0.73980247,0.0050599403332708,1271.0
1496,1496.0,0.004383430028952,,0.0016722739227278997,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010908768026442034,0.010221338881975699,0.0,0.5,0.009521424866659784,0.7248645374999999,0.005043243604523117,1280.0
1497,1497.0,0.004383430028952,,0.0016722414011848,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010913643428271632,0.010222230101941034,0.0,0.5,0.009520205250894767,0.7089547448333334,0.005047391675751433,1281.0
1498,1498.0,0.004383430028952,,0.0016719498684132,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010936289332032834,0.010252261655034551,0.0,0.5,0.009530606443207133,0.7606504913333333,0.0050701444523487665,1290.0
1499,1499.0,0.004383430028952,,0.0016719176041558,,0.0,93.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010907563026374717,0.010250324365379867,0.0,0.5,0.009528079976971084,0.7505443061666667,0.0050799940622189834,1291.0
1500,1500.0,0.004383430028952,,0.0016716283689215,,0.010943134625752715,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010867714737364517,0.0102935185235604,0.0,0.5,0.009533976249095818,0.7538163111666667,0.005069982846550333,1300.0
1501,1501.0,0.004383430028952,,0.0016715963579593,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010867809550219933,0.010292146467174816,0.0,0.5,0.009530555256957132,0.7504844696666666,0.0050639715024453835,1301.0
1502,1502.0,0.004383430028952,,0.0016713093847634,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01088405069996645,0.010282700895682652,0.16666666666666666,0.5,0.009525404311164117,0.7388719473333333,0.0050441035173595,1310.0
1503,1503.0,0.004383430028952,,0.0016712776231977,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010886139841789216,0.0102797161817488,0.16666666666666666,0.5,0.009521995967556866,0.710731997,0.005038401784682917,1311.0
1504,1504.0,0.004383430028952,,0.0016709928773545,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010912703077861767,0.010335256546274716,0.16666666666666666,0.3333333333333333,0.009545816743552383,0.7476499403333333,0.005076041814602417,1320.0
1505,1505.0,0.004383430028952,,0.0016709613613757003,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010923928045669433,0.01031946210228425,0.16666666666666666,0.5,0.009550588890297734,0.7554932426666667,0.0050875502488180995,1321.0
1506,1506.0,0.004383430028952,,0.0016706788089881,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010916491922037067,0.010323448408683017,0.16666666666666666,0.5,0.009541935217179918,0.7678583461666667,0.0050623862150437,1330.0
1507,1507.0,0.004383430028952,,0.0016706475348726,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.0109283392960618,0.010327914680229382,0.16666666666666666,0.5,0.009538633546027967,0.7250273801666666,0.00506897756548405,1331.0
1508,1508.0,0.004383430028952,,0.0016703671428082,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010902823569500232,0.010343706072547483,0.16666666666666666,0.5,0.009540936935982333,0.7335083793333332,0.005066453840853617,1340.0
1509,1509.0,0.004383430028952,,0.0016703361069163,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010900415092284116,0.010347694187525732,0.16666666666666666,0.5,0.009538921321195616,0.7724144038333333,0.005069658924149866,1341.0
1510,1510.0,0.004383430028952,,0.001670057842785,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010923957881523482,0.010315379641024367,0.16666666666666666,0.5,0.009526486178782633,0.7545075591666667,0.005055299092208633,1350.0
1511,1511.0,0.004383430028952,,0.0016700270415582,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010925174208998198,0.010328657185821448,0.16666666666666666,0.5,0.00952354293106195,0.7446977358333333,0.005043826768249783,1351.0
1512,1512.0,0.004383430028952,,0.00166975087369,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010939888117331402,0.010317401595101515,0.16666666666666666,0.3333333333333333,0.009528217014303434,0.7895098859999999,0.005050332648967633,1360.0
1513,1513.0,0.004383430028952,,0.0016697203036485,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010937746755600832,0.0103239469735112,0.16666666666666666,0.3333333333333333,0.009525616749344367,0.769957364,0.0050482826468945,1361.0
1514,1514.0,0.004383430028952,,0.0016694462010721,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010933803003577117,0.010368293652061834,0.0,0.3333333333333333,0.009539936943453333,0.7751435245000001,0.005040603942682,1370.0
1515,1515.0,0.004383430028952,,0.0016694158588129,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010930064425500749,0.010359257807375767,0.0,0.3333333333333333,0.00953677569130925,0.7884923835000001,0.00504531190066555,1371.0
1516,1516.0,0.004383430028952,,0.0016691437912359,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01087284882683745,0.010294248379259565,0.0,0.3333333333333333,0.009536113306485851,0.8214836515,0.0050545386539309,1380.0
1517,1517.0,0.004383430028952,,0.0016691136734299,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010901849475221284,0.010263718808739532,0.0,0.3333333333333333,0.009544497396254965,0.8090486735,0.0050547152587182495,1381.0
1518,1518.0,0.004383430028952,,0.0016688436112187002,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010906740114740333,0.0102860942448618,0.0,0.3333333333333333,0.009553050649549701,0.8090213061666667,0.005043073875847133,1390.0
1519,1519.0,0.004383430028952,,0.0016688137146094,,0.0,93.83333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010905538307044334,0.01028848544617285,0.0,0.3333333333333333,0.009549817851802601,0.8371390803333334,0.005038636713854066,1391.0
1520,1520.0,0.004383430028952,,0.0016685456287704001,,0.011704683303832966,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010879792362571068,0.010314516925372384,0.0,0.3333333333333333,0.009557836387897768,0.814882055,0.005045717654844549,1400.0
1521,1521.0,0.004383430028952,,0.001668515950171,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010876644801344251,0.010310973142369536,0.0,0.3333333333333333,0.009557418633876052,0.8087732091666666,0.0050407528338559165,1401.0
1522,1522.0,0.004383430028952,,0.0016682498123326,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010888500417130501,0.010339473813640367,0.0,0.3333333333333333,0.009561070283930084,0.8264762394999999,0.0050013175199188666,1410.0
1523,1523.0,0.004383430028952,,0.0016682203486245,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010894401260659983,0.010341167588289816,0.0,0.3333333333333333,0.009557849071957883,0.8613760383333333,0.004997813325122716,1411.0
1524,1524.0,0.004383430028952,,0.001667956131019,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010866203414704916,0.010356375961836617,0.16666666666666666,0.3333333333333333,0.009562275643184416,0.833847017,0.0050111999496666,1420.0
1525,1525.0,0.004383430028952,,0.0016679268791499,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010867215784433967,0.010356578109104434,0.16666666666666666,0.3333333333333333,0.0095590824622939,0.8322947611666667,0.0050076757970420336,1421.0
1526,1526.0,0.004383430028952,,0.0016676645545967,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010880627028006483,0.01035524337555415,0.0,0.3333333333333333,0.009587738359105383,0.8854421266666667,0.005022024513393917,1430.0
1527,1527.0,0.004383430028952,,0.0016676355115785998,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010882099551648665,0.010348008073092933,0.0,0.3333333333333333,0.009584793526947967,0.8862874296666666,0.0050179800544026,1431.0
1528,1528.0,0.004383430028952,,0.0016673750534679998,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01089912124594685,0.01032489845963635,0.0,0.3333333333333333,0.009600703581960615,0.8969459009999999,0.0050611622322514005,1440.0
1529,1529.0,0.004383430028952,,0.0016673462163753,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010898927147549616,0.010324359832802684,0.0,0.5,0.009602028456439716,0.9177961511666667,0.005055085531170833,1441.0
1530,1530.0,0.004383430028952,,0.0016670875986525,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010887790078225915,0.010339140440053683,0.0,0.5,0.009595853995348633,0.8674611631666668,0.005049010172974333,1450.0
1531,1531.0,0.004383430028952,,0.0016670589646204,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010886568577208032,0.010337133950966084,0.0,0.5,0.00959347295734985,0.838774908,0.005055545011048433,1451.0
1532,1532.0,0.004383430028952,,0.0016668021617701,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01086929170958035,0.0102688002706407,0.0,0.3333333333333333,0.009586108968002017,0.9117755081666666,0.005064000708155083,1460.0
1533,1533.0,0.004383430028952,,0.0016667737279931,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010875023471325082,0.0102641528234452,0.0,0.3333333333333333,0.009583408542890417,0.8597409649999999,0.005062899651636266,1461.0
1534,1534.0,0.004383430028952,,0.0016665187150248998,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010892214808593615,0.01030302499802265,0.0,0.5,0.009590662135266216,0.9136094228333332,0.005059151744993767,1470.0
1535,1535.0,0.004383430028952,,0.0016664904787548,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010899746965114832,0.010301669386112534,0.0,0.5,0.009587588291515901,0.8948929553333335,0.005051815691026166,1471.0
1536,1536.0,0.004383430028952,,0.0016662372311889997,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010890237858805316,0.0102829686836612,0.0,0.5,0.009567894106114283,0.908125564,0.0050401641152971665,1480.0
1537,1537.0,0.004383430028952,,0.0016662091897337,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010891243072560517,0.010281269628356701,0.0,0.6666666666666666,0.00957518532854945,0.8854931378333334,0.005041478157442683,1481.0
1538,1538.0,0.004383430028952,,0.0016659576835871,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010888485169826717,0.010276985386532184,0.0,0.6666666666666666,0.0095746035837914,0.880179039,0.00504439984302335,1490.0
1539,1539.0,0.004383430028952,,0.0016659298343089,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01089710670247615,0.010291353228421216,0.0,0.6666666666666666,0.009578646339299701,0.957874003,0.005038538849258401,1491.0
1540,1540.0,0.004383430028952,,0.0016657077246121,,0.0,94.33333333333333,0.012093553825766781,0.010848944376444632,0.0,0.0,0.0109016547810686,0.010263175789325051,0.0,0.5,0.009576435104060066,0.9083085723333334,0.00502004444655315,1499.0
1541,1541.0,0.004383430028952,,0.0016656800460819,,0.0125213464101155,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010894779184280617,0.010276229274284449,0.0,0.5,0.009579621127589165,0.8888034081666666,0.005038801625487616,1500.0
1542,1542.0,0.004383430028952,,0.0016656523863962,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010897659244097017,0.010274182925052283,0.0,0.5,0.00957660531380665,0.9018346456666667,0.005035446219924749,1501.0
1543,1543.0,0.004383430028952,,0.0016654042930599,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010893231087740833,0.01026086825996085,0.0,0.5,0.009566381210193682,0.9543124876666665,0.005040492449432633,1510.0
1544,1544.0,0.004383430028952,,0.0016653768204334,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010904604039418416,0.010263169098210968,0.0,0.5,0.009566102571159184,0.8864537326666667,0.005027465515426416,1511.0
1545,1545.0,0.004383430028952,,0.001665130399417,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01093244224399445,0.010238216248279666,0.0,0.5,0.009574235416666951,0.9954333468333333,0.0050317710305242324,1520.0
1546,1546.0,0.004383430028952,,0.0016651031113669,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010951888334160083,0.010244715327846434,0.0,0.3333333333333333,0.009576434703000567,0.9508996268333334,0.005037108260037184,1521.0
1547,1547.0,0.004383430028952,,0.0016648583405455,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010973248752674915,0.010245227570905532,0.0,0.3333333333333333,0.009580409631748199,0.9345579368333333,0.0050391427921146,1530.0
1548,1548.0,0.004383430028952,,0.0016648312346379,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010972117746025849,0.010236652752088618,0.0,0.3333333333333333,0.009580343755803385,0.9428683376666668,0.005046272255960499,1531.0
1549,1549.0,0.004383430028952,,0.0016645880923211,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010993989557982716,0.01023183091426385,0.0,0.3333333333333333,0.0095854179862106,0.9625175341666665,0.00503988486460195,1540.0
1550,1550.0,0.004383430028952,,0.0016645611661696002,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01097635258276255,0.010236179411722718,0.0,0.3333333333333333,0.0095861507959694,0.8851214646666667,0.005060655643247683,1541.0
1551,1551.0,0.004383430028952,,0.0016643196310902,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011002486898124816,0.010220594885414234,0.0,0.3333333333333333,0.0095702116225254,0.9589678209999999,0.005043206682555783,1550.0
1552,1552.0,0.004383430028952,,0.0016642928823549002,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01100303557864505,0.010221405921524134,0.0,0.3333333333333333,0.00956730187307695,0.8989401636666666,0.005041951587604901,1551.0
1553,1553.0,0.004383430028952,,0.0016640529336579,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.0109647608827287,0.010197013243384935,0.0,0.3333333333333333,0.00956251007587105,0.9517824326666666,0.005032866646772099,1560.0
1554,1554.0,0.004383430028952,,0.001664026360044,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010965580292404251,0.010206975088036217,0.0,0.3333333333333333,0.00956477150900755,0.9465329115,0.005027524874191649,1561.0
1555,1555.0,0.004383430028952,,0.0016637879772762002,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010971069487337467,0.010221175780595332,0.0,0.3333333333333333,0.00956534208265955,0.9919449366666667,0.00503999679779375,1570.0
1556,1556.0,0.004383430028952,,0.001663761576533,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010975747259542867,0.010219595359699234,0.0,0.3333333333333333,0.009563916255727932,1.0274963151666665,0.0050432574625026505,1571.0
1557,1557.0,0.004383430028952,,0.0016635247396324,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010963546858658217,0.010207434010802567,0.0,0.5,0.0095590988086484,0.9720099885,0.005040808242909116,1580.0
1558,1558.0,0.004383430028952,,0.0016634985095522997,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010965374345775533,0.010209962680302132,0.0,0.5,0.0095562891847625,0.9657211283333332,0.0050392754756051665,1581.0
1559,1559.0,0.004383430028952,,0.0016632631988386,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010961832411443868,0.010236448187744066,0.0,0.3333333333333333,0.009548705713004616,1.0097549938333332,0.005020838622981334,1590.0
1560,1560.0,0.004383430028952,,0.0016632371372556998,,0.0,94.66666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010972906787915933,0.01026155226593025,0.0,0.3333333333333333,0.0095508395535567,0.9846718836666666,0.00501440735607995,1591.0
1561,1561.0,0.004383430028952,,0.0016630033334204002,,0.012987971305847133,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010950662300768133,0.010332896979182016,0.0,0.3333333333333333,0.009552560224651032,1.066809506,0.005025540030679166,1600.0
1562,1562.0,0.004383430028952,,0.0016629774382095,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010949440682797218,0.010335157078011734,0.0,0.3333333333333333,0.009549738538018068,0.9679653586666667,0.005017552131872517,1601.0
1563,1563.0,0.004383430028952,,0.0016627451223069003,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010956154344911298,0.01029007918458435,0.0,0.3333333333333333,0.009551380895698515,0.986393668,0.005015398272070883,1610.0
1564,1564.0,0.004383430028952,,0.0016627193913829,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010954968912545833,0.0102827657243263,0.0,0.3333333333333333,0.009549062401428167,1.0435411733333333,0.005018526043350117,1611.0
1565,1565.0,0.004383430028952,,0.0016624885448209001,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010965891613705134,0.010288294244697233,0.0,0.3333333333333333,0.009543285071352249,1.0022252724999998,0.0050040673566447,1620.0
1566,1566.0,0.004383430028952,,0.0016624629761372,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010965986092316632,0.01028807014200175,0.0,0.3333333333333333,0.009540493371901349,1.106927526,0.005003673650224717,1621.0
1567,1567.0,0.004383430028952,,0.0016622335806685,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010945521333706298,0.010301712638103951,0.0,0.3333333333333333,0.009540570227266966,1.1475618543333332,0.0050144860939224664,1630.0
1568,1568.0,0.004383430028952,,0.0016622081722165,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010953671180188217,0.010301140123460284,0.0,0.3333333333333333,0.009538432555406583,1.1055658270000002,0.00501006163270355,1631.0
1569,1569.0,0.004383430028952,,0.0016619802099304,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011009704062348432,0.0103349509434035,0.0,0.3333333333333333,0.00952048582976125,1.1349563036666668,0.004996789035218483,1640.0
1570,1570.0,0.004383430028952,,0.0016619549597384,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011009571328762917,0.0103245271225489,0.0,0.3333333333333333,0.00952390104961565,1.1072456961666668,0.0049923438793256164,1641.0
1571,1571.0,0.004383430028952,,0.0016617284130523,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011010658207176583,0.010318203330163183,0.0,0.3333333333333333,0.0095148194920132,1.0830908516666666,0.004977279334482283,1650.0
1572,1572.0,0.004383430028952,,0.0016617033191847,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011002341100099183,0.010317533537859051,0.0,0.3333333333333333,0.009518031012094317,1.1468458451666665,0.004973624289799517,1651.0
1573,1573.0,0.004383430028952,,0.0016614781708364,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011010147277223867,0.010347104241454266,0.0,0.3333333333333333,0.009531892404975317,1.1092126206666666,0.004967000807834501,1660.0
1574,1574.0,0.004383430028952,,0.0016614532313924998,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011021697526507716,0.010354643007811633,0.0,0.3333333333333333,0.009539224022214483,1.1245837451666667,0.004966154972904033,1661.0
1575,1575.0,0.004383430028952,,0.0016612294644324,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011003686306000016,0.01033092380334245,0.0,0.3333333333333333,0.009533324187130284,1.1521501261666665,0.004970061606827967,1670.0
1576,1576.0,0.004383430028952,,0.0016612046775461,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.011004748075383715,0.010333816534731718,0.0,0.3333333333333333,0.009530598035556684,1.1745518685,0.004957846753059217,1671.0
1577,1577.0,0.004383430028952,,0.0016609822753295,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010974779910232567,0.010312952017802432,0.0,0.16666666666666666,0.009524077847211368,1.1811846018333332,0.004977959988635716,1680.0
1578,1578.0,0.004383430028952,,0.0016609576391681,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010975246785691034,0.010313010255749983,0.0,0.16666666666666666,0.009521381050627617,1.0864375469999998,0.004976281358503866,1681.0
1579,1579.0,0.004383430028952,,0.0016607365853483,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01094836239304525,0.010311749245122234,0.0,0.16666666666666666,0.009511068124391167,1.2754094456666667,0.004974904870977733,1690.0
1580,1580.0,0.004383430028952,,0.0016607120981116002,,0.0,95.16666666666667,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010947708395427835,0.010312384632360934,0.0,0.16666666666666666,0.009508393117901784,1.1477388401666666,0.0049740672850365165,1691.0
1581,1581.0,0.004383430028952,,0.0016604923766325998,,0.013698617617289187,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010945361730069434,0.010327210629739233,0.0,0.16666666666666666,0.009521961805932616,1.1638735116666667,0.004972478139349667,1700.0
1582,1582.0,0.004383430028952,,0.0016604680365527,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010954413523129015,0.010327614579377616,0.0,0.16666666666666666,0.0095203803201041,1.228453820333333,0.004978307460702267,1701.0
1583,1583.0,0.004383430028952,,0.0016602496316424,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010940590592181082,0.010323517055637098,0.0,0.3333333333333333,0.009540206403205168,1.213740501,0.00501720412108295,1710.0
1584,1584.0,0.004383430028952,,0.0016602254369822,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010949451087651982,0.010321923295851318,0.0,0.3333333333333333,0.0095416624777779,1.2367601405,0.005014823037213584,1711.0
1585,1585.0,0.004383430028952,,0.0016600083331459001,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010917846288248483,0.010264734789388249,0.0,0.6666666666666666,0.009543961826226082,1.2066467568333334,0.00502702405612895,1720.0
1586,1586.0,0.004383430028952,,0.001659984282199,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.01092534081020865,0.010269382888709115,0.0,0.5,0.009544793546829867,1.2652774679999998,0.0050312172172451665,1721.0
1587,1587.0,0.004383430028952,,0.0016597684642127998,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010936327107104614,0.010272550683284134,0.0,0.6666666666666666,0.009543903768749485,1.335043218,0.005023602536900417,1730.0
1588,1588.0,0.004383430028952,,0.0016597445553024,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010920320107649583,0.010259944974752867,0.0,0.6666666666666666,0.009543810484325416,1.3576590486666669,0.005023738183915866,1731.0
1589,1589.0,0.004383430028952,,0.0016595300082067998,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010923451871495349,0.010265777165329984,0.0,0.6666666666666666,0.009551726698554383,1.3684360201666668,0.005030281552812317,1740.0
1590,1590.0,0.004383430028952,,0.0016595062396853003,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010929191432653152,0.010266130040715435,0.0,0.6666666666666666,0.009552827409118302,1.3296871498333334,0.0050321626716948,1741.0
1591,1591.0,0.004383430028952,,0.0016593165923363,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010918890149173651,0.010262070799832365,0.0,0.5,0.009546481521457316,1.2878895741666667,0.005049282600515283,1749.0
1592,1592.0,0.004383430028952,,0.0016592929487794998,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010923159656304216,0.010264350960437384,0.0,0.5,0.0095441307254297,1.2481502741666666,0.005042416741270616,1750.0
1593,1593.0,0.004383430028952,,0.0016592693190276002,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010924624508440317,0.01028709897231155,0.0,0.16666666666666666,0.009549611844204017,1.3012016973333334,0.005039976596439467,1751.0
1594,1594.0,0.004383430028952,,0.0016590572698633001,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010913792645895952,0.01029555681699775,0.0,0.3333333333333333,0.00955055387753875,1.3294517941666666,0.005054220120509567,1760.0
1595,1595.0,0.004383430028952,,0.0016590337772894,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.0109093243507377,0.010296638848415583,0.0,0.3333333333333333,0.009548919304030684,1.3044117524999999,0.00505248549377605,1761.0
1596,1596.0,0.004383430028952,,0.0016588229556652003,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010902509218933399,0.010257446820023717,0.0,0.5,0.009556659058103885,1.2960970033333334,0.0050670805287760835,1770.0
1597,1597.0,0.004383430028952,,0.0016587995987048,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010911289155589582,0.010259982461993266,0.0,0.5,0.009562441635914317,1.3745615321666664,0.005066638806054467,1771.0
1598,1598.0,0.004383430028952,,0.0016585899906605,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010925448242033285,0.010277619523320016,0.0,0.5,0.009561605217352,1.2539648213333334,0.005052085172542083,1780.0
1599,1599.0,0.004383430028952,,0.0016585667677758,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010910126855528716,0.010273943851926084,0.0,0.5,0.00956201835754765,1.3238896686666666,0.00506291252784905,1781.0
1600,1600.0,0.004383430028952,,0.0016583583595871,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010921529132382818,0.010271510928509217,0.0,0.5,0.009560118395775334,1.3326982858333334,0.005049106043035234,1790.0
1601,1601.0,0.004383430028952,,0.0016583352692660003,,0.0,95.5,0.012093553825766781,0.010848944376444632,0.0,0.0,0.010907177381592184,0.010288011551596267,0.0,0.5,0.009560453459065267,1.4796252804999999,0.005065016374743251,1791.0
