,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
108,108.0,0.004303971704971025,,0.0042773503462956,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01145433604275495,0.009583629476310099,0.0,0.0,0.008688081095755324,0.17394532475,0.004628940929512999,510.0
109,109.0,0.004303971704971025,,0.0042771429142893,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011334558680825125,0.009589540147139175,0.0,0.0,0.0086918370181441,0.175910558,0.004781912152223525,511.0
110,110.0,0.004303971704971025,,0.0042752943587632,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011496451337263274,0.009671098813359126,0.0,0.0,0.008767174567311575,0.17658606025,0.004660682453560075,520.0
111,111.0,0.004303971704971025,,0.0042750909718005,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011453332317086024,0.009623812735088775,0.0,0.0,0.008759686698872724,0.18208977225,0.0047356673390266755,521.0
112,112.0,0.004303971704971025,,0.0042732781262286,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011256138265024074,0.0096499151684742,0.0,0.0,0.008730867316121951,0.18230939225,0.0045304706371348,530.0
113,113.0,0.004303971704971025,,0.0042730786313817,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011260149728629175,0.00964991507614675,0.0,0.0,0.008723485918209999,0.18107422275,0.004529959049299975,531.0
114,114.0,0.004303971704971025,,0.0042713001580964,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011041441984338676,0.009816813762563374,0.0,0.0,0.008666166994599999,0.18628076400000002,0.00443414677665655,540.0
115,115.0,0.004303971704971025,,0.0042711044109159,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011041442154738675,0.00971663959520555,0.0,0.0,0.008666659097133825,0.18737628150000002,0.0044494280453777,541.0
116,116.0,0.004303971704971025,,0.0042693590457445,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0109569900941024,0.009769868087480225,0.0,0.0,0.0086940375299035,0.1884234035,0.0045543143958217,550.0
117,117.0,0.004303971704971025,,0.0042691669096451,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010951747490883325,0.009780907611559376,0.0,0.0,0.0086884437825425,0.19032114675,0.0045604952433636,551.0
118,118.0,0.004303971704971025,,0.0042674534566326,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0109004207561639,0.0097111179639067,0.0,0.0,0.0086480310927158,0.195840768,0.0044908038458131,560.0
119,119.0,0.004303971704971025,,0.0042672648023338,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0110407315475956,0.00972725989756935,0.0,0.0,0.00864040065510115,0.1986796585,0.00449048132224685,561.0
120,120.0,0.004303971704971025,,0.0042655821289304,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011014604096595725,0.00981401978381945,0.0,0.0,0.008722782271023126,0.21446079575,0.004486220900908925,570.0
121,121.0,0.004303971704971025,,0.0042653968339455,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010946263194805475,0.00979540662520715,0.0,0.0,0.008715494471541001,0.20824426,0.004486220149536325,571.0
122,122.0,0.004303971704971025,,0.004263743866611,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010761779265430201,0.009772626590957127,0.0,0.0,0.008725947093095125,0.19647291075,0.0044868620579611,580.0
123,123.0,0.004303971704971025,,0.0042635618147802,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010761837292044876,0.009776254040210024,0.0,0.0,0.00871899725632655,0.19446678375,0.004515619798197999,581.0
124,124.0,0.004303971704971025,,0.004261937534962,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0108221350321915,0.009691798507230325,0.0,0.0,0.008739041633488875,0.2142676835,0.004659958576464975,590.0
125,125.0,0.004303971704971025,,0.0042617586160252,,0.0,86.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010814959386006651,0.009648345276260826,0.0,0.0,0.00874058893145675,0.21890459125,0.0046398131621566245,591.0
126,126.0,0.004303971704971025,,0.004260162056473,,0.006219148635864225,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010959085056418676,0.00970173781579335,0.0,0.0,0.008735761215867575,0.2170244935,0.004584666385406575,600.0
127,127.0,0.004303971704971025,,0.0042599861656771,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010959085038450875,0.00970173568236675,0.0,0.0,0.00872903787366465,0.21527788525,0.004584666194977425,601.0
128,128.0,0.004303971704971025,,0.0042584164070613,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01082721410443925,0.009671542013936649,0.0,0.0,0.008777326868714224,0.214844193,0.004657171362033725,610.0
129,129.0,0.004303971704971025,,0.0042582434448005,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010854967254980299,0.009671545459952701,0.0,0.0,0.008770770625498525,0.21566284025000002,0.004706990355699,611.0
130,130.0,0.004303971704971025,,0.0042566996126039,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010769926477414826,0.009636113819961574,0.0,0.0,0.0087503025946311,0.22417369574999998,0.0046383127046457,620.0
131,131.0,0.004303971704971025,,0.0042565294840885,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010777616642494275,0.009624937518830475,0.0,0.0,0.008743839539913874,0.21967073825,0.004636655697991175,621.0
132,132.0,0.004303971704971025,,0.0042550107457456,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010934336671260949,0.009548300609322324,0.0,0.0,0.008775939261795,0.2196735695,0.0047224119055385,630.0
133,133.0,0.004303971704971025,,0.0042548433606972,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01085270534586885,0.009596645304177176,0.0,0.0,0.008769663113878775,0.22751883774999998,0.004722397082065225,631.0
134,134.0,0.004303971704971025,,0.0042533489229585,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010835509567454325,0.0096328753002323,0.0,0.0,0.008926239006581625,0.234976048,0.0046396244666195244,640.0
135,135.0,0.004303971704971025,,0.0042531841953284,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01085555086280365,0.0096273452145539,0.0,0.0,0.0089197433306329,0.234877937,0.004637874900580125,641.0
136,136.0,0.004303971704971025,,0.004251713301828,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010858266655433475,0.009707000610814299,0.0,0.0,0.008877709085634525,0.22678787775,0.0046819231440356004,650.0
137,137.0,0.004303971704971025,,0.0042515511495378,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01085826664430535,0.009707216966592176,0.0,0.0,0.008875194770673901,0.22764447324999998,0.0046882472316044,651.0
138,138.0,0.004303971704971025,,0.0042501030785458,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010854073568192676,0.009977566606802026,0.0,0.0,0.008820230168543101,0.23183277824999998,0.0045162728286145,660.0
139,139.0,0.004303971704971025,,0.0042499434232472,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01085470351142345,0.0099726723563469,0.0,0.0,0.008814992830651125,0.22942417199999998,0.004629089141685375,661.0
140,140.0,0.004303971704971025,,0.0042485174855909,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010947257259911051,0.009764833453256076,0.0,0.0,0.00891947451265665,0.248208717,0.0046511048534913,670.0
141,141.0,0.004303971704971025,,0.0042483602524434,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011105649276486875,0.009907906577380375,0.0,0.0,0.008913196157100449,0.2396499765,0.004645413031508775,671.0
142,142.0,0.004303971704971025,,0.0042469557895819,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0110129480772976,0.009992650729619976,0.0,0.0,0.008879686680213526,0.241171219,0.004633984580818325,680.0
143,143.0,0.004303971704971025,,0.0042468009070472,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01103599616080835,0.009984427974713425,0.0,0.0,0.00887349867563605,0.2430586565,0.004633984342175125,681.0
144,144.0,0.004303971704971025,,0.0042454172892856,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011142059078648426,0.009980962435446175,0.0,0.0,0.008897055618535526,0.24150995675,0.004734436744984025,690.0
145,145.0,0.004303971704971025,,0.0042452646889362,,0.0,88.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011142059253478874,0.01000258377561675,0.0,0.0,0.008891128789348751,0.247168123,0.0047344366007158,691.0
146,146.0,0.004303971704971025,,0.0042439013137689,,0.0066927671432495,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0111337027420206,0.01001341594187845,0.0,0.0,0.008883873017100901,0.25635144875,0.004696979274774575,700.0
147,147.0,0.004303971704971025,,0.0042437509301108,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011172499065810875,0.010024946279678273,0.0,0.0,0.008878083517002075,0.25022538675,0.0046940988048063,701.0
148,148.0,0.004303971704971025,,0.0042424072206811,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01082086890698505,0.0099089693942147,0.0,0.0,0.0090075123495912,0.24696399125000001,0.004796451537777125,710.0
149,149.0,0.004303971704971025,,0.0042422589909887,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010823866372465775,0.0099086498609691,0.0,0.0,0.00901614189564935,0.25108382775,0.0047666891357217005,711.0
150,150.0,0.004303971704971025,,0.0042409343946559,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010808430126762249,0.00990057125772645,0.0,0.0,0.0090930050658746,0.25113053175,0.004705311285179675,720.0
151,151.0,0.004303971704971025,,0.0042407882588187,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01081844219637825,0.009900571294543276,0.0,0.0,0.00911659064695625,0.25160986225,0.004685692307849725,721.0
152,152.0,0.004303971704971025,,0.0042394822458245,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010798414213921175,0.009883088812282701,0.0,0.0,0.00910320947511885,0.2560520855,0.0046838390885310995,730.0
153,153.0,0.004303971704971025,,0.0042393381462036,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010835227923067299,0.009828224261176825,0.0,0.0,0.0090992296056644,0.26028355124999997,0.00469829285678665,731.0
154,154.0,0.004303971704971025,,0.004238050208428,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01093115752192575,0.009828613421578975,0.0,0.0,0.009214720673264124,0.26165616925,0.00472699831382,740.0
155,155.0,0.004303971704971025,,0.0042379080897229,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010931157673149826,0.009834292841967249,0.0,0.0,0.009208780952090075,0.2642298565,0.00471751187514365,741.0
156,156.0,0.004303971704971025,,0.004236637739524,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010970437063324425,0.009824847624537574,0.0,0.0,0.009162784770510898,0.26956435025000003,0.004745239311614051,750.0
157,157.0,0.004303971704971025,,0.0042364975486483,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01097009734319035,0.009824881893171074,0.0,0.0,0.00915697370086085,0.2678634545,0.004741084697676749,751.0
158,158.0,0.004303971704971025,,0.0042352443177786,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0110389010061199,0.0097590932667664,0.0,0.0,0.0091412717272151,0.274901893,0.00468282743749775,760.0
159,159.0,0.004303971704971025,,0.0042351060037432,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011043022289245325,0.009765247007484,0.0,0.0,0.00913555526377025,0.27208193675000003,0.00466354787280715,761.0
160,160.0,0.004303971704971025,,0.0042338694423364,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01106272501305635,0.0097561777840805,0.0,0.0,0.009103284945431575,0.26679543625,0.004686547269290725,770.0
161,161.0,0.004303971704971025,,0.0042337329561408,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0110446627005867,0.009758890940567875,0.0,0.0,0.009097625939015275,0.2704687915,0.004684861392326526,771.0
162,162.0,0.004303971704971025,,0.0042325126317643,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0111334885712401,0.009852621802821674,0.0,0.0,0.00916250308257205,0.269019199,0.0047094320313874755,780.0
163,163.0,0.004303971704971025,,0.0042323779262949,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01113348780784975,0.009852622103338125,0.0,0.0,0.009156824382164325,0.272937627,0.004709432039824175,781.0
164,164.0,0.004303971704971025,,0.004231173423062,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011215550152463524,0.009905448557075324,0.0,0.0,0.00911103603007425,0.28243314675000003,0.004748250031569075,790.0
165,165.0,0.004303971704971025,,0.0042310404529961,,0.0,90.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011214663957400775,0.00990544797714235,0.0,0.0,0.009105549347782075,0.2755774595,0.00473381462657055,791.0
166,166.0,0.004303971704971025,,0.0042298513707343,,0.007357656955718975,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0111282846919362,0.0099073964065726,0.0,0.0,0.009096955630838274,0.253973525,0.004689749750320475,800.0
167,167.0,0.004303971704971025,,0.0042297200924514,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0111428406890251,0.0098237953392719,0.0,0.0,0.009105645856430675,0.253734563,0.00468336316660785,801.0
168,168.0,0.004303971704971025,,0.0042285460459218,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011157682076998549,0.0098610758127732,0.0,0.0,0.009133395934208999,0.2458054555,0.004657849177981825,810.0
169,169.0,0.004303971704971025,,0.004228416417419,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011179340735593575,0.009920892124370875,0.0,0.0,0.009137194127769175,0.25349102775,0.00463754175581035,811.0
170,170.0,0.004303971704971025,,0.0042272570355842,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.011149239912616576,0.00999024264319455,0.0,0.0,0.009156291446331425,0.229837411,0.004676058943516675,820.0
171,171.0,0.004303971704971025,,0.0042271290163976,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01111830655757805,0.00995029410839115,0.0,0.0,0.009165124812928,0.22340652725000001,0.00467268459322295,821.0
172,172.0,0.004303971704971025,,0.0042259839417332,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010857168637667624,0.009900466270955201,0.0,0.0,0.00915140096216785,0.232739861,0.004824359115486525,830.0
173,173.0,0.004303971704971025,,0.0042258574928636,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010863562194353901,0.00990046626724235,0.0,0.0,0.009146224386553775,0.2355290835,0.004820344028847125,831.0
174,174.0,0.004303971704971025,,0.0042247263807113,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010936817484075576,0.00993936298182345,0.0,0.0,0.009129402363225125,0.4039383985,0.0048215269874509244,840.0
175,175.0,0.004303971704971025,,0.0042246014645547,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010861383993767824,0.00993992573469255,0.0,0.0,0.009143097724326175,0.4116045925,0.004819282914044325,841.0
176,176.0,0.004303971704971025,,0.0042234839825133,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010842100609623675,0.0099282189455288,0.0,0.0,0.009150170960437326,0.42658043025,0.0048304317481198495,850.0
177,177.0,0.004303971704971025,,0.0042233605627952,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010810662572169324,0.009923944079122525,0.0,0.0,0.009156573714734625,0.41937504025,0.0048533278553788495,851.0
178,178.0,0.004303971704971025,,0.0042222563901476,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01084583575562415,0.009914767459631074,0.0,0.0,0.009159292458841499,0.405698163,0.004810372629124225,860.0
179,179.0,0.004303971704971025,,0.004222134431861,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010847116120023525,0.00993278339298515,0.0,0.0,0.00916277755384775,0.4115591455,0.0048742057343316245,861.0
180,180.0,0.004303971704971025,,0.0042210432590337,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01071448914561765,0.00989509655822325,0.0,0.0,0.00916753873828725,0.4309187585,0.00485107519584225,870.0
181,181.0,0.004303971704971025,,0.0042209227283812,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0107270035488589,0.009895113672249625,0.0,0.0,0.0091623187568745,0.43870304475,0.00485107295759695,871.0
182,182.0,0.004303971704971025,,0.0042198442564353,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010759804513755026,0.0099148462552314,0.0,0.0,0.009285867824310474,0.43725560350000003,0.00482807067660415,880.0
183,183.0,0.004303971704971025,,0.0042197251207736,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010761438156514674,0.009914847889602275,0.0,0.0,0.009280721200767849,0.44262275875,0.004825042205551075,881.0
184,184.0,0.004303971704971025,,0.0042186590609239,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010784657298666026,0.00985539387413335,0.0,0.0,0.009259301021065251,0.42812790875,0.004868222674181424,890.0
185,185.0,0.004303971704971025,,0.0042185412887125,,0.0,91.25,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010782687266805225,0.009876947881710224,0.0,0.0,0.009254570152878224,0.43060190924999997,0.0048682220833508,891.0
186,186.0,0.004303971704971025,,0.0042174873618736,,0.0078964233398437,92.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0108136400662735,0.00975201593822925,0.0,0.0,0.009312908211425726,0.44329994275,0.004891857187379475,900.0
187,187.0,0.004303971704971025,,0.0042173709226254,,0.0,92.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01082392705644885,0.00981945632493725,0.0,0.0,0.009308030107735276,0.455962499,0.0048661477992368,901.0
188,188.0,0.004303971704971025,,0.0042163288589835,,0.0,92.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01076814360589175,0.00983638207442705,0.0,0.0,0.009301875244237374,0.443867673,0.005005717815025,910.0
189,189.0,0.004303971704971025,,0.0042162137232186,,0.0,92.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.0107769497665921,0.009835820318325925,0.0,0.0,0.00929680541437945,0.446726771,0.004967559597881675,911.0
190,190.0,0.004303971704971025,,0.0042151832618253,,0.0,92.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.01083365777902345,0.009805023937481725,0.0,0.0,0.0093487548020444,0.440426341,0.00500305734057635,920.0
191,191.0,0.004303971704971025,,0.0042150694010273,,0.0,92.0,0.0118112292790941,0.010483426998718725,0.0,0.0,0.010834310673644175,0.009805174647180174,0.0,0.0,0.009344152504021225,0.45903107099999996,0.0050079409280748,921.0
