,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
147,147.0,0.0,0.0007679349961523901,0.0007679349960396103,0.0038422510789182995,0.44980902383103966,0.6103687460767105,1.2227676230877768e-09,4.791781217025919e-35,1.305641165863005e-19,1.2227676230877768e-09,4.791781217025919e-35,1.3056411661016432e-19,0.0007679569800852104,0.0007679569802129098,0.00018304581753904,0.00011460112873462617,0.0,0.0,0.00010760996956375359,9.669507853684941e-05,0.0,0.06834826475790791,0.015369005538441078,0.04110776995942035,0.04129187620769641,0.0,0.0,0.041107769980978266,0.04129187623130543,0.0,0.0,0.0,0.0,0.0,0.0
148,148.0,1.0,0.00302372016578899,0.0030237201634864897,0.0038247778011525,0.7057315693236887,0.85593143471051,1.1853318975109878e-09,3.597383188430518e-35,8.073244261475221e-20,1.1560082439002096e-09,3.993151014188266e-35,1.2213216151623516e-19,0.0030237264924868903,0.00302372648896614,0.00013599637895817,0.00012825818266716562,0.007010074100989042,0.007010074101486385,0.00011690617538986825,9.789008181540593e-05,1.0,0.0763870831677715,0.051753084657450335,0.03542237991962692,0.034958869389526234,0.0,0.0,0.03542237985392711,0.034958869331412235,0.0,0.0,0.0,0.0,0.0,0.0
149,149.0,2.0,0.006820374555831471,0.006820374554622549,0.003786203290560599,2.019920519180596,1.498715179786086,1.0425053874271485e-09,3.386778300747786e-35,8.609539646927147e-20,1.0601070121685943e-09,2.662100676125511e-35,9.334702488725933e-20,0.006820387096452959,0.006820387101934259,0.00148673418443645,9.901893790809289e-05,0.015444467256075881,0.01544446725517321,0.00010240897536275971,9.489373769609779e-05,4.0,0.061811212874879874,0.05551396943414646,0.02776614340512041,0.026508908295343518,0.1,0.0,0.02776614340175545,0.0265089082911432,0.1,0.0,0.1,0.0,0.1,0.0
150,150.0,3.0,0.00787428675364731,0.007874288729627917,0.0037762435051436,3.60717239563819,3.338263706699945,1.0681780235597445e-09,3.641425112975625e-35,8.897600525866662e-20,1.0999121290519002e-09,2.3958906085129596e-35,8.028022749225455e-20,0.00787426890591548,0.00787426899392786,0.00013725834432984,0.00010985077824440692,0.01086064623258911,0.01086064623668319,0.00010821693576869957,9.141792543231613e-05,5.0,0.0593078055523036,0.054301645281616864,0.025981760428992418,0.023988662808880838,0.1,0.0,0.025981732743991032,0.02398864686922358,0.1,0.0,0.1,0.0,0.1,0.0
151,151.0,4.0,0.00952151912434881,0.009521525904516742,0.0037446117044905,3.932712086522952,4.173902688384987,1.113743109604342e-09,3.0999064729004436e-35,6.857894763426375e-20,1.0841407896543712e-09,1.7113504346521136e-35,4.3113457858115577e-20,0.009521489103854,0.00952148975746458,0.00014465369749807998,0.00010863498318936115,0.01409239663385968,0.01409249554390003,0.00010599317029114523,0.00014646837953476993,9.0,0.04741514685629523,0.04528736865883123,0.02002866889490758,0.020725822403171102,0.0,0.1,0.020027996516129052,0.02072541831819471,0.0,0.1,0.0,0.1,0.0,0.1
152,152.0,5.0,0.00943080278644384,0.009430790010010551,0.003738158483565999,4.187248271331191,4.7275279524736105,1.044725037944758e-09,2.743504469020969e-35,7.732441121531992e-20,1.0294259238902857e-09,1.5972604056753063e-35,4.0278905989901135e-20,0.009430758288480768,0.009430755991650509,0.00014983818400645998,0.00012345113791522986,0.009466658756660692,0.00946666988200823,0.0001149411080404957,0.00010844022035595832,10.0,0.0444867680882687,0.04427730345827297,0.020241193655872715,0.02090843181358834,0.0,0.1,0.02024095695819226,0.02090835810882186,0.0,0.1,0.0,0.1,0.0,0.1
153,153.0,6.0,0.010219769619897859,0.01020241774170914,0.0037161321644509993,4.4535360037582,4.4006412528920915,0.02123602851898332,0.00133946450957874,0.00051396709350209,0.027148859187423286,0.00204007539899866,0.00059176710958074,0.0118609331960894,0.01166902749810408,0.00013844147324558,0.00011045895516869825,0.01353902051173877,0.0135389860402912,0.00011167917400595952,0.0001077200751751553,14.0,0.03447196282419765,0.03735117055214307,0.020085791350984403,0.019945830662714104,0.0,0.0,0.019076328172151952,0.01931801807410978,0.0,0.0,0.1,0.0,0.1,0.0
154,154.0,7.0,0.010177108519498119,0.010256882365996142,0.0037113699019779003,3.092565007228404,3.7017751672305166,0.02626737348694933,0.0016839768274563398,0.0007101685753494299,0.031684434794210056,0.0024558448813379605,0.0007517325143253501,0.0124244078482794,0.012361480199465851,0.00015242127701635,0.00010785809718069689,0.01276897581271812,0.01282424280444173,0.00010524396784601523,0.00010462384670970734,15.0,0.033019692646110425,0.04017030326992092,0.01868281338847269,0.018449138841484268,0.0,0.0,0.018678161688492782,0.019091957780207888,0.0,0.0,0.1,0.0,0.1,0.1
155,155.0,8.0,0.010529709144286992,0.010590457537684202,0.0036944918281984996,4.095071344589814,6.304991089226678,0.039906180807833376,0.00304546307126312,0.00095270566871004,0.04562339291408439,0.0037974516701897395,0.0011165694457986298,0.01333955673141178,0.01291430772539407,0.00014979348052288,0.00011465512216086837,0.01387343911989931,0.013806864328270801,0.0034970758249982755,0.00013386141508814402,19.0,0.02744541695899979,0.03812295726627156,0.01931892548853879,0.01912667008270334,0.1,0.0,0.01887888712118661,0.01904559721916101,0.2,0.1,0.2,0.2,0.2,0.2
156,156.0,9.0,0.010620613386153801,0.01059620515055303,0.0036907233383623008,5.182291459059343,14.40982831614092,0.041715458372267394,0.0030461351130357402,0.0009993610046348,0.0486882555466944,0.00410444605532789,0.00116731387338122,0.013287367793760729,0.013025955765523112,0.00014868653379377004,0.00011372526641928023,0.013734568840734429,0.013318913078012421,0.00011880027595904247,0.00011674405541268695,20.0,0.02665707752512512,0.04306082062558917,0.01886049512313861,0.0180522252247959,0.2,0.0,0.01765330496158072,0.017618695932118088,0.2,0.1,0.2,0.3,0.2,0.2
157,157.0,10.0,0.011288691558793928,0.011780921072463738,0.0036186861989236,9.800961945322342,6.547553260065615,0.07902462304537103,0.007448824221989459,0.0018667942751861798,0.08393388886766096,0.00856111896112061,0.0020831042189061702,0.01670524341476207,0.016146756332316946,0.00017785481177266002,0.00014803125523024999,0.019532477777647796,0.019515626943884166,0.00013596031349147,0.00016152467578645,50.0,0.01197788495766849,0.02154610915786318,0.015590952521557058,0.015147586395112012,0.2,0.1,0.016136759759247117,0.015732218640120692,0.2,0.0,0.6,0.8,0.5,0.7
158,158.0,11.0,0.011233548889670548,0.011721920421198451,0.003617056483084499,11.742877596174367,3.3585172069491818,0.07970889932609806,0.007552647605527481,0.0018910693937367,0.08465456228112031,0.00866958355384683,0.00211753822022434,0.016650837636719436,0.016187176911640892,0.0023932909825816204,0.0022587449755519097,0.01671551895989959,0.01613978365442843,0.00013339442666614003,0.00012810810003425,51.0,0.011895878316080319,0.02128649255928721,0.015487720082307602,0.01505267601514318,0.2,0.1,0.016095671945392027,0.015533235429039848,0.2,0.0,0.7,0.8,0.5,0.7
159,159.0,12.0,0.01169490852528532,0.012198551250877031,0.0035606579755046,23.78441442111507,9.245794428745285,0.09352264380704027,0.00971944009704526,0.00228538479582323,0.09711298768527565,0.01058867490949604,0.0023830197245185802,0.01744881772301638,0.017712727373037387,0.022452168189920442,0.00018204168882217,0.01871769173518032,0.01817984036548956,0.0013554862001910301,0.00016567886341359,100.0,0.006474177027479039,0.01120289684097282,0.01513048162398962,0.014621436272156133,0.2,0.2,0.01514475865428872,0.01482412805778203,0.1,0.1,0.7,0.7,1.0,0.9
160,160.0,13.0,0.011740138961989808,0.01222798118602155,0.0035598143113381,25.69645959197078,11.308905046246945,0.0935794791832226,0.009715436021488002,0.0022841521521163198,0.0971225109260003,0.010574623866858548,0.0023791556294934504,0.017668260839919032,0.01768813367496417,0.00025305552408092993,0.0022764608496799498,0.017480252746377527,0.01771589957854669,0.00016852163244034,0.00016455242875959,101.0,0.006481649959640311,0.01116408637175002,0.01498856936865384,0.01463281480910949,0.2,0.2,0.01547205591942788,0.01514250322453814,0.1,0.1,0.7,0.7,1.0,0.9
161,161.0,14.0,0.01189805310283377,0.01281741417812507,0.0035261574366687006,6.2680554263526576,3.5074562163092198,0.0986528675087031,0.01060669447098332,0.0023320513305960704,0.10218663901538894,0.011509575420876068,0.0026395106270227396,0.018877454418837373,0.017969191495604626,0.00022716540843241,0.00021562429610634,0.01902054843934328,0.01883766084822458,0.00021564322523768002,0.00019356003031129,150.0,0.00454188859050513,0.0076189558758328006,0.014759006060572333,0.013876349776653519,0.2,0.3,0.015158490433113857,0.014854229689821788,0.2,0.2,0.9,1.0,0.9,0.9
162,162.0,15.0,0.01189166082795194,0.012841964005680828,0.0035255905739438,10.132284875772893,3.2627005134243516,0.09869068070580314,0.010611793191255662,0.0023237951325648003,0.10222261783342972,0.011516176431055859,0.00262305060711421,0.01880186524781907,0.0179745786915652,0.00022690219338977,0.00021538108121599,0.01891541123071664,0.01799796026271855,0.00020033388864244996,0.00226303269155319,151.0,0.004598554343900681,0.007616452756571301,0.014740008262612611,0.01385524373237198,0.2,0.3,0.015098139468977811,0.014771864005008031,0.2,0.2,0.9,1.0,0.9,0.9
163,163.0,16.0,0.012077624445861121,0.01316307520009474,0.003501596865183,20.71469110287726,5.03787165756803,0.10166306633752613,0.011229967816657149,0.0024195949758885602,0.10525746229946094,0.01218300389005006,0.00267069872477578,0.019273567797852,0.018445311440191643,0.00026439728680993,0.00027350250165905003,0.01937071050338758,0.018726819055869853,0.0002562385052442,0.0002343474887311,200.0,0.00359865001284468,0.005827106546691081,0.0143710865942232,0.01339497470904047,0.3,0.5,0.01484236340631304,0.01486136289951907,0.1,0.1,1.0,1.0,1.0,1.0
164,164.0,17.0,0.012072620827723549,0.01314552515827529,0.0035011709052328996,14.074073565914295,5.508595931110904,0.1017034882392939,0.011237141192560618,0.0024158866009749,0.10527163783442486,0.01218413214822158,0.00265188134299385,0.019185476534203928,0.018435645496021322,0.00032755006104702997,0.00026112361811097005,0.01926686479704514,0.01844343777785319,0.00028680176474149007,0.00024457036051894,201.0,0.0036160215019453803,0.00583353947560505,0.01436599458315053,0.0134204307331868,0.3,0.5,0.015003585178964579,0.01487335416089477,0.1,0.1,1.0,1.0,1.0,1.0
165,165.0,18.0,0.01206092646398256,0.013316991936314752,0.0034825429945804,33.99132551932708,7.8193737517111,0.10246657515786002,0.011345200604033549,0.00240182329990786,0.10654747716915869,0.01241034491311452,0.0026906037282222904,0.01936555813295083,0.018219134091885948,0.00035363242495799,0.00029108077287669004,0.01956957497668803,0.018580739268848748,0.00033019110560412,0.00030142192263151997,250.0,0.0029626282249041198,0.004736849351581101,0.01403393192657545,0.01309702553504839,0.4,0.5,0.014558865418258177,0.014580203883865609,0.3,0.3,1.0,1.0,1.0,1.0
166,166.0,19.0,0.0120561856987996,0.01332033730346131,0.0034822022531844,45.39181342155207,6.834543378278613,0.10253403349863935,0.01136116287925125,0.00238651852579206,0.10662395305822929,0.01242860215139954,0.00269550407232531,0.019404686195619147,0.018178210448470702,0.00036426153965291,0.0009125918382778299,0.01936986655946963,0.018234016285356307,0.00030336466152216,0.04477797024883325,251.0,0.0029784951833744097,0.00474572415886288,0.014061514718345991,0.01316109147282945,0.4,0.5,0.014545637800328012,0.014611370966095421,0.3,0.3,1.0,1.0,1.0,1.0
167,167.0,20.0,0.012120915260947369,0.013441661886196679,0.0034669892523228997,28.43432647618465,7.99909091508016,0.10367187432182981,0.011622984063954591,0.0023557954333959796,0.10758266963712411,0.01264306454926665,0.00266858040532228,0.01927685619530867,0.018023836404618767,0.00036398761440064003,0.028503179620020042,0.01949164156158833,0.018372169082946792,0.00033607135992490993,0.00033351327292616996,300.0,0.0025360308222624503,0.0040061259340299395,0.013420777005265819,0.01304309139153842,0.6,0.5,0.01441685514747019,0.01437962488597617,0.3,0.3,1.0,1.0,1.0,1.0
168,168.0,21.0,0.012118722996311929,0.0134484675026914,0.0034667055493364995,35.23076231896412,10.60902383630164,0.10366861446502881,0.011618533889292498,0.00236303984775717,0.10761210673164556,0.012648854263363369,0.00266240966823184,0.01923590142681431,0.01810036069790451,0.00039935086388137006,0.01079762191511686,0.01929652514772846,0.018036943653644222,0.00038775580469513,0.00032491409219795,301.0,0.00255049146449988,0.00401601536353012,0.013570332004885338,0.01305114048408439,0.6,0.5,0.01437309337569578,0.014348035950660882,0.3,0.3,1.0,1.0,1.0,1.0
169,169.0,22.0,0.01185852023272923,0.013321105862985788,0.0034538564432018,31.634228899842128,8.620682949246838,0.10424981032903383,0.01177779761298696,0.0023885861242787,0.10854624775888422,0.012904453972459312,0.0027102271653301297,0.01917501607950059,0.01817305774297516,0.00044294248800717996,0.03674003384076055,0.019359907832642947,0.01817574573193871,0.00036130242515351003,0.0980655564460903,350.0,0.0022639140146976404,0.0034799437413664492,0.013712169159097232,0.01310435970112946,0.4,0.5,0.014373846174949651,0.014112378779851017,0.2,0.2,1.0,1.0,1.0,1.0
170,170.0,23.0,0.01191119211291513,0.013274239326648809,0.0034536135643494998,28.990196890663356,7.638579180371016,0.10422897276706038,0.011771631689669042,0.00238957688236064,0.10887119952652702,0.012952526564605982,0.0027306144999636904,0.01950491480653038,0.01815706126070078,0.0004323972621932201,0.0003496183082460999,0.01915302937891496,0.018160513110164818,0.00034718762617553004,0.00033549240324643,351.0,0.00227699189855018,0.00348957437698275,0.01370147293466135,0.01302996121011367,0.4,0.5,0.0147830312997758,0.014452411146186488,0.2,0.2,1.0,1.0,1.0,1.0
171,171.0,24.0,0.01177561322584857,0.013374532305812401,0.0034424973589891996,126.47807287201286,6.004409642051906,0.10462917507281204,0.01184534173162306,0.002399750720241731,0.10949693810122145,0.01315230635021796,0.0027293538103300903,0.01931282291512569,0.01841575253964443,0.00040545510128136,0.00040007685311133003,0.01960551979522692,0.018400847181183462,0.00038674792740489995,0.00038102755788707,400.0,0.00207071664353073,0.0030836175680393502,0.01389384430368543,0.01318567183198941,0.3,0.6,0.014284759083855209,0.01425784063736368,0.1,0.3,1.0,1.0,1.0,1.0
172,172.0,25.0,0.0117717579207698,0.013346539898518561,0.0034422851276090004,178.02601306317374,4.9074596526101235,0.1046794303249067,0.011861079060407651,0.0024200538324491996,0.1095605620345957,0.013172526507197909,0.00272482901614261,0.01962581353119061,0.01847997821125008,0.00041904803365464,0.00038673661183560995,0.01933809526631468,0.01843088149117899,0.00038637265097345,0.00036689848639065003,401.0,0.00208288976879552,0.0030932494826266905,0.01369465555078295,0.013208565207560502,0.3,0.6,0.014619590949936371,0.014612391111159362,0.1,0.2,1.0,1.0,1.0,1.0
173,173.0,26.0,0.01224019062577605,0.01352786837356686,0.0034324933649362,89.22759872030001,5.3817257357062775,0.10514923339970753,0.01194938991395956,0.0024882078989088203,0.11009885944442788,0.01326590822356744,0.00271973176514007,0.019780710799544278,0.01877309360314355,0.00047754650004202994,0.00499838311225171,0.020006894894712177,0.01881984610908076,0.0952839869074523,0.00042379610240453,450.0,0.0019012600228301298,0.00277620069451579,0.0134494633384418,0.01335635886010288,0.4,0.6,0.014586503143764773,0.01442211864025622,0.2,0.3,1.0,1.0,1.0,1.0
174,174.0,27.0,0.012252529270331592,0.01353000850376054,0.0034323049785174994,61.16866613868624,4.449557777564041,0.10517303936551577,0.011954926154128,0.00248641837371108,0.11012267064690631,0.01327258888508993,0.0027258387198391,0.019795754121589793,0.01876483573193288,0.00045960547868159,0.00044694230891757997,0.01978790770535823,0.018774548909116125,0.00046247155405576004,0.0004325410816818099,451.0,0.0019123156685929698,0.00278532854157575,0.013439308358267102,0.01335614449335181,0.4,0.6,0.01458609461804578,0.014451392426894338,0.2,0.3,1.0,1.0,1.0,1.0
175,175.0,28.0,0.012210756585632868,0.01371307696547322,0.003423558134293201,35.587911712517965,13.367429165984504,0.1052293038132917,0.01197024158797974,0.00247520163189033,0.1101844629929531,0.01329536992418216,0.0027797363891458003,0.02009629308903408,0.018744379877028077,0.0005174809833988,0.0004866714123636001,0.019883999900066937,0.01890463099709733,0.00049995782319451,0.07652142192237074,500.0,0.0017404507071607602,0.00252785470101257,0.013611663763439929,0.01310150350358183,0.5,0.6,0.015071915722062821,0.01477890711961469,0.3,0.3,1.0,1.0,1.0,1.0
176,176.0,29.0,0.01220702211157574,0.013704791988507829,0.0034233888229879003,56.048982793232426,11.398656160803512,0.10523548213867873,0.01197176230745097,0.0024768508139295297,0.11020313411612606,0.01330359652523816,0.00278070653510359,0.02009819072350312,0.0187505056670497,0.01494537796825165,0.00049661290831861,0.02009520760393075,0.01874563244280434,0.0004994150018319099,0.0004669055808335,501.0,0.0017506877150037996,0.00253653072022841,0.013612691529971322,0.013099516999423511,0.4,0.6,0.015077344426526928,0.01478118649476019,0.3,0.3,1.0,1.0,1.0,1.0
177,177.0,30.0,0.012251231627358349,0.013676779957876254,0.0034154872365956,49.02145364691969,13.692797421384602,0.10574882869768779,0.012136490460668442,0.0025004382942603503,0.1106393577917962,0.013431858875254752,0.00274160857741904,0.01970997400958715,0.01872195524993655,0.0027088790899141998,0.00141284868586803,0.020262815833120416,0.018844903900191633,0.00051738785114134,0.00050091377925124,550.0,0.0016283694979059497,0.00232596457538478,0.0135366110632311,0.01306380355528551,0.4,0.6,0.014642367293061459,0.014137187653862099,0.1,0.3,1.0,1.0,1.0,1.0
178,178.0,31.0,0.012247628939577763,0.013667429843927551,0.003415333527716,60.611895272973925,15.327319948957301,0.1057761879118763,0.012143950881659111,0.0025009626653241003,0.11066348920812896,0.013440264279153308,0.0027430657270580295,0.01969346482645452,0.018710981546992054,0.00054710227996106,0.01653693229891357,0.01969349845558261,0.01871021182213118,0.00654480513185258,0.00049839410930867,551.0,0.00163790847302226,0.0023342239183211998,0.013531014692205943,0.01306103363661092,0.4,0.6,0.014637741005295612,0.01413107941980341,0.1,0.3,1.0,1.0,1.0,1.0
179,179.0,32.0,0.01215990954738699,0.01383882791384641,0.0034081296451784005,37.962515632528806,17.303777982387693,0.10595188913034152,0.01218923382321307,0.0024476575609495904,0.11137251411261095,0.013595944297781378,0.0027836040377711697,0.020258822645102387,0.01850207100064539,0.0006170977838337,0.00056126527488225,0.019794425727266092,0.01879822207569223,0.0006629285402595501,0.00054221998434507,600.0,0.0015316809799635698,0.00215715075590411,0.01303644662188661,0.012780743870484917,0.7,0.7,0.01499159300292561,0.01470950264530313,0.2,0.2,1.0,1.0,1.0,1.0
180,180.0,33.0,0.012153404999108839,0.013834402208881772,0.0034079889325416,38.4364552031504,10.870949435862713,0.10594428361794934,0.01218677393770789,0.0024481667901011797,0.1113636649879874,0.013592908321810631,0.0027826300302127103,0.02024993655999608,0.0185414214587402,0.0005749476142227199,0.00054280010517681,0.02024468152196608,0.01849252149224839,0.0005584163824095701,0.00345652431715276,601.0,0.0015404751236119702,0.00216490471035357,0.013124367172605927,0.012821022862424961,0.7,0.7,0.014994132092739148,0.014717655592944917,0.2,0.2,1.0,1.0,1.0,1.0
181,181.0,34.0,0.012403642374574891,0.01397211016797115,0.0034013706414624005,55.80141260758974,9.270614559296519,0.10612112113467793,0.01222763610518172,0.00247375559453995,0.111986706229846,0.01374466920952594,0.0027747042933999,0.020480028052364867,0.018695498702267468,0.01206334710586812,0.00059876684099432,0.020464772166641325,0.01871425453074297,0.00076003614813084,0.00063679707236584,650.0,0.0014419089691677903,0.00201285366252523,0.01304705978488042,0.012633184613769683,0.7,0.7,0.014989308242128092,0.014766005934128256,0.2,0.2,1.0,1.0,1.0,1.0
182,182.0,35.0,0.012399038170200199,0.01397664379113998,0.003401240919630199,42.904249536758286,7.926245612744242,0.10612241006295837,0.012227551492263991,0.0024748984042663492,0.1119937168219394,0.0137454033923125,0.0027766816525169997,0.020485744259835504,0.01870296913889073,0.00062675077933813,0.0006220781477167699,0.020495794761621312,0.018700438483165792,0.0006141867954283401,0.00058010851498688,651.0,0.0014501398434379,0.00202020287596396,0.013052951639238291,0.012638561617633201,0.7,0.7,0.014979857873780162,0.014759985410696019,0.2,0.2,1.0,1.0,1.0,1.0
183,183.0,36.0,0.012394071001421479,0.01403632215406341,0.0033951210510151,35.5686383980792,11.775229319767096,0.10621721962969474,0.012241716141200652,0.00244010551767855,0.11192992229834689,0.013713576669705532,0.00278151693199473,0.02046548972919,0.018536422508667622,0.08781461785547431,0.02360096219927069,0.02054060961404354,0.018711728490229514,0.0006470954278483499,0.032757686404511294,700.0,0.0013593313032463801,0.00188908872916274,0.012827992209562591,0.012467872673659073,0.9,0.8,0.014786868527971102,0.014670488481630753,0.2,0.2,1.0,1.0,1.0,1.0
184,184.0,37.0,0.012388160220862632,0.014032575883818751,0.0033950007440885993,42.475563542940655,11.823603014508262,0.10620663626431585,0.01223879321243068,0.00242712162646611,0.11191437642844304,0.013709560847945982,0.0027810471965334397,0.02045861243937592,0.01847615373255001,0.0017009883420541299,0.00065842131152743,0.020461623101386054,0.01853078108397834,0.0006472931941971,0.0006247073411940901,701.0,0.00136705549031862,0.0018960581149044698,0.01286694434184816,0.01246072765910328,0.8,0.8,0.014782974460513718,0.014667954904949262,0.2,0.2,1.0,1.0,1.0,1.0
185,185.0,38.0,0.01235450380440959,0.01394851195570491,0.0033893101916192,51.447698407107964,9.319618387054652,0.10633650809126519,0.01227299583394734,0.00248485785331382,0.11199931022481283,0.013742347859395248,0.0028293609440482098,0.020737448359183668,0.018614207086355423,0.000681682373397,0.00783574271481479,0.020463250595897868,0.01852073061409233,0.0006607431918382101,0.0006298243068157999,750.0,0.00128755535130423,0.00178163841242308,0.012839569277869039,0.012516148178427573,0.8,0.9,0.014799440507245082,0.014791880641167978,0.2,0.2,1.0,1.0,1.0,1.0
186,186.0,39.0,0.012346378206611528,0.01393747814969401,0.0033891980389187002,47.594897088455035,12.268849421106278,0.10631834293688285,0.012268419337024442,0.00248360149625752,0.11198347275927593,0.013738146603596822,0.00282363598771127,0.02071792579921091,0.01860370181860764,0.00070400668773796,0.00066030439920719,0.02072324475855415,0.01860512108909357,0.0006733145331963401,0.00065780619624998,751.0,0.00129483354310346,0.0017882701114472997,0.01284926726183529,0.012509660349216089,0.8,0.9,0.014796019443609768,0.014740841219340897,0.2,0.2,1.0,1.0,1.0,1.0
187,187.0,40.0,0.0122028154005677,0.013918822392469648,0.0033838810965874004,32.33515315472614,9.039371739677154,0.10632807389918271,0.012263835023654369,0.00245012940802716,0.11216597542667983,0.013789039023201449,0.00283901864876185,0.02067375447156272,0.01849040654336201,0.00073960416484618,0.0006830172147601399,0.020697669986056426,0.01860780766572994,0.0006985268788411602,0.0006719045108183601,800.0,0.0012255675259155098,0.0016875491173128597,0.012934197666747211,0.01238387648484034,0.8,0.8,0.01491003525424447,0.014573718644913539,0.2,0.2,1.0,1.0,1.0,1.0
188,188.0,41.0,0.01219787105906137,0.013923649671530359,0.0033837760739611,57.81720655274112,8.5550468146801,0.10632396364025606,0.01226221365208853,0.00245149571748085,0.11215286232262037,0.013785151421231049,0.0028399107730224,0.02068341311693373,0.018495661029654935,0.0007296431111171399,0.00068818752188231,0.02067928458229465,0.018494118618410584,0.00072446477133774,0.00067962540779258,801.0,0.0012324637198420497,0.0016938674866316598,0.012939431706211512,0.012385197471509329,0.8,0.8,0.014919993629015008,0.014578070844160679,0.2,0.1,1.0,1.0,1.0,1.0
189,189.0,42.0,0.01226030528855451,0.013926405658833019,0.0033787871860105996,40.832560998108235,7.619669607048854,0.10667254255227039,0.012349286186582351,0.0024889033248704,0.11234799730651027,0.01385853765437762,0.00284489008176166,0.02021860421194733,0.01860797616762453,0.00482667845208193,0.00073493989184493,0.0207216536890098,0.018524832564505312,0.00072282094042745,0.00069733271375293,850.0,0.0011699522720470298,0.0016045730894682902,0.012827006946844303,0.01244769064387694,0.9,0.9,0.014289427693402528,0.01397276847302539,0.2,0.3,1.0,1.0,1.0,1.0
190,190.0,43.0,0.01225982590351822,0.01394213639623284,0.0033786884502361005,20.183989119436593,11.98642532802187,0.10668726863603376,0.012352360688400671,0.0024908159644907103,0.11236047318097268,0.01386140794109941,0.00285446390352185,0.02026994684610111,0.01862208339133395,0.00082011183258141,0.00599256269633765,0.020227278190931015,0.018619555545797715,0.00074990419670934,0.00070462764706458,851.0,0.00117651416462388,0.0016106243103991501,0.012828412096603231,0.012443695672969449,0.9,0.9,0.014273567834315572,0.014105622566898169,0.2,0.3,1.0,1.0,1.0,1.0
191,191.0,44.0,0.012351398883081902,0.013982000434858607,0.0033739898894989,20.27834657251369,12.37865479630418,0.10684885026855902,0.012385432889101421,0.0024803726886908303,0.11240357458443664,0.013879000957342031,0.0028440914353638795,0.020087575266029938,0.018558191152017192,0.00110306367278094,0.014881353266537129,0.02029630475735763,0.018659477231656802,0.00077954356092954,0.01476500523276621,900.0,0.00112011437755481,0.00153050380963703,0.012810424472583282,0.012378543084974939,0.8,0.9,0.014078443852657819,0.014058539072936999,0.3,0.3,1.0,1.0,1.0,1.0
192,192.0,45.0,0.01234958636049891,0.01398259558837583,0.0033738967381003,33.811914217635056,14.631288541574031,0.10684452256676939,0.01238400579317626,0.0024798707051584697,0.11239773497337772,0.01387767702557415,0.00284245105067801,0.020081136309801288,0.01855458141749006,0.0007987134857102599,0.0007614242844283,0.02008381721747145,0.01855489598803012,0.0007670894498004901,0.00075397086329753,901.0,0.00112634468485088,0.00153627640032132,0.01280963885365918,0.0123789785727215,0.8,0.9,0.014076704966645351,0.01405645302514651,0.3,0.3,1.0,1.0,1.0,1.0
193,193.0,46.0,0.01240176213346161,0.013983333198015192,0.0033694569117959,25.889007424470037,12.242993754846974,0.10699228671121552,0.01243433094028559,0.00251733111096815,0.1124740236093396,0.0139258261534296,0.00284285299646387,0.02009600440247371,0.01873671552121413,0.021359726879745654,0.015066351252607963,0.020123999042605832,0.01859251215649168,0.0008100147126242002,0.0007944723824038598,950.0,0.0010756439061905898,0.0014643588723740602,0.01272543829760534,0.012505652172768719,0.9,0.8,0.013879829441293231,0.01418583934100913,0.3,0.2,1.0,1.0,1.0,1.0
194,194.0,47.0,0.012402474415803949,0.013980228182164262,0.0033693687534197,25.95868445013184,8.984360083960928,0.10697795482737141,0.012430626748212149,0.0025165950958456204,0.11246004383674016,0.0139223155765219,0.00284478804854346,0.020098052681949852,0.01873206589663949,0.00084840918425463,0.00082439898978914,0.02009471912584444,0.018732305135456283,0.00232817751821125,0.00079066960606719,951.0,0.00108158690345076,0.0014698929383392201,0.012725546147025979,0.012505816548822329,0.9,0.8,0.013875282537338388,0.014171030166687582,0.3,0.2,1.0,1.0,1.0,1.0
195,195.0,48.0,0.01240893122158262,0.013979025335110359,0.0033651609434228,19.62961917957291,11.116110335499979,0.10720460674940566,0.012501498713094309,0.00253144931831125,0.11250856858653846,0.013959012602827581,0.0028524264780506897,0.02005974448219927,0.01881123618503728,0.00090251869987692,0.0008398681879043,0.020031537701184272,0.01872094867356721,0.0008655541110783301,0.0008392998017370199,1000.0,0.0010357677147657702,0.0014049603715969802,0.012766922692977639,0.012580053244033839,0.8,0.8,0.013930531031834129,0.01427698242266591,0.3,0.2,1.0,1.0,1.0,1.0
