,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
199,199.0,3.0,0.006888298959669701,0.009528483281300626,0.0037762435051436,1.6468152512679808,0.8228663355112076,0.06402465013165755,0.005352434761257325,0.002203495952706625,0.07117502272285098,0.007977682886057175,0.003204761260543625,0.0188241652928141,0.0145031753202228,0.00012957182480015,0.00010115356417365678,0.019999455748378074,0.0161854659972472,0.00010151561582456543,8.909608004614711e-05,5.0,0.02797604599242245,0.0698078830400631,0.037717923600313376,0.03269951533236268,0.0,0.0,0.0371330533612358,0.033764114133089926,0.0,0.0,0.0,0.0,0.75,0.0
200,200.0,4.0,0.00985415831042895,0.0100264279645829,0.0037446117044905,0.8288860048633069,1.4961776022682898,0.07959194074740808,0.007937685480319475,0.002365416625783975,0.08414492750607218,0.009791633391898025,0.00320983143758945,0.017425268172710975,0.015308567327783726,0.000130350992549175,9.86784580163533e-05,0.02303719958420555,0.020596276161150475,9.345338912680744e-05,9.094597771763802e-05,9.0,0.01965023062744325,0.06096066626159542,0.030778317884558475,0.027964437198849598,0.0,0.0,0.03017597631997755,0.033054999361601604,0.0,0.0,0.0,0.0,0.0,0.0
201,201.0,5.0,0.00984179683267955,0.007853084110295526,0.003738158483566,1.3479572838405147,2.191177014145069,0.08308969711108045,0.007957489744115826,0.002702027040001175,0.08683811872262222,0.010043226456471075,0.0031349952440884498,0.0168734958634547,0.018165252315804722,0.0001433370634913,0.00011995440581812499,0.0164005956838746,0.015201969235802075,9.589834371581674e-05,0.00010214850772165,10.0,0.019201834268800625,0.0659077053840589,0.03164730353834053,0.029087962338202027,0.0,0.0,0.029935218104587102,0.03322539600631402,0.0,0.0,0.0,0.0,0.0,0.0
202,202.0,6.0,0.0091558492677572,0.007939186109980125,0.003716132164451,1.2469520398881286,1.3592794633004812,0.09275214092268158,0.009453793629350025,0.003054469353216675,0.09655434719246218,0.01119156476478715,0.0035874203152885748,0.019552624522743273,0.018903255827507924,0.000141213648021175,0.0001230887137353,0.023441361786336826,0.024384460236886202,9.965861681844341e-05,0.00011337595060465,14.0,0.015281581007549025,0.052161396578703174,0.027057445496919248,0.029713153551942824,0.0,0.0,0.027572852386557226,0.027831816237946075,0.0,0.0,0.0,0.75,0.0,0.0
203,203.0,7.0,0.00910892334320745,0.009370167469296524,0.0037113699019779,2.5177594695123853,5.326529818237759,0.09615047483468117,0.01033992507302375,0.0030483303216523,0.09727802228196013,0.0114013522517031,0.003326907369895725,0.017730980198399825,0.018907792434357626,0.00014239118900145,0.00013004348147657501,0.021610220678869398,0.018775608399797274,0.000102098565548625,9.934854460874756e-05,15.0,0.015050447686767525,0.0564083991753372,0.025398755479201274,0.025020711871502177,0.0,0.0,0.0249496417342902,0.027494892743910076,0.0,0.0,0.0,0.0,0.0,0.0
204,204.0,8.0,0.009227452479845575,0.0098575667612725,0.0036944918281985,5.610593810444698,2.8731261520879343,0.0979333329554586,0.010424080985401825,0.0026780939551862,0.10180774594307618,0.011958607585251024,0.00323033085659665,0.017950838855962,0.020075887555834348,0.00014280097093425,0.00011988094775004999,0.0196087042619207,0.02125526807438955,0.000113273505121425,0.00010092591401185,19.0,0.01296541588694045,0.05401183328090628,0.027762859812207573,0.027452570485912025,0.0,0.0,0.025248282477682897,0.026902116529998476,0.0,0.0,0.0,0.0,0.0,0.0
205,205.0,9.0,0.009196430309005126,0.00858920937421185,0.0036907233383623,6.59355804574443,3.1108629315858707,0.09901221441685805,0.010728367993701601,0.003082156361605125,0.10332055062425244,0.011926944816736725,0.003256464760238425,0.01865329972840145,0.018736769698744802,0.00015266181435429998,0.00010959344217552499,0.0189443530301186,0.020057325766189273,0.00014434871263795,0.000117688556201675,20.0,0.012966391206700175,0.056444490244218125,0.02595945050859,0.025232094148811977,0.0,0.0,0.02381642315779375,0.027726453751453075,0.0,0.0,0.0,0.0,0.0,0.75
206,206.0,10.0,0.0096917802262353,0.010309322396944725,0.0036186861989236,4.524114211380947,9.966838423104493,0.11017630275811528,0.013111976089525426,0.0028571451861772747,0.11618232524713303,0.015309454723842524,0.00360814153527425,0.020955848357112374,0.018292765143789552,0.000181986659299525,0.000157796719577125,0.02634680390808265,0.02713884393062035,0.00014373683370642502,0.0001315387780778,50.0,0.0061136718194616,0.0285280178981324,0.018172057796016675,0.01821539497208595,0.0,0.0,0.019309951718518823,0.02227994763553715,0.0,0.0,1.0,1.0,1.0,1.0
207,207.0,11.0,0.009450488511043926,0.010281829527090624,0.0036170564830845,5.195474682433996,6.418704307172447,0.11050236363658347,0.0131336965588768,0.0030542455392895,0.1160225540209738,0.015249055293244926,0.0035913810580818,0.020965251570608676,0.018396338001476824,0.0001931462902575,0.000186924531590175,0.021033493436435527,0.018218424245539447,0.000164936645887725,0.0001944419927895,51.0,0.006135034881696175,0.02811723190099785,0.018646375147887875,0.018557090036850125,0.0,0.0,0.01947898636029155,0.022012018899620726,0.0,0.0,1.0,1.0,1.0,1.0
208,208.0,12.0,0.011129276388635775,0.011388482947796926,0.0035606579755046,8.849811981199307,1.6997714074095711,0.11225212409672503,0.013691578158855074,0.002786075882322,0.1169046739174293,0.0150501074533789,0.0031543500641934,0.02056688672061085,0.018594192657945673,0.0002000170643441,0.0001822809572331,0.023339819756175675,0.020225197225015625,0.000170112121850175,0.000169228354934575,100.0,0.0038484393137976753,0.01550710510749095,0.016672667595212076,0.015508695875332676,0.0,0.0,0.01761541713475545,0.01921640079792765,0.0,0.0,1.0,1.0,1.0,1.0
209,209.0,13.0,0.01107313735379185,0.011387449707959074,0.0035598143113381,4.479269323754124,3.730740147700999,0.112050620891145,0.013644060392650174,0.002774911679074975,0.11674770501092324,0.014994928082114426,0.0031371134211249,0.020851165453945626,0.0184699897277352,0.000200149544980325,0.00021472451044244999,0.020738886948853348,0.018732007912753375,0.000183296913746675,0.000181964307557775,101.0,0.003882002060578,0.015425461528520324,0.016670023706218073,0.0155057454263425,0.0,0.0,0.0197923055568435,0.022018073867855426,0.0,0.0,1.0,1.0,1.0,1.0
210,210.0,14.0,0.01145211834607215,0.012853913952775024,0.0035261574366687,13.433938582951669,2.719627490034327,0.11325788024432804,0.013785885375154325,0.0028952772682708,0.1184699126998278,0.01546412831214155,0.00325494747055915,0.021602170380474177,0.018691699308782575,0.000244489638134825,0.000217509455978825,0.0232397651737085,0.019469719615276576,0.0002044044085778,0.000202064402401375,150.0,0.002680765270984725,0.010507974592109651,0.01730485585957085,0.01445170239469225,1.0,1.0,0.018098253818017072,0.017925644696550475,0.0,0.0,1.0,1.0,1.0,1.0
211,211.0,15.0,0.011460390206393025,0.012862580087684851,0.0035255905739438,11.023663266736548,2.4716083734529093,0.11314551951148062,0.013773046821751424,0.00289067336113685,0.11841424776783654,0.01550028327050375,0.0032401413373296752,0.021581268707876626,0.018542533520136024,0.00025559280766167497,0.00021471950458360002,0.021851513204500628,0.018635961466108172,0.00020858453353865,0.000199094647541575,151.0,0.002708155458833725,0.010486418596628974,0.0169253897577441,0.013914529885766625,0.75,0.75,0.01707881129605795,0.017296076324709676,0.0,0.0,1.0,1.0,1.0,1.0
212,212.0,16.0,0.011738087207311025,0.01357883229574145,0.003501596865183,18.951029182644564,2.327506414207164,0.11482318583062552,0.014612756661153125,0.002986399694500175,0.12044992965852683,0.016116713546935325,0.00336777207271215,0.0236509425046264,0.019860043969796876,0.00030578277073795,0.000285235058981875,0.023065869789803524,0.019665222000293574,0.000253736972808825,0.0002445454010739,200.0,0.0025250700113522502,0.0079779322625689,0.01720310889594855,0.0153751134143781,0.75,0.0,0.017625094750451126,0.017347402763770774,0.0,0.0,1.0,1.0,1.0,1.0
213,213.0,17.0,0.0117175523480192,0.01359687780698745,0.0035011709052329,24.47446552029578,2.4106690976186655,0.11476711224826247,0.014594146498903676,0.00298061381263125,0.12073272895723658,0.016186561187478524,0.00335726034023655,0.023598975775634776,0.019827437613470923,0.000272779667284275,0.0002527001779526,0.023577917888557877,0.01983380121958645,0.00023874529870225,0.00025135697796935003,201.0,0.002549038070763,0.007973388595841825,0.017143154675539424,0.01516328086148925,0.75,0.0,0.017688079906186725,0.0173904226301656,0.0,0.0,1.0,1.0,1.0,1.0
214,214.0,18.0,0.011434928566326899,0.013569150147566999,0.0034825429945804,58.22060802107444,6.905710634891875,0.11450684183491387,0.014300708145536349,0.00304124584129545,0.1203263718411372,0.016108412659006102,0.0033019306847181748,0.022942089019633075,0.019902669962301098,0.00033953547244882504,0.00030966795748095,0.0238358976950894,0.02012420101510595,0.00029472529422487495,0.00028025556821375,250.0,0.0020814754051102003,0.006449420173624275,0.017055632453422752,0.015200486270941949,0.75,0.0,0.017347986612693052,0.018251918249723127,0.0,0.0,1.0,1.0,1.0,1.0
215,215.0,19.0,0.0114236792162085,0.013551850060454,0.0034822022531844,60.42587627161993,5.378465237736236,0.1145247473840154,0.01429295053288545,0.003034495089782775,0.12024362803438512,0.01608663108677015,0.0033022813374678247,0.022922922346251623,0.019891362290588847,0.000329265545587925,0.000292375450953775,0.022873288345966476,0.019934699304334575,0.000292774406261675,0.000272987759672075,251.0,0.00210034120301995,0.006451788152353324,0.01702610051864475,0.015199676783531775,0.75,0.0,0.0173589080150379,0.01830131831684765,0.0,0.0,1.0,1.0,1.0,1.0
216,216.0,20.0,0.011498974116267026,0.013210722869893426,0.0034669892523229,17.277786997205112,6.074739871721249,0.11479456337576385,0.0144475815296303,0.002960677627153175,0.12038347071234452,0.0163085219281736,0.003271694780138775,0.023460566417067476,0.019545983762788877,0.00035713886609294997,0.000338486512191525,0.023023627210926774,0.020410022173405252,0.000347823370248025,0.000309590483084275,300.0,0.00179521531108925,0.005424866767359,0.01520011502611095,0.014728020074468875,1.0,1.0,0.01874337717029665,0.019166451361361525,0.0,0.0,1.0,1.0,1.0,1.0
217,217.0,21.0,0.011495961156390275,0.013205867554427349,0.0034667055493365,16.50413919246057,5.88040383317275,0.11480008984640618,0.014447107963362401,0.0029553384748255748,0.12027984490059332,0.016280909011596623,0.003275617942192675,0.023521964325936298,0.01951480556842735,0.00035337300505485,0.00032246089540417496,0.02354222763417475,0.0195151941796745,0.00033777550561349997,0.00031891558319327505,301.0,0.0018124450750413,0.005429648821307675,0.015338747200281225,0.015157690752250649,1.0,1.0,0.018757005525624447,0.0190842961340703,0.0,0.0,1.0,1.0,1.0,1.0
218,218.0,22.0,0.0118308109940261,0.0128051860353078,0.0034538564432018,27.08183311484754,5.499051223800052,0.11386835471695178,0.014332136672835175,0.002926942076250825,0.11975755506800748,0.016073254006078078,0.00337547011250035,0.023809848096210923,0.019368802093553576,0.00040504400385539996,0.0003598688053898,0.023325233363400227,0.019458510141554326,0.000361080863513,0.000348697998560925,350.0,0.00158227842773315,0.004695543517976175,0.014780261505389424,0.014680634378224524,1.0,1.0,0.01863816062621405,0.02016026953411225,0.0,0.0,1.0,1.0,1.0,1.0
219,219.0,23.0,0.011817510969466226,0.0127213345467497,0.0034536135643495,28.75648439244833,4.1814375696121715,0.1138598517304929,0.0143199752370047,0.0029272822568712003,0.11973550506729103,0.016063547034245774,0.00337885111027385,0.023787855684239124,0.019238780710815077,0.0003769462346099,0.00034902791958295,0.023807764950713173,0.019349021026150475,0.00035612302599467496,0.0003404480521567,351.0,0.0015975159687556,0.004701698819370625,0.014780807810605874,0.014702336059254124,1.0,1.0,0.018630205125388724,0.020113730992531352,0.0,0.0,1.0,1.0,1.0,1.0
220,220.0,24.0,0.011457138168761125,0.01276610929190765,0.0034424973589892,19.050266533333343,7.501908774254844,0.11410070248236782,0.014287849816787575,0.00284769478315105,0.1197591211822528,0.016165678932994476,0.0032887255594022252,0.022100305380220876,0.01918885346150645,0.000473710009828125,0.00041451898869124997,0.0239413053372888,0.01933145147915,0.00043110392289229997,0.000390208326280075,400.0,0.001493895885864975,0.004148129038476175,0.015033930740509825,0.01484653546099675,1.0,1.0,0.0168616358815889,0.017999808014917348,0.0,0.0,1.0,1.0,1.0,1.0
221,221.0,25.0,0.011349979495813924,0.012752501921487424,0.003442285127609,284.0628028265783,8.464416898787022,0.11418412937740641,0.014288123099235725,0.0028861920251652,0.11974699764097035,0.016150441585132774,0.003317881783930925,0.022865047004985175,0.01916696193306805,0.00044552166946225,0.0004041956854052,0.0220950667061781,0.0191678649004093,0.000404316466301625,0.000379918783437375,401.0,0.001508136151316675,0.004154989479309275,0.015033980023993126,0.014849134437976549,1.0,1.0,0.017303542177439027,0.018290828231155576,0.0,0.0,1.0,1.0,1.0,1.0
222,222.0,26.0,0.0112878787345707,0.013216907290709725,0.0034324933649362,933.4768640493276,7.201867045485415,0.11362538779292475,0.014187145138266724,0.0029698010399234497,0.11984086587336135,0.016244393931506798,0.00319713965628975,0.022508574304099874,0.01956529924826685,0.000485432392451875,0.000493947358336225,0.023072035759869276,0.019466844841424275,0.0004430814879015,0.000423291523475175,450.0,0.001370735990627025,0.0037199112121789,0.0156565436081113,0.015192220429574275,1.0,1.0,0.0173107705575182,0.016912526251070124,0.0,0.0,1.0,1.0,1.0,1.0
223,223.0,27.0,0.011280157918884025,0.01312523615665325,0.0034323049785175,907.2215514896088,4.360327703820076,0.11373967964726478,0.01420937000535525,0.002917272649142575,0.11989109556533092,0.016258778783981676,0.00319656026709735,0.022510055888322073,0.01951825220734815,0.00047609489411110003,0.000470052415039325,0.022514867304413926,0.01959262362517625,0.00048759218771007504,0.000446249789092675,451.0,0.0013828489593593,0.00372690950143605,0.01562220830269425,0.01592716591076055,1.0,1.0,0.01740565306305015,0.016775039436284327,0.0,0.0,1.0,1.0,1.0,1.0
224,224.0,28.0,0.011185576349946949,0.01321988919568085,0.0034235581342932,945.7785699460655,6.734926340868697,0.11313990954360707,0.014182177374678525,0.00291058276167115,0.11972975224216449,0.016181289318450424,0.0031567755862225,0.022880095123093625,0.019668723596464523,0.000524482456967175,0.000522740068845375,0.022962994095157674,0.01949695648759515,0.0005279125180095,0.00049528735689815,500.0,0.001261687110623225,0.003376847068010625,0.015226109848456376,0.0158364796166197,1.0,1.0,0.017583221832919597,0.016950951027393725,0.0,0.0,1.0,1.0,1.0,1.0
225,225.0,29.0,0.01117922376088765,0.0132131997767696,0.0034233888229879,891.1499777160352,5.428103596845176,0.11310160108707783,0.014170193351448276,0.0029168941193249,0.11975192932641349,0.01617025853717095,0.003162000443830225,0.022920814872097326,0.019656028528245377,0.0005220700986683,0.0004976950585841499,0.022955274165753974,0.019661577930158373,0.0005130525096319249,0.0004842424532398,501.0,0.0012726856371586249,0.0033837673993956,0.015153764417469625,0.015835116517342325,1.0,1.0,0.017619740439346,0.016939277561851176,0.0,0.0,1.0,1.0,1.0,1.0
226,226.0,30.0,0.011296091336274074,0.0129841975044468,0.0034154872365956,485.8016016216716,6.139571228297427,0.11397813684451027,0.01449680514020925,0.003028123277336225,0.1201383655663823,0.016296712462722775,0.0032656910687818997,0.0226407100278744,0.0198693599023486,0.00054959574481465,0.000523742521181675,0.022602214123441926,0.019864240265103722,0.000542469904758,0.000509564939420625,550.0,0.0011733786524202,0.0030957205484941747,0.0154053000451175,0.015684591479325775,1.0,1.0,0.017475465529138298,0.016674661155962826,0.0,0.0,1.0,1.0,1.0,1.0
227,227.0,31.0,0.011291119675937576,0.012978549743188374,0.003415333527716,347.08583315555006,5.978660058928654,0.11394172897932837,0.014490103207333125,0.003023998060301875,0.120133554294122,0.016291980803584925,0.00326505781232595,0.02263953771639075,0.0199285645226406,0.000560763117391525,0.0005126774194650001,0.022610569481585727,0.01985972417325625,0.0005251474794931001,0.0005126250907778,551.0,0.00118362667686745,0.003103008892641825,0.01536756138628205,0.015853756369850376,1.0,1.0,0.017531242639455623,0.016684006420550047,0.0,0.0,1.0,1.0,1.0,1.0
228,228.0,32.0,0.01158336990660735,0.01361093204936935,0.0034081296451784,280.3871105911676,4.534663005324546,0.11472527598587393,0.014498085557202575,0.0030183623653372,0.1197044662499001,0.016103158220967775,0.0032308147210307002,0.022694026903673878,0.01990093127604855,0.000581802509259425,0.0005730277043766751,0.022591452056000726,0.01978284495826315,0.0005700857727788001,0.000532472447957775,600.0,0.0011012760815535,0.002861784254889125,0.01471994414837245,0.01525182843121355,1.0,1.0,0.017542868674443025,0.015980326719974475,0.0,0.0,1.0,1.0,1.0,1.0
229,229.0,33.0,0.011568014679363326,0.013605032759344349,0.0034079889325416,266.3200671756058,7.789789619215298,0.11468343184920779,0.01448745160294455,0.00301381764933235,0.11966134823050747,0.0160970930237168,0.003228721542914775,0.022696968804212174,0.019872901730254848,0.0005965934833511,0.0006014151149429251,0.022666345200719876,0.019879837666811475,0.0005796457990072,0.000585736008360925,601.0,0.00111076395810495,0.002868302826086975,0.014716271968840301,0.015252319746007326,1.0,1.0,0.01754432176288285,0.015986109785411425,0.0,0.0,1.0,1.0,1.0,1.0
230,230.0,34.0,0.011737451587299476,0.01391839912845495,0.0034013706414624,573.2024604579783,6.7382713124970905,0.11451324490007578,0.014623221517064775,0.0030421635333952,0.1204776072015199,0.016054549636687974,0.003193018125921475,0.022672609774328653,0.0201671221988908,0.0006306383875198,0.00059097498888145,0.022790687342612977,0.020109928129477626,0.000609096023254075,0.000596518279053175,650.0,0.001037488146620525,0.002662483071014575,0.0141293290016535,0.015751262281432,1.0,1.0,0.017208676385003025,0.015638364070649273,0.0,0.0,1.0,1.0,1.0,1.0
231,231.0,35.0,0.011730818850621525,0.013912359428359649,0.0034012409196302,579.9537433903897,4.516595371882431,0.11446691745871797,0.014613638549261426,0.003040359413613625,0.12046731911117663,0.016049601900425176,0.0031479974875334503,0.022631873929389,0.02015667195950595,0.0006352709606289,0.000590976094827,0.022708668988937676,0.020153157956954777,0.0005968227633275,0.000589917588513275,651.0,0.0010463241419120001,0.002668900429295425,0.014123387873295826,0.015566009267409048,1.0,1.0,0.01699896524061655,0.015607650172091326,0.0,0.0,1.0,1.0,1.0,1.0
232,232.0,36.0,0.011573103401892475,0.0137380937531443,0.0033951210510151,1004.5344066870166,8.127629649010487,0.11413689396336679,0.014512093405096026,0.002884234372450025,0.1216258456825863,0.01644694848306855,0.003253499012229125,0.022868100943167248,0.019857954209395977,0.00068615953205145,0.0006910787196829501,0.022778723412474625,0.020256455865617376,0.00067324162228025,0.00065682624699545,700.0,0.0009827906069967251,0.0024928258559847247,0.014928973326272625,0.015848983645154423,1.0,1.0,0.0172936807646969,0.01575655639153685,0.0,0.0,1.0,1.0,1.0,1.0
233,233.0,37.0,0.011552511320998275,0.013761017311064924,0.0033950007440886,1096.3287749699084,7.876109461474698,0.11417552498271355,0.014503668990157575,0.002882813325127625,0.12155588746389435,0.016430271801102524,0.003250741367215375,0.022880035425156275,0.019842588466197374,0.000672066234983425,0.000666056992486075,0.022906332897090174,0.019842726616191974,0.000636848679277975,0.0006423034938051501,701.0,0.00099107964638415,0.00249885826050375,0.0148893741379261,0.015856494678176798,1.0,1.0,0.017293198268648176,0.01574997369212235,0.0,0.0,1.0,1.0,1.0,1.0
234,234.0,38.0,0.0113026698422748,0.013778161945025801,0.0033893101916192,1059.1218708936358,6.502559528511483,0.11422150737580103,0.0145242559923658,0.0029358617773753,0.1215765046584499,0.01647979434453995,0.003274842945082975,0.022816394789097152,0.020291041955044,0.000713179528247525,0.000674654264003025,0.02299289869221505,0.020060843815789826,0.000682401179801625,0.000652185990475075,750.0,0.00093528038290935,0.002345069599770275,0.014439142361932075,0.015634092208983524,1.0,1.0,0.017305566841536675,0.01584449689053615,0.0,0.0,1.0,1.0,1.0,1.0
235,235.0,39.0,0.011294489384869402,0.013766476591631825,0.0033891980389187,1098.2411287313444,8.860334350727499,0.11418854565240324,0.014516965896005925,0.0029323341727817,0.1215350823530697,0.016471658171306774,0.0032717390245735,0.02280424012930265,0.02027644128980945,0.000733010238036475,0.00067431095521895,0.02280710989233605,0.020276136639937402,0.0007205370347946,0.000697649200446875,751.0,0.000943026328708725,0.0023509361488766997,0.014452691506116675,0.0156715974165182,1.0,1.0,0.01730670068711325,0.0158448605665032,0.0,0.0,1.0,1.0,1.0,1.0
236,236.0,40.0,0.01129144616475935,0.013676185524391975,0.0033838810965874,881.2026935960166,7.265358530450612,0.11391159298435752,0.014424763867946725,0.0028463211329033,0.12121355277852384,0.016492291790538127,0.0032446313293753998,0.022810743782421525,0.020142838381401774,0.00079641805496065,0.00070806703297415,0.0227862035505713,0.020136548946911876,0.0007178618106990749,0.0007039395859464251,800.0,0.000894002893771125,0.0022155983736711748,0.0147861857222802,0.015212758984276799,1.0,1.0,0.016180285187215548,0.01501826479221915,0.0,0.0,1.0,1.0,1.0,1.0
237,237.0,41.0,0.011288984266183076,0.013671512713509224,0.0033837760739611,720.5984576977789,5.329740698274691,0.11391322094453818,0.01442489874875865,0.002844166415431975,0.12118849004741643,0.01649192975411305,0.00324431021811615,0.022803908437399274,0.02015939767745815,0.0007494119345209751,0.00069936388172205,0.022799108377375976,0.020155922287124275,0.0007479817722924,0.000696608505677375,801.0,0.0009013105214615001,0.0022212479469946754,0.01479334983647365,0.01521307980027195,1.0,1.0,0.01615998338078115,0.0150070096813609,0.0,0.0,1.0,1.0,1.0,1.0
238,238.0,42.0,0.0113564946713943,0.013609026276123124,0.0033787871860106,513.4326378312544,6.9333033006987534,0.11424758252931233,0.014500914611391625,0.0028780000904689504,0.1215738257663275,0.016615556057030176,0.00326693511881735,0.0225755958327904,0.020323333670145025,0.000802119786385425,0.000742531963624025,0.022817083528801674,0.0202281033591721,0.000777875247877025,0.000765854434575875,850.0,0.000857504542627175,0.002101452224633725,0.014856217806117476,0.015233855599304975,1.0,1.0,0.015842113464767126,0.015365745155027024,0.0,0.0,1.0,1.0,1.0,1.0
239,239.0,43.0,0.011428823398986074,0.01360551707666695,0.0033786884502361,707.4915467704413,6.768733124539722,0.1142406681696259,0.014494957379596825,0.00293238910031785,0.12156417318577489,0.016611817753792075,0.003267471135323675,0.022618427340934548,0.0203156118368154,0.000798682274762525,0.00075287517393005,0.022556714958761902,0.02031049038280235,0.000751736923120875,0.00071964703965925,851.0,0.00086440205352315,0.00210689957511245,0.014872392936657725,0.015107107282491575,1.0,1.0,0.015898361469459624,0.015377923414613649,0.0,0.0,1.0,1.0,1.0,1.0
240,240.0,44.0,0.011501714153050626,0.013467635571401574,0.0033739898894989,520.5075679677539,4.560302274825517,0.11391493653077803,0.014497175638532775,0.002948470707029175,0.12139005687247251,0.016543899742866925,0.0032747275838323,0.02227915984007305,0.02024366332467665,0.0008615437545813,0.000790629710536375,0.022323057360387224,0.02019908707012705,0.000786695280112275,0.00077593961032105,900.0,0.000823899388659975,0.001999848286707775,0.015000872203579225,0.0150940037160653,1.0,1.0,0.0163269778121702,0.015369683177423476,0.0,0.0,1.0,1.0,1.0,1.0
241,241.0,45.0,0.01150018980280835,0.01346379474901625,0.0033738967381003,398.83216589695076,6.369579609367065,0.11390516441817117,0.01449397476691185,0.002948020172051325,0.12140676978878982,0.0165461814957254,0.003274120521744625,0.0222672141068837,0.0202688659197881,0.0009044188773259251,0.00082303787348785,0.0222634901638099,0.020262452229904325,0.00082501559518275,0.000804912997409625,901.0,0.000830446738106025,0.0020050943217705,0.015003531743844351,0.015094090099414224,1.0,1.0,0.0163216726815701,0.01536388359491205,0.0,0.0,1.0,1.0,1.0,1.0
242,242.0,46.0,0.011818191624111324,0.01364747654443365,0.0033694569117959,375.5445421237382,7.82396624883404,0.11392527219555867,0.014410017268819476,0.0029619261609069502,0.12105158227240086,0.016438624732920827,0.003277591557255525,0.022349303771809825,0.020227568220527698,0.00091222662013015,0.00084986304864285,0.02222105382603535,0.020309169344097197,0.0008547304896637251,0.000823798123747075,950.0,0.00079473386513845,0.0019089602837743,0.01491267691383485,0.015172400700627201,1.0,1.0,0.016651383775432425,0.015646834181544673,0.0,0.0,1.0,1.0,1.0,1.0
243,243.0,47.0,0.01181108511861705,0.0136450298685816,0.0033693687534197,376.2153274498414,4.556744193192571,0.1139040934272936,0.014410487382554151,0.00296142522116315,0.1210287347743243,0.0164322326428558,0.003275579061517975,0.02235002691214475,0.020226926637112726,0.000921886297874075,0.0008327402756549001,0.022332309784764,0.020243925895246324,0.00086859584553165,0.0008435437921434,951.0,0.00080099037970945,0.001914018801161675,0.014912551742279574,0.01517177933587205,1.0,1.0,0.0166618668366504,0.01563199029784865,0.0,0.0,1.0,1.0,1.0,1.0
244,244.0,48.0,0.011874657928031674,0.013728317461670275,0.0033651609434228,345.4631030089222,7.074517078406643,0.1140584581934698,0.014512323115173024,0.00296166053723855,0.1212935690373737,0.0166301488165634,0.003304459429241375,0.022216648987937026,0.020272130603273476,0.00096747901989145,0.000906401081010675,0.0223048904419775,0.020174234782436573,0.000882883090525775,0.0008350553689524,1000.0,0.0007685061974899,0.001827792734726,0.01522782714983345,0.015111936228635624,1.0,1.0,0.016610995771878124,0.015767703599869176,0.0,0.0,1.0,1.0,1.0,1.0
245,245.0,0.0,0.0045342105562229005,0.0045342105970246505,0.0033619696940535,0.6953396101016551,0.41622566524893045,1.5921562313398622e-09,7.403057709967372e-35,9.214889225085708e-20,1.5921562313398622e-09,7.403057709967372e-35,9.214888405767525e-20,0.00453423741407865,0.0045342374253318244,0.000155371089931525,0.000109456130303375,0.0,0.0,0.0001250134082511,9.005365427583455e-05,0.0,0.023673625595330226,0.013447880422926125,0.049082255254736674,0.040530373628106554,0.0,0.0,0.04908225525501135,0.04053037370315602,0.0,0.0,0.0,0.0,0.0,0.0
246,246.0,1.0,0.005133307949706499,0.005080544686655325,0.0033466805760084,0.3649863839964382,0.6245975491474383,0.02254285936649755,0.0015250860904320752,0.00081807827805745,0.0255643643032701,0.0019612530121264253,0.001368212585090675,0.005756413323149575,0.0057564131784775,0.00012836430687455,9.868346387519186e-05,0.007814416133444349,0.007813962353059525,9.101559408009052e-05,9.822513675317168e-05,1.0,0.0353034932477204,0.04902825237588005,0.045389454998639646,0.04102163954009143,0.0,0.0,0.04984258378969152,0.04039076921443958,0.0,0.0,0.0,0.0,0.0,0.0
247,247.0,2.0,0.0059206593988518,0.007788961804939175,0.0033129278792405,0.6282320047612302,0.6227480552042834,0.05669196419690073,0.004514963500475625,0.0019789820525307252,0.060012947342473255,0.00597090357978065,0.0032007585102921,0.015513187487918025,0.012461270078842974,0.00012835598317905,0.00010188604937858886,0.020253363003258452,0.021106761785012723,0.0001435861340723,0.0001246243482455,4.0,0.0274722512806911,0.05308419958469415,0.04374698261330938,0.03378220120041975,0.0,0.0,0.041030559066420474,0.03328416441145987,0.0,0.0,0.0,0.0,0.0,0.0
248,248.0,3.0,0.005903039630203775,0.008630575500187174,0.0033042130670007,1.1403008150518872,0.8061875612474978,0.06402465013165755,0.005352434761257325,0.002220050256282775,0.07117502272285098,0.007977682886057175,0.003273979431176,0.01810293495414745,0.013522168108615226,0.00013123592361805,0.000123083475045825,0.019271140355705225,0.0155397657139339,9.932107059280038e-05,0.000107645930256675,5.0,0.027182765868763926,0.06901460291640447,0.038737950125311976,0.033280034980641304,0.0,0.0,0.0379125572348323,0.03394887852946145,0.0,0.0,0.0,0.0,0.75,0.0
