,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
199,199.0,3.0,0.00214623896391505,0.002013655418064225,0.0037762435051436,0.3651384096010588,0.29825508873909706,0.05819295137963645,0.0045851297884042,0.00163358246309195,0.06200343951209373,0.005836091042990399,0.0015254069628423,0.0079105325711979,0.00804257064911125,0.000117096060421275,8.85160407051444e-05,0.0084626721484771,0.01036807410661845,8.605839684605598e-05,8.215103298425674e-05,5.0,0.023350730728862276,0.049740143206413776,0.018495610916181626,0.019756798367605827,0.0,0.0,0.0245348753427824,0.024308094213633176,0.0,0.0,0.0,0.0,0.0,0.0
200,200.0,4.0,0.0025756368949012252,0.006141133481382399,0.0037446117044905,0.4849531982908956,0.5246465785312466,0.07539928330393669,0.006702986072110125,0.001362430880208325,0.07798531740062428,0.007392253317314025,0.002034539549784325,0.012721011101381225,0.01252682276962815,0.000108795997221,8.638098370283842e-05,0.014804864794317226,0.013436456879126524,8.450576569885015e-05,8.166831685230136e-05,9.0,0.0172905004290185,0.039704722883423825,0.0180233587652462,0.017320041128320175,0.0,0.0,0.02294525157105815,0.0214054411311267,0.0,0.0,0.0,0.0,0.0,0.0
201,201.0,5.0,0.00218312060062165,0.005476683533518375,0.003738158483566,0.5152278242749162,0.29597276257118205,0.07658753881568167,0.006906101803100449,0.002556126411784325,0.08061998946528096,0.007874003745578149,0.001868331378995125,0.012472059123423725,0.013315672384400625,0.00012099090963595,9.275064803659916e-05,0.012559451904878501,0.01198595523054085,8.698354940861464e-05,8.584850002080202e-05,10.0,0.016658669582649825,0.04470659792248308,0.021717619841836726,0.021763828175697927,0.0,0.0,0.022955114107103977,0.021943118400646076,0.0,0.0,0.0,0.0,0.0,0.0
202,202.0,6.0,0.00491381051455725,0.0059403564804958,0.003716132164451,0.41547696210909635,0.481599117978476,0.08453592359977197,0.008017384481680101,0.002439970426925475,0.0888786722200027,0.00869928845785915,0.0022956239048297997,0.01369361072283845,0.016028390992943273,0.00011682836338875,9.862094884737342e-05,0.014173375611379175,0.01571718385080645,9.267614223062991e-05,9.283336112275718e-05,14.0,0.01378306336865725,0.04495182985990213,0.020644497380184975,0.02088766136369615,0.0,0.0,0.02062908786532815,0.0200670538719025,0.0,0.0,0.0,0.0,0.0,0.0
203,203.0,7.0,0.0055805270613838,0.006221278004597101,0.0037113699019779,0.6820071246474981,0.35264190874295304,0.0865279796565948,0.0083929225893364,0.0020024848521013753,0.08938162515221268,0.008784896846876226,0.0021974733644065,0.012645294210089274,0.013811047262811973,0.0001245610183104,9.720853995531797e-05,0.013555900068187824,0.015711650498849726,8.986523607745767e-05,8.74908291734755e-05,15.0,0.013465413576593126,0.0486505022286887,0.019007635157223774,0.018255684606448674,0.0,0.0,0.02049191408220835,0.018213684918631727,0.0,0.0,0.0,0.0,0.0,0.0
204,204.0,8.0,0.005601266885817125,0.00592737784793975,0.0036944918281985,0.507276117336005,0.3081607443164103,0.0888846516647038,0.008472217881188224,0.002150142692344525,0.09212446371318588,0.009773607776979,0.0026547236889109,0.013868698118596774,0.014214165502436,0.000124526850413475,0.00010071351425717501,0.0148349482269018,0.014484334134521925,9.725597919896245e-05,9.471108205616476e-05,19.0,0.011710535337471574,0.048019258443599826,0.019403862944058922,0.01821155898723445,0.0,0.0,0.018996602898815176,0.01801057466375995,0.0,0.0,0.0,0.0,0.0,0.0
205,205.0,9.0,0.005414087780159,0.0075022763327102495,0.0036907233383623,0.4051170247257687,0.9567380293156021,0.09293627261440655,0.00928731099394,0.0024751327737461,0.09530887496166329,0.01066023023171175,0.002720487464757225,0.013759902095498525,0.014590405232457675,0.000130773405544425,9.97658353298742e-05,0.013799289199118325,0.014136423561359576,9.44585190154612e-05,9.324098937213422e-05,20.0,0.0115796294410091,0.05339086785091712,0.020092701592985148,0.018066581670626827,0.0,0.0,0.0189560759126092,0.017750455108115876,0.0,0.0,0.0,0.0,0.0,0.0
206,206.0,10.0,0.0069502375271888,0.009294431699254225,0.0036186861989236,1.263209089927841,0.639174823416397,0.10275669238340923,0.011337845102113876,0.002564894418661675,0.10768136005704637,0.012925363290613326,0.0024634530531427497,0.016452302527804677,0.01620005877066815,0.000156063411850425,0.000127646024338875,0.020510338104527452,0.0239462385008564,0.000127713487017875,0.00011779833585015,50.0,0.0054138938558816,0.024734988719044074,0.01478440802383065,0.01414465710653655,0.0,0.0,0.01693627159725385,0.01422595181044835,0.0,0.0,0.0,0.0,0.0,0.25
207,207.0,11.0,0.0069220853425148495,0.009267262849590875,0.0036170564830845,0.8825722160399891,0.5167469857842661,0.10298058876662335,0.011416144774651325,0.0025216650012823,0.10884694298573062,0.013238620814550375,0.00253135069945075,0.0163892194930917,0.01638821965663795,0.000160449184477275,0.00012668350245797501,0.016596582434858724,0.016055756176074826,0.00013600423699242501,0.0001217859680764,51.0,0.00545719584659805,0.024419510622676575,0.01478243066166385,0.01416369165143235,0.0,0.0,0.0169350725485547,0.014231658929376351,0.0,0.0,0.0,0.0,0.0,0.0
208,208.0,12.0,0.008851655418420375,0.01034807163573825,0.0035606579755046,0.6272993197781034,0.7653132155537605,0.10900316369296059,0.012853919638075625,0.0025582472471517,0.11323422243970238,0.013910005033711075,0.00297771242367945,0.017694373513479574,0.016890484493450125,0.00018016085959967498,0.00015705917030570002,0.01879821422132815,0.018464403788859524,0.0001578389201313,0.000154030974954325,100.0,0.0030569343316822002,0.012731786977426551,0.012716641424909574,0.0132313483094491,0.0,0.0,0.01571590442076035,0.013740370187906975,0.0,0.0,1.0,0.25,0.25,1.0
209,209.0,13.0,0.00882228678873555,0.01043596052638115,0.0035598143113381,0.6550308960722759,0.7659522438189015,0.10890236927146213,0.012825301306130275,0.0025352007523902252,0.11301711840785048,0.013884616287515575,0.0029527414523474998,0.018751834536618626,0.01674273728518415,0.00018486130284142498,0.00016583607066417502,0.017692390479621227,0.0169589160603364,0.000157319358549925,0.000154517008922975,101.0,0.00309559679604705,0.012680710851274275,0.012633544418993375,0.013254036884979125,0.0,0.0,0.015145148051388325,0.0138680112794693,0.0,0.0,0.25,0.25,0.25,0.25
210,210.0,14.0,0.010096456802839401,0.011540445081680076,0.0035261574366687,1.2126325541175902,1.4327046213438734,0.11007507001512094,0.013080494175433999,0.002655029548349125,0.11527093410784933,0.014630357795868175,0.002996038193776725,0.01854327094627235,0.0180259269853893,0.0002218444133177,0.000198972062207675,0.01910581069566,0.018258157501779625,0.000192474515642925,0.00017973606009035,150.0,0.002156623068241875,0.00864063430001605,0.0119023990300667,0.0119567086915934,0.0,0.0,0.01448009099364565,0.013408680698618876,0.0,0.0,1.0,1.0,1.0,1.0
211,211.0,15.0,0.010169138174272674,0.0118024097548691,0.0035255905739438,1.3340623826952651,1.6820984479272738,0.10984702602284335,0.013042270334413875,0.002611884292412275,0.11523766965495785,0.014594978847178251,0.002964649801741375,0.01849524784774055,0.01822628031751045,0.00022429210366675,0.00019786204211405,0.0184952211872996,0.01824644732058555,0.000195574248209575,0.00018895964603865,151.0,0.0021892251709102,0.0086285997045725,0.01194164458140895,0.011983193474455076,0.0,0.0,0.014467497060832826,0.013406500784975225,0.0,0.0,1.0,1.0,1.0,1.0
212,212.0,16.0,0.010114947680711275,0.01161267913300695,0.003501596865183,1.7989749105763622,1.2419236943242142,0.11123938688058878,0.013554513337898252,0.002750069373310175,0.116992921279945,0.0150273931056951,0.003017593330011875,0.018467445533256,0.018361421365635875,0.00026939722010857497,0.000241912028286575,0.01905266259117705,0.018469272170718552,0.00023688486544410001,0.00022654945496462502,200.0,0.00170673037477325,0.006594373278338525,0.0124457821099507,0.012104945470925776,0.0,0.0,0.014214540234722075,0.013024449874841925,0.0,0.0,1.0,1.0,1.0,1.0
213,213.0,17.0,0.010102421049053175,0.011599435201788749,0.0035011709052329,2.19289757614024,1.3006482729688287,0.1110929953280698,0.013516120983903625,0.0027386710295809,0.11703440041198734,0.015031191388924975,0.00301253732903645,0.0184227700128476,0.018176165431194675,0.000250052136834675,0.00023022299865255,0.01842341623512405,0.018413443398983924,0.00022996938787392502,0.0002309780102223,201.0,0.0017330546481571,0.006597080857223425,0.012451784399827824,0.0120732501907089,0.0,0.0,0.014209536479351451,0.012842561579840326,0.0,0.0,1.0,1.0,1.0,1.0
214,214.0,18.0,0.010252899061108949,0.011804877007656825,0.0034825429945804,2.860423954494763,1.545730939367786,0.11229806173239602,0.013585540880462476,0.002625027698308825,0.11685624790383728,0.015002041694833074,0.00295050957872265,0.0183154243694391,0.0185958451152271,0.00029347813688215,0.00025282514980057497,0.018911570327325974,0.018572549566278324,0.000260855478700225,0.00025590049335725,250.0,0.0014236181101501249,0.005333707726097175,0.012675656923404076,0.0118668950143542,0.0,0.0,0.013574322884220825,0.012786595492025,0.0,0.0,1.0,1.0,1.0,1.0
215,215.0,19.0,0.010218227242340176,0.011886165571887826,0.0034822022531844,2.385898671578616,1.7118083330569789,0.11216270308415716,0.013619749824879575,0.0026129349654861497,0.11706340691694875,0.01506914646072395,0.00295055442950615,0.018283610253545322,0.018665346651379224,0.00029872724553565,0.000272800214588625,0.018284019909738276,0.01867153450195675,0.000256702827755275,0.000255012710113,251.0,0.001445595612852075,0.005340704972832,0.01274225929385785,0.011864759423456874,0.0,0.0,0.013583045094015976,0.012776509607570924,0.0,0.0,1.0,1.0,1.0,1.0
216,216.0,20.0,0.010499324863097875,0.012219963051880299,0.0034669892523229,3.0522083147079684,2.288798942172434,0.11253710042216106,0.013683201158440274,0.0025811018862524,0.11714341154436002,0.015097399913959674,0.002889274289711375,0.0185848426300297,0.018287290884479522,0.000341695616953025,0.000301690539345125,0.018656400527035752,0.018946082290074925,0.000305663037579475,0.00029681809246535,300.0,0.0012665997184966248,0.00449608034777895,0.012728115589573024,0.011766719445524699,0.0,0.0,0.01324180475166005,0.012645658876685801,0.0,0.0,1.0,1.0,1.0,1.0
217,217.0,21.0,0.0105075444894302,0.0122082020287257,0.0034667055493365,4.494122062809765,2.6414595002424903,0.1124716058998812,0.013677811278366425,0.002567118471442475,0.1171413305908221,0.015104535736496724,0.0028905141064272,0.0185570345805572,0.018475316797862476,0.00033517129486425,0.000300974701531175,0.018552794674385326,0.018259634854728524,0.00030827551381660005,0.00029470061417665,301.0,0.001285519477554725,0.004504322482039725,0.0127125253611799,0.011739524208950025,0.0,0.0,0.013229994697976574,0.012646000120640575,0.0,0.0,1.0,1.0,1.0,1.0
218,218.0,22.0,0.01030263796655155,0.012022609915717325,0.0034538564432018,4.063743401609828,2.241639980697073,0.11318548148507118,0.01399598635561125,0.002598811483047675,0.11705832444910086,0.01510813313875515,0.0029248790458365247,0.0179480160111307,0.018274351490071103,0.000374858325812875,0.00034246296854685,0.01895128240892835,0.018410741619937374,0.00033833907218645,0.00033170578535642503,350.0,0.001127718711200125,0.0038971733836061246,0.012636975496129525,0.01109589198596865,0.0,0.0,0.013702836365976625,0.012559545616972275,0.0,0.0,1.0,1.0,1.0,1.0
219,219.0,23.0,0.010297237699658623,0.01200916164653875,0.0034536135643495,4.101552881184034,1.962005503301043,0.11313907660004799,0.013987993985781376,0.00259629993513065,0.11697548825641998,0.015087596868735776,0.0029128960788763,0.018448356364890974,0.018265761570721,0.00036306399852035,0.0003338981186971,0.0179456493513738,0.0182662088151212,0.0003415562678128,0.000332550436723925,351.0,0.001143889416204575,0.0039054284774986004,0.012637991054455375,0.01110960186800025,0.0,0.0,0.01377826378025,0.012621387282971101,0.0,0.0,1.0,1.0,1.0,1.0
220,220.0,24.0,0.010681189612087801,0.01208799494320725,0.0034424973589892,3.9023848263313994,2.8617363824741924,0.11263091814222205,0.01382102032799765,0.002573434505910075,0.11662238154743493,0.0150068183341199,0.002859919602749325,0.018018888939748,0.0183304164416861,0.00039983319584275,0.000386099040042575,0.01869128153964045,0.018395973629399,0.00039288401603695,0.000369238143321075,400.0,0.001020256210958125,0.003443952703072625,0.0119831569785889,0.011442627810709025,0.0,0.0,0.01290575501049955,0.01243976027798705,0.0,0.0,1.0,1.0,1.0,1.0
221,221.0,25.0,0.008818603199717126,0.0120953743951812,0.003442285127609,5.955204948142637,2.597943571570795,0.11288646032345988,0.0138460355370039,0.0025994726627316497,0.11719036444143753,0.015133783131221,0.0028623899943313004,0.01820643965915275,0.018415877502268377,0.0004096962511539,0.00037316384259605004,0.017998130798817152,0.018314688997250524,0.0003867691848427,0.00036588555667547496,401.0,0.0010348081953658501,0.003452384856475775,0.01207795412750655,0.011481846967137875,0.0,0.0,0.012905784745713474,0.0124310191585888,0.0,0.0,1.0,1.0,1.0,1.0
222,222.0,26.0,0.0086901832610761,0.012199482214402474,0.0034324933649362,12.001580034964718,2.0168157291482203,0.11311050137651929,0.013876782197121525,0.002590395446594825,0.11685177044306347,0.014987963692060149,0.00289847739427855,0.019225002765922223,0.019125008439710225,0.000471532344818075,0.000430668937042275,0.018882285908099976,0.019140977079222975,0.00042364897672080004,0.000413931556977275,450.0,0.000952308806047525,0.0030947495398405,0.011946732607355525,0.011325901372808325,0.0,0.0,0.012899910110207101,0.01331835013796325,0.0,0.0,1.0,1.0,1.0,1.0
223,223.0,27.0,0.008704038658233725,0.01219762255469465,0.0034323049785175,9.863133333274163,2.3062304042396136,0.11311489990045687,0.01387269813681825,0.002596334962674875,0.11679551084928122,0.014990453837534175,0.0028971137237749,0.019240622277800573,0.019105387546099722,0.000450392137281525,0.000433669076301125,0.019236342154158426,0.019103117582934426,0.00042497657705094997,0.00041876896284519997,451.0,0.0009653273924137751,0.003102974134623,0.0122025620556056,0.011335888865048126,0.0,0.0,0.012903666077928599,0.013320413290816024,0.0,0.0,1.0,1.0,1.0,1.0
224,224.0,28.0,0.008315954258630225,0.012180564628245774,0.0034235581342932,11.754422455793247,2.7798149687587284,0.11248020124199656,0.013860366447464249,0.002610157375544625,0.11676838369215764,0.01496940443432975,0.002929684162051925,0.01894410229365575,0.01892578457196585,0.0004939474165439,0.0004496698966249,0.018969207872449375,0.018998410900608925,0.00047073670430102497,0.000448134203907025,500.0,0.000884594371177725,0.0028129930892827,0.012235733657037076,0.01152850697993835,0.0,0.0,0.012891368901643899,0.012932723503989451,0.0,0.0,1.0,1.0,1.0,1.0
225,225.0,29.0,0.0083043418701347,0.0121826367336067,0.0034233888229879,11.770199974358547,2.616657688457053,0.1124977035834441,0.013870773466711624,0.00260816561690305,0.1167452982615948,0.014957393576362176,0.0029322594986096497,0.0189394420768777,0.01890558186055395,0.000501567381434125,0.000467169680632625,0.018922474978658024,0.01890439549062875,0.000474889762699525,0.0004679540288634,501.0,0.000896544869627925,0.002821298718025,0.01223569715572485,0.011532594898587675,0.0,0.0,0.012985885803104526,0.01294564444786335,0.0,0.0,1.0,1.0,1.0,1.0
226,226.0,30.0,0.008329292747296374,0.012240836544649974,0.0034154872365956,18.888032854243647,2.5497170562739484,0.11251151160263015,0.0139238485738828,0.002621612885036975,0.11680300894836082,0.014952221192040174,0.00292858445626275,0.019117504628252,0.018806854457377925,0.000532353180460575,0.00049651414155955,0.01898494808031265,0.0188059786575369,0.000509136822074575,0.00048118672566485,550.0,0.00083178551316565,0.002582427626248425,0.01213366188296745,0.011739960295615824,0.0,0.0,0.012987529236387699,0.012890689746423325,0.0,0.0,1.0,1.0,1.0,1.0
227,227.0,31.0,0.008323725831397325,0.012209102480116675,0.003415333527716,9.989190186024643,2.400515489745885,0.11271068210423285,0.013940347455009727,0.002618407789265825,0.11683579247023868,0.014944061592695275,0.002929521332333325,0.019073694427459726,0.018788995868574375,0.000520025263540375,0.0004885494126937501,0.01909750783479985,0.01878896872630675,0.0004905824316664751,0.000487789278849875,551.0,0.000842700993682575,0.00259016966568935,0.01213372449125035,0.011743352713880901,0.0,0.0,0.012984949525059925,0.012882165919401075,0.0,0.0,1.0,1.0,1.0,1.0
228,228.0,32.0,0.008541484651835875,0.012228114849542001,0.0034081296451784,7.603256988222711,2.165683511411771,0.11258062782139033,0.013802806116949026,0.0025825284641140247,0.11703302147092176,0.01509423096489845,0.0029447367700085,0.019065628774666176,0.0184609904069392,0.00056939077330745,0.0005375050823204,0.01895605742993075,0.018934159240667825,0.000543560658115875,0.000500962429214225,600.0,0.000784375847888625,0.002390508654516325,0.012066497944076576,0.011796405341337276,0.0,0.0,0.01311582881963255,0.013154734241535826,0.0,0.0,1.0,1.0,1.0,1.0
229,229.0,33.0,0.008547768931417125,0.01222938439268305,0.0034079889325416,12.289582869911099,2.1547178011387587,0.112575851485108,0.0137960792242259,0.002585331051976575,0.11705564420606182,0.015097818434709476,0.002943426280316025,0.019051790612217324,0.018448693118497998,0.000581641041208025,0.0005212349933572001,0.019052770635569878,0.018448529806691073,0.0005552773363887999,0.0005273575079627,601.0,0.00079435897157165,0.002397900648461,0.012066768492869626,0.01179373817564165,0.0,0.0,0.013121400105996075,0.013145088558506551,0.0,0.0,1.0,1.0,1.0,1.0
230,230.0,34.0,0.008436406867413225,0.0123073827383452,0.0034013706414624,13.077534832700621,1.8045381376286969,0.11271568645346305,0.01378963210689845,0.002626200890442925,0.11782246137653697,0.0152220582362275,0.0029915079294961,0.019532620175867578,0.01872033854678165,0.000609890907071475,0.000567877490539075,0.0198135703365224,0.0186164779314325,0.000580683583393675,0.000566535221878375,650.0,0.0007457035117831999,0.0022284871572729997,0.012021222727381726,0.01175667419079655,0.0,0.0,0.0130602597322956,0.013059674296454476,0.0,0.0,1.0,1.0,1.0,1.0
231,231.0,35.0,0.008430905404741125,0.012312457422789125,0.0034012409196302,8.586620560730807,2.1887180248158984,0.11271304033708562,0.0137899676554401,0.002624313596756175,0.11788274909602203,0.015235135193408,0.002990933749988925,0.01952842371181715,0.01871771321293665,0.0005990709760226251,0.000565087655559125,0.019520612892484048,0.018708529449985474,0.000576135120354525,0.0005623174947686,651.0,0.000754990790967225,0.0022354367583187753,0.0120200531583576,0.011758704339329925,0.0,0.0,0.0130701949492731,0.0130710975474665,0.0,0.0,1.0,1.0,1.0,1.0
232,232.0,36.0,0.008342723517960875,0.012495400588263575,0.0033951210510151,8.963090183155145,3.5698377974913456,0.11301254342010388,0.01384746954774255,0.0026999236348278,0.11787869001793408,0.015217626857209225,0.0030654302530486,0.020028037988070624,0.01909183785341365,0.000657856639008925,0.000626808614470025,0.019667885739397373,0.0187631352900949,0.0006243985844775501,0.0006001485162414,700.0,0.000742483213560525,0.0020917547371884252,0.012180021395292302,0.011856931119851599,0.0,0.0,0.01302744166150525,0.013568599914771275,0.0,0.0,1.0,1.0,1.0,1.0
233,233.0,37.0,0.00834443732165505,0.01248729677204735,0.0033950007440886,8.312902193807531,2.650372546107974,0.11295831198477005,0.013840513299639274,0.002691519579165525,0.11786796526818805,0.015213709148059125,0.003064344443438775,0.0200174431064045,0.018982121933654176,0.0006558785098603999,0.0006062958273105,0.020020765086132902,0.019084518209630124,0.000617018551565625,0.0005999782006256,701.0,0.000751205480943725,0.0020984294346316247,0.012180240880267701,0.011851500075284276,0.0,0.0,0.013038759142931525,0.013566516377447223,0.0,0.0,1.0,1.0,1.0,1.0
234,234.0,38.0,0.0084457011005558,0.012746163598889724,0.0033893101916192,7.478678033978213,2.8253472429933026,0.1130797125713752,0.013877045331766225,0.00273415692155235,0.11801067357831133,0.015202941795634025,0.003039315158090075,0.020431514197905176,0.019013385261709825,0.0006835295935160749,0.000651568407192775,0.0203909903653158,0.01900659647534795,0.0006586434319615,0.0006341142579912749,750.0,0.0007111307292797,0.001970334662764,0.012095660227142674,0.0116767824077822,0.0,0.0,0.012982151387294475,0.013636190638429926,0.0,0.0,1.0,1.0,1.0,1.0
235,235.0,39.0,0.00844401837812435,0.012737902288198976,0.0033891980389187,7.589122622448485,3.394067212182563,0.113080542517628,0.0138712980498577,0.002738569035070275,0.1180044434763313,0.015196292130610248,0.00304130951505055,0.020419684129974823,0.019023005158933175,0.0006908192299306,0.0006575618754140751,0.0204196940607109,0.0190009625261921,0.000663795915897925,0.0006322784465737251,751.0,0.000719155819963225,0.00197669060285535,0.01209705847077755,0.011684963106945175,0.0,0.0,0.012981086720698325,0.01364094567377065,0.0,0.0,1.0,1.0,1.0,1.0
236,236.0,40.0,0.008482581106933725,0.0126293866006837,0.0033838810965874,7.565698432794307,2.5666527228313503,0.11299265466631986,0.013880592384496574,0.0027399935680783,0.11756289917262427,0.015056763844336876,0.003035710252696975,0.019982397251660698,0.018714672237154777,0.000738079776056025,0.0006576359737663999,0.0201914240890348,0.01885528795042045,0.0006737812072969001,0.00066544674336905,800.0,0.0006829033459946499,0.0018644323892076501,0.012113572872636199,0.0116991251402606,0.0,0.0,0.013470810249274899,0.01334439412491065,0.0,0.0,1.0,1.0,1.0,1.0
237,237.0,41.0,0.008505040051381,0.012628366635101,0.0033837760739611,9.383479802578222,1.805384504259564,0.11297511183713932,0.013874148885186276,0.0027450308792464,0.11754093661800324,0.0150505851857628,0.0030332846573639,0.01998623868944665,0.01872481537135605,0.00072280952008435,0.00067948136711485,0.019976833456704375,0.018715317539275,0.000694746791850725,0.000664866180159125,801.0,0.00069048363048085,0.0018705566188291,0.012181254580800974,0.011700520782022725,0.0,0.0,0.013475215528376175,0.0133493564366251,0.0,0.0,1.0,1.0,1.0,1.0
238,238.0,42.0,0.008588047883090125,0.012690174681473,0.0033787871860106,12.213281660049688,2.5254307138966396,0.1131486290362227,0.013875082623660426,0.0027498526063226498,0.11777418084650651,0.01514912468702455,0.0030258255560432,0.02002325971608615,0.018655887966021325,0.000773239356931275,0.000712457054760275,0.0201148418197427,0.018560526802145573,0.000715879548806625,0.000684468774124925,850.0,0.0006588154657119251,0.0017711515135362,0.01223596508529665,0.011912000386344676,0.0,0.0,0.012909248286354924,0.0131056473152592,0.0,0.0,1.0,1.0,1.0,1.0
239,239.0,43.0,0.008573758651572824,0.0127145482960507,0.0033786884502361,9.138825658301357,2.2758711564820264,0.11313481580967058,0.0138880053359844,0.0027562413825859998,0.11780929922807755,0.015149026184799349,0.0030464940452772002,0.020011958095910224,0.018660406346288575,0.000759194721467775,0.0006941518513485249,0.020008471409426874,0.018669598732865077,0.0007092594751155999,0.00068274425575505,851.0,0.00066596678145165,0.00177698975542535,0.0123174972265802,0.011912108055503249,0.0,0.0,0.012980583574992675,0.013011731731147001,0.0,0.0,1.0,1.0,1.0,1.0
240,240.0,44.0,0.008448994566999726,0.0127583457533068,0.0033739898894989,10.988033698697109,1.9362962063169107,0.11323105219646176,0.013984585883283626,0.00274978215954355,0.11791817224629797,0.015267507958880775,0.0030019456565578747,0.020110912674405748,0.018744770705566075,0.000808923039585275,0.000759932852815775,0.02016584031951405,0.018772123354334598,0.000776937115006125,0.00075383443618185,900.0,0.00063778075387835,0.00168771393568295,0.012363221490296176,0.011973293647354876,0.0,0.0,0.0130134081280934,0.0128778716318835,0.0,0.0,1.0,1.0,1.0,1.0
241,241.0,45.0,0.00845821428412495,0.01275079880237665,0.0033738967381003,8.545471978606656,3.0252390177338384,0.11321839648997538,0.013981637445734225,0.0027481578738102,0.11794741720235655,0.015265432594857475,0.003001708085467475,0.020111297520494176,0.01873504125153235,0.00080681213876225,0.00076468230690805,0.020107006786118875,0.018735629001957077,0.000771727762185025,0.00075880950316785,901.0,0.00064454667239795,0.001693318475708425,0.012363499895242075,0.011974388950734525,0.0,0.0,0.013013473065714175,0.01287792857492155,0.0,0.0,1.0,1.0,1.0,1.0
242,242.0,46.0,0.008556713494338675,0.012818373803855476,0.0033694569117959,13.722385238972493,1.8725294133182615,0.1132994058146227,0.014068444192322501,0.002778944858733625,0.1179068551628337,0.015466024649844201,0.00311918187795345,0.020030388774490225,0.01913364954459875,0.000848117924761,0.000792768085375375,0.0200045899524874,0.019028192699387575,0.000823130481876375,0.0007983801770023249,950.0,0.000618554090723325,0.0016138059062924001,0.01273741629537125,0.011733999654926075,0.0,0.0,0.01300275212058445,0.013136252955926023,0.0,0.0,1.0,1.0,1.0,1.0
243,243.0,47.0,0.0085608361998125,0.012806036850294026,0.0033693687534197,11.627024143352173,1.7682121322723106,0.11330573766709323,0.014062034855527475,0.00277829089103235,0.11789441831834042,0.015463437811312574,0.003119177438491025,0.020027563630147176,0.0191257978430956,0.0008577803964726251,0.0007933878223411499,0.02001710276420125,0.019125738673209672,0.000810092140454725,0.000789297919254725,951.0,0.0006249966385165,0.001619193022968975,0.012739845464185176,0.011727031481944376,0.0,0.0,0.01300682409301,0.0131522421621035,0.0,0.0,1.0,1.0,1.0,1.0
244,244.0,48.0,0.008648706547282375,0.0126543216256077,0.0033651609434228,11.002073489362372,2.483676951203961,0.11348695041718422,0.0140739047787817,0.00275766700116675,0.11804064764008995,0.015518643170594124,0.0030837383577450002,0.01991458767042955,0.019134321455275424,0.0008880078676156,0.0008409154252149,0.01999054650269155,0.019168096138753952,0.000843312998767875,0.000811049714684425,1000.0,0.0006011310881644,0.00154685756230685,0.012366242470310526,0.01166689864137695,0.0,0.0,0.0130572107336487,0.01306402488479225,0.0,0.0,1.0,1.0,1.0,1.0
245,245.0,0.0,-0.002013232693334,-0.002013232692662275,0.0033619696940535,0.617383248754777,0.111000218312256,7.450580596923829e-10,2.3668800450434203e-35,1.0964884356501649e-20,7.450580596923829e-10,2.3668800450434203e-35,1.0964884355450171e-20,-0.002013227657979625,-0.00201322765331605,0.000125921913422625,9.35011194087565e-05,0.0,0.0,9.147101081907749e-05,8.162111043930054e-05,0.0,0.022109849077593426,0.01344787939618215,0.03344084203499757,0.03012191581520325,0.0,0.0,0.03344084231265655,0.030121915814234727,0.0,0.0,0.0,0.0,0.0,0.0
246,246.0,1.0,-0.0010507663669922,-0.0013693256096669502,0.0033466805760084,0.23292867478448895,0.1052216495736502,0.01859705883254255,0.0010377509710628,0.000459991395589475,0.021654923438457176,0.001407154574523,0.0006698511029622251,0.00147980598525325,0.00188776609274295,0.000107870902866075,8.892355253919959e-05,0.00210177490216675,0.002101774901167775,8.231319952756166e-05,8.232268737629056e-05,1.0,0.03078636509301045,0.03933074971998772,0.02892323525181155,0.026930229703586325,0.0,0.0,0.030735328368421626,0.028163859525411925,0.0,0.0,0.0,0.0,0.0,0.0
247,247.0,2.0,0.00070877435613255,0.0006154119455485856,0.0033129278792405,0.2147880641277879,0.19125708309002215,0.052894000859683175,0.00402964134467745,0.00129597847282875,0.05276366314437597,0.004319501612849075,0.00127589111865765,0.006717682113313125,0.0077248632507562,0.000110190885607125,8.777354378253222e-05,0.011359991055087625,0.010348343217941725,8.407823042944074e-05,8.109101327136159e-05,4.0,0.02408841962297425,0.036505018475112005,0.019195056182294,0.019480632361319174,0.0,0.0,0.025232730825477324,0.027762417573330474,0.0,0.0,0.0,0.0,0.0,0.0
248,248.0,3.0,0.001276944579603925,0.001109059518300975,0.0033042130670007,0.2468736973823979,0.2732367964927107,0.05819295137963645,0.0045851297884042,0.001643669361298575,0.06200343951209373,0.005836091042990399,0.00155312120027495,0.0071475533917068,0.0073734217905834995,0.00010720361024135,8.469843305647373e-05,0.0076600800950976005,0.0095153990915014,8.385605178773403e-05,8.334039011970162e-05,5.0,0.022557450605203675,0.04894686308275517,0.01852116534567375,0.0200379776262284,0.0,0.0,0.024721532268523302,0.024355643543735126,0.0,0.0,0.0,0.0,0.0,0.0
