,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
299,299.0,45.98431355625533,46.08333836357936,0.0054345551319578,0.6788145130558405,0.7728681529988535,1.8919601335702938,3.852557663685969,0.9552720409883768,1.9296551082656581,4.075503744934476,41.257363325396575,42.445765008606585,1.0044494161149802,74.01367074386692,57.04855900717918,0.0769731267355382,0.07295632123714305,68.35079428529879,57.04855900717919,0.07524918354465625,0.07595243377727455,440.0,0.0274987275,0.0438024925,56.78070208593937,54.30999545106226,55.87701997747902,56.849469592625994,0.0,0.0,0.0,0.0,71.6506452754273,67.65019070612372,69.8337996783087,70.56906953453233,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300.0,45.98353421720868,46.08257926320198,0.0054333353906514,0.5927013466425706,0.5924813362944406,1.892739711403734,3.8555782123587545,0.9549345021672682,1.9305381481863915,4.078884220193899,41.25771072514738,42.44578231498201,1.003632607191806,73.95695970101907,57.02322837755261,0.07981941275647836,0.07682566944276913,73.95695970101909,57.02322837755261,0.07586824375903232,0.07688935194164508,441.0,0.0274770975,0.0437192275,56.78070208593934,54.30999545106226,55.87701997747901,56.84946959262599,0.0,0.0,0.0,0.0,71.68326736356907,67.6781864053064,69.86470687692557,70.58968511764205,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,301.0,45.96520938915972,46.06689090718803,0.0054107155716306,0.6419937924656551,0.651748117088573,1.8955582458184295,3.866541263478106,0.9568301816067799,1.9392240261423972,4.107852201108245,41.263491101999676,42.44561763614393,0.9991267908085584,74.09161344098425,57.160140628091185,0.08053879471844992,0.07807247023447414,74.04268681279335,57.160140628090545,0.0771474909852258,0.07748581774649207,460.0,0.0263637975,0.0418803575,56.780702085939495,54.309995451062306,55.87701997747915,56.84946959262612,0.0,0.0,0.0,0.0,72.06739554056418,68.04453393813894,70.2256387160159,70.89619027196143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,302.0,45.96479679317234,46.06611337595402,0.0054095533511105,0.507243550295243,0.6199003027868457,1.894821401465166,3.863918296125306,0.9565219098308827,1.9383586066473988,4.104575715736755,41.26464673321143,42.44561763614392,0.9996817604551422,74.17774839194718,57.13573630360905,0.08037253303336908,0.07971700330381278,74.13329385651988,57.13573630360905,0.08040963724488392,0.07971039324183946,461.0,0.026327512499999997,0.041811775,56.78070208593934,54.30999545106226,55.87701997747901,56.84946959262598,0.0,0.0,0.0,0.0,72.06739554056415,68.04453393813893,70.22563871601587,70.93420371812988,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,303.0,45.9437383004081,46.044448753515674,0.0053879781536018,0.8398290941840969,0.6555599025741685,1.895044048954372,3.862663819277034,0.9532455475604755,1.9376913102555666,4.0987388401651375,41.26077704212492,42.44144150964709,0.9985425752740715,73.75195386036962,57.795877153801214,0.08641108579467978,0.08673507918138053,73.83579494110991,57.041565249864064,0.08580734769930125,0.08469859501929018,480.0,0.0253294175,0.0401775925,57.23740619834399,54.70772586330723,56.355207197657165,57.34432454959371,0.0,0.0,0.0,0.0,71.79886697393897,67.7970117957507,69.95150339247624,70.72577350756539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,304.0,45.94188583678533,46.04381433323885,0.0053868684882657,0.7126449494098779,0.6704795396071859,1.896754740629959,3.87000919321165,0.9554637265187016,1.9393471860381855,4.105771758275046,41.2612184144067,42.44147435707984,0.9993576591400108,73.86865516317084,57.86849124134142,0.0848169792734552,0.08475334523245684,73.80534627871623,57.868491241339754,0.08402099550585256,0.08374321696464897,481.0,0.025311044999999997,0.040108500000000005,57.23740619834401,54.707725863307246,56.35520719765718,57.34432454959372,0.0,0.0,0.0,0.0,71.71488684303267,67.7151585989559,69.87857880273857,70.64104602381181,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,305.0,45.9104204531214,46.02978249706137,0.0053662495144073,0.8081808902206831,0.6821272328961641,1.8948223121360643,3.859638607164974,0.9585762546963355,1.936596058759975,4.091026264021282,41.23417507443662,42.15760135025731,0.99538986446715,76.83746257419959,57.492007652437735,0.13210851050098427,0.11815678552375172,73.58141689429988,57.51666197316324,0.1040992588095832,0.12082097245729521,500.0,0.0242636325,0.0385372425,57.511204297849645,54.970705525566636,56.64998931287768,57.63401217014835,0.0,0.0,0.0,0.0,74.19541520337746,69.7087089406067,71.86293970674154,72.6908248619934,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,306.0,44.58309805794922,44.58309805794922,0.0051080395351247,0.3595626375463325,0.3540454180620145,0.0,0.0,0.0,0.0,0.0,40.15871827503406,40.15871827503406,0.0,44.58309805794937,44.58309805794933,0.001054362830473075,0.000960776233114225,,,0.0009099884191527249,0.0009167660027742,0.0,1.4422208987674527,0.020432225575456448,79.55269579212553,76.12997234716558,76.31443710630707,78.17049351393581,0.0,0.0,0.0,0.0,79.55269579212553,76.12997234716558,76.31443710630707,78.1704935139358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,307.0,44.503162985570114,44.503162985570114,0.0050157528124676,0.6403990762773901,0.5072831425059121,0.0,0.0,0.0,0.0,0.0,40.15871827503406,40.15871827503406,0.0,44.503162985570114,44.503162985570185,0.00128894756198855,0.001144943293183975,44.50316298557028,44.50316298557024,0.00114725771709345,0.0011636878189165,1.0,1.5947508327732782,0.91698559,79.55269579212553,76.12997234716558,76.31443710630707,78.1704935139358,0.0,0.0,0.0,0.0,79.55269579212553,76.12997234716558,76.31443710630707,78.17049351393581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,308.0,44.91278100977535,45.36169373220921,0.0043486779820661,0.6973078474693466,0.649598891264759,1.0790191807642782,1.5652824206835179,0.5210407441578401,1.2606461017479271,2.3441357083510224,41.034388237111614,42.18787885150745,0.5725338212696938,54.47353548997224,45.481697115239584,0.004531479527940925,0.004275982297258425,65.8356172414008,65.8356172414008,0.004310519550926925,0.004261670430423625,20.0,0.5078652737740836,0.6069685875,51.000343101832684,49.056248307411956,50.994442788439116,51.51176338109116,0.0,0.0,0.0,0.0,66.78976957630292,62.74064941948709,65.37710084936649,65.17124221606153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,309.0,44.82678015736577,45.26505838636446,0.00433165556029,0.7087923911167309,0.5993010615056846,1.1696291287448912,1.7539082840281934,0.5284191497338785,1.308151524355347,2.446566149809339,41.055302619715725,41.30741626002306,0.5668510446939148,55.34986947064313,50.114307693794814,0.00423272218904455,0.0041208007896784,54.22533647058257,45.46920576704795,0.004052988311741451,0.0040530979749746,21.0,0.48283663,0.8176145075000001,64.62126301492499,62.09426658407793,63.30044521755215,63.691060612121944,0.0,0.0,0.0,0.0,68.6858481322803,64.07167320105052,67.29093203179902,66.68170254568152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,310.0,44.79126609207113,44.98471601159914,0.004100435633959,0.6022673490224406,0.48312563824583776,1.5518575127034189,2.6913390613344266,0.7202148983152918,1.646697747924136,3.271746546553322,41.27702204664433,41.271446515988686,0.755295595201048,66.28524934789674,50.48303087914602,0.007574034010758551,0.007174403523094925,66.16006887520105,58.39045861104317,0.007138222921639675,0.007151486002840075,40.0,0.2704396625,0.4464209825,50.25129888411652,48.5859611590102,48.90975084513233,50.134989033425775,0.0,0.0,0.0,0.0,66.67262185670016,63.830252117285056,65.64431807161459,66.22329663198653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,311.0,44.790900448836204,44.97640197908038,0.0040914332215116,0.6369656851165928,0.4466046824818477,1.556632947858124,2.7054162643534543,0.7135554425221871,1.663014566222454,3.2703048322617154,41.28182306015428,41.271446515988686,0.7607031029533393,65.81458935947335,50.36340189929149,0.008012764184968475,0.007490407006116525,65.81458935947336,50.363401899291574,0.007152603502618125,0.00720507270307275,41.0,0.264465515,0.43746894000000003,50.251298884116444,48.58596115901013,48.909750845132244,50.1349890334257,0.0,0.0,0.0,0.0,66.6726218567002,63.83025211728511,65.64431807161462,66.22329663198656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,312.0,44.66584851510993,44.84762891384669,0.0039523911185712,0.584604250267148,0.5879556103027426,1.6333930100685587,2.966506561942567,0.8106980549116438,1.734039209270512,3.4029886817978947,41.249443012059274,41.304125834360136,0.8037953851419006,67.82556190532797,50.88533038067709,0.010296440508682225,0.010243412543786676,68.35252638692096,50.70625695917043,0.01195322646526615,0.0105019749898929,60.0,0.1842272725,0.3024720675,51.063384710518285,49.22372264285399,50.033429513307034,51.066409791586835,0.0,0.0,0.0,0.0,66.72972777817574,63.465851612667514,65.70507153059722,66.2358366498821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,313.0,44.660720075813444,44.84045314341349,0.0039463614205295,0.49510790954809636,0.6453316557162907,1.6333358524305386,2.9624084362934147,0.819757701102291,1.7317128808188378,3.3895926721334666,41.248824930590395,41.30051538266409,0.8261781968628267,67.16334468839493,50.79424106462203,0.011767741263611176,0.012192547903396125,67.57707111346733,50.79424106462202,0.011410400999011399,0.011275048571405875,61.0,0.1805980325,0.297356385,51.063384710518285,49.22372264285399,50.03342951330703,51.066409791586835,0.0,0.0,0.0,0.0,66.57050402893992,63.15882278410479,65.38200874230074,65.76434461240163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,314.0,44.57494018930966,44.751347407362246,0.0038477722466047,0.4835952972644008,0.48280879473895766,1.7062211414698936,3.195462364099034,0.8423138512504678,1.780617851973941,3.5617068792949103,41.23784206057799,41.302299166627186,0.8520932848592745,65.68440002015674,51.070479936559785,0.014132694777799725,0.0138780907145701,64.88991578327591,49.82605548149771,0.0140775144391227,0.013901070837164249,80.0,0.14052764,0.22833625,52.46230493792223,50.48130210471343,51.33610758903606,52.52655322349189,0.0,0.0,0.0,0.0,66.96280360897367,63.28088728567717,65.470205107146,65.90443835613956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,315.0,44.56443952405124,44.74723959447618,0.0038432745076845,0.5161523683636915,0.5010281369904988,1.7141884013683777,3.220114798716783,0.8553247457747264,1.784908647168164,3.5950553637593616,41.23784206057799,41.302299166627186,0.8506799465997448,65.43672424512042,50.99756349607834,0.013599404075648601,0.013374122499953876,65.4367242451204,50.99756349607835,0.013382622506469426,0.0133230110513977,81.0,0.13930149249999998,0.22568908,52.46230493792223,50.48130210471342,51.33610758903605,52.52655322349189,0.0,0.0,0.0,0.0,66.96280360897364,63.28088728567717,65.47020510714599,65.90443835613954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,316.0,44.500087687741356,44.67763666717866,0.0037673183456783,0.5143329316633753,0.6594036195019726,1.7441711594531295,3.3242142172366105,0.8664214862968533,1.813636611208023,3.681122313039428,41.24769544686929,41.295573081192245,0.8686197630307301,64.89440690670263,50.94253436870307,0.017381319281412226,0.016962572786724174,64.84920080203648,50.90613035158565,0.016751081187976476,0.016526136983884474,100.0,0.1131098475,0.1835918025,52.50840410577487,50.51887496739192,51.37555574991158,52.577425948515305,0.0,0.0,0.0,0.0,67.54404866484174,63.502610470109204,66.24466220368902,66.305403031969,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,317.0,44.49704581953742,44.6743152562057,0.0037637490929478,0.5729001362342387,0.4207264179131016,1.744816142908668,3.317578908239235,0.8612555562683755,1.8102857219037805,3.666420417709315,41.24769544686929,41.29557308119225,0.8677807359305659,64.70030231648026,50.88412039642058,0.0171901693101972,0.017125972197391075,64.70030231648026,50.884120396420805,0.016607886267593075,0.016699901258107226,101.0,0.1117455825,0.18174811,52.50840410577486,50.51887496739191,51.37555574991158,52.57742594851529,0.0,0.0,0.0,0.0,67.54404866484175,63.50261047010922,66.24466220368902,66.305403031969,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,318.0,44.45216114070891,44.668153575686375,0.00370220317632,0.6070809140219353,0.4406015274580568,1.7671879806895152,3.3940399036439626,0.8795080017931136,1.8338073573278977,3.714111228964053,41.253109496918825,41.29109940858218,0.895728812699611,66.33009839362535,61.255652416260965,0.019929813046473926,0.019951960653997923,66.23501037150857,50.763342321713324,0.01977232098579405,0.0196600870112888,120.0,0.09420241,0.1536840875,62.3563312855845,60.30773915987925,61.9888302936702,62.98759119307548,0.0,0.0,0.0,0.0,67.56593352686022,63.510599110638935,66.2275419242531,66.27659874091614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,319.0,44.449635609894436,44.66841640486674,0.0036992543730058,0.5406177938857581,0.7069325276534073,1.765511584174243,3.3912257638786327,0.8828878462609087,1.8315985091005447,3.72101700217065,41.26204539291673,41.288191191078674,0.898148991920982,67.66462487507957,61.12227936768204,0.020134830032475275,0.019954588293330675,67.29378165219347,61.122279367682125,0.0197457940666936,0.019737684051506173,121.0,0.0934422275,0.152398005,62.35633128558442,60.30773915987924,61.9888302936701,62.987591193075474,0.0,0.0,0.0,0.0,67.10315074497937,63.32001219411666,65.95846203413394,66.07771653884237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,320.0,44.420238492076045,44.602211467935376,0.0036476608348467,0.49009677072172053,0.5765957306139171,1.7778696283477122,3.4207243960264897,0.8822650665074405,1.8402132404179135,3.744834690321121,41.20274868858074,41.2833074138872,0.9104814943596351,66.2207214398463,60.826418200696004,0.0252496667962986,0.0244867673027329,66.62013045651402,61.092048817700324,0.02455973872565655,0.02494527248200025,140.0,0.0807855025,0.13221184,62.53227019531018,59.21571533683538,61.6984848127891,62.06670750637593,0.0,0.0,0.0,0.0,68.8706333834608,65.5838186411472,67.96991079973037,68.76917895185635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,321.0,44.41804315572052,44.604007142993424,0.0036451547029025,0.5167046166898217,0.5224283529387321,1.7782619146626861,3.4439029685435982,0.8790267880775,1.8393490164016153,3.7424780672607523,41.19491519365212,41.2833074138872,0.9116439818275691,66.944951264482,61.40854708778285,0.0258667040034197,0.0254191835119854,66.93357172610627,61.50581133589939,0.0249760049919132,0.02472280329675405,141.0,0.0803003325,0.131446835,62.53227019531068,59.03183590915583,61.33612458182184,61.74235048852898,0.0,0.0,0.0,0.0,68.90620158364538,65.64282774169962,68.0180735282013,68.81322573297106,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
