,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
36,36.0,58.25425101385079,58.32917246476029,0.05543329747347,1.1941753349965438,1.0951482382952236,1.9038420370947915,3.8943518907069157,0.9545822867663498,1.9512343549871556,4.156510035559471,58.25425101385081,58.3291724647603,0.9884235744298924,77.1454545222041,69.1611938530406,0.09278070449363435,0.06803464097902176,76.69900680139415,69.18092763416685,0.07450827449792995,0.08014971652301026,360.0,0.047756740000000006,0.06979944,65.12687873275192,63.73480069795522,65.028274934208,65.63513000117565,0.0,0.0,0.0,0.0,69.21484504895122,67.83477498951254,69.06454858969059,70.02186483785663,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,58.25413986503056,58.32908709207083,0.0554181331097161,1.266544594313018,0.8467299731564708,1.905103333753698,3.8992715140418586,0.9557304653559692,1.952244911621861,4.16024644830748,58.25413986503058,58.329087092070836,0.9877837828772535,77.11526392057314,69.13178288379385,0.06554609601153055,0.06314257095800704,77.09122895273727,69.12952446016038,0.0633276755106635,0.06387637800071386,361.0,0.047943275,0.06992371,65.12820390467844,63.735998418709315,65.0295982339981,65.6365250128284,0.0,0.0,0.0,0.0,69.23540839180023,67.85170067419841,69.08125145929745,70.04096228215708,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,58.25188390686142,58.33052085541486,0.0551383704696552,0.9235540680820122,1.2874015769339167,1.9093930972068311,3.9355691092386613,0.9591635166805639,1.9532402212625146,4.1611635689130715,58.25188390686144,58.33052085541488,0.9882024494703441,77.16578302352292,67.95723902933821,0.0699377185082994,0.06688403105363244,76.4825700854791,69.38049781660689,0.0674710835446603,0.06729242403525855,380.0,0.045905125000000005,0.06678155499999999,64.10077089223789,62.913480135945676,64.13332800172165,64.67987094375106,0.0,0.0,0.0,0.0,69.45273291257621,68.05523820350474,69.27030006031804,70.25111109600812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,58.25180221712226,58.33044079910299,0.05512406923737,1.0980065618059598,1.0687729062628932,1.9081304104568764,3.933703326292318,0.9582527110180369,1.953032349299968,4.159881905946094,58.251802217122275,58.330440799103,0.9869617210301695,77.20712446608707,67.93259566662903,0.0681786955101415,0.06749053794192145,77.1141881188664,67.93050983842295,0.06739845848642284,0.0676885270513594,381.0,0.04607924,0.06687879,64.10199083984341,62.9145713903321,64.1345300579744,64.68114019466691,0.0,0.0,0.0,0.0,69.45468156400636,68.05706021828941,69.27219485149925,70.25310186222539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,58.250022287001485,58.33346853149288,0.0548598350783593,1.165258560737129,0.9705943377339281,1.9076219300002215,3.9339264132746834,0.960145467319266,1.952140403532711,4.1536046481961915,58.2500222870015,58.3334685314929,0.9866514836127961,77.29892555179131,68.93796169302661,0.0708697995287366,0.0707689549890346,76.94770386966192,67.66281203351596,0.0707736244658008,0.06941416999325155,400.0,0.044197045000000004,0.06400847,65.04405624710918,63.548012222545466,64.76462916328447,65.35385484031089,0.0,0.0,0.0,0.0,69.55504707281295,68.17023438523047,69.36144462573446,70.34785681470035,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,58.249945070603644,58.33339394908577,0.0548463078036459,0.9731416242429987,1.1241367887705564,1.9075868809864054,3.9331498644461256,0.960792019183499,1.9516242609398309,4.150891236559149,58.24994507060366,58.333393949085774,0.9870545079606242,77.25242385051965,68.91206505016166,0.0880099339992739,0.0840700344415381,77.2495882857367,68.91005805085317,0.07801208493765441,0.0715339914313517,401.0,0.044353245,0.06413009,65.04529520667688,63.549127455924975,64.76586424532664,65.35516513189401,0.0,0.0,0.0,0.0,69.55691207943747,68.1719818863271,69.36324417024393,70.34975924197013,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,58.2474380867699,58.32029982052316,0.0545960354383679,1.0421924976399168,1.3374940063222311,1.906799152285064,3.93242227787952,0.9632535894075639,1.9502904859895536,4.168973231192772,58.24743808676992,58.320299820523175,0.9895004197567983,77.54840244470685,70.36774186822748,0.0789187464979477,0.07591315347235644,77.47990868227154,68.75028565279693,0.07430200505768875,0.08200033853063354,420.0,0.04251407,0.061438465,66.12105499936808,64.6028476589003,65.88429423578307,66.57248116513782,0.0,0.0,0.0,0.0,69.694107101176,68.29440619669141,69.5035083134037,70.49939070112467,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,43.0,58.24682118068661,58.320226763927245,0.0545832059094492,1.4051227192394435,0.882812344818376,1.907715959838997,3.9366952017956374,0.9633136781133373,1.9512587646673627,4.173674462293942,58.246821180686624,58.320226763927266,0.9890630141478705,77.50561970932199,70.33966864225168,0.0972671065246686,0.0894122785539366,77.50444315650444,70.33762432498895,0.08828038792125875,0.09196417802013454,421.0,0.04266872,0.06155794,66.12241640842362,64.60403599528846,65.88556277789378,66.57386441669203,0.0,0.0,0.0,0.0,69.75171661249072,68.36322082443783,69.5600875350906,70.55794109298253,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,44.0,58.240527506761346,58.31972054398146,0.0543455513195785,1.0470541588729247,0.9484888773295097,1.9076938447667935,3.9326039610108854,0.9673355317586543,1.949955065167683,4.162311316128641,58.24052750676135,58.319720543981475,0.9917455339768129,77.78148009523633,70.11356705649695,0.07944201905047515,0.07814318954478945,77.23198109363474,70.07646827666008,0.0778448959463276,0.07722042349632825,440.0,0.041060545000000004,0.059170235,66.14767805884327,64.62614089772367,65.90906129112588,66.59957750771741,0.0,0.0,0.0,0.0,70.02111052622801,68.52766977660272,69.92555276552048,70.89988574370442,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,45.0,58.24045535521664,58.32048529327586,0.0543333539065143,1.3121485327137634,1.005028762971051,1.9087525627487014,3.936407010845729,0.9705253641715839,1.9513530250704956,4.167807940216864,58.24045535521665,58.320485293275866,0.9909577252428505,77.74655133642182,70.10511342967067,0.0860698415199294,0.08108929696027184,77.74215723067651,70.10320882538099,0.08133041701512406,0.08045023004524404,441.0,0.041222339999999996,0.059277375,66.14897541253325,64.6272786445806,65.91026733167593,66.60089740737637,0.0,0.0,0.0,0.0,70.02453603622948,68.53080644492111,69.92865060543667,70.90326387247559,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,46.0,58.24122058989251,58.31926258538166,0.0541071557163069,0.9678923028986901,1.048351998324506,1.9140573962533278,3.946394327325426,0.9662596859662083,1.9553556244710644,4.18257920867131,58.24122058989252,58.31926258538168,0.995258930015809,77.84739283155854,69.68047407781567,0.08466912701260296,0.0810351180261932,77.67469276135611,69.64655390598008,0.0816634750226512,0.0823990069911815,460.0,0.039785385,0.05705499,66.17308297515277,64.64842405253702,65.93268337369284,66.6253746397645,0.0,0.0,0.0,0.0,70.30919273090535,68.77670978756682,70.17777725637276,71.18516366520181,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,58.241480963489735,58.31919974215819,0.0540955335111057,1.4219439338194206,0.7321059211390093,1.913274816251615,3.9432112609194316,0.9658074086076142,1.95448453953073,4.178890909971292,58.24148096348975,58.319199742158204,0.9958004655487409,77.80552082683425,69.65624017988,0.0841481849784031,0.08231936249649145,77.80314875002752,69.65449870042218,0.08255730703240255,0.08219678304158151,461.0,0.03993115,0.057163864999999994,66.17432171261224,64.64951098146834,65.93383683760555,66.62663229535103,0.0,0.0,0.0,0.0,70.31097017565405,68.77842321759063,70.17952108983104,71.18696524033592,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,58.24234536116962,58.315504939129966,0.0538797815360183,1.4368181391619146,1.0569539253483526,1.9166711645099541,3.9404681020853918,0.9703024102771518,1.9603667042947845,4.179327741583641,58.24234536116964,58.31550493912998,0.9933137329704095,77.90758059334723,70.93845884158547,0.08791939949151126,0.08583236794220281,77.87874583356194,69.63169792077724,0.0859717825078405,0.0858372529037296,480.0,0.038633600000000004,0.055096494999999995,66.62634261157365,65.09347012994927,66.58003843195388,67.2722520328247,0.0,0.0,0.0,0.0,70.02274430509976,68.461018383327,69.92266281139325,70.89003358528629,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,58.2421584002726,58.31551850655602,0.0538686848826577,1.2186562973656692,0.7724192526075058,1.9173442858069742,3.943071818261615,0.9705078454496745,1.9609471232263789,4.18146429280673,58.24215840027261,58.31551850655603,0.9941578121572362,77.92677234209194,70.96522088809282,0.0924613460083492,0.08856765145901585,77.91879673085123,70.96349825863166,0.08631882054032755,0.08714685699669639,481.0,0.038785555,0.055211485000000005,66.60453806297187,65.07449773332664,66.56034496705965,67.25244317623094,0.0,0.0,0.0,0.0,69.97188851418753,68.41922587391028,69.88238704219212,70.84256878374788,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,50.0,58.24032046756639,58.312667432033585,0.0536624951440739,1.1642326366272755,1.2812129167141393,1.9166475377248167,3.9379162548966216,0.9765287430779428,1.9587267851976384,4.168233244885761,58.2403204675664,58.3126674320336,0.9969248934068238,77.85153653407514,71.10959682665987,0.09530327899847175,0.09305973304435611,77.65314339347533,70.75504775186653,0.09091771196108306,0.09076719754375509,500.0,0.03747992,0.053273085,66.94209278788735,65.37996342560393,66.88642950844388,67.59347749018013,0.0,0.0,0.0,0.0,69.65162808275647,68.11874678436496,69.5143625320392,70.48481782395335,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,51.0,58.127970169074324,58.127970169074324,0.0425669961260392,0.7435995310661383,0.6653693611733615,0.0,0.0,0.0,0.0,0.0,58.12797016907433,58.12797016907433,0.0,58.12797016907436,58.12797016907436,0.00143869902240105,0.0014339390327222,,,0.0009453860111533999,0.0009111165418289,0.0,1.9277161366582973,0.17026805193911454,80.72463826113784,79.62275712550361,79.95579927400878,81.28021488355358,0.0,0.0,0.0,0.0,80.72463826113784,79.6227571255036,79.95579927400877,81.28021488355358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,52.0,58.12355483096836,58.12355483096837,0.0417979401038968,0.8726249533938244,0.7824998689466156,0.0,0.0,0.0,0.0,0.0,58.123554830968374,58.123554830968374,0.0,58.12355483096836,58.12355483096839,0.0016731179202906,0.0011857899953611,58.16163167422189,58.16163167422189,0.0011561550199985,0.0011664199992083,1.0,2.1303050406576527,1.227752,80.92534393820196,79.80144922729633,80.14265086565479,81.47646871405128,0.0,0.0,0.0,0.0,80.92534393820199,79.80144922729633,80.14265086565479,81.4764687140513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,53.0,58.17057389983701,58.25659109986192,0.0362389831838847,1.2730576233007014,1.3407407607301138,1.1162470652300978,1.663999299903049,0.5311079007607746,1.3404919733903387,2.4311523870499583,58.170573899837024,58.256591099861936,0.6379211283501789,68.11041623074556,59.962367066315146,0.0047575704520568,0.00449445151025425,83.00312763585626,83.00312763585626,0.004404372011776949,0.00433348695514715,20.0,0.5582559872551838,0.66024905,64.33043450539718,63.44474148849365,63.73468222002738,64.15685954244157,0.0,0.0,0.0,0.0,72.61176699970487,71.0585926952134,72.27561605391985,73.10022731881537,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,54.0,58.156246062846655,58.265886656768956,0.0360971296690834,1.303369646484498,1.2051797628519125,1.2214648854582955,1.8486883010072819,0.5942691824454254,1.3744108555206602,2.4654257498312684,58.15624606284668,58.26588665676897,0.6886562598682868,72.52451801100388,60.052600751033914,0.004351731971837551,0.00429350748891005,68.2510751571903,60.17225540982264,0.004150112974457399,0.00417792249936605,21.0,0.530430885,0.895924385,63.15916105701755,62.39803497619027,62.63058105641191,62.99431662754163,0.0,0.0,0.0,0.0,72.61425968104108,71.06371783920503,72.2817472162965,73.10315358411913,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,55.0,58.143807889259286,58.257242981594196,0.0341702969496584,1.462612662173342,1.0676745019154623,1.5801518258705858,2.779602926599006,0.7436598233375487,1.6673475253058236,3.324868624347249,58.14380788925929,58.25724298159422,0.8190139819942603,75.48366796043342,62.59799355513688,0.0084365754737518,0.0075522694969548994,75.48266141890741,62.682466836205286,0.0084044605027884,0.0081526814610697,40.0,0.296976675,0.4913896,63.45319297691751,62.0625939156577,62.97518756303199,63.49203939514949,0.0,0.0,0.0,0.0,71.39408089126735,69.9915573139999,71.14547963494768,71.98989544443506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,56.0,58.14421049181633,58.25684776658241,0.0340952768459306,0.6955650424351916,1.0624731216812506,1.580581696226993,2.7772739969498894,0.7463976124741551,1.6808230404175868,3.3581845742766236,58.14421049181634,58.25684776658243,0.8171630028950496,75.10630972859671,62.50196436620507,0.0073864245205185995,0.0072662099264562,75.09193474306518,62.50061797398336,0.007308430445846149,0.00757246953435235,41.0,0.29277913499999997,0.48361940999999997,63.45582998106533,62.0654330345596,62.97810215160678,63.49495571126272,0.0,0.0,0.0,0.0,71.3492625653484,70.00279568262506,71.09095683866272,71.92320446320589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,57.0,58.135117112320586,58.24311904913328,0.0329365926547602,1.1008247410645708,1.339860453736037,1.6588114876012758,2.9955702947559857,0.8213349989810725,1.7350308651995774,3.4854260357939624,58.1351171123206,58.24311904913329,0.8573049117356843,75.97046731069193,65.01538843813387,0.01036780752474435,0.01023409300250925,75.35186628849767,62.94723039748057,0.01051879703300065,0.0102278980193659,60.0,0.20917301,0.33940215500000004,65.8908569215165,64.24362674244954,65.43089194639543,66.20033011256065,0.0,0.0,0.0,0.0,71.42702169514124,69.97020191978146,71.20254533675765,72.16847621099708,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,58.0,58.136858601915435,58.240848865983715,0.0328863451710795,1.373840422311332,1.0308604864403605,1.6605844194557287,2.998007236191121,0.8273353603998986,1.7358347745304603,3.469152730102792,58.13685860191545,58.24084886598372,0.8701976461981744,75.70097245903153,65.38051674851224,0.01144777849549425,0.0108493205043487,75.68969870652153,65.30281918350241,0.010920465458184401,0.010791876004077449,61.0,0.20664073,0.33541566,65.92921985901435,64.28233641610193,65.46798972781201,66.24032857065312,0.0,0.0,0.0,0.0,71.17472049415389,69.73080038768587,71.03287390761164,71.89817380226154,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,59.0,58.12815000768468,58.22982624299472,0.0320647687217059,1.1092085315031,1.3162016231799498,1.7213751469285006,3.222237252046898,0.8435142960536612,1.7857849782843016,3.632156887659789,58.1281500076847,58.22982624299473,0.8871990711673673,74.72647352807252,65.30584976258928,0.013547119568102,0.01323823543498285,74.49069273167505,64.92943424322254,0.0132775509846396,0.0132678204681724,80.0,0.160659035,0.260363855,65.85883945291803,64.13724417385963,65.45522281118888,66.16347639360465,0.0,0.0,0.0,0.0,71.57833255878033,70.25100779466813,71.33144522460788,72.31185952289634,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,60.0,58.12712748852404,58.2296258037289,0.0320272875640375,1.27768164628651,1.1132492657052353,1.7253862623463005,3.233248137814832,0.8413212767920983,1.7932810634295737,3.667948927119869,58.12712748852405,58.229625803728915,0.8882227531666591,75.099383579263,65.22330035172865,0.0148038695333525,0.0144035409903153,74.83066751241414,65.22007637220727,0.014671899436507301,0.0145559004740789,81.0,0.159912055,0.258237045,65.86156617053928,64.13962109615778,65.45788811042424,66.16633142995678,0.0,0.0,0.0,0.0,71.74682739224701,70.37729179199633,71.49629193200245,72.47337190310535,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,61.0,58.12203747612763,58.22716667674927,0.0313943195473193,1.2023957891506143,1.2298484753118828,1.7570084923774807,3.343342713902386,0.8601615285017925,1.8187552094726394,3.737114993781601,58.122037476127645,58.22716667674928,0.90989284197598,75.41579789123386,64.78388075195645,0.0173884534742683,0.016865451005287448,75.0336078336961,64.97273296762543,0.0165832770289853,0.0166562069789506,100.0,0.13021869,0.21031581500000002,65.59734707128523,63.87146831900748,65.21326898536304,65.87116601544082,0.0,0.0,0.0,0.0,72.0833685983761,70.70251778112572,71.81687736940803,72.81438346408513,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,62.0,58.12117395972647,58.22700653966706,0.031364575774565,1.4712740229442716,1.125627351400908,1.7566864789842649,3.3320819735251046,0.8574043395023261,1.8171602682834624,3.727769781810158,58.121173959726484,58.22700653966707,0.9072116118196452,75.37678040949092,64.72233412125365,0.02815286954864855,0.020437165978364598,75.24744404784047,64.71919125309788,0.0239812664804048,0.02065547549864275,101.0,0.129467885,0.208731285,65.60011319201804,63.87390200240212,65.21588283598933,65.8740472338539,0.0,0.0,0.0,0.0,72.16388838548198,70.78979388214356,71.8938045682328,72.89531673657996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,63.0,58.122326934844565,58.221088181816455,0.0308516931360004,1.4091185528668575,1.1249213340925053,1.786268722072387,3.442142308264467,0.8853222143029469,1.8386466357953235,3.7408966005214763,58.12232693484458,58.22108818181647,0.9168759796029073,75.16832060148064,65.51336610374938,0.0201917175436392,0.020052537554875002,75.58122972622836,65.01599870227895,0.019665554515086052,0.0196071645477786,120.0,0.10960378,0.17644105,66.02911820891792,64.26899650744954,65.58370314429196,66.30920888742759,0.0,0.0,0.0,0.0,71.72257223691871,70.35181637085503,71.46754462122455,72.45070202042083,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,64.0,58.123380609261396,58.2225196142939,0.0308271197750488,2.174061740632169,1.017175885150209,1.7898318160921196,3.4636379954960477,0.8895064286154843,1.8414286739675736,3.734252726905252,58.12338060926141,58.222519614293915,0.918652587614438,75.24705493596136,65.45306300884408,0.022578831994906,0.022264988918323,75.45955434654792,65.57525896580769,0.02193071995861825,0.0219246449996717,121.0,0.10915994,0.17536169499999998,65.99646629686194,64.23300926589215,65.54725578543284,66.27437865636517,0.0,0.0,0.0,0.0,71.60628254850249,70.22530490540493,71.39864678708193,72.33464083600535,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,65.0,58.11131145828066,58.20948839795005,0.0303971736237232,1.2497896467102692,1.3337149209692143,1.809075202866092,3.522825765883121,0.8942626401260518,1.8611106928904,3.7953178328695323,58.111311458280674,58.209488397950054,0.9200534154793996,75.6717789233069,66.16250635149851,0.0251622364739887,0.025097392499446848,74.06674203775734,64.88554460642194,0.02453887951560315,0.0249109579599462,140.0,0.09482825,0.15213107,66.70452416716853,64.86099625306926,66.46834309348031,67.13767198335533,0.0,0.0,0.0,0.0,73.57016800415191,71.91432616156555,73.14520969190306,74.34415795276698,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,66.0,58.11119480929581,58.21087473665631,0.0303762891908541,1.0362923231441528,1.0653240940882824,1.8111395399148797,3.5516807377042934,0.8948642017509912,1.8628475901292358,3.8042039129533216,58.11119480929583,58.21087473665632,0.9232113365787259,75.62474772593788,66.07312898057245,0.02504033700097345,0.0252074414747767,75.67235607097888,66.60119311838952,0.02394677151460195,0.0244797599734738,141.0,0.094581,0.151483455,66.42128338951332,64.63463984726774,66.21405189970014,66.83883417619737,0.0,0.0,0.0,0.0,73.55467868729937,71.90649604469422,73.13131646663783,74.32758759632836,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
