,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
178,178.0,-3.34438958258428e-19,45.76472827098229,0.0046131383160094,31.663217358931433,43.91750815256376,43.499033143611335,43.731045930465854,43.80964469659922,1.0,1.0,1.0,1.0,42.822505170222485,42.59999894627738,42.80073099021856,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.56488460450548,2.142048898502253,3.392727252414621e-26,241.0
179,179.0,3.352895881286824e-18,45.74101031941329,0.004578944710769,34.815473241498694,43.917508152563755,43.49903314361137,43.731045930465854,43.809644696599214,1.0,1.0,1.0,1.0,42.8225051702225,42.599998946277395,42.80073099021857,42.927051564188915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.56488460450548,2.400225605466403,1.0994748866517858e-29,260.0
180,180.0,1.5073191614976441e-18,45.73981426238803,0.0045772203838743,34.826038805011194,43.917508152563755,43.499033143611335,43.731045930465854,43.80964469659921,1.0,1.0,1.0,1.0,42.82250517022247,42.599998946277374,42.800730990218554,42.92705156418889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.56488460450548,2.4830652294913307,2.274746684520826e-24,261.0
181,181.0,4.004767794720402e-18,45.74710113628555,0.0045457495142211,35.68924776255153,43.64908075115731,43.42452697444787,43.49322003532821,43.56524597319401,1.0,1.0,1.0,1.0,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.578813837717234,2.8015206025447696,1.9387045606711586e-26,280.0
182,182.0,-1.542224648315127e-20,45.74599159662354,0.0045441575849218,35.40178200596711,43.64908075115737,43.42452697444817,43.49322003532837,43.56524597319407,1.0,1.0,1.0,1.0,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.57881383771723,2.960080324439332,-2.02964192147014e-23,281.0
183,183.0,-9.137852044498284e-19,45.73108334707645,0.0045150233748934,36.60197404050268,43.776143841798046,43.51173230274611,43.63297613765209,43.614135378544184,1.0,1.0,1.0,1.0,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.58421149092568,2.487220960960258,1.2924697071141057e-26,300.0
184,184.0,-8.882994754905365e-19,45.73005344210618,0.004513545702707,41.075498903519474,43.77614384179804,43.511732302746104,43.63297613765209,43.614135378544184,1.0,1.0,1.0,1.0,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.58421149092568,3.1975674304994754,2.003328046026864e-25,301.0
185,185.0,1.96248100788664e-18,45.712803466565475,0.0044864377982083,48.47790311148856,43.77833762737337,43.43760719618919,43.62366725537248,43.60748605695335,1.0,1.0,1.0,1.0,42.7368402157713,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.58265127694129,2.4751078150002286,1.2586433514982285e-25,320.0
186,186.0,-9.475095496131415e-19,45.71184196921493,0.0044850596869224,49.56709010154009,43.77833762737336,43.43760719618922,43.62366725537247,43.607486056953334,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.58265127694129,2.454347762512043,4.336234723519513e-23,321.0
187,187.0,1.5860885858106391e-18,45.69436439988634,0.0044597249778733,22.33470210194355,43.800603083503475,43.42536273350355,43.633546857552744,43.56168687841133,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.582849533863026,2.3623628565110266,4.3839777293518004e-24,340.0
188,188.0,8.775730272866293e-19,45.69346394640138,0.0044584343605792,38.177875599008985,43.80060308350348,43.42536273350355,43.63354685755276,43.56168687841134,1.0,1.0,1.0,1.0,42.736840215771295,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831092,42.30477804831092,42.582849533863026,2.7646929399925284,2.4233807008389483e-25,341.0
189,189.0,-1.1469160159882404e-17,45.67687941269527,0.0044346637978776,42.40550422650995,43.800603083503475,43.42536273350357,43.633546857552744,43.56168687841132,1.0,1.0,1.0,1.0,42.736840215771295,42.62182653808377,42.7685772402389,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.582849533863026,2.982435110025108,-1.2003307533842916e-26,360.0
190,190.0,-1.7589982048480435e-17,45.67603300815742,0.0044334506487772,43.08204621751793,43.800603083503475,43.42536273350358,43.633546857552744,43.56168687841132,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.582849533863026,3.1877032250049524,1.068306992286503e-24,361.0
191,191.0,1.4621171870437344e-18,45.663684978248455,0.0044110696375724,37.87874583748635,43.68720666446843,43.31208830250339,43.51830830064666,43.52946358872731,1.0,1.0,1.0,1.0,42.73622705978226,42.596430246949524,42.73594103424207,42.83859114732803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.58039050755028,3.591767853067722,-1.7933017186208217e-25,380.0
192,192.0,1.2249602309114267e-18,45.66288526454601,0.0044099255389896,25.303763627482112,43.68720666446875,43.312088302503724,43.518308300646986,43.529463588727644,1.0,1.0,1.0,1.0,42.73622705978225,42.596430246949524,42.73594103424207,42.83859114732802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30528676678655,42.30528676678655,42.58039050755028,3.9460097474511713,7.579537339048219e-25,381.0
193,193.0,3.7929606612534513e-19,45.64909291863607,0.0043887868062687,35.13489651551936,43.68720666446842,43.262905516153296,43.51830830064665,43.472185268982955,1.0,1.0,1.0,1.0,42.72260915227223,42.59643024694954,42.735941034242074,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.580638715378385,4.037985862931237,0.0,400.0
194,194.0,-7.230049798223942e-19,45.64833630274596,0.0043877046242916,28.208629323577043,43.68720666446842,43.2629055161533,43.518308300646645,43.47218526898296,1.0,1.0,1.0,1.0,42.722609152272234,42.596430246949545,42.73594103424209,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.580638715378385,4.083227264985908,0.0,401.0
195,195.0,1.374917512953651e-19,45.63433791412286,0.0043676828350694,36.58039031352382,43.577300126091856,43.13537740379242,43.37863483855422,43.455478015598715,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493937,42.63873675447686,42.72529327379791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.580638715378385,3.750325574481394,1.0489199466797914e-24,420.0
196,196.0,-3.8125890008976143e-19,45.63362032498216,0.0043666564727559,36.13476849504514,43.577300126091856,43.135377403792404,43.37863483855422,43.45547801559871,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.580638715378385,3.7407133619999513,-3.618915179919496e-25,421.0
197,197.0,9.8180030396343e-18,45.62032768157196,0.0043476441055662,27.916013328998815,43.57730012609185,43.135377403792404,43.37863483855422,43.455478015598715,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.580638715378385,3.6751870620064437,-1.8185048779095468e-23,440.0
198,198.0,8.62244386037612e-19,45.6196454483261,0.0043466683125211,33.88600721146213,43.577300126091856,43.13537740379242,43.378634838554234,43.45547801559873,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.580638715378385,4.250855903024785,2.585432426770778e-26,441.0
199,199.0,-1.171665645188461e-18,45.60699359134273,0.0043285724573045,29.592629951483104,43.367547445973116,43.13513331998906,43.18408312105349,43.27735047065951,1.0,1.0,1.0,1.0,42.60714820666348,42.55184290493938,42.64262310564374,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31675493990892,42.31675493990893,42.580638715378385,4.025327985989861,-2.9468309322201615e-24,460.0
200,200.0,-1.3281517371181592e-18,45.60634353097835,0.0043276426808884,37.11365813354496,43.367547445973116,43.13513331998905,43.18408312105349,43.27735047065951,1.0,1.0,1.0,1.0,42.607148206663474,42.55184290493936,42.642623105643736,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.316754939908925,42.31675493990893,42.580638715378385,4.148991091467906,2.5849394142282115e-26,461.0
201,201.0,2.118634580409675e-18,45.606814884676005,0.0043103825228814,32.96430212300038,43.33562923563052,43.03012367784803,43.17797307660026,43.21381477299825,1.0,1.0,1.0,1.0,42.60714820666347,42.531725597417015,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.58882503963177,4.544372302014381,-7.572080191711998e-24,480.0
202,202.0,-1.7732080480183592e-19,45.60619332337396,0.0043094947906126,32.637190002482384,43.33562923563052,43.030123677848024,43.17797307660027,43.21381477299826,1.0,1.0,1.0,1.0,42.607148206663474,42.53172559741702,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.58882503963178,4.326097461511381,0.0,481.0
203,203.0,1.9649081399299225e-18,45.59464393472933,0.0042929996115259,29.307202797965147,43.39878008942509,43.03012367784802,43.207114480579506,43.23488790920859,1.0,1.0,1.0,1.0,42.60446167938936,42.481892183140715,42.51574270263542,42.57967110094565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3440104850275,42.34401048502752,42.58882503963177,3.7398362269741483,-7.7597977642005895e-28,500.0
204,204.0,2.949990891407085e-19,46.34255209525125,0.0059593794576454,0.3564971494488418,90.78714850476167,87.8643227506224,87.28424250104277,89.23375181801342,0.0,0.0,0.0,0.0,84.30315426374058,80.80075403123337,80.55372795818643,82.53937605754312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,41.245555285341375,0.14798997802427036,0.0,0.0
205,205.0,9.050339592451637e-20,46.25046488101853,0.0058517116145455,0.6700637034955435,90.78714850476192,87.86432275062268,87.28424250104304,89.23375181801367,0.0,0.0,0.0,0.0,84.30315426374057,80.80075403123334,80.55372795818643,82.53937605754311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,41.24555528534138,0.21878159593325103,0.0,1.0
206,206.0,-9.644521925595883e-19,45.915642957805616,0.0050734576457438,1.3135894145234488,50.41313429194254,48.44852345478087,49.86475257312307,50.35482859456296,0.0,0.0,0.0,0.0,66.36435286752021,62.58992588483137,64.97240860657024,65.11509649152057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.729480569306446,41.729480569306475,42.49458437280391,0.3495804375852458,0.0,20.0
207,207.0,-1.692167971914972e-19,45.90225160015737,0.0050535981536716,1.2558786629815586,50.41313429194336,48.44852345478171,49.864752573123894,50.35482859456377,0.0,0.0,0.0,0.0,56.37777667596064,54.465945674088125,56.26394267736248,56.110756084120744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86442100171725,41.86442100171726,42.49458437280391,0.44409605098189786,0.0,21.0
208,208.0,2.903377981196158e-20,45.74637251794407,0.0047838415729521,2.0685962995048612,46.42077565508302,45.128988350096876,46.08960062001354,46.59172522983992,0.0,1.0,0.5,0.0,44.335257417437944,44.28200457102517,44.678874915050535,44.61937725490968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.483972558076594,0.6723959800438024,0.0,40.0
209,209.0,1.034651072757144e-18,45.73921830947876,0.0047733387584302,1.9705256860470401,46.42077565508302,45.12898835009688,46.08960062001354,46.59172522983993,0.0,1.0,0.5,0.0,44.335257417437944,44.28200457102517,44.67887491505054,44.61937725490969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.483972558076594,0.48142444458790123,0.0,41.0
210,210.0,1.3672516372003084e-18,45.65477587364923,0.0046111229716664,3.6465793770039454,45.49629638546763,44.4927884905951,45.12662500967343,45.449571403634025,1.0,1.0,1.0,1.0,44.08440002897801,43.868125117362226,44.285988259910425,44.3544857728815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.48742227642864,0.7210737395216711,-1.5777218104420236e-30,60.0
211,211.0,1.2498607132554862e-18,45.64994381497645,0.0046040883239511,3.313188841508236,45.49629638546763,44.4927884905951,45.12662500967343,45.449571403634025,1.0,1.0,1.0,1.0,44.08440002897803,43.86812511736223,44.28598825991044,44.35448577288152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.48742227642864,1.0849982379586436,9.244463733058732e-32,61.0
212,212.0,-6.898096409886687e-19,45.60267538966427,0.0044890676210388,4.60322820203146,45.09372706077373,44.159672151497254,44.79500011129484,45.03930823192351,1.0,1.0,1.0,1.0,44.08440002897801,43.86812511736221,44.285988259910425,44.354485772881496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.5071364134907,0.9115801945445128,2.157041537713704e-31,80.0
213,213.0,-5.679798517591285e-29,45.599056951451225,0.0044838202589652,4.609563052013982,45.09372706077373,44.1596721514972,44.79500011129481,45.03930823192344,1.0,1.0,1.0,1.0,44.08440002897799,43.8681251173622,44.285988259910404,44.35448577288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.5071364134907,0.9348620505188592,-1.7749370367472766e-30,81.0
214,214.0,1.342286749562656e-18,45.54007626413363,0.0043952047366247,7.17232332500862,45.08343674069716,44.15967215149726,44.79500011129485,45.03930823192351,1.0,1.0,1.0,1.0,44.08440002897799,43.86812511736218,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.508710518081884,0.656114641984459,4.102076707149261e-28,100.0
215,215.0,-7.971372864747351e-19,45.537204271518924,0.0043910406084391,7.161866477516014,45.08343674069717,44.15967215149726,44.795000111294854,45.03930823192353,1.0,1.0,1.0,1.0,44.084400028977996,43.8681251173622,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.508710518081884,0.7169107734807767,6.093260239540248e-26,101.0
216,216.0,-7.047314122566977e-19,45.48768146342171,0.00431923703904,9.202951529005077,45.014349702043035,44.156272879011325,44.62107187977134,44.90736632751681,1.0,1.0,1.0,1.0,44.02217836301629,43.8246486790037,44.162952869584466,44.22758794889343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21500821113018,42.2150082111302,42.508710518081884,0.9966659980127588,-4.812051521848172e-29,120.0
217,217.0,1.742127540559201e-18,45.48530871428312,0.0043157967685068,9.514245297003072,45.01434970204306,44.15627287901136,44.62107187977138,44.907366327516854,1.0,1.0,1.0,1.0,44.02217836301631,43.824648679003715,44.16295286958449,44.22758794889344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.215008211130176,42.2150082111302,42.508710518081884,0.9708485589362681,-1.7039395552773853e-28,121.0
218,218.0,4.8259241117848895e-19,45.45444040058025,0.0042556043073212,10.805630077957176,45.018418380028756,44.147652978631655,44.64498839345437,44.90888306769334,1.0,1.0,1.0,1.0,44.00934049910252,43.80673968596868,44.145742881518814,44.209481770474895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.51228552131828,1.2032776034320705,-9.37166755402562e-28,140.0
219,219.0,8.495281245211517e-20,45.45241898777286,0.0042526804867195,12.354538484010845,44.81688525512908,43.96584922278792,44.49185794231904,44.75313207225482,1.0,1.0,1.0,1.0,44.009340499102514,43.80673968596867,44.145742881518814,44.20948177047489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.51228552131829,1.2059524984797463,4.733165431326071e-30,141.0
220,220.0,-1.0897648340742777e-19,45.41885137133863,0.0042009706329197,14.268085556512233,44.750184913946086,43.95430315418392,44.445631098957264,44.69053391734434,1.0,1.0,1.0,1.0,43.82703919830503,43.740059531818204,43.98922516442917,44.05987173068523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22942181568804,42.22942181568804,42.51587536642395,1.3651729174889624,2.813201681408067e-23,160.0
221,221.0,1.850988826020001e-18,45.43614900276719,0.0041984330410849,14.931486961024348,44.48627630352256,43.67271090364406,44.12111499006404,44.32941188092879,1.0,1.0,1.0,1.0,43.421418679599554,43.18799604628434,43.49428011890405,43.5987492618957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.241365058723204,42.24136505872321,42.52843070652198,1.2031692374730483,1.3813269994782005e-25,161.0
222,222.0,4.3939343000328127e-20,45.40515382058058,0.0041531810826337,18.694928347482346,44.36265613626372,43.71958102843294,44.073145103295545,44.35562098666141,1.0,1.0,1.0,1.0,43.184555414369484,42.92980880308718,43.21476600698845,43.3435510863645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.53165327271091,1.3607476380420849,-2.0510383535746304e-29,180.0
223,223.0,1.6821527430477164e-18,45.40360517739307,0.0041509427689514,18.10827095847344,44.36265613626374,43.71958102843295,44.07314510329556,44.35562098666142,1.0,1.0,1.0,1.0,43.184555414369484,42.92980880308718,43.21476600698844,43.343551086364485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.53165327271091,1.3802977570449002,-7.884065213396046e-25,181.0
224,224.0,6.993575771292808e-19,45.41517862735751,0.0041107650352159,14.332021168549545,44.38074127845704,43.74351983091363,44.07894444915924,44.37981482329154,1.0,1.0,1.0,1.0,42.939561459153126,42.73986122740534,42.96268662788846,43.12671822550673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577406,42.553931606017976,1.6866781899589114,-2.5639664055247553e-30,200.0
225,225.0,-4.424986903828301e-19,45.41379220142703,0.0041087651456202,22.675183218030725,44.38074127845704,43.74351983091364,44.07894444915924,44.37981482329154,1.0,1.0,1.0,1.0,42.939561459153126,42.73986122740532,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577407,42.553931606017976,1.9399199779727496,5.162305763766301e-27,201.0
226,226.0,1.7243143565194232e-18,45.38921669380498,0.0040726753140688,25.549776594503783,43.90542718207193,43.47294550235697,43.7299187206042,43.805458643676175,1.0,1.0,1.0,1.0,42.939561459153126,42.739861227405356,42.96268662788845,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577406,42.55330926478295,2.0787955345003866,0.0,220.0
227,227.0,5.853945635511834e-19,45.38796444023698,0.004070869647068,26.917947505484335,43.90542718207187,43.472945502356914,43.72991872060415,43.80545864367612,1.0,1.0,1.0,1.0,42.93956145915313,42.73184859242206,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577407,42.553455554298395,2.1438419624464586,2.3555260412154577e-23,221.0
228,228.0,2.735544834927187e-17,45.36577904884689,0.0040381405575952,30.417851543519646,43.90542718207187,43.49903314361134,43.72991872060414,43.80545864367612,1.0,1.0,1.0,1.0,42.822505170222485,42.59999894627738,42.800730990218554,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.561005018664446,2.1063468779902905,-2.5461653230147887e-24,240.0
