,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
292,292.0,-3.744460148989471e-19,44.856677971310276,0.0033250879865829,19.006559004279556,43.56179242314299,43.22254683554709,43.297606205539836,43.441330037581075,1.0,1.0,1.0,1.0,42.63719615373194,42.60712650555396,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.53604152436828,3.3203357287857216,-1.2581384805188873e-25,361.0
293,293.0,-3.746114603965071e-19,44.84814907828206,0.0033083022281793,23.166630440304292,43.54582601141221,43.09420085583985,43.297602795137436,43.44000820010704,1.0,1.0,1.0,1.0,42.62946746599337,42.56961021264727,42.631968262137676,42.72515736668262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937944,42.29008292937945,42.53528689123676,3.7043932472879533,-6.114997301783613e-25,380.0
294,294.0,-4.137164305047036e-16,44.84754919150494,0.0033074441542422,21.812261445709737,43.54582601141218,43.09420085583982,43.29760273261069,43.440008200107,1.0,1.0,1.0,1.0,42.629467465993365,42.56961021264726,42.631968262137676,42.72515736668261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.535286891236765,4.108513830520678,3.186900127467261e-26,381.0
295,295.0,-1.1245564676434446e-18,44.83646549081337,0.0032915901047015,20.901329420943508,43.43473974283762,43.09420085583982,43.25421392250373,43.34220555650994,1.0,1.0,1.0,1.0,42.60675114205883,42.561631144975564,42.62396494361404,42.71034924831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.290082929379444,42.29008292937945,42.535286891236765,3.5068677635281347,-4.652890945610781e-25,400.0
296,296.0,1.0604391731901335e-19,44.83589806885429,0.0032907784682187,25.61537263376522,43.43473974283758,43.09420085583985,43.254213922503716,43.34220555650994,1.0,1.0,1.0,1.0,42.60675114205884,42.56163114497558,42.623964943614055,42.71034924831239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.290082929379444,42.29008292937945,42.535286891236765,2.7947966125211683,-4.793782135220161e-17,401.0
297,297.0,-1.519353353402932e-18,44.825863306197974,0.003275762126302,30.17563067219453,43.364590329999494,43.03485207217573,43.171679630715346,43.27869778074675,1.0,1.0,1.0,1.0,42.60675114205883,42.51893372167671,42.58650869708733,42.667675966929934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.53664457016262,3.407897849509027,3.132976862303353e-25,420.0
298,298.0,5.477643143254412e-19,44.825325362412826,0.0032749923545669,18.60570767975878,43.36459032999943,43.034852072175724,43.171679630715275,43.2786977807467,1.0,1.0,1.0,1.0,42.60675114205882,42.51893372167671,42.58650869708734,42.66767596692994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.53664457016262,3.1618643199908547,-4.4570380400532867e-17,421.0
299,299.0,-3.474563400892172e-17,44.815360475120315,0.0032607330791747,24.67150871033664,43.36459032999942,43.03485207217574,43.171679630715275,43.27869778074669,1.0,1.0,1.0,1.0,42.60675114205881,42.51893372167673,42.58650869708734,42.66767596692995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.53664457016262,3.399016450246563,-3.9251497211488445e-23,440.0
300,300.0,-7.020125725052514e-19,44.81484903603351,0.0032600012343908,22.252120404300513,43.36459032999943,43.034852072175724,43.171679630715275,43.27869778074668,1.0,1.0,1.0,1.0,42.60675114205881,42.51893372167672,42.58650869708734,42.66767596692995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.53664457016262,3.5113186787930317,-2.6794438663727922e-24,441.0
301,301.0,-2.3325949002980963e-16,44.81015206163887,0.0032464293429784,21.65932069151313,43.17132219507871,43.034558267860945,43.073158076667255,43.10957764305497,1.0,1.0,1.0,1.0,42.603912544961574,42.53199601114201,42.592338223837665,42.66631550390986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.53812625659257,3.742794882535236,-3.838635030128894e-23,460.0
302,302.0,-4.158296909898481e-19,44.80966403099167,0.0032457320106663,19.149613603978654,43.17132219507869,43.03455826786089,43.073158076667234,43.109577643054955,1.0,1.0,1.0,1.0,42.60391254496157,42.531996011142,42.592338223837665,42.66631550390986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.53812625659257,3.9647744149551736,-4.894841274782541e-22,461.0
303,303.0,-2.713048668853075e-19,44.81881289147921,0.0032327868921611,15.905097622686299,43.17790792192624,43.00113873791782,43.08663060246137,43.125715684058434,1.0,1.0,1.0,1.0,42.60391254496157,42.50626806282887,42.521245544966995,42.57992085501825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320564557300116,42.32056455730013,42.55586206696677,3.9822953286929987,-7.986307391941352e-17,480.0
304,304.0,-4.505321906226953e-20,44.81834683203954,0.0032321210929594,21.032398252078565,43.17790792192624,43.001138737917806,43.08663060246137,43.125715684058434,1.0,1.0,1.0,1.0,42.60391254496157,42.50626806282887,42.521245544966995,42.57992085501826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320564557300116,42.32056455730013,42.55586206696677,4.520656666543801,-1.117210814829433e-22,481.0
305,305.0,-1.5925962279547083e-18,44.81268832779132,0.0032197497086444,24.202617443428608,43.208532239211415,42.974730752454526,43.09029041730133,43.103894320304946,1.0,1.0,1.0,1.0,42.582509182464065,42.4279016613156,42.50145620202316,42.56928021319787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33464046528047,42.33464046528049,42.55886353173899,4.075501273036934,-3.465030505416223e-24,500.0
306,306.0,0.0,43.84554246888315,0.0042566996126039,0.37299779494060203,79.53334140449284,76.10943372171049,76.2945935886913,78.15331266739676,0.0,0.0,0.0,0.0,79.44397565252368,76.69964114684942,76.03773561318123,78.34523607256614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90548171292777,39.90548171292777,40.157584099170194,0.14274768502218646,0.0,0.0
307,307.0,0.0,43.77891228936002,0.0041797940103896,0.5127718790317886,79.53334140449286,76.1094337217105,76.29459358869131,78.15331266739679,0.0,0.0,0.0,0.0,79.44397565252365,76.69964114684937,76.0377356131812,78.34523607256611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90548171292777,39.90548171292777,40.157584099170194,0.1750049754919018,0.0,1.0
308,308.0,-1.7227579459887945e-19,44.88420991376721,0.0036238983183884,1.3022877952898853,46.557644898250985,45.23920628910514,46.28822203438538,46.811998306641044,0.0,0.0,0.0,0.0,61.051199798540125,58.384046992198826,60.573755856981535,60.405714781961606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58520779791017,41.585207797910186,42.21460271548837,0.39023032505065197,-3.707646254538755e-29,20.0
309,309.0,-7.660761646179132e-20,44.873760029942,0.0036097129669083,1.362358680984471,46.55764489825099,45.23920628910514,46.288222034385385,46.81199830664105,0.0,0.0,0.0,0.0,46.202391409308895,45.851584686647946,46.69832387042962,46.62648131409314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.585207797910186,41.585207797910186,42.21460271548837,0.4471532804891467,-2.3665827156630358e-30,21.0
310,310.0,-1.502077580606345e-19,44.80427114434434,0.0034170296949658,2.0790797699883115,45.62624442427395,44.46155780704851,45.19536135943425,45.56122000907192,0.0,0.0,0.0,0.0,44.093060427520555,44.0436328595477,44.449676510055724,44.340746414097346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382938,42.1839552738294,42.46709983442517,0.5268626136821695,0.0,40.0
311,311.0,-9.483343237510102e-20,44.799139938304364,0.003409527684593,1.782447290548589,45.62624442427395,44.46155780704851,45.19536135943425,45.56122000907192,0.0,0.0,0.0,0.0,44.09306042752055,44.0436328595477,44.44967651005572,44.340746414097346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382939,42.1839552738294,42.46709983442517,0.48764287622179836,0.0,41.0
312,312.0,-1.6948433637756233e-18,44.73205908713919,0.003293659265476,3.161830425495282,45.230084105387355,44.27763024052437,44.81798506288411,45.23809488542133,0.0,0.75,0.0,0.0,43.680080904010154,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382938,42.1839552738294,42.47395484544983,0.6438239047129173,-5.916456789157589e-29,60.0
313,313.0,-1.0381514764236771e-18,44.72861416321449,0.0032886345171079,2.558965081727365,45.230084105387355,44.27763024052436,44.8179850628841,45.2380948854211,0.0,0.75,0.0,0.0,43.68008090401017,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.183955273829376,42.1839552738294,42.47395484544983,1.0944821717857847,-2.4158865222393487e-30,61.0
314,314.0,-2.5241982408422114e-16,44.699950610256295,0.0032064768721705,3.7060978557565254,44.683876290646545,43.799451191223866,44.29941140113665,44.69240232191043,0.0,1.0,0.0,0.0,43.68008090401017,43.5146402723259,43.826530791246036,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49331788728672,0.8897823352599517,-4.714858770630137e-18,80.0
315,315.0,-6.687021452815016e-20,44.697371232568386,0.0032027287564037,4.5993402680323925,44.68387629064654,43.79945119122385,44.29941140113664,44.69240232191041,0.0,1.0,0.0,0.0,43.680080904010154,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49331788728672,0.970550785976229,-8.61564692828896e-25,81.0
316,316.0,-4.067927789631577e-19,44.653926419023996,0.0031394319547319,6.914534205803648,44.6467564830204,43.787706929231476,44.26494036167935,44.67425505813118,0.0,1.0,0.0,0.0,43.64492663960209,43.468833275592665,43.78379781687771,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49208819310816,0.6837231335230172,-8.553618795311431e-27,100.0
317,317.0,-1.2782728761383915e-18,44.651878238784874,0.0031364575774565,6.997012625011849,44.6467564830204,43.787706929231476,44.26494036167935,44.67425505813118,0.0,1.0,0.0,0.0,43.64492663960209,43.468833275592665,43.7837978168777,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49208819310816,0.5940676667669322,-4.0044551701281607e-28,101.0
318,318.0,-9.162559982379696e-19,44.61937835459256,0.0030851693136,8.886246370209847,44.46980898631323,43.58553897082125,43.998909794848146,44.36078001047832,0.0,1.0,0.0,0.0,43.644926639602076,43.46883327559266,43.783797816877694,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1961982494629,42.19619824946292,42.493450335751746,0.8245881147449835,-5.014118242720534e-26,120.0
319,319.0,-1.420304846925363e-18,44.61768505379605,0.0030827119775048,9.329826153232716,44.46980898631323,43.58553897082125,43.998909794848146,44.36078001047832,0.0,1.0,0.0,0.0,43.644926639602105,43.46883327559268,43.78379781687773,43.86510647092807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1961982494629,42.19619824946292,42.493450335751746,0.8473578124539927,-1.867233762658135e-27,121.0
320,320.0,-4.414584088543375e-19,44.603691247147715,0.0030397173623723,12.102492407750105,44.46033959212743,43.56247042088529,44.035014219876075,44.3134376539937,0.0,1.0,0.0,0.0,43.62566984373142,43.441969786040126,43.75798283477923,43.83794720330026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19619824946291,42.19619824946292,42.502107652410956,1.0755043740791734,-2.091901348465079e-26,140.0
321,321.0,-4.953259825120203e-19,44.602247350355064,0.0030376289190854,11.169974123244174,44.46033959212742,43.56247042088529,44.035014219876054,44.313437653993695,0.75,1.0,0.75,0.0,43.6256698437314,43.44196978604011,43.75798283477921,43.837947203300246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19619824946291,42.19619824946292,42.502107652410956,1.035491443501087,-4.5248272662572016e-26,141.0
322,322.0,1.9262624817628993e-19,44.58058791548515,0.0030006933092284,13.740639538300456,44.524111156620634,43.58958697641381,44.06932058262046,44.35213939896809,0.0,1.0,0.75,0.0,43.53638815848409,43.33464384660273,43.656072562496874,43.7476893062599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.211042990520696,42.211042990520696,42.50585734847662,1.1212957217358055,9.08963636977372e-24,160.0
323,323.0,-7.392839379151666e-19,44.57933566436,0.002998880743632,11.35708554968005,44.36312921780207,43.58958697641381,43.99374459805926,44.21518679707736,0.0,1.0,1.0,0.75,43.13186825237881,42.891952051157254,43.15860291403162,43.28501794777651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23159996139296,42.231599961392966,42.50749242006945,0.9928985680162441,-1.1836131803248187e-17,161.0
324,324.0,-2.0060815928223074e-18,44.56051458157965,0.0029665579161669,12.637697437690802,44.11678025387364,43.44032957042536,43.784615211862594,44.023064194560554,1.0,1.0,1.0,1.0,43.11933450391523,42.87158973650419,43.144320933540264,43.26787226579497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23861576858965,42.23861576858965,42.50702680552741,1.3104621192615014,-1.2870254861286404e-22,180.0
325,325.0,-1.7437635881425228e-18,44.5594078757333,0.0029649591206796,15.543105506279971,44.116780253873635,43.44032957042531,43.78461521186256,44.023064194560554,1.0,1.0,1.0,1.0,43.11933450391524,42.871589736504205,43.14432093354027,43.26787226579498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.238615768589646,42.23861576858965,42.50702680552741,1.3082182237703819,-2.6748082637641083e-18,181.0
326,326.0,-1.2808788635274626e-16,44.57978562815163,0.0029362607394399,18.50127739479649,43.75863583877853,43.13718334709884,43.604008848765545,43.595505984200784,1.0,1.0,1.0,1.0,42.83755120225541,42.600110799808334,42.81279546578947,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25206681615345,42.25206681615346,42.53061475786642,1.5480765390093438,-6.1136720154628415e-30,200.0
327,327.0,-1.421691466525183e-18,44.578788705324094,0.0029348322468716,15.816178411216242,43.75863583877853,43.13718334709884,43.604008848765545,43.59550598420078,1.0,1.0,1.0,1.0,42.837551202255405,42.600110799808306,42.81279546578946,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25206681615346,42.25206681615346,42.53061475786642,1.687616388720926,1.4380934302179045e-27,201.0
328,328.0,-4.963101614898675e-19,44.56439438796431,0.0029090537957634,14.297834254975896,43.5255589938958,43.13718334709897,43.394687342319976,43.472323615402246,1.0,1.0,1.0,1.0,42.83755120225542,42.60011079980836,42.81279546578948,42.945724371690105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25226512670764,42.25226512670764,42.53163278946434,1.9710453822044656,-6.333101564859119e-25,220.0
329,329.0,-5.134124064807954e-19,44.56349313995072,0.00290776403362,14.935054060275434,43.53009582527199,43.13315177634323,43.39486370405835,43.47148937824028,1.0,1.0,1.0,1.0,42.837551202255405,42.600110799808306,42.81279546578946,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25320028237006,42.25320028237006,42.53163278946434,2.052652783720987,-3.777242719040974e-24,221.0
330,330.0,1.7412849262427577e-19,44.54715733336127,0.002884386112568,18.063951559073757,43.60057733768931,43.249662423842985,43.40696571597334,43.52841547589455,1.0,1.0,1.0,1.0,42.75337893455456,42.59087710330012,42.71663910232424,42.827130232532866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.267854512572036,42.26785451257205,42.53163278946434,1.8729704749712255,-3.8967961669490294e-23,240.0
331,331.0,-9.698596479019136e-19,44.546336511816406,0.0028832114475059,16.371658563555684,43.60057733768931,43.249662423842985,43.40696571597334,43.52841547589454,1.0,1.0,1.0,1.0,42.753378934554576,42.59087710330011,42.71663910232426,42.82713023253288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26785451257203,42.26785451257205,42.53163278946434,2.0930340461782184,-2.830039356794366e-25,241.0
332,332.0,-7.111000756936226e-17,44.53140308059484,0.0028618404442306,21.200018407689637,43.60057733768931,43.249662423842985,43.40696571597334,43.52841547589454,1.0,1.0,1.0,1.0,42.75337893455459,42.59087710330011,42.71663910232427,42.82713023253289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26785451257203,42.26785451257205,42.53163278946434,2.181993555481313,-2.1496459667272572e-29,260.0
333,333.0,-3.8255585264322007e-19,44.530650012385166,0.0028607627399214,16.174196333478903,43.60057733768931,43.249662423842985,43.40696571597334,43.52841547589454,1.0,1.0,1.0,1.0,42.75337893455456,42.59087710330011,42.71663910232424,42.827130232532866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.267854512572036,42.26785451257205,42.53163278946434,2.1617329510918353,-6.199888327734001e-18,261.0
334,334.0,-7.131356863648145e-17,44.516905686095285,0.0028410934463882,18.751915143511724,43.56192986926956,43.24966242384299,43.40696571597334,43.466117694796125,1.0,1.0,1.0,1.0,42.63811775345262,42.56163468952812,42.64152944043833,42.74873007427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.53163278946434,2.269856542203343,0.0,280.0
335,335.0,-1.3906444465143741e-18,44.51621044011094,0.0028400984905761,19.436381382576656,43.56192986926952,43.24966242384301,43.40696571597337,43.46611769479611,1.0,1.0,1.0,1.0,42.63811775345262,42.56163468952812,42.64152944043833,42.74873007427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.53163278946434,2.6062100814888254,-9.202384314652434e-23,281.0
336,336.0,1.7638949308566783e-19,44.503486607143834,0.0028218896093083,13.748279651801568,43.60057733768939,43.249662423842985,43.406965715973364,43.52841547589457,1.0,1.0,1.0,1.0,42.63719615373194,42.59121266389289,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.53163278946434,2.198636571440147,-1.631177549734696e-23,300.0
337,337.0,-1.8852634306780482e-19,44.50284126086257,0.0028209660641919,22.959740174002942,43.6005773376893,43.249662423842985,43.406965715973335,43.52841547589454,1.0,1.0,1.0,1.0,42.637196153731935,42.59121266389289,42.680922571132925,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.53163278946434,2.5285332789935637,-4.290999427618831e-24,301.0
338,338.0,-3.2496685217714803e-17,44.49250549174726,0.0028040236238802,18.937932077038564,43.59999491526944,43.21742106928124,43.37872089666528,43.51156843916982,1.0,1.0,1.0,1.0,42.637196153731956,42.60712650555396,42.68092257113294,42.74465440459879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.53331086869906,2.240296141273575,-2.2805627982028396e-23,320.0
339,339.0,-9.268821605094925e-19,44.4919036806139,0.0028031623043265,14.836938675434793,43.59999491526943,43.2174210692812,43.37872089666528,43.51156843916982,1.0,1.0,1.0,1.0,42.63719615373194,42.60712650555396,42.68092257113294,42.74465440459878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.53331086869904,2.6997750649461523,-6.133393538093367e-29,321.0
340,340.0,-4.2759260530255605e-19,44.481225780839836,0.0027873281111708,14.43156993604498,43.56178992965195,43.16517433923714,43.29760370747117,43.44132755678095,1.0,1.0,1.0,1.0,42.63719615373194,42.60712650555396,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.53230989287364,2.753702191839693,-1.0240582063908462e-24,340.0
341,341.0,-2.0145096831100228e-19,44.48066177643211,0.002786521475362,18.205513530498138,43.561797484843,43.16517433923714,43.29761115808141,43.44133505422028,1.0,1.0,1.0,1.0,42.637196153731935,42.607126505553964,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.53230989287364,2.6024827867222484,-1.598209009494605e-17,341.0
342,342.0,-2.852154237696929e-19,44.47027395486353,0.0027716648736735,17.02461082325317,43.561793157208655,43.16517433923714,43.29760692105854,43.441330781051924,1.0,1.0,1.0,1.0,42.63719615373194,42.607126505553964,42.68092257113293,42.74465440459878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.53230989287364,2.793795323406812,-3.750795084525624e-18,360.0
