,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
61,61.0,-8.310245768108464e-19,49.00319847538094,0.0094182958641958,6.496334342285991,45.25735543342404,44.26064482827317,44.94772228866729,45.21187355992974,1.0,1.0,1.0,1.0,44.300929484355756,44.00026862649228,44.49501691045222,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.513774169997625,0.7351719530124683,-2.6939599913297553e-27,100.0
62,62.0,1.3313676706228536e-16,48.997050230583135,0.0094093727323695,7.51558859879151,45.25735543342405,44.2606448282732,44.94772228866732,45.21187355992976,1.0,1.0,1.0,1.0,44.300929484355756,44.00026862649227,44.49501691045223,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.51377416999763,0.672258945502108,1.2230607539679893e-17,101.0
63,63.0,1.296780916152868e-16,48.90044560305681,0.0092555079408001,7.177104718226474,45.091143122002265,44.26503882116503,44.81874231887368,45.1282402678812,1.0,1.0,1.0,1.0,44.11669292211406,43.79006784053054,44.28296110129057,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129104,42.211931571291046,42.52041838648533,0.9365825702843722,-5.010726140828084e-26,120.0
64,64.0,-9.165745757031241e-19,48.89536391399083,0.0092481359325146,6.595268176024547,45.091143122002265,44.26503882116503,44.81874231887368,45.128240267881196,1.0,1.0,1.0,1.0,44.11669292211408,43.79006784053056,44.28296110129058,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129103,42.211931571291046,42.52041838648533,1.0232368709985167,-1.75054036166819e-27,121.0
65,65.0,1.5122930631388905e-16,48.8174215700423,0.0091191520871169,9.435936942027183,45.03429049710378,44.22541325641289,44.80197086188083,45.06462416607809,1.0,1.0,1.0,1.0,44.11027399015719,43.78111334401304,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.52505444833071,1.1297987372381613,-1.7992339526280837e-26,140.0
66,66.0,4.469098900195385e-18,48.815009494103265,0.0091128867572562,8.474366962269414,44.954446723286466,44.14197594397878,44.74973687396024,45.00841803051236,1.0,1.0,1.0,1.0,44.11027399015718,43.781113344013036,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.52621898941217,1.1580050159827806,3.687285754575001e-25,141.0
67,67.0,5.307091405903826e-19,48.73961571837758,0.0090020799276852,9.7705514197296,44.919578372986244,44.09563694550391,44.683003436241805,44.94270960621972,1.0,1.0,1.0,1.0,43.92984165451111,43.640447327500425,44.09418697643057,44.228869290020114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21979209018425,42.21979209018425,42.5271809774233,1.3370246845297515,1.8229521380742046e-17,160.0
68,68.0,2.3418790734493514e-18,48.74743022883864,0.0089966422308962,8.793926853511948,44.70709699613561,43.95692106347725,44.39521509519544,44.68543960763429,1.0,1.0,1.0,1.0,43.46951848043329,43.31463159424256,43.57189865294925,43.6698029683324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23978624545934,42.23978624545935,42.534818344054344,1.2076257222797722,-1.1836130816528345e-17,161.0
69,69.0,2.4076490050140817e-19,48.693834238604296,0.0088996737485008,10.22141937649576,44.39000945272055,43.72796031857145,44.11205141498467,44.36851499982035,1.0,1.0,1.0,1.0,43.33709051839786,43.171934642012815,43.416477351784216,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483001,42.24504060483001,42.53888009332759,1.4515825282724109,-1.2870169506536459e-22,180.0
70,70.0,2.607849094099598e-19,48.69051709018197,0.0088948773620388,10.296637897059554,44.39000945272054,43.727960318571434,44.11205141498466,44.368514999820334,1.0,1.0,1.0,1.0,43.33709051839786,43.171934642012815,43.41647735178421,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483,42.24504060483001,42.53888009332759,1.477061958721606,-2.6748074850511097e-18,181.0
71,71.0,-1.847601832874392e-17,48.66254809697063,0.0088087822183199,14.015586027002428,44.31192147479278,43.73598071235597,44.06856329621396,44.26631957312102,1.0,1.0,1.0,1.0,42.972227027751465,42.763852108128546,42.99221840555918,43.1349857208389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476671,42.55741575952014,1.7607594152214006,-3.845781144730666e-30,200.0
72,72.0,2.8430006305729226e-18,48.659577946514865,0.0088044967406148,12.41901422679075,44.31192147479282,43.735980712355996,44.068563296213995,44.266319573121045,1.0,1.0,1.0,1.0,42.97222702775145,42.76385210812853,42.992218405559164,43.134985720838884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476672,42.55741575952015,1.6753201455285307,7.061563295428839e-22,201.0
73,73.0,2.5002781255753916e-16,48.6142309867693,0.0087271613872903,16.238736673782114,44.083977414688064,43.555492430659946,43.85707813875773,43.97201894457316,1.0,1.0,1.0,1.0,42.967686105437025,42.75843520126817,42.987172894838864,43.12978008343798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26722256532089,42.26722256532089,42.56064154468647,2.1750254725047853,8.68539643180679e-24,220.0
74,74.0,3.2759209548154188e-18,48.611755752594746,0.0087232921008601,16.378239902231144,44.093731445280355,43.55567082988297,43.861032175818025,43.98049451373537,1.0,1.0,1.0,1.0,42.9506737506444,42.73574305638276,42.96457030796543,43.10882968701679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26815772098331,42.26815772098331,42.56050316180006,2.3496846247289795,2.223502383999922e-17,221.0
75,75.0,2.759715167277728e-16,48.58006481589012,0.008653158337704,17.89266104946728,44.066606134350195,43.58492924064701,43.84473270393817,43.98161753249598,1.0,1.0,1.0,1.0,42.82695311105283,42.660920097395014,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.57340408880811,2.1108701284974813,-3.218249570714124e-23,240.0
76,76.0,-1.0670344245933946e-18,48.5776186057709,0.0086496343425177,17.27094115052023,44.06660613434833,43.58492924064515,43.84473270393634,43.98161753249414,1.0,1.0,1.0,1.0,42.826953111052816,42.66092009739501,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.57340408880811,1.9792955739831086,5.075293537886991e-22,241.0
77,77.0,1.9103658226473458e-17,48.533114034933135,0.0085855213326919,18.18764151999494,44.06660613434849,43.58492924064531,43.8447327039365,43.98161753249428,1.0,1.0,1.0,1.0,42.82695311105282,42.66092009739501,42.80968139673012,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.57340408880811,2.4873124167206697,8.245369950140719e-19,260.0
78,78.0,-1.1247641923119791e-18,48.530869743115446,0.0085822882197644,20.17927141999826,44.06660613434833,43.58492924064517,43.84473270393636,43.98161753249414,1.0,1.0,1.0,1.0,42.826953111052816,42.660920097395,42.809681396730106,42.945636370692974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.57340408880811,2.5252766517805867,-6.199884605017348e-18,261.0
79,79.0,-3.481420255143071e-18,48.51119953174707,0.0085232803391647,22.19608526173397,43.83504719438328,43.47156681736179,43.60732104404849,43.65948156261119,1.0,1.0,1.0,1.0,42.77348668531925,42.649473955453836,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.58000928503491,2.8548901702451985,2.0194839173657902e-26,280.0
80,80.0,7.342782522244821e-18,48.509122418719635,0.0085202954717284,22.17133286225726,43.83504719438328,43.47156681736179,43.60732104404849,43.65948156261119,1.0,1.0,1.0,1.0,42.77348668531925,42.64947395545383,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.58000928503491,2.7810540482751094,-7.211930478598777e-23,281.0
81,81.0,5.7040834604545964e-15,48.50834521949514,0.0084656688279251,24.20653143999516,43.909835218229986,43.61825627797499,43.67455469267537,43.73266734357128,1.0,1.0,1.0,1.0,42.773179485412356,42.666529279411186,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.605215161705026,2.640799523971509,-1.6290772864606357e-23,300.0
82,82.0,5.125693509790605e-18,48.506413249187915,0.0084628981925757,23.357179577229545,43.90983521822979,43.61825627797477,43.67455469267517,43.73266734357107,1.0,1.0,1.0,1.0,42.77317948541235,42.66652927941118,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.60521516170503,2.5931193272408564,6.625384473008487e-18,301.0
83,83.0,-8.863550688407448e-17,48.47266945719561,0.0084120708716406,25.12930494500324,43.88030740666356,43.58336627641465,43.64556306517727,43.694385324954254,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.604861121972874,2.6961514070280828,-2.146365567538986e-23,320.0
84,84.0,-2.9625716360240385e-19,48.47086702656922,0.0084094869129796,23.741943669272587,43.88030740666318,43.58336627641427,43.64556306517689,43.694385324953856,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.604861121972874,2.9782614205032587,5.3706445605155396e-21,321.0
85,85.0,2.058004915863914e-17,48.438783329866844,0.0083619843335125,32.98325464321533,43.86669164259149,43.533897258390176,43.638837880695206,43.665464837798815,1.0,1.0,1.0,1.0,42.78412063382722,42.671833893298206,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.604718216541656,2.892507886979729,1.0239416284950336e-17,340.0
86,86.0,9.097572339374009e-17,48.43709498689341,0.0083595644260861,32.3670113250264,43.86669164259151,43.5338972583902,43.63883788069523,43.66546483779884,1.0,1.0,1.0,1.0,42.78412063382723,42.671833893298206,42.793604521740285,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.604718216541656,2.8488283025217243,-1.5982074095786663e-17,341.0
87,87.0,-2.3733281320314406e-16,48.40599912083197,0.0083149946210205,34.13263627749984,43.8666916425915,43.53389725839018,43.63883788069521,43.66546483779882,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.604718216541656,3.0939488994772546,-3.7507938640631406e-18,360.0
88,88.0,-2.0204771147689653e-16,48.40441211919361,0.0083127199664574,33.7409362559556,43.86669164259149,43.53389725839018,43.63883788069521,43.665464837798815,1.0,1.0,1.0,1.0,42.78412063382722,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.604718216541656,3.3195523947651964,3.5570179978522346e-23,361.0
89,89.0,3.5061189459135866e-17,48.37775447706238,0.0082707555704482,36.568954607471824,43.79744995546024,43.49735451743635,43.58153375233524,43.60787963303183,1.0,1.0,1.0,1.0,42.77700510207769,42.659135747731085,42.77728641874187,42.901406162262546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31047951910587,42.31047951910588,42.605307428679424,3.8467634002445266,5.710858180240371e-23,380.0
90,90.0,-6.080603095684538e-17,48.37625727818931,0.0082686103856055,39.02359105573851,43.79744995546022,43.49735451743635,43.58153375233522,43.60787963303183,1.0,1.0,1.0,1.0,42.77700510207768,42.659135747731085,42.777286418741866,42.90140616226254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310479519105876,42.31047951910588,42.60530742867942,4.007489858748158,1.0741842055055843e-24,381.0
91,91.0,2.5535883771080817e-16,48.352122972400586,0.0082289752617538,39.89631846250268,43.74820293643916,43.37155920310227,43.51786696835994,43.53606108920344,1.0,1.0,1.0,1.0,42.76790668565318,42.651156680059366,42.76928310021822,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.60361695273545,3.526529511756962,-3.8450973786644646e-25,400.0
92,92.0,-1.0640479749884096e-18,48.35070551243234,0.0082269461705468,43.73075111725484,43.74820293643906,43.37155920310217,43.51786696835984,43.53606108920334,1.0,1.0,1.0,1.0,42.76790668565319,42.65115668005937,42.769283100218225,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.60361695273546,3.587377793272026,-4.793782135220161e-17,401.0
93,93.0,2.2504539911669136e-19,48.33101945983614,0.0081894053157551,49.55084486177657,43.72283946465498,43.372469557447104,43.48105912448669,43.570189952729386,1.0,1.0,1.0,1.0,42.71649861085652,42.615530305864006,42.720680960335606,42.82994910712723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.61402557390493,3.954530977498507,6.445659394259673e-24,420.0
94,94.0,1.5308874900128572e-17,48.329676022756,0.0081874808864173,45.16156834521098,43.722839464654996,43.37246955744713,43.481059124486706,43.57018995272941,1.0,1.0,1.0,1.0,42.716498610856526,42.61553030586401,42.72068096033561,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.61402557390494,3.85002125648316,-4.457038003002383e-17,421.0
95,95.0,-1.735200683281835e-18,48.30479015281402,0.0081518326979367,50.56356641245657,43.72283946465501,43.37246955744715,43.48105912448673,43.57018995272943,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.61402557390493,3.68958293372998,-2.106564063882603e-23,440.0
96,96.0,2.0778314179526896e-17,48.303512907399906,0.0081500030859771,50.328681540471734,43.7228394646553,43.372469557447154,43.481059124486855,43.5701899527297,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.614025573904925,3.9377182945318054,2.001512121064518e-17,441.0
97,97.0,-3.541329847740858e-16,48.28916157338774,0.008116073357446,53.36540636350401,43.651852672252005,43.37614669390224,43.42572668594221,43.49780333199943,1.0,1.0,1.0,1.0,42.71017621284881,42.628592595329295,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084078,42.6175432077747,4.0118142422579695,-3.487386192381462e-23,460.0
98,98.0,1.1547762364832203e-16,48.28794331100504,0.0081143300266658,53.39915429695975,43.65185267225198,43.37614669390223,43.42572668594218,43.49780333199941,1.0,1.0,1.0,1.0,42.71017621284881,42.62859259532929,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084077,42.61754320777469,4.1921285177522805,-4.223661755878186e-22,461.0
99,99.0,-7.653402709508849e-17,48.27463159881024,0.0080819672304027,58.55201247995137,43.63130250064142,43.36594382445107,43.3654682787995,43.44852357648386,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.6520286996984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.340402342310384,42.34040234231039,42.62431954164201,4.544499216019176,-7.98630438039732e-17,480.0
100,100.0,8.406866571064066e-17,48.273467905259494,0.0080803027323986,51.636537118203705,43.63130250064141,43.365943824451065,43.3654682787995,43.44852357648386,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.652028699698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34040234231038,42.34040234231039,42.62431954164201,4.385020701505709,-1.1172107282980253e-22,481.0
101,101.0,-5.0296992089065996e-17,48.253094070112745,0.008049374271611,48.35652081150329,43.658006108846415,43.36909897623315,43.363643564697306,43.469591547588564,1.0,1.0,1.0,1.0,42.59434022055849,42.48806414307811,42.54670168623535,42.61317260108364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34509431163717,42.345094311637176,42.6255406571198,3.6953186982427724,-3.4485810481433956e-24,500.0
102,102.0,3.5946758683500874e-16,47.13630875305515,0.0085133992252078,0.667537272995105,142.53517811842394,137.83316799202018,137.35055459405478,141.14052241881862,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695644,141.25997905978937,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,41.22024823117113,0.24803063450963236,0.0,0.0
103,103.0,9.215735908711395e-17,47.03277614255583,0.0083595880207793,0.7463144577632193,138.12802726756007,133.510451990241,133.08826025123395,136.791954517885,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695638,141.25997905978934,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,41.21433101289285,0.21573168228496797,0.0,1.0
104,104.0,1.6634725160599042e-18,47.38368007340601,0.0072477966367769,1.652104102744488,51.72972405892626,49.85329021294443,51.221687121173964,51.616409176961554,0.0,0.25,0.0,0.0,62.593775448525925,60.22759653694457,61.93600406955497,61.98711930828748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78915804141306,41.789158041413074,42.49823373429703,0.42700918726040976,-3.618899402701391e-29,20.0
105,105.0,-3.5838739102740255e-16,47.36455653091976,0.0072194259338166,1.395639659021981,51.72972405892529,49.85329021294345,51.221687121173,51.616409176960595,0.0,0.25,0.0,0.0,55.86910262766815,53.83167611013018,55.362370014652555,55.42361021563381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87885386377688,41.87885386377689,42.49823373429703,0.41680121823446825,-1.577721810442024e-30,21.0
106,106.0,2.411401932699e-17,47.14755581906297,0.0068340593899316,2.0017846835253295,46.371875309203155,45.136952087929124,45.91346738384135,46.434752079613915,0.75,1.0,1.0,0.5,44.54227356931557,44.290672044565966,44.81831027648581,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20344595296625,42.20344595296626,42.48227473041212,0.7500702049583197,9.111343455302685e-29,40.0
107,107.0,9.712287733071179e-17,47.13731330136688,0.0068190553691861,2.0727790340024512,46.371875309202665,45.13695208792862,45.91346738384087,46.434752079613425,0.75,1.0,1.0,0.5,44.54227356931557,44.290672044565966,44.81831027648582,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.203445952966256,42.20344595296626,42.48227473041212,0.7171197429706808,1.4830585018155022e-28,41.0
108,108.0,-4.877154252593101e-17,47.018010023960464,0.006587318530952,3.5508395462238695,45.51761899311085,44.470626879415796,45.1956156736851,45.548177987553984,1.0,1.0,1.0,1.0,44.38015143426514,44.08126295706919,44.58805121281626,44.70559601557098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656285,42.203999556562856,42.49412322249738,0.7293270627269521,8.693302395798917e-25,60.0
109,109.0,-3.893686484277567e-19,47.011108462204746,0.0065772690342159,2.9380563202139456,45.51761899311108,44.470626879416024,45.19561567368531,45.548177987554205,1.0,1.0,1.0,1.0,44.38015143426515,44.0812629570692,44.58805121281627,44.70559601557099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656284,42.203999556562856,42.49412322249738,1.0485391639813315,5.034162088986553e-27,61.0
110,110.0,1.0166825251756149e-16,46.931023388436095,0.0064129537443411,4.189333136746427,45.23413778226934,44.212926047050104,44.94387582315301,45.16271323006939,1.0,1.0,1.0,1.0,44.33608374876384,44.046075623225526,44.53774988482057,44.6500520121438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.51039575423025,0.936475396505557,-4.714857828805839e-18,80.0
111,111.0,1.1096413838832461e-16,46.925856027249495,0.0064054575128075,3.978236556024058,45.23413778226935,44.212926047050104,44.94387582315301,45.1627132300694,1.0,1.0,1.0,1.0,44.336083748763826,44.046075623225505,44.53774988482056,44.65005201214379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.51039575423025,0.9625636137207039,-8.615632137146986e-25,81.0
112,112.0,1.250058250715694e-19,46.83958291131159,0.0062788639094638,6.600959435018012,45.23196359529093,44.22327895716149,44.94935247469365,45.17048556582131,1.0,1.0,1.0,1.0,44.300929484355756,44.00026862649228,44.49501691045222,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.51159446855684,0.6841146784718148,-2.6939599913297553e-27,100.0
