,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
460,460.0,43.35885855434642,43.358858554346426,0.0025078764062338,0.4070060700760223,0.40671133011346683,0.34545272714534725,0.35828158646649144,0.13955526511073554,0.3640777825658002,0.39832429776617573,41.056764030151655,41.05676403015165,0.19318059886626848,43.358858554346455,43.35885855434699,0.00315814197529105,0.0013211500481702001,43.358858554346504,43.35885855434642,0.0012750300229526501,0.0012660295469686,1.0,0.6142978803489174,0.8812430926700658,84.58243546415184,80.93136179359705,80.7784976896949,82.80595309408922,0.0,0.0,0.0,0.0,84.58243546415159,80.93136179359679,80.77849768969463,82.80595309408896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,461.0,43.11704932852515,43.16682297148945,0.002174338991033,0.3215330711682327,0.4019043692969717,1.6516104801294524,3.006744826043917,0.7707335181149003,1.6944531978358666,3.3533258959913717,41.10304886899506,41.15476447011291,0.8064244974608712,68.77932687514978,62.987667657254946,0.0049530494725331005,0.0047171059995889005,64.68099262455834,64.68099262455871,0.004742370452731799,0.00469878548756235,20.0,0.18774591520699654,0.3431837291228824,75.78474799874363,73.51847132200768,73.61207186506984,75.56694957996262,0.0,0.0,0.0,0.0,77.69191138897295,75.77265181006274,74.92383049880634,76.98729518168415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,462.0,43.06400904836141,43.10624473964725,0.002165827780145,0.32011889439309016,0.32932256121421233,1.7091838038945593,3.083459892448532,0.7943028552089116,1.6929982540086415,3.3277460115436144,41.05455727322319,41.072966561773505,0.8683790319297463,73.46680989972678,65.37855936072675,0.0049395950627513,0.00478676002239805,71.65926685754755,68.27194136331198,0.0046735104988329,0.004755389993078949,21.0,0.17947580857896067,0.47165720364045793,78.05680075262315,75.73408517503064,76.83679786827368,78.5451743800069,0.0,0.0,0.0,0.0,78.7898884628528,76.3216437609002,75.98011656077023,77.93601055158905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,463.0,42.943085367321856,43.03239496444435,0.0020502178169795,0.28535465063760057,0.2875609882757999,1.8396332132906719,3.5939043420609798,0.8716470295028723,1.8477738777660209,3.821602667407822,41.03836990751067,41.13615206985735,0.9619534270632466,78.00729459756812,70.54884590264261,0.0080614869948476,0.0077341535361483,74.38710125731168,71.55445607420143,0.0077463779598474,0.00846996047766875,40.0,0.1018612579608287,0.25662221643298555,77.99051795235866,74.45371606550464,75.88859021130624,76.60599249584178,0.0,0.0,0.0,0.0,78.09472310257485,76.18302423118352,76.20650485215377,78.24230077232102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,464.0,42.94423561843017,43.02823180663351,0.0020457166107558,0.40514631796395406,0.3631402170285582,1.8346465675412558,3.61424292219184,0.8806586969313758,1.8521745061095198,3.7944744791013605,41.043803758264964,41.13615206985735,0.9571872739628045,77.6528806151835,69.94649902878407,0.00857939949491985,0.008452960988506598,77.96075283960297,69.94649902878406,0.00829932151827955,0.00837314105592665,41.0,0.1018037200172679,0.2516920157778954,77.85261475678118,74.34276329262076,75.60377778555707,76.36241274938764,0.0,0.0,0.0,0.0,77.6457537440138,75.74718282960697,75.81799811260785,77.80019623524358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,465.0,42.899226687980594,42.96694140998566,0.0019761955592856,0.46968287124764174,0.3610404215869494,1.8638421624406194,3.747721109605475,0.9160160771000141,1.8756968428403238,3.878200681831968,41.04899713986313,41.125029200228084,0.9717637128455321,71.30031570223642,71.7012502215378,0.0116857725079171,0.01152925245696675,76.23082392466385,71.30272718694582,0.011125424527563151,0.011344498489052,60.0,0.07498532916720566,0.17495617091810467,76.32940028713483,73.43361578781763,74.91212959582339,75.09599614769195,0.0,0.0,0.0,0.0,75.21920104679383,73.83459521144482,74.26607249783913,76.18682696167835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,466.0,42.89710999958332,42.96413142126972,0.0019731807102647,0.3691913138609379,0.33895689045311883,1.8622954061680472,3.738210408247431,0.9146388832553543,1.8797295472596136,3.8930922695157424,41.04892484795525,41.125029200228084,0.9738011852020064,70.86765030770138,71.54524712571234,0.01223056949675075,0.01139919349225235,70.86765030770184,71.54524712571231,0.01129436393966895,0.0111502244835719,61.0,0.0742151134798374,0.17182690882778165,76.32940028713453,73.4336157878173,74.91212959582307,75.09599614769165,0.0,0.0,0.0,0.0,75.0480136527286,73.70888684907231,74.11609055514786,75.99978267044841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,467.0,42.84171326299801,42.91475520113677,0.0019238861233023,0.36843050632160157,0.45016263629077,1.8851538853075427,3.834561919794676,0.9023315763488182,1.9010835992771453,3.9639940090697845,41.043250374716116,41.12018490410257,1.0017234781964464,71.30832522304814,72.52308069668182,0.01599183405051005,0.0151810679817572,70.27429224763222,70.23829788378755,0.0152480925316922,0.01508932851720595,80.0,0.05953063904459105,0.1319645788882743,76.89250745585306,73.84974163458564,75.66380169244967,75.66346573123873,0.0,0.0,0.0,0.0,75.56335837598118,73.85935417041222,74.43498071831971,76.00300965249036,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,468.0,42.83454456498476,42.91265749156544,0.0019216372538422,0.28622983169043437,0.3406719035701826,1.8838075658361664,3.8267569725457946,0.9224831987705369,1.8993357452407138,3.9840639086631917,41.03534172507008,41.12018490410257,1.0019958170500343,71.3153598967182,72.12088860065872,0.01523046242073175,0.01456730498466635,71.14686801626863,72.17670013251109,0.015105782949831299,0.0151022274512797,81.0,0.05927907071423055,0.1305342180865525,75.36250534864229,73.84974163458567,74.52301024428463,75.27466138307,0.0,0.0,0.0,0.0,76.06508561393034,74.53517835580259,74.71645690785512,76.72983199083924,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,469.0,42.80124656228864,42.87298677715691,0.0018836591728391,0.3954689400852658,0.26626731356373057,1.8920354219493194,3.8562993745811482,0.941290546114816,1.9132075115911007,4.030339336985245,41.033119324772514,41.105467463945324,1.0013194749538579,70.30936603358467,70.99813274526699,0.018388129537925048,0.01818590052425855,70.44131635126055,70.71680215352441,0.0182375005097128,0.0180051265051588,100.0,0.04799821263352395,0.10607565636413174,76.69846914494464,74.43165968617512,75.32071680320384,77.31096784258665,0.0,0.0,0.0,0.0,75.67387346937562,74.19281993291145,74.43758563848252,76.40592315288276,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,470.0,42.797097803555005,42.871312184633524,0.0018818745464739,0.282728383783251,0.3627881199936382,1.888284093593813,3.840200273492206,0.9375722495485626,1.9157024846423694,4.037808842680129,41.03118069329803,41.105467463945324,0.996334220749858,70.04848756864064,70.7307863746008,0.01824618544196705,0.01795362157281485,70.04848756864064,70.7307863746008,0.018445329507812802,0.01813006051816045,101.0,0.0473959873924859,0.10505495093422465,76.69846914494464,74.43165968617514,75.32071680320382,77.31096784258665,0.0,0.0,0.0,0.0,75.88732519187549,74.36986020587702,74.60963200129802,76.61166949831426,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,471.0,42.778629057452534,42.83479049659795,0.00185110158816,0.3347389344125986,0.3311787376878783,1.900797957153142,3.891793076378539,0.9542662180986861,1.926661462264271,4.0752893771295655,41.045600114978924,41.09115661545945,1.0289964506594944,70.68658385515302,70.96298509828722,0.023339744424447348,0.0214876164682209,72.86911713110851,72.15248837628263,0.021355037461034898,0.02142594149336215,120.0,0.0399236914716546,0.08886656963297504,74.54245026678709,73.06268108149756,73.88797110323247,75.79942980795857,0.0,0.0,0.0,0.0,74.08030983614957,72.59759309105775,73.13904463748322,74.79298949883162,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,472.0,42.77859673635744,42.833915866988306,0.0018496271865029,0.38080909178825095,0.29835982754593715,1.9028826942888766,3.906751498739895,0.9528298989831673,1.9267499843128557,4.074680122069566,41.0470153727326,41.093660306450225,1.0275151239487983,70.60073658469068,70.80363232980649,0.0217158260638825,0.0215650264290161,71.1184813001776,71.22649702500428,0.02110501803690565,0.02147272205911575,121.0,0.039480395661890294,0.08808297250326061,73.3995109574756,71.55017354840743,72.44682747232136,74.0673265586853,0.0,0.0,0.0,0.0,74.01368639529407,72.52137086743201,73.09217652213965,74.72826574832345,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,473.0,42.76332853687792,42.79523512397327,0.0018238304174233,0.434970255184453,0.3251681389519945,1.9132460324119647,3.9302479911893884,0.9515957428558726,1.9270831372189474,4.060771658215342,41.05653759079938,41.08008821020458,1.020971417966727,70.23428746090511,68.15608568235038,0.02787772048031905,0.02710412850137795,70.17361972363942,70.38628273715095,0.02652417641365895,0.02698182495078065,140.0,0.0341496987747194,0.07650313508271875,71.99949522320051,70.94979809373227,71.1584997931583,72.52830297400243,0.0,0.0,0.0,0.0,74.21187269992326,72.67809344258441,73.29769737099494,74.99864601482746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,474.0,42.76229392530981,42.794670693078665,0.0018225773514512,0.3595205735182389,0.3342181002371944,1.9121866226741593,3.9581092851902158,0.9565739612018209,1.9242537264188568,4.0489266121555865,41.056648120297744,41.08242198043474,1.0179829719663487,70.48436704983556,68.77427591020859,0.02787172602256755,0.028365058999042903,70.630596847395,68.58248730256611,0.0286276824190281,0.02794081100728355,141.0,0.0339247490069079,0.07606456371154466,71.92319205960794,70.88181826573742,71.10671947904956,72.44929201174983,0.0,0.0,0.0,0.0,74.2118726999232,72.67809344258436,73.29769737099485,74.99864601482739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,475.0,42.75095770313452,42.741328932334035,0.001800415985537,0.3929945573909208,0.3786089950008318,1.9276196051387888,3.9720861119200648,0.9600353341064294,1.95636049747422,4.181859403157656,41.06632629069465,41.04362907229086,1.0353054448577494,71.80838750538408,71.1387755636414,0.03364313696511085,0.033009944483637754,70.66091868318377,68.78298751507654,0.03418709948891765,0.03343832807149735,160.0,0.03022752666913825,0.0667159927154578,73.52211812365631,72.22334599526383,72.62193972396412,74.18618126529016,0.0,0.0,0.0,0.0,74.08875269825901,72.57586401827237,73.12122796156214,74.62470827828557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,476.0,42.74911790174923,42.73986211489874,0.0017993284461792,0.3368785963393748,0.2965180543833412,1.93134180854638,3.9734987314801824,0.9615359625325182,1.959784955783273,4.195964755126372,41.065764303436694,41.04577759686771,1.0329482975994417,71.71950576879428,71.11293117529068,0.0333973880624398,0.03245809749932955,71.6323251477294,71.74760723261593,0.032595286495052195,0.03227224753936745,161.0,0.03003041681172415,0.06633436755990205,73.07869645610378,71.86211362349522,72.49147833334898,73.88941937869699,0.0,0.0,0.0,0.0,74.20167633736537,72.64848243593714,73.19411909399943,74.71191492767244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,477.0,42.73353607133155,42.72104496165316,0.0017799347497001,0.2430789727950468,0.30531090882141143,1.9295788341515157,3.9974430804251906,0.9695892860584969,1.9483810350039008,4.153435115262335,41.068195264157396,41.048471577762534,1.0357763984816168,72.10447323015546,70.84292793574505,0.03770337096648285,0.0365590000292286,71.57348121105485,71.77109550296773,0.0355101044988259,0.0359191875322721,180.0,0.02688229938964495,0.0595212906170486,72.61269396555262,71.27974155518,72.18402301687064,73.40028060882284,0.0,0.0,0.0,0.0,74.0842277529457,72.32086123031777,72.92667378149554,74.5267753977012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,478.0,42.72756715454197,42.72204007550803,0.0017789754724077,0.392862400971353,0.3512383183115162,1.9266933382681302,3.9960985027222184,0.9718147502910313,1.9453974208779279,4.141657300395236,41.05101421745796,41.0506831955029,1.036687696424522,73.60782996572128,71.01796800755716,0.03634664602577685,0.036445800506044096,72.48152396365279,71.03032348453644,0.0363693555118516,0.0360165775055065,181.0,0.02674741695323355,0.0592382049951118,72.55205478674173,71.22794057013178,72.10576607842424,73.34344616058755,0.0,0.0,0.0,0.0,74.17155545246966,73.02545614095513,73.12661953879572,74.76062021094333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,479.0,42.709292318100154,42.7121899112543,0.0017617564436639,0.38829282589722425,0.38700154767138883,1.9378043977062094,4.019171052194534,0.9786978569806113,1.9656160880071898,4.229918939513269,41.05007393269683,41.056348031589685,1.0345424841288564,74.53656277482466,70.93908646783211,0.0404046739568002,0.0423312809434719,74.11510502771598,71.52579144266649,0.04284395446302365,0.04074961249716575,200.0,0.024434722820968098,0.053721289081888196,72.73080965423922,71.35909795507213,72.24579575966757,73.6789782648468,0.0,0.0,0.0,0.0,74.24660148089006,73.09813523446378,73.14220926667345,74.83156670701726,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,480.0,42.707324658796466,42.7097563051921,0.0017608993481229,0.3610327814822085,0.42232214024988934,1.940920784091432,4.031928834029891,0.9791897824056357,1.9665933960601236,4.233832030035455,41.04907577406058,41.05617913564036,1.0361738092679236,74.38133166751358,71.3013132658576,0.0411268709576688,0.04006244998890905,74.38133166751359,71.11185860305987,0.039879216463305,0.03886117046931755,201.0,0.0242799320132402,0.0535060249874396,72.80104087904326,71.37087340674836,72.25801068828642,73.55779343665913,0.0,0.0,0.0,0.0,74.31886825656758,73.17381498502166,73.19396347755088,74.90181370742982,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,481.0,42.6989990692324,42.705876506054764,0.001745432277458,0.2912611735519022,0.3239399641752243,1.9477929271899375,4.0710199172570904,0.9849458529171926,1.967828444189968,4.240088252658419,41.05805098021449,41.06859222813034,1.0426191645977725,74.54291920897117,71.88081619678542,0.04586935701081525,0.04297389398561785,75.43105486664314,71.50193375950957,0.0436205810401588,0.044589442491997,220.0,0.0224479367923434,0.0491292517428991,71.86576905228284,70.71947898798362,71.21527749367837,73.04327844072131,0.0,0.0,0.0,0.0,73.84826262325174,72.41875818731467,72.6013674746995,74.35201232601298,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,482.0,42.700790202779245,42.70229626533441,0.001744658420172,0.3504041461274028,0.36445793393068016,1.9477567714035178,4.062851491356171,0.9837002748294481,1.9685530542349543,4.243794087173314,41.06054541079283,41.06558551968136,1.0427269974890518,75.16874174286777,71.75092082513422,0.0428299695486202,0.04352793149882925,75.2844194736402,71.75092082513422,0.04343170695938165,0.0429696440114639,221.0,0.022389373727164798,0.04887452322117315,72.08074666056314,70.9322020239246,71.43466125387036,73.27858472394459,0.0,0.0,0.0,0.0,73.72291961450746,72.30037983625328,72.48393082911312,74.22959076188711,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,483.0,42.69649718692732,42.68414022882767,0.0017306316675408,0.45437091041821986,0.28342547867214307,1.9586281319057057,4.117032369849547,0.9893850515203693,1.9812768432702252,4.296724700098542,41.07738076208741,41.06680379384021,1.0532055286567013,74.47445796597643,71.70929165157852,0.0484680464724078,0.0485412910347804,75.53407129504575,71.60001982361271,0.04807985300431025,0.04807332297787065,240.0,0.02083505793052585,0.0451357130386094,71.97353969899441,70.23502580318446,71.52458702932698,72.8561109516389,0.0,0.0,0.0,0.0,73.0938348384405,71.1703161436642,71.6548955112433,73.17755808510236,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,484.0,42.6955745504282,42.68573792290421,0.0017299268685035,0.38123464334057644,0.2978670777520165,1.9592199447441567,4.119224971944233,0.9898638945855373,1.9825148042558194,4.302259184841774,41.07687266201295,41.06934702381155,1.0529304869853968,74.58485806469798,71.6465858141757,0.04756544996052975,0.047206136456225,74.58794746771474,71.90666424794861,0.04762104002293195,0.04736604553181675,241.0,0.020714953292262202,0.04497133873826595,71.87681234785774,69.98642907870033,71.45886106201237,72.58532708060281,0.0,0.0,0.0,0.0,73.42257537368174,71.40366474541933,71.94909429666993,73.45577849081376,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,485.0,42.68129055244475,42.67206936648091,0.0017171042665383,0.32673254417022685,0.3509704943280667,1.949612377552355,4.0790553750741125,0.979066618327202,1.9728125685592046,4.254476590139944,41.07306635190497,41.063669134729594,1.0345284216594441,74.15588963964,71.11260850489147,0.05302486248547205,0.0515727579477243,73.54569224140752,70.4763611407185,0.05087045649997885,0.05027401848929,260.0,0.019253395903804198,0.041864169877540644,72.28192107258639,70.65702453505581,71.70778840746678,73.22628631973691,0.0,0.0,0.0,0.0,74.04056259468572,72.03876918927753,72.53446520456362,74.09259370801801,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,486.0,42.68068493162666,42.67179724508836,0.0017164576439528,0.31271674192976207,0.3342029719497077,1.947832746119564,4.072182351922791,0.978339906758517,1.9726280936502762,4.254237239155662,41.07306635190497,41.06369503509764,1.0356061125498364,74.03695845834412,71.00506120060257,0.05158596794353795,0.0508219769690185,74.03695845834409,71.00506120060251,0.05080044653732325,0.05084021145012225,261.0,0.0191750837338766,0.041697679920785546,72.28192107258636,70.6570245350558,71.70778840746675,73.22628631973689,0.0,0.0,0.0,0.0,74.04056259468578,72.03876918927756,72.53446520456366,74.09259370801807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,487.0,42.672405017357455,42.66390825351705,0.0017046560678329,0.33589137298986316,0.31700289750006044,1.9568611666916356,4.1178949731263845,0.9873287686899559,1.9836565015260392,4.301388553124836,41.08049472999251,41.07111736004542,1.0324889794106502,73.21216544632881,74.91108482406234,0.05731794500024985,0.054845919949002495,74.28751740721393,72.88496872952658,0.05607114994199945,0.0550719490274786,280.0,0.0177177140806959,0.0388313600015856,74.50692868762249,72.1531103329091,73.7498967112015,75.14491260873046,0.0,0.0,0.0,0.0,73.01420778903405,70.85199938035203,71.56176181271908,72.92819666888394,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,488.0,42.671847527636444,42.66335045540629,0.0017040590943456,0.34134857013123104,0.37493726005777717,1.9556912277956058,4.112688584226973,0.9866194314945291,1.983042434645378,4.297823406549215,41.08049472999251,41.07111736004542,1.0304350695746534,73.10482557748593,74.79777466032048,0.055115113966166945,0.05288261797977605,73.10482557748595,74.7977746603205,0.05385861953254785,0.0549738245317712,281.0,0.0176912284963873,0.03874877810505395,74.50692868762246,72.15311033290908,73.74989671120147,75.14491260873045,0.0,0.0,0.0,0.0,73.014207789034,70.85199938035198,71.56176181271906,72.92819666888391,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,489.0,42.6673772891201,42.65587226351413,0.001693133765585,0.3728011976345442,0.282916905824095,1.9548025372355347,4.107304593536433,0.9894789571980531,1.9855051234842127,4.304112031096071,41.08362594840303,41.07535740619396,1.0336742833710109,73.09527194884073,72.71449393931167,0.06024466350208965,0.0603255124879069,73.41918105032708,75.5545233099422,0.0598498139879666,0.0604435019777156,300.0,0.01660318025303495,0.03633303582036205,71.50380525291834,69.71869553386662,71.01108526079987,72.25099062704643,0.0,0.0,0.0,0.0,72.16556754599215,70.46880634640209,70.91641220559112,72.30042741742709,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,490.0,42.6674477572417,42.65535298599309,0.0016925796385151,0.3835109013598412,0.282257758139167,1.9553069106757972,4.10861134816548,0.9923295395764744,1.9865945648100714,4.308421627645044,41.084181222952466,41.07535561352249,1.0334592166526257,73.18662890983617,72.63448849087754,0.0609136850107461,0.0589590030140243,73.22923801553954,72.63442855205918,0.05902156751835715,0.05866367957787585,301.0,0.0165262841809625,0.0361946541310047,71.50390944655176,69.71872222498914,71.01118788282133,72.25095568257501,0.0,0.0,0.0,0.0,72.10633985235603,70.405638694536,70.88031822305453,72.2563646117289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,491.0,42.652230756244755,42.65405677716525,0.0016824141743281,0.37148882081964985,0.2904556668945588,1.955075431182423,4.1051274988139355,1.0008327905039247,1.9841458014173954,4.293444941959127,41.07977077937889,41.08027532292718,1.033239744245479,73.3267500991325,72.45966384674126,0.066908445500303,0.06455039506545285,72.86498020553765,72.29877693813793,0.06391701241955156,0.0644088005647063,320.0,0.015410619091086349,0.03401495364101405,71.57238724284127,70.27469202492372,71.1365080408195,72.7726584861069,0.0,0.0,0.0,0.0,72.83842445332243,70.96759564198001,71.44967856028114,72.87626386563669,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,492.0,42.652448704300994,42.65357335444077,0.0016818973825959,0.36261658166768024,0.31340162560809404,1.954135921794542,4.100868187089147,1.0002866553497258,1.9832061521604025,4.288904163556751,41.08047513687844,41.08027532292718,1.0334029971800158,73.36448980914098,72.36775218147227,0.06500561849679795,0.06465625006239856,73.40628821359044,72.36775218147235,0.0642550265183672,0.0644972799927927,321.0,0.01539419918420025,0.03391440498019345,71.57238724284124,70.27469202492368,71.13650804081949,72.77265848610686,0.0,0.0,0.0,0.0,72.78094313908457,70.91097166593022,71.40745145710316,72.83028022429599,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,493.0,42.64565328312292,42.645915762273226,0.0016723968667025,0.3653306169435382,0.4034941692952998,1.9539676011317693,4.099120834974161,1.0079117716574548,1.986047452681429,4.298002281849637,41.079635444304195,41.076533626848956,1.0417400808306114,74.28949099587197,73.03279287054391,0.06802480597980315,0.0676640724414028,73.74967193481459,72.40154715483325,0.06714972504414615,0.06750277354149145,340.0,0.014521645776068251,0.03206026611762515,71.71961673037092,70.7642012028258,71.31943158677208,73.15274189424647,0.0,0.0,0.0,0.0,73.21356996174244,71.5326704941453,71.83493012646314,73.3928228095672,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,494.0,42.64300584632369,42.64523257867188,0.0016719128852172,0.36235007643699646,0.326788741920609,1.9556032569585011,4.105812975614797,1.010509998844927,1.985713991204186,4.296274478189249,41.076633513916235,41.076012513212575,1.041418478750844,74.37579970384712,73.30687645241197,0.0689938369905576,0.06746175797889005,74.44253049172093,73.27958568639428,0.0668114454601891,0.06595648446818811,341.0,0.01447105253946475,0.03198328179347585,71.75185622999015,70.81098890553864,71.34807593216888,73.18844093428515,0.0,0.0,0.0,0.0,73.27708036451213,71.51202815636657,71.89407132142568,73.40285705924029,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,495.0,42.63259868471286,42.628580762804404,0.0016629989242041,0.3796319919056259,0.3264177399687469,1.9538496971446881,4.093540260733187,1.0055388839721988,1.9831665950912258,4.282334345341809,41.07295173922712,41.0604862202187,1.037684136219562,74.31210931602678,73.8908072390218,0.07179069594712925,0.070648725493811,73.96555728306882,73.1624749054961,0.07191800995497025,0.07086854503722856,360.0,0.013774292878016601,0.0303905359753613,73.37345000166016,71.41874176133443,72.61625665339795,73.77247138637196,0.0,0.0,0.0,0.0,73.5622383226495,71.89546420614337,72.19521193586576,73.7781650326743,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
