,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
450,450.0,43.08796828810428,43.11895853259562,0.0021838414175347,0.30421966433641495,0.3087163644377142,1.9385678631593115,4.044731200892009,1.0043022906567338,1.9532261595636766,4.155362230149289,41.02948342109993,41.05385403781487,1.0257875801048768,73.67912822151985,72.46398836552699,0.08020115326507948,0.07802604275639165,74.07740931603678,72.23172383394389,0.07831016130512575,0.07778423078707417,420.0,0.010179422559336624,0.02271667765563455,72.67862553942601,71.25730290827822,72.45010377316154,73.37225322252291,0.0,0.0,0.0,0.0,72.28408650629177,71.19153827009939,71.40993341996065,72.93225805689092,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,451.0,43.08748456449837,43.11560261879431,0.0021833282363779,0.3930005571164656,0.2691760738380253,1.938229944795042,4.043103781594269,1.0042469170932804,1.955547690906542,4.166136090925018,41.02948342109993,41.052318700287216,1.0255642682915238,73.62191634463528,72.48346596700213,0.08151403578813185,0.07970528074656605,73.60688150968372,72.45163799193881,0.08093726597144263,0.07970269551151427,421.0,0.010155043301321401,0.0226701301666151,72.67862553942626,71.29950444765313,72.4819974592228,73.40282426907372,0.0,0.0,0.0,0.0,72.33085387824488,71.24385051970164,71.44199760171439,72.97123510998111,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,452.0,43.073348092671054,43.102262049760554,0.0021738220527831,0.36408591663348483,0.33414562916732393,1.9396298441116424,4.044693253921645,1.001314808158109,1.9537192058030577,4.156512775010921,41.0224695221435,41.04910918162919,1.0262178704584404,73.8124219631528,71.78124839703938,0.08203496804344462,0.08162137796171003,73.32425839927902,71.94709636007445,0.0802769808215089,0.08222230523824688,440.0,0.009731448610262474,0.021719757979656074,72.47938782537744,71.01739335549604,72.3278632343079,73.13108600881702,0.0,0.0,0.0,0.0,72.59203771928438,71.49885103310977,71.71827149261492,73.26679773986623,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,453.0,43.07313155277127,43.10194375250212,0.0021733341562605,0.3747357198153622,0.3665021224878728,1.9405685737747294,4.048465731235368,1.0019926794439618,1.954513368315149,4.159535065131633,41.02290268170347,41.05076658823434,1.026099786831266,73.76668909482095,71.87174076383846,0.07917240521055645,0.08395437401486561,73.7636755526096,71.99230444995192,0.08263525125221347,0.08567428821697826,441.0,0.009709344148851724,0.021672281550793874,72.412131321574,71.01739335549607,72.26494837408362,73.08184373032685,0.0,0.0,0.0,0.0,72.59255866608609,71.50074332598385,71.71822152914015,73.26711536595134,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,454.0,43.0656991350361,43.07815096145698,0.0021642862286522,0.2874037905130535,0.2910451091011055,1.9420772204771908,4.0544875486567244,1.0061877937065251,1.9612978367390044,4.172173139202442,41.023499048291264,41.03879523138207,1.0240966078392157,74.21649197329093,72.03092639953337,0.0896952772454824,0.0835761672642547,73.84263693018107,71.535958526281,0.08566628856351594,0.08669864226249042,460.0,0.0092567597525919,0.02073275323602185,73.02615851228333,71.26831013129113,72.52189578836214,73.42984381361148,0.0,0.0,0.0,0.0,72.93543566294491,71.93847906367904,72.05541079347509,73.70417903274193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,455.0,43.06526047090461,43.077712908292675,0.0021638213404442,0.37438741972437123,0.3739200597337912,1.9412266571181322,4.051397902855789,1.0066391187526202,1.9603934016197293,4.168772033938199,41.023499048291264,41.03879523138207,1.024303892169104,74.21245801458923,72.02745540526078,0.08738193343742742,0.08506539851077827,74.25217958013306,72.01210863945047,0.08565875375643367,0.0866201619501225,461.0,0.0092447401393927,0.020695681459432826,73.02615851228346,71.28605230810274,72.54094825424347,73.44495326041688,0.0,0.0,0.0,0.0,72.88458054795481,71.88540288878804,72.01285889649628,73.65662164689128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,456.0,43.055758669619976,43.0649698309787,0.0021551912614407,0.4035525514627807,0.4418068711820524,1.9397944869657506,4.043928017951905,1.0069038704425937,1.9590497253913455,4.161070670539371,41.023177208014005,41.0329818471332,1.0222342786414806,74.46866309075065,72.68394290104771,0.0902267196797765,0.08885728323366487,74.35183196755517,72.23042031595492,0.09033048443961886,0.0803448075021151,480.0,0.00888062090389375,0.019857272905944474,73.58872839726182,71.49635964915274,72.81386822074218,73.68865709087204,0.0,0.0,0.0,0.0,72.89881363859274,71.91960743720128,72.05810972284159,73.69568720167918,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,457.0,43.05523898033899,43.06361771864443,0.0021547473953063,0.31780471871024923,0.3020489086629823,1.9414268964661898,4.050898209649233,1.0083354871120767,1.9606616538177173,4.167975333854271,41.023269130816914,41.03218208707202,1.023140627736646,74.69435906601723,72.66313256198688,0.09345488453982395,0.09099607702228235,74.72216513759317,72.66082580994069,0.09069572028238322,0.09332863276358692,481.0,0.00886295438983685,0.019822881291803172,73.58872839726179,71.49777802970492,72.81776947676296,73.69153453942646,0.0,0.0,0.0,0.0,72.86368773402316,71.88194823967777,72.03974661624484,73.66846983948774,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,458.0,43.04477331744829,43.0572681061211,0.0021464998057629,0.4276694013969973,0.28940959929605015,1.9391639173377813,4.039630107012103,1.004291848926563,1.9575969026599043,4.15252521479875,41.01166777780952,41.031311107563745,1.0288162850201343,74.49125903730202,72.21375587674028,0.09833729726960877,0.09901206399081267,74.6118793582833,72.79776896991469,0.09586999725433995,0.09656812122557312,500.0,0.0084599766206223,0.018996909680176175,73.09010596764905,71.36079961739479,72.76405364248345,73.57906883352666,0.0,0.0,0.0,0.0,74.23130208372547,72.6457102888538,73.39911178083717,75.31533455714703,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,459.0,42.340807563090166,42.340807563090166,0.0025540197675623,0.4252786549623124,0.39822448126506055,0.0,0.0,0.0,0.0,0.0,39.96571028402046,39.96571028402047,0.0,42.340807563090294,42.340807563090166,0.001233860006323075,0.0010487152903806251,,,0.000959318451350475,0.0009429734782315251,0.0,0.1433392769199359,0.010216146505207,79.44397565252365,76.69964114684939,76.03773561318121,78.34523607256611,0.0,0.0,0.0,0.0,79.44397565252372,76.69964114684947,76.03773561318128,78.34523607256618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,460.0,42.29789678638809,42.297896786388094,0.0025078764062338,0.3590781301900279,0.3795436857035383,0.32291751474280417,0.31436435756082265,0.1322422873816637,0.33280782603682224,0.3346936991120684,39.96571028402046,39.96571028402046,0.1751774083463885,42.297896786388144,42.297896786388215,0.0022253509960137,0.0012980349711142,42.297896786388215,42.29789678638809,0.001264095044461925,0.00126284401630975,1.0,0.5367249702334245,0.6528386355823991,79.4439756525239,76.69964114684963,76.03773561318145,78.34523607256635,0.0,0.0,0.0,0.0,79.44397565252369,76.69964114684944,76.03773561318124,78.34523607256615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,461.0,42.95188668715316,43.13982687705426,0.002174338991033,0.2962700820062309,0.34079272506642155,1.590276449553077,2.726319020843704,0.7330508451014379,1.6134006998757096,3.0332744806617824,40.91632998629548,41.078305527259374,0.7866539268338235,61.08291604161353,55.736101622912734,0.004827574943192225,0.00470297847641625,63.73123897611494,63.731238976115705,0.004685213469201675,0.0046970127150416,20.0,0.1639585464088601,0.30489105344405504,67.53163562695451,66.02227066827055,66.89669126323062,68.58801934112546,0.0,0.0,0.0,0.0,70.30816072376476,67.63858686850018,68.43983241842986,69.87364289668807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,462.0,42.8817177154788,43.090462675537395,0.002165827780145,0.30122783756814897,0.30652632386772893,1.6632704750857739,2.9801228932257455,0.7577181536022904,1.6322861830815452,3.1011364995895816,40.852127861065185,41.042625340407646,0.780063622650486,62.865976777516686,63.69202570506212,0.004897162521956475,0.0047247677575796496,60.384250826755036,61.89498255904503,0.00462310851435175,0.004668750509153975,21.0,0.1616151812492172,0.38557732422403246,76.45148942849475,72.85252352200588,74.87475518155442,75.82888054835618,0.0,0.0,0.0,0.0,72.93545496512046,69.49876456404756,70.64673903787089,71.98327120686547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,463.0,42.940358872326655,43.00611331643066,0.0020502178169795,0.2505696793377865,0.2671245578676462,1.825704257795911,3.565119275463408,0.868710852638992,1.8325082445687546,3.76088310844252,40.99833860034079,41.07956235611026,0.9017864888040975,74.33762215202884,68.7386866032506,0.00792352476855735,0.007661705778446,69.95691650191127,67.2535326908234,0.007569768931716625,0.007858988217776575,40.0,0.09067041424453477,0.21441600575434028,74.92488584579732,72.12831101892313,72.64607958145746,73.45571671530251,0.0,0.0,0.0,0.0,73.61397135166497,70.3867977970047,71.91407518306904,73.6040309456735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,464.0,42.93610427350401,43.001883617956196,0.0020457166107558,0.26367273589130485,0.33487629244336853,1.8284130510881709,3.588446502228082,0.8717463694776506,1.8445350972625483,3.7634618965591544,41.00648937647223,41.07956235611026,0.8914731305753799,74.2622057932891,69.06455554661969,0.008523409254848876,0.008147546963300474,74.26220579328927,68.64560946582291,0.008076054713455875,0.008070032054092725,41.0,0.09004827095926622,0.21143444713557966,74.71803105243107,71.9618818595973,72.21886094283366,73.09034709562128,0.0,0.0,0.0,0.0,73.61397135166497,70.3867977970047,71.91407518306906,73.6040309456735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,465.0,42.873964221300255,42.95164525476593,0.0019761955592856,0.3657459804962854,0.31664455882855685,1.8310419942346383,3.656065012307315,0.886279760792241,1.8560789570350735,3.7606852700918347,40.91886579672143,41.099225738755216,0.909320362778884,68.9558972388928,69.51529490553001,0.011558450787561,0.011214338417630575,73.93368183669078,70.55550366263239,0.0109317078022286,0.0111626192228868,60.0,0.06274410055119788,0.14781395962523067,73.69462223698054,71.58976868112269,72.23094176341465,72.68719506788037,0.0,0.0,0.0,0.0,70.40260587564333,67.18882100616382,69.35960657844473,70.34719445296992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,466.0,42.87107554715158,42.948842952825366,0.0019731807102647,0.33137469654320734,0.27707980247214437,1.8284341365999697,3.6429203875145086,0.888313256696676,1.8525068344415363,3.744272440450598,40.91886579672143,41.099225738755216,0.9168755863251756,68.76424446424322,69.11124557667638,0.011372783250408174,0.01122172898612915,68.868252196696,69.11124557667658,0.01124508143402635,0.0110478047281503,61.0,0.06137362141739192,0.14546398565157193,73.69462223698005,71.58976868112218,72.23094176341417,72.68719506787988,0.0,0.0,0.0,0.0,70.1458247845461,67.00025846260569,69.13463366440844,70.06662801612559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,467.0,42.820429182928386,42.89959064469443,0.0019238861233023,0.3503277217387222,0.438687853718875,1.8637247544032687,3.767737319640568,0.8792802026111404,1.8836894891403646,3.8554448793232137,40.98560846874935,41.09051654345566,0.9332248532283086,66.4254919199473,69.15858433546786,0.015663965285057174,0.014897966553689876,65.89277308420398,67.64535539978519,0.01481006926042025,0.014917401596903749,80.0,0.0473028957345488,0.11278987720910655,73.61596046446405,71.67252026543122,72.37632867089346,72.61016462397401,0.0,0.0,0.0,0.0,70.86524485255961,67.68706446802088,69.69304871639474,70.75673006429213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,468.0,42.81068476635939,42.89403643155258,0.0019216372538422,0.23260566729004492,0.27392705390229816,1.865148583730098,3.7741982601064654,0.9103763308846176,1.8876328370937445,3.9028900131009827,40.973745494280294,41.085131540505515,0.9307923942376646,66.14998998862058,68.8521642958451,0.014801591954892475,0.014450435322942125,66.14998998862055,68.85216429584511,0.01469486221321855,0.014911986218066851,81.0,0.0469785458958452,0.11156727142869748,73.61596046446405,71.6725202654312,72.37632867089346,72.61016462397403,0.0,0.0,0.0,0.0,70.86524485255964,67.68706446802094,69.69304871639477,70.75673006429216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,469.0,42.77052055925144,42.852984222216165,0.0018836591728391,0.33561733848182485,0.2368459351127967,1.8753584122299045,3.8117209587545684,0.9265974221709806,1.8972587277151463,3.9316761820196895,40.96532303160467,41.068774602287505,0.9412397871275198,65.07693305878905,68.67229864364248,0.018297642527613726,0.017779499787138726,65.4090433008167,68.58576761724021,0.017912286974023948,0.0176864930253941,100.0,0.03827251063982535,0.09080445642697735,75.1908444607378,71.86702759739529,73.81712367173694,74.80754169451302,0.0,0.0,0.0,0.0,70.30228109625918,67.21037331057606,69.28594558451053,70.12219631844916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,470.0,42.76881004206703,42.851293816873856,0.0018818745464739,0.25261228060116986,0.2735473422217182,1.872562710410226,3.7989075166629105,0.9234424583769599,1.8958932782019682,3.923582745845862,40.96532303160467,41.068774602287505,0.9383520771315179,65.02260509369766,68.42752259856633,0.01774711019243105,0.017695200047455676,64.86593415268348,68.42752259856634,0.018107075768057174,0.0180392512702383,101.0,0.03782175564029322,0.08977113028116955,75.1908444607378,71.86702759739529,73.81712367173692,74.80754169451302,0.0,0.0,0.0,0.0,70.622458680009,67.47593372002444,69.5440151287338,70.43081583659642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,471.0,42.74617269849763,42.8158383517183,0.00185110158816,0.2736971509875729,0.3088462835876271,1.8777371964657181,3.809030622943642,0.9394205160870682,1.8980240971989735,3.9213989366737145,40.97937536917928,41.05578378745591,0.9750657515644815,65.94360253550926,68.90385108330432,0.021845630195457426,0.0210229462245479,66.61287290509459,69.37884877672712,0.021176190988626276,0.02101689353003165,120.0,0.03225877024207813,0.07593692686583207,73.54055264459154,71.88363999740585,72.85840742831208,74.02710051624044,0.0,0.0,0.0,0.0,69.96100465732555,66.8990253597553,69.02619560765328,69.76580979655148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,472.0,42.744761167677765,42.81443646897847,0.0018496271865029,0.3427890030434355,0.24439475979306735,1.8751834252220634,3.802922906041013,0.9397854431165023,1.8952615094527074,3.909475623796599,40.97937536917928,41.055783787455916,0.975144613828884,66.10065487216224,68.72666515935805,0.02155813705758185,0.02145233945338985,66.94528613144762,69.14490856077482,0.02057695048279125,0.021148382977116825,121.0,0.03192803366789177,0.07522264329068905,72.0422853929175,69.61487869777058,70.86315919884791,72.00416784524306,0.0,0.0,0.0,0.0,69.30287903773318,66.47591724437405,68.47402500583473,69.3754518172591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,473.0,42.7379346873019,42.78694068568096,0.0018238304174233,0.3739083053660579,0.2912278925068676,1.876533776321974,3.783696259336715,0.9308129460766765,1.8959529334735115,3.8959578350133697,40.99857213392269,41.05905280296777,0.9865394053183302,65.24673060942409,66.13232155415801,0.0272934027598239,0.026365364261437176,65.08564751901156,68.67675782121094,0.0260211807035375,0.026384492230135875,140.0,0.027944837595871075,0.0652879247165513,70.75124538994773,69.1192199294807,69.98765411952941,70.3329183527396,0.0,0.0,0.0,0.0,69.76311400682306,66.84731477919084,68.83300285463409,69.81510243547721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,474.0,42.73694671846461,42.78575353720004,0.0018225773514512,0.3288428481901064,0.32342219614656637,1.8771004444096318,3.805370090195752,0.9450408532602981,1.8946754779870794,3.89248824987079,40.99873792817024,41.05905280296777,0.9828495278277114,65.7509461870792,67.45450079164604,0.02732885550358325,0.027563054725760525,65.97029088341802,67.15266451914479,0.02777528070146215,0.026545946748228674,141.0,0.027887363133845124,0.06492778983233591,70.73762976140844,69.00908063996546,69.8913216668961,70.19708531370507,0.0,0.0,0.0,0.0,69.71335521566058,66.84154244046361,68.80747122886068,69.77730918105291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,475.0,42.72563911673385,42.73091540474894,0.001800415985537,0.31951785387354903,0.29061472139437683,1.890278617109022,3.8296208329695642,0.935438512699199,1.9103128961748579,3.953123530952235,41.006285243781576,41.01787035933799,1.0186265219098818,67.20598799694605,68.43564865433325,0.0324174094712361,0.031860823975875925,66.8696254170242,66.66730706031319,0.03261044621467582,0.03165754029760135,160.0,0.0240532788994769,0.05712196827304745,70.76079811454207,69.16642313051871,69.82197614190272,70.89802296633621,0.0,0.0,0.0,0.0,70.82896936203835,67.60001325776317,69.72029284926069,70.54494097439287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,476.0,42.72654504505005,42.72874116066245,0.0017993284461792,0.32074407610343764,0.2650165663217194,1.8941038768675948,3.8323896291591555,0.931602301371035,1.9142455728807157,3.970993458048967,41.00828815606301,41.01786514158129,1.0158432696547457,67.22062392589199,68.47615467229711,0.032179875561268924,0.030967098748078525,67.05777329923009,68.65560365524561,0.031466153217479496,0.03131561900954687,161.0,0.023969714480286203,0.05670511013662882,70.68885591420741,69.09680830042551,69.83190338119988,70.88092961168078,0.0,0.0,0.0,0.0,71.04319117004432,67.76366585158796,69.87673733275268,70.72587345593921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,477.0,42.70624764595496,42.71410653979144,0.0017799347497001,0.2367311499838251,0.3011208061652723,1.893843495417387,3.844713232122448,0.9497788380092094,1.914010221761241,3.977743746017646,41.0073907625269,41.032316928399865,1.0108299168651371,66.7563283098993,68.97907343115918,0.03645953373052175,0.0353130022413097,66.92542752229102,69.14185537280912,0.03371726194745855,0.034269314259290626,180.0,0.0216552933510176,0.05100299977858563,71.49022389283955,70.15655258149634,70.93559487005673,71.91461025443972,0.0,0.0,0.0,0.0,71.17671230304859,67.61936262886191,69.8676414945038,70.55919936413694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,478.0,42.70533206473404,42.713200156799,0.0017789754724077,0.29386210197117174,0.31824064953252673,1.8918763706985129,3.836081075793144,0.9565203765213088,1.911959198538968,3.968946274081093,41.0073907625269,41.032316928399865,1.0104990743470756,69.11960224701852,69.32829162677533,0.0348736945306882,0.034265317022800376,67.43014324391578,69.34682484224422,0.0351956332742702,0.0345738734758924,181.0,0.021611452416954627,0.050783518580116,71.39926512462321,70.07885110392398,70.81820946238712,71.82935858208675,0.0,0.0,0.0,0.0,71.30770385233455,68.67625499481794,70.16756013045409,71.02976603515599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,479.0,42.68793539820683,42.698948907683835,0.0017617564436639,0.30829297666787164,0.360384668369079,1.9021981644827757,3.8872656504302348,0.9537774525742282,1.924931754448513,4.032852014016934,41.01057790618246,41.03062016787163,1.0313081359800702,71.36211751716245,68.28065106959684,0.03900107473600652,0.03920328867388885,70.19918730087456,69.32579285931061,0.040391466754954274,0.03922078895266165,200.0,0.019618019446368824,0.04613281861496505,70.93181939916869,69.26947371926236,70.25055372434768,71.1764971793501,0.0,0.0,0.0,0.0,71.67872127477847,69.04112229086992,70.28043943371264,71.20078046820798,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,480.0,42.686217458215026,42.700515246871554,0.0017608993481229,0.31754142537829466,0.3729378584830556,1.9047855043444584,3.897774752731298,0.9570447686487594,1.9278847428604364,4.045123270514579,41.01116679987757,41.03451667915537,1.0327589703476596,71.2576625568015,68.25186123349751,0.039530129957711255,0.03839190196595152,71.222335948741,68.15627329944331,0.0381667862529866,0.038077685720054426,201.0,0.019549851450379675,0.045891192542022,71.07204726317445,69.42182852687064,70.37604274889657,71.29974481752598,0.0,0.0,0.0,0.0,71.7871214382948,69.15464191670678,70.35807075002884,71.30615096882686,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,481.0,42.6742160233346,42.6946999029812,0.001745432277458,0.2780361431068741,0.25361644753138535,1.9201883643324789,3.9664435550139086,0.9609217325585703,1.943305880241757,4.1141420426404665,41.01714004015514,41.053142311579236,1.037876424247115,70.993029475844,69.16102710587279,0.04361112896003755,0.041592329245759126,71.38735367001394,68.90371337963619,0.04175728879636147,0.04294558922993017,220.0,0.018195941059305352,0.0422855681268408,71.00868396467371,69.40397865292012,70.3609884836555,71.37807761136679,0.0,0.0,0.0,0.0,71.97141112165687,69.07572393842867,70.35964554709646,71.46347806948798,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,482.0,42.67349260041044,42.69397710165493,0.001744658420172,0.3311358119244687,0.3254212419269606,1.9194347420863342,3.9637137132557045,0.9613268421988347,1.9422495384044824,4.110084022987182,41.02088168602265,41.048632248905776,1.0362793513136193,71.0064940168666,69.18422238198438,0.04167450408567665,0.0420712949708104,70.98419335897455,69.21288418062531,0.04185918346047395,0.041534995252732125,221.0,0.01808907834443625,0.042108073043378526,70.98883832061759,69.37949416810602,70.33896445800619,71.35950213980226,0.0,0.0,0.0,0.0,71.99132484396362,69.08975480293768,70.3758886529948,71.48450973998598,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,483.0,42.666716350845846,42.68181228374057,0.0017306316675408,0.3885033291007858,0.22573772937175815,1.9404629830702602,4.0574944830814825,0.9740125071937252,1.9640953469339861,4.208219978384189,41.0319449534322,41.054443639770234,1.0418441923936477,70.16208020174776,69.30311987606314,0.04650108949863345,0.04619106298196125,70.52248875117269,69.24661800087686,0.0462125185295008,0.04556465824134642,240.0,0.016831444122594227,0.03901424516304295,71.17906446658942,69.554767733895,70.5214873863938,71.77347168879226,0.0,0.0,0.0,0.0,72.25179968185284,68.81765030851851,70.3413702391924,71.50931261353331,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,484.0,42.66566538326211,42.68268631642315,0.0017299268685035,0.33662099260254763,0.2473951105203014,1.9392630874613943,4.051998163617745,0.9750044172724349,1.9628118660391702,4.2021574634549905,41.0319449534322,41.05427572055913,1.0422647025245098,70.67056675070496,69.27861581493146,0.045055327733280075,0.044219779199920546,70.54560472497494,69.66873346559078,0.045564200758235474,0.0456674952874891,241.0,0.016799006275819952,0.0388281918586553,71.03397343988445,69.18187264716887,70.42289843542193,71.36729588223812,0.0,0.0,0.0,0.0,72.24614357657549,69.17308520509769,70.77520857705015,71.92041433203136,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,485.0,42.64878428659702,42.66706418810119,0.0017171042665383,0.2682403019862249,0.3432494912703987,1.9281480907112512,3.999215327824265,0.9669373101932504,1.9513249575483909,4.14648688847347,41.03241779997204,41.04410408655678,1.0323859173430272,70.60027469269829,69.04128947839402,0.0510916529747191,0.049649171211058246,70.04749706317324,68.42953504461407,0.04836679148138495,0.048368573770858306,260.0,0.015770246245635822,0.03613713612969815,71.19830202487213,69.50842496561069,70.31886971596411,71.65370675296717,0.0,0.0,0.0,0.0,72.46042781749651,69.78942476741375,71.50975590221714,72.49441874341409,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
