,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
436,436.0,43.21541315468271,43.51025898703578,0.0022728747571105,0.7279642153007444,0.4316822191758547,1.9067720290701975,3.931530712311958,0.9766985648423279,1.9485727673807878,4.191461061481201,41.11871628814628,41.33919967023094,1.0049629150731154,77.67561900217484,70.21963523153168,0.05082802128163158,0.04864126295433377,79.01487195013966,70.65300423918669,0.04905383367440655,0.048546876001637373,280.0,0.0473958275,0.0815621275,70.27888068318715,69.12852611423227,69.53685778624579,70.8884500412533,0.0,0.0,0.0,0.0,74.32511894151429,73.58892403077763,73.42295747770427,75.22368070039263,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437.0,43.21466626913657,43.50927234780999,0.0022720787924609,0.570454759610584,0.6948597901500762,1.9057788171023964,3.9286458385430785,0.9758883642064247,1.9478572832016985,4.187455692806852,41.11871628814628,41.33919967023094,1.0055775005009613,77.55428588437474,70.12461936013469,0.05722944304579863,0.0597828296886291,77.55428588437472,70.12461936013466,0.052738146216142874,0.06311072676908222,281.0,0.0472736525,0.08127543,70.27888068318735,69.12852611423249,69.53685778624597,70.88845004125331,0.0,0.0,0.0,0.0,74.32511894151425,73.58892403077759,73.42295747770422,75.22368070039259,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438.0,43.205196624980516,43.4982507693544,0.0022575116874467,0.7425349143741187,0.6145338023197837,1.907053953420224,3.9491845339678036,0.9673019363012654,1.9519888932120752,4.198498030799563,41.12373936331933,41.32878839542086,1.007279055178584,77.2129540007008,69.679461930614,0.059552355523919624,0.06574570032535121,77.19107251613588,70.5238269218546,0.06070587370777495,0.0579731547331903,300.0,0.044340197500000005,0.0762007375,70.12068787306126,68.87871967755098,69.64991072561453,70.72561477762422,0.0,0.0,0.0,0.0,74.26149754516845,73.62474647070479,73.43035009052288,75.2466063436293,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439.0,43.20533307148515,43.49750462666427,0.0022567728513535,0.5278389853483532,0.9609363518538886,1.9075191314414446,3.9489099545914534,0.9670700525562959,1.9522926284805477,4.199024055134105,41.123449150660264,41.32926179460776,1.0083633223558341,77.36517694488782,69.639592540388,0.05405646824510765,0.052564356970833545,77.41641894318151,69.63959254038805,0.05300295722554435,0.053230044199153725,301.0,0.044174519999999995,0.0759238725,70.1888665263018,69.06713324541299,69.64991072561452,70.72561477762423,0.0,0.0,0.0,0.0,74.19164466171546,73.53999512841148,73.38964100876198,75.19349227305568,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,440.0,43.192707311022694,43.476628287094314,0.0022432188991041,0.6720141679106746,0.612294689490227,1.9151404422170553,3.9540678777374056,0.9703520205722674,1.9492486540158507,4.178993951727893,41.1225322160159,41.3271494255209,1.0117221262876617,77.54997803828226,71.12300576898932,0.05859040725044898,0.0577073952008504,77.35810991614149,70.16913915013143,0.057424347265623475,0.05863218955346375,320.0,0.0415090875,0.0712713175,69.8444600732368,68.86725447402804,69.19685083765289,70.64525365669193,0.0,0.0,0.0,0.0,74.40753065967971,73.84813239075854,73.54829162069962,75.40329475610005,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,441.0,43.19207262934307,43.47720653079674,0.0022425298434612,0.6546231204119977,0.6495347118470818,1.9141007179073233,3.949680891527489,0.9703896691069722,1.948411279229511,4.174777005192911,41.1225322160159,41.32862313019143,1.0117982122657612,77.64657861776348,71.03684371591842,0.06499030574923374,0.06585965445265173,77.70501077795426,71.03684371591848,0.06302737875375893,0.06992543529486282,321.0,0.04139989,0.07108848000000001,69.83727202486526,68.83168171343142,69.1480021969609,70.64525365669188,0.0,0.0,0.0,0.0,74.33534905336971,73.76224736229733,73.49651324350513,75.33840105857567,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,442.0,43.18101935426886,43.45392471412677,0.0022298624889366,0.6052794418937992,0.48155457628308795,1.9177706050645036,3.9631676397670845,0.9871710307728689,1.9520901593513216,4.182569651717504,41.12345203904443,41.295105453226526,1.0198894029436227,78.75546756322417,70.32630214577266,0.06048606731928883,0.05940250647836362,78.2106940102647,70.90161847687858,0.059657145233359125,0.06015859628678295,340.0,0.039136985,0.067100515,69.30056788688131,68.47398904198236,69.13660697574275,70.16572121255268,0.0,0.0,0.0,0.0,74.81074724757505,74.45335652186365,73.9610706486697,75.9456082939989,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,443.0,43.1787647241258,43.453516627734295,0.0022292171802896,0.7964905526314396,0.5266504585451912,1.9191938912825905,3.9695536597906056,0.9897338086603785,1.9535305033180295,4.183576767653469,41.1213850650268,41.295438738981645,1.0201492886245513,78.73817901988215,70.28434297389114,0.060288377804681624,0.05942194847739295,78.7363160632753,70.34616849642074,0.0589747702470049,0.06130327348364515,341.0,0.0390439225,0.06690528,69.30056788688138,68.47398904198258,69.13660697574295,70.11117709082878,0.0,0.0,0.0,0.0,74.80615059834358,74.45468848371277,73.96137727904525,75.94790555719602,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,444.0,43.1639691068351,43.439543601144514,0.0022173318989388,0.423203657817794,0.6267668218060862,1.915426540345192,3.9500446452263014,0.9814708274204695,1.954394267962165,4.190715123050733,41.12166494375468,41.296882357185,1.0208074992541922,79.42472221503976,69.23132511296932,0.06823912574327545,0.06617402879055587,78.90048591273512,70.04820314252197,0.0671301824622787,0.0649888012267183,360.0,0.037004095,0.0634423925,69.10293040243928,67.59657387344419,68.45976642687789,69.65657096191062,0.0,0.0,0.0,0.0,75.35321330080095,75.1228730018661,74.5057484905521,76.61688917004221,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,445.0,43.16212307866458,43.438740647142474,0.0022167253243886,0.6396961829450447,0.5568602010316681,1.9160022036919788,3.9517426353628258,0.9808104238060354,1.9562049823502257,4.198029769051054,41.12125622762734,41.296882357185,1.0217986114228639,79.3797387428069,69.22221201509586,0.07236781096435148,0.07086963727488174,79.32499842769258,69.18829008697466,0.07039154620724727,0.07005401531932876,361.0,0.0369220075,0.0633146775,69.11765329404156,67.60832251918318,68.47585964828816,69.66813109015835,0.0,0.0,0.0,0.0,75.40274351109153,75.17693665868092,74.55381294778007,76.67304834408232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,446.0,43.14403643841037,43.429720240657296,0.0022055348187862,0.6642272974131629,0.43921955782570876,1.9182006898169341,3.9823143569700896,0.9947645330498065,1.95876244467498,4.177588887375386,41.072097202661396,41.29731000497132,1.025981602446378,78.96187755648879,69.4341421540242,0.07661081349942825,0.08005192954442462,79.44056766373821,69.52737518818687,0.07179351578815837,0.07880707955337123,380.0,0.0350984775,0.0601510025,69.32202143318054,67.77653407226148,68.46598750694214,69.07399498311622,0.0,0.0,0.0,0.0,75.60419643453899,74.56448404869893,74.6100426439583,76.13359571155901,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,447.0,43.14349871529715,43.428962977300294,0.0022049627694948,0.5303002931177616,0.4756345928180963,1.9175439619061583,3.982447343988369,0.9952454610558211,1.958947966879576,4.172262128313821,41.071768180777404,41.29731000497132,1.0246735371294617,78.86849586384966,69.36564270150669,0.067406508809654,0.06677706373739047,78.86849586384969,69.36564270150672,0.06740754874772385,0.06713180500082667,381.0,0.035022162499999995,0.05998259,69.32202143318042,67.77653407226137,68.46598750694201,69.07399498311611,0.0,0.0,0.0,0.0,75.63941690531891,74.56448404869866,74.61231102808839,76.16982000978166,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448.0,43.131249134250666,43.432915007188,0.0021943934031343,0.7427150028815959,0.6171440772304777,1.9123693346198036,3.961231015184044,1.0015545652710833,1.963557006240131,4.1916193339254955,41.07528123033414,41.2849842476685,1.0242421329633267,78.56025392799182,68.62837070031208,0.07283932124846608,0.06961742477142252,78.46229859974432,69.37611105864681,0.07166917127324263,0.0710392060282174,400.0,0.0334060275,0.057166375,68.96291336806607,66.78899090630699,68.56502077760084,68.6271620852475,0.0,0.0,0.0,0.0,75.24258094144224,74.73696105561491,74.16337405530595,76.17851837495343,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449.0,43.13074867891866,43.432131225589025,0.0021938523121458,0.6594091079023201,0.5338008260005154,1.9119420226418709,3.958956877125835,1.0003665384985847,1.9631852785679094,4.189468450041438,41.07528123033414,41.2849842476685,1.0271147342747704,78.47243441922292,68.56530281648537,0.06895453497418198,0.0679601037118118,78.47243441922316,68.56530281648536,0.06907118123490358,0.06822641799226398,401.0,0.03334196,0.057025642499999994,68.96291336806607,66.78899090630694,68.56502077760084,68.6271620852475,0.0,0.0,0.0,0.0,75.24258094144226,74.73696105561487,74.16337405530592,76.17851837495338,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,450.0,43.121398094242096,43.37984544109899,0.0021838414175347,0.4895157582941465,0.514131043542875,1.9188900507350946,3.9915382446347762,1.0074535255086514,1.96050617934822,4.199689062376724,41.07727029131544,41.254962969788124,1.0211846836463465,76.8879822968999,69.67986927438552,0.079119935457129,0.0743948304734658,77.41448898277608,68.66167145682297,0.07351040549110614,0.07277190926834004,420.0,0.03179563,0.054321662500000006,69.58836652477689,68.45527914536788,69.54592953897499,70.68236881450883,0.0,0.0,0.0,0.0,75.03285344903625,74.08223114163381,73.96553229631579,75.58602235555493,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,451.0,43.12038064100884,43.37770766235771,0.0021833282363779,0.654457462776918,0.471805718174437,1.9206770037513972,3.999669133800158,1.0071592325758467,1.9596736221332034,4.195880614763533,41.07704776533837,41.25369805492046,1.0207666423966626,76.89076873662738,69.61321703816952,0.07839771575527266,0.07941604449297296,76.86854311119865,69.61714304026721,0.07451689706067552,0.07500868500210336,421.0,0.031733655,0.0542216975,69.59568888855236,68.455556817409,69.54737327035464,70.68645630282978,0.0,0.0,0.0,0.0,75.03285344903632,74.12351420176698,73.96553229631584,75.6151517077453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,452.0,43.10467169597925,43.36338566310492,0.0021738220527831,0.6226170097361319,0.4583504311740398,1.9199658779464837,3.995358853240826,1.0132845931768404,1.9603848958490049,4.192630674655015,41.06777957265814,41.25449297613783,1.0191138202073244,76.74676710434011,69.35051607980202,0.08627287903800605,0.0772124929935671,76.46730505696384,68.91657761293622,0.0778144532523583,0.08033137550228273,440.0,0.030363455,0.05191114,69.71364569790158,68.4517076513393,69.55800434933477,70.71562759758683,0.0,0.0,0.0,0.0,76.2037279723923,74.4564079050304,75.19136136679026,76.90443639847012,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,453.0,43.104157937050395,43.36270196332067,0.0021733341562605,0.8281995986762922,0.4897118074004538,1.9202928527701535,3.996105504075379,1.014759401119206,1.9610799476512728,4.195382069858627,41.06770711128706,41.25449297613783,1.0193741946916588,76.74374408647095,69.57646797953085,0.08309293171623718,0.0807930379523895,76.79413343928701,69.39054453076832,0.0794083562796004,0.09299648072919803,441.0,0.030299102499999998,0.05180953,70.07159680081318,68.78159372239105,69.60047905432847,70.88580351824473,0.0,0.0,0.0,0.0,76.1584565685347,74.40721672764981,75.14903699430408,76.85552334449297,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,454.0,43.097101521427874,43.35162842492368,0.0021642862286522,0.6780022878665477,0.41736681747715915,1.925950637361355,4.008994298589392,1.01027717674791,1.959036212601809,4.192138494604681,41.06578828784467,41.25445256095903,1.0185807753154172,76.804351114965,69.5698471134048,0.10184875922277567,0.0938235304784029,76.51703550326556,69.77037475706138,0.09494315547635777,0.09277811771607952,460.0,0.0290970325,0.049737699999999996,69.97027544643069,68.60277743483974,69.6749841731228,70.71197538710798,0.0,0.0,0.0,0.0,76.26789998182457,74.78198207875602,75.28215209528172,76.98154769454257,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,455.0,43.09753563036497,43.35129815310027,0.0021638213404442,0.6417302004119847,0.48603553781867953,1.9257278409572973,4.007479384563307,1.0091655002526223,1.958750946980312,4.190248510315049,41.06578828784467,41.254768237664855,1.018239050457885,76.79472063455135,69.51268404957335,0.0923641342669725,0.08524651054176498,76.83444220009513,69.51268404957301,0.08337232048506843,0.08426905196392905,461.0,0.029041749999999998,0.0496369025,69.97027544643103,68.6027774348401,69.67498417312315,70.71197538710834,0.0,0.0,0.0,0.0,76.2678999818246,74.72890590386507,75.28215209528176,76.98154769454263,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,456.0,43.08684451903783,43.32993175932869,0.0021551912614407,0.7750266819202807,0.5852086851664353,1.9322756054977754,4.01763495360439,0.9899346876658921,1.9686667321997433,4.208724030014919,41.06911768042204,41.238506085760136,1.0186441427650423,76.8663317589339,70.42896214634709,0.08891503023914987,0.08740512651274909,76.8147831121166,70.33654870409562,0.08785289715160613,0.08665596446371635,480.0,0.027947985,0.0476697075,70.47241344862593,68.60869129846307,70.00051507983197,70.95009172206882,0.0,0.0,0.0,0.0,76.45932022877875,74.7661935131567,75.36892480117265,77.10433413685142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,457.0,43.08657342212781,43.32893806388011,0.0021547473953063,0.604499286331702,0.568439575843513,1.9325744628792418,4.018685059017213,0.990698207202507,1.9688337779320657,4.209130314156853,41.069394793132986,41.23821698078322,1.0188777220833447,77.15068237767383,70.57681318234015,0.08823947524069807,0.08693283569300547,77.18260954987662,70.52823480072779,0.08585465277428733,0.08700525079620997,481.0,0.027902885000000002,0.04760088,70.47241344862591,68.66598982218568,70.0765419799557,71.04499996238953,0.0,0.0,0.0,0.0,76.438424746063,74.72493158290291,75.34510427551754,77.0738566680196,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,458.0,43.07691267497212,43.31105573224317,0.0021464998057629,0.579148986726068,0.562833363423124,1.9375399742392494,4.037879227856255,0.9972351001478836,1.9725553190698333,4.2216642892020335,41.07456355636589,41.21439759755803,1.02794951833007,77.95429247508707,70.37982598510557,0.09338657744228837,0.09102628927212203,76.7122824843274,70.45595814352103,0.0896872898156289,0.08930531371152026,500.0,0.026859775,0.04576764,70.81544962098363,68.71370557322837,70.00442210704786,70.76748215261317,0.0,0.0,0.0,0.0,76.5934757463196,76.42556672618295,75.73149538842566,77.9925480777697,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,459.0,43.458649088864384,43.45864908886439,0.0025540197675623,0.5407560478197411,0.5055342323612422,1.570092458683775e-17,4.930380657631325e-33,3.8030593495521104e-18,1.570092458683775e-17,4.930380657631325e-33,41.15744015600652,41.15744015600652,3.803059349552108e-18,43.45864908886443,43.45864908886439,0.00200756973936215,0.00157939121709205,,,0.001689213764620875,0.00122373001067895,0.0,2.0401854245338176,0.010216170347064941,134.49041387612485,129.89198270742924,128.76669710141405,133.44737570462547,0.0,0.0,0.0,0.0,134.49041387612485,129.89198270742924,128.76669710141408,133.44737570462547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,460.0,43.418461209043706,43.4184612090437,0.0025078764062338,0.7959769296285231,0.8082643391680904,0.0,0.0,0.0,1.3084103822364792e-17,4.1086505480261036e-33,41.15744015600652,41.15744015600652,3.169216124626739e-18,43.41846120904428,43.41846120904427,0.0026425766991451253,0.0014384867390617,43.41846120904374,43.418461209043706,0.001277982228202725,0.001273884525289675,1.0,2.4933393072897476,1.4686923375,134.49041387612488,129.89198270742926,128.76669710141408,133.4473757046255,0.0,0.0,0.0,0.0,134.4904138761249,129.89198270742926,128.76669710141414,133.44737570462553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,461.0,43.36883883147396,43.84975939486164,0.002174338991033,0.757234366988996,0.7910428891191259,1.1847046532888934,1.8036592676730423,0.5463402076096754,1.4134564527970375,2.5979918100507318,41.49210375026937,42.012849482408505,0.6639171965972145,75.77789997348458,48.977994128515114,0.0056200895342043995,0.0057408965076319,123.93283938604637,123.93283938604633,0.004789037746377225,0.00475597573677075,20.0,0.5746893556072536,0.704250625,71.23262413814534,66.36555862810516,69.37375649585721,68.48426359624189,0.0,0.0,0.0,0.0,88.53302279115344,86.2853766087926,85.02190065121084,87.5458480393551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,462.0,43.35829965721479,43.494781880157916,0.002165827780145,0.5065863541385625,0.7313526197103783,1.258399003197897,1.9000434060084883,0.5721072198008688,1.435565180071117,2.615833799762401,41.47951125711082,41.666551663427654,0.7011587740387759,80.6950895799094,53.49460117010577,0.0046730655594728,0.00448137123021295,80.31954266841745,55.508923400016826,0.004403419472509975,0.0043070572428405,21.0,0.545324975,0.9677238850000001,69.0447797364381,65.86721171584593,67.95768667964276,67.78179861287124,0.0,0.25,0.0,0.0,87.55269416061752,85.46492517499316,84.47253179184602,86.97269806153307,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,463.0,43.08914829499872,43.83781554484244,0.0020502178169795,0.7040219404152595,0.5302496000658721,1.6008925701389605,2.8664379095383543,0.7316427180659066,1.6888247798231224,3.3630843761758777,41.22002550321923,41.94176646203772,0.8749774812322016,79.50792752059651,61.67736913769267,0.008341647975612375,0.008946888468926724,79.36582285537706,62.223966179654795,0.00739818997681135,0.0084015157481189,40.0,0.299291165,0.52914256,69.00382825276833,67.6946564990413,67.97266058221845,69.16905310159316,0.0,0.0,0.0,0.0,83.47935468568876,82.06193360202317,81.35238780942383,83.41112907518493,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,464.0,43.085044678751956,43.82747627802156,0.0020457166107558,0.6466540383407846,0.5090211340866517,1.6035417310862858,2.8702269292392635,0.7278185992433324,1.6921948194331842,3.4109835692026085,41.22002550321923,41.93592062367958,0.8678217455823705,79.32468712475695,61.27347780609179,0.008437780721578676,0.0092637622146867,79.78649546138602,61.273477806091826,0.007557293487479875,0.007550384034402575,41.0,0.29442724499999995,0.5186843050000001,69.06300214149809,67.71931297519977,68.01758542106083,69.24091843656646,0.0,0.0,0.0,0.0,82.8059006478472,81.40817149965832,80.7696277001049,82.74797226956875,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,465.0,43.0295495231118,43.69764370750772,0.0019761955592856,0.5040329079492949,0.5903544632310513,1.6905210852304142,3.089929919678023,0.8010950367009181,1.7395430342695761,3.5481830677746045,41.21965052161611,41.89149962360518,0.8946657582726666,77.01698726783776,61.69619237847572,0.013992594991577751,0.013329470239113975,76.87621397414868,62.0413250687174,0.012868725258158475,0.0132518628088291,60.0,0.2118128775,0.36581983,69.91990914252125,68.20343332436524,68.48011764403083,69.80490879205024,0.0,0.0,0.0,0.0,84.193656803837,83.32573882932927,82.58687063234281,85.03505044764952,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,466.0,43.0307599287173,43.694888286012485,0.0019731807102647,0.4886613031558227,0.5252227855671663,1.6951205423865379,3.103356081644024,0.804155918726015,1.7452819241336257,3.5498142104660633,41.22293477176475,41.89149962360517,0.892828260903928,76.49678006268083,62.067859846934184,0.010941220272798025,0.010751931054983274,76.4967800626808,61.86543888789748,0.010693003481719575,0.01059709893888785,61.0,0.208926165,0.3606930525,69.91990914252128,68.20343332436521,68.50275017005467,69.8049087920502,0.0,0.0,0.0,0.0,84.19365680383704,83.32573882932931,82.58687063234285,85.03505044764955,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,467.0,42.9791963374972,43.675944851660596,0.0019238861233023,0.4809551801590714,0.5334253484325018,1.7411287325660152,3.300376938172657,0.8452892794913109,1.7946474083391604,3.6864368880865306,41.216393977247456,41.914381835644384,0.921590696238511,77.79471309671743,63.583065344567494,0.015363168757176025,0.01419321450521235,79.05687201094018,62.74171630965676,0.014563120552338625,0.014357241278048574,80.0,0.16173628750000002,0.28070696250000005,69.57688485532469,68.46502805681455,68.30795494558818,69.23533027304228,0.0,0.0,0.0,0.0,79.67006111047233,79.28578479779885,78.40813439956905,80.52540061988343,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,468.0,42.97705332853001,43.67388572496866,0.0019216372538422,0.6179298529168591,0.5041698247659951,1.7408639467419398,3.3030294709308015,0.845192280118652,1.8008184396972864,3.702155890876569,41.21639397724746,41.91438183564439,0.9239545322879461,77.89551587845853,63.63941254243777,0.0141301322437357,0.013943872734671424,77.6427780577842,63.34764389728999,0.01392133525223465,0.013806871051201526,81.0,0.1601980825,0.2779136075,69.57688485532456,68.5002068831314,68.49338712098914,70.171401698759,0.0,0.0,0.0,0.0,80.422651967396,80.30805822741453,78.89957571716457,81.72905941991931,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,469.0,42.94331834155702,43.41986408946341,0.0018836591728391,0.4469471886986866,0.6459698661637958,1.7781282369534699,3.420862672535204,0.86467510231374,1.826240479128731,3.774248766029149,41.22255827719104,41.7027912615775,0.9501288865581838,77.57479612141331,63.538311292321275,0.018077518237987474,0.020519278739811825,77.44493999693394,64.26116715655247,0.017662512720562427,0.019355455733602853,100.0,0.1298190625,0.22539691,71.12296960395443,70.45804600729804,70.08097079542014,72.3116279699925,0.0,0.0,0.0,0.0,80.76442016017069,80.68885164874054,79.40791019079157,82.2719555946043,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,470.0,42.94163390289341,43.41823729121673,0.0018818745464739,0.46725233845063485,0.5405279903206974,1.7776933121675196,3.416684322529748,0.8602664438379091,1.827946732074178,3.7770533082294575,41.22255827719104,41.70279126157751,0.946253182287069,77.24470513360374,63.72043735872823,0.019118803495075498,0.018231475231004823,77.24470513360374,63.720437358728276,0.02085988700855515,0.018655388965271375,101.0,0.12870942500000002,0.22309184249999997,71.12296960395442,70.45804600729804,70.08097079542013,72.31162796999247,0.0,0.0,0.0,0.0,80.76442016017072,80.68885164874058,79.40791019079161,82.27195559460432,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,471.0,42.914470448768256,43.32589848222844,0.00185110158816,0.5271101181278937,0.4477048601547721,1.8116339580366536,3.55250048651788,0.8934003342779623,1.8497374728588762,3.8206506307162313,41.224362960540894,41.48908553602513,0.9799096007893914,76.89703937710023,65.00699125381986,0.0479625782172661,0.020362091512652072,79.65523731154762,66.77711134396858,0.0195503824797924,0.027748176944442024,120.0,0.108489895,0.18757754,71.2657124036982,68.33220293848842,69.07847046547072,69.99003562756445,0.0,0.0,0.0,0.0,78.81208048271463,78.68664523975878,77.78670276383015,80.26220489530644,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,472.0,42.917179845233946,43.323283327868246,0.0018496271865029,0.45231101877288893,0.5313098329352215,1.8188430136122518,3.584674741521517,0.8960005320675958,1.8573089859840797,3.8153505872082847,41.22230370048909,41.48908553602513,0.9800701487838972,76.62456829949953,66.15335616864247,0.020332353451522026,0.020308581471908824,76.6245682994995,66.10670928837209,0.019897425576345974,0.0201945668086409,121.0,0.10753681,0.18592370749999998,71.35501079546263,68.37584638502906,69.11490036652818,70.01663115882869,0.0,0.0,0.0,0.0,78.81208048271463,78.6866452397588,77.78670276383016,80.26220489530647,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
