,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
293,293.0,2.453301321500865e-16,44.95395802190782,0.0033083022281793,32.939026019739686,43.64149653123534,43.50693873950684,43.5488402681921,43.49074383589284,1.0,1.0,1.0,1.0,42.88376469586658,42.685955782033346,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32568335651297,42.325683356512975,42.63132013656214,3.894596241239924,5.754075136071999e-23,380.0
294,294.0,1.9682494587663328e-20,44.953355616692214,0.0033074441542422,29.073529959714506,43.64149646870862,43.50693867698012,43.54884026819211,43.49074377336612,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32568335651297,42.325683356512975,42.63132007403538,4.333104509540135,1.8002689381357337e-24,381.0
295,295.0,-1.9503368271231202e-19,44.94378339225432,0.0032915901047015,28.58697193581611,43.49830981675524,43.28210216678065,43.418889455480794,43.39330535655115,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32765692168668,42.32765692168669,42.6276028990796,4.193562364001991,8.077935669463161e-26,400.0
296,296.0,9.38296543563229e-19,44.94321227114671,0.0032907784682187,28.687705316551728,43.498309816755246,43.28210216678061,43.4188894554808,43.393305356551124,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32765692168668,42.32765692168669,42.6276028990796,4.311023972055409,0.0,401.0
297,297.0,2.777557836138822e-19,44.9362125606249,0.003275762126302,34.44897297726129,43.54576631835684,43.163856135303945,43.360568271236474,43.42824432852052,1.0,1.0,1.0,1.0,42.729540471476575,42.648439489126666,42.772909017725134,42.8875664139952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994052,42.62802169678508,3.771847183816135,7.181281654709129e-24,420.0
298,298.0,5.246512109947798e-18,44.93567015857697,0.0032749923545669,23.817030012287432,43.54576631835685,43.163856135303924,43.360568271236474,43.42824432852053,1.0,1.0,1.0,1.0,42.7295404714766,42.64843948912666,42.77290901772513,42.887566413995195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.332691799940505,42.33269179994053,42.62802169678508,3.5900444855797105,8.617516528634333e-27,421.0
299,299.0,2.022817649104835e-19,44.92562268628974,0.0032607330791747,29.248512838035822,43.545766318356854,43.16385613530392,43.36056827123648,43.42824432852054,1.0,1.0,1.0,1.0,42.72954047147658,42.648439489126645,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994053,42.62802169678508,3.9766473704657983,8.077935669463161e-28,440.0
300,300.0,7.268089589687575e-19,44.92510700859955,0.0032600012343908,27.2764357222768,43.54576631835684,43.163856135303924,43.360568271236474,43.42824432852052,1.0,1.0,1.0,1.0,42.72954047147658,42.64843948912665,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994053,42.62802169678508,3.9141030902683274,2.001512391594337e-17,441.0
301,301.0,1.848282459912982e-19,44.91554388571423,0.0032464293429784,23.811949570983415,43.46928006104185,43.163856135303924,43.2805237319202,43.39330535655111,1.0,1.0,1.0,1.0,42.71341187455072,42.64843948912666,42.77290901772513,42.887566413995195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33908577386027,42.33908577386028,42.62802169678508,4.347662805754226,5.656574452541578e-25,460.0
302,302.0,7.223143077715158e-19,44.91505252644727,0.0032457320106663,25.23302845025319,43.46928006104184,43.163856135303924,43.2805237319202,43.39330535655111,1.0,1.0,1.0,1.0,42.713411874550715,42.64843948912665,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.339085773860276,42.33908577386028,42.62802169678508,4.260792109533213,6.71438012845778e-23,461.0
303,303.0,2.1810242076025774e-16,44.905931044756024,0.0032327868921611,36.091283302463125,43.44796477641079,43.10375904081907,43.223585719804504,43.29002471365253,1.0,1.0,1.0,1.0,42.61629271748378,42.542054664903176,42.63208086571829,42.70970838365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35446433138419,42.35446433138421,42.62802169678508,4.927543438767316,2.2543360130034997e-23,480.0
304,304.0,1.6413835860523302e-18,44.905461904576136,0.0032321210929594,25.496503809758,43.44796477641087,43.10375904081911,43.22358571980459,43.29002471365254,1.0,1.0,1.0,1.0,42.61629271748379,42.542054664903176,42.63208086571829,42.70970838365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.354464331384186,42.35446433138421,42.62802169678508,5.098010443965904,8.653140774362047e-30,481.0
305,305.0,1.8722580756343236e-19,44.896744691556776,0.0032197497086444,27.50410920556169,43.44796477641077,43.10375904081907,43.22358571980448,43.29002471365251,1.0,1.0,1.0,1.0,42.61629271748378,42.54205466490322,42.56098818684761,42.62356348883142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3544643313842,42.35446433138421,42.62802169678508,4.701540020701941,1.5673477496407186e-26,500.0
306,306.0,2.2088105346188328e-29,44.93574484220643,0.0042566996126039,0.5256330602569506,138.4508166933875,133.4682332800832,132.6531801804577,136.39523330062934,0.0,0.0,0.0,0.0,150.96298205046466,146.33549964134036,145.77597140479455,149.7198568357061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15639142739363,41.15639142739363,41.193700762419475,0.28447502275230363,0.0,0.0
307,307.0,3.4666738998970245e-33,44.869634514478236,0.0041797940103896,0.7789255537500139,138.45081669338754,133.46823328008327,132.65318018045772,136.39523330062937,0.0,0.0,0.0,0.0,150.96298205046466,146.33549964134036,145.77597140479457,149.71985683570614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15639142739363,41.15639142739363,41.193700762419475,0.347358554485254,0.0,1.0
308,308.0,1.439190063107328e-19,44.9336898890387,0.0036238983183884,1.534677082032431,52.91123473101318,50.67188245529802,52.63164802094724,52.88767073841069,0.0,0.25,0.25,0.25,67.906928517506,64.43347542957711,66.33465681914369,66.69650101784646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.933430812809334,41.933430812809355,42.45673072774803,0.6097360730054788,8.874685183736383e-31,20.0
309,309.0,3.2146763312941635e-16,44.923994104770586,0.0036097129669083,1.673402425745735,52.91123473101318,50.67188245529801,52.63164802094724,52.8876707384107,0.0,0.25,0.25,0.25,66.0444878943199,62.44603709757036,64.92798882158542,64.90788498566143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15806706758394,42.15806706758396,42.45673072774803,0.5478462612372823,7.888609052210118e-31,21.0
310,310.0,1.0023853879326892e-16,44.8212699953163,0.0034170296949658,2.5197975282208063,46.057415377864935,44.991471443842116,45.64066484784293,46.30090317558006,0.0,1.0,0.25,0.25,44.78447055923296,44.529043756043436,45.04750868148062,45.15975731843208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230024917745425,42.23002491774545,42.47976326186638,1.009919926727889,9.111343455302685e-29,40.0
311,311.0,2.4241348594684656e-19,44.81612927095317,0.003409527684593,2.5199959149758797,46.057415377864935,44.9914714438421,45.64066484784293,46.30090317558005,0.0,1.0,0.25,0.25,44.78447055923296,44.529043756043436,45.04750868148063,45.15975731843209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23002491774544,42.23002491774545,42.47976326186638,0.7597950840427075,1.4830585018155022e-28,41.0
312,312.0,-4.391018798253904e-19,44.77306324797503,0.003293659265476,3.7348070052685216,45.69229303315734,44.61950899296152,45.411082465905565,45.70079225664561,0.0,1.0,0.25,0.25,44.784470559233,44.43474780210552,45.047508681480664,45.15975731843213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23057852134203,42.23057852134204,42.50414171547545,0.7738532563089393,8.693878264259729e-25,60.0
313,313.0,-9.91151106851261e-20,44.76960182138285,0.0032886345171079,3.508312961959746,45.69229303315695,44.61950899296121,45.41108246590539,45.700792256645585,0.0,1.0,0.25,0.25,44.784470559233014,44.434747802105534,45.04750868148068,45.15975731843214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230578521342025,42.23057852134204,42.50414171547544,1.170313466718653,5.036670420146123e-27,61.0
314,314.0,1.3525422112941138e-18,44.73835923187319,0.0032064768721705,5.386061653785873,45.54763155729134,44.49460079609864,45.316645710444206,45.44776739480339,1.0,1.0,1.0,0.25,44.74040287373169,44.39956046826184,44.99720735348497,45.104213315004934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23057852134202,42.23057852134204,42.52204130824725,1.0429508594970684,9.418245137432177e-25,80.0
315,315.0,1.2453958759232397e-19,44.735768532957934,0.0032027287564037,5.090059912530705,45.54763155729114,44.49460079609837,45.31664571044394,45.44776739480313,1.0,1.0,1.0,0.25,44.74040287373167,44.399560468261804,44.99720735348494,45.10421331500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230578521342025,42.23057852134204,42.52204130824725,1.1085243917186745,-2.9582283945787943e-31,81.0
316,316.0,6.008510099057964e-19,44.694516989032394,0.0031394319547319,8.34645427952637,45.40619271278112,44.453054468864806,45.281110224540825,45.410945349666285,0.25,1.0,1.0,0.25,44.740402873731654,44.39956046826179,44.997207353484924,45.1042133150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.51677227313931,0.9067690409428906,6.269866474696602e-27,100.0
317,317.0,2.672085351239649e-19,44.69245373858214,0.0031364575774565,7.187924937461503,45.406192712781134,44.453054468864806,45.281110224540825,45.41094534966629,0.25,1.0,1.0,0.25,44.74040287373166,44.399560468261804,44.99720735348493,45.1042133150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.51677227313931,0.6959608584875241,1.2230607601012941e-17,101.0
318,318.0,-7.616084793342728e-19,44.66063872689475,0.0030851693136,9.716558069281746,45.264457996224465,44.30422105086546,45.172290188210155,45.30298673265819,1.0,1.0,1.0,1.0,44.49394464552828,44.14588324394158,44.66211615399734,44.765466774129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295832,42.23074153295832,42.514751646008385,0.9901305620442145,-1.4199496293978215e-29,120.0
319,319.0,-1.734723437202716e-19,44.65892952871359,0.0030827119775048,9.852224747271976,45.264457996224465,44.304221050865465,45.172290188210155,45.30298673265819,1.0,1.0,1.0,1.0,44.49394464552829,44.1458832439416,44.66211615399734,44.765466774129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.514751646008385,1.0736942237708718,-5.370055453779376e-29,121.0
320,320.0,5.758363477858782e-19,44.629024658094586,0.0030397173623723,13.090958686516387,45.264457996224465,44.304221050865465,45.172290188210155,45.30298673265819,1.0,1.0,1.0,1.0,44.49394464552829,44.1458832439416,44.66211615399734,44.76546677412993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23098276162257,42.23098276162257,42.514751646008385,1.1400370002374984,1.9895072029673918e-27,140.0
321,321.0,8.551445133894394e-20,44.629294413046026,0.0030376289190854,11.333135771797972,44.809092267926644,44.04297027556132,44.79957483707704,44.992780606593854,1.0,1.0,1.0,1.0,44.49394464552829,44.1458832439416,44.662116153997346,44.76546677412993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23098276162257,42.23098276162257,42.51647401603937,1.1514120317006018,4.139815812855035e-25,141.0
322,322.0,1.0158104085484769e-16,44.60360387876397,0.0030006933092284,14.57793806848349,44.80909226792666,44.04297027556134,44.799574837077046,44.992780606593854,0.25,1.0,1.0,1.0,44.22049269433205,44.04586301271589,44.427339578362876,44.54105171444545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2381709153516,42.2381709153516,42.5181090876322,1.388769861921901,1.822954042312249e-17,160.0
323,323.0,-1.7214099672631588e-19,44.62854312274666,0.002998880743632,13.032617892778944,44.593445700760654,43.743432201634036,44.2252287992296,44.48498877333384,1.0,1.0,1.0,1.0,43.75906890765404,43.610675589369656,43.90757585782168,43.983534282451586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24955134278959,42.249551342789594,42.53909141405205,1.5293788595299702,1.1248525419727452e-24,161.0
324,324.0,-5.68361061660273e-20,44.61043509647124,0.0029665579161669,14.134096049529035,44.38049829490702,43.70456555892533,44.079203082260875,44.30325749457144,1.0,1.0,1.0,1.0,43.402311428852116,43.23015370859579,43.48692242523239,43.599455614547196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25100712545439,42.2510071254544,42.54843236493622,1.4853086782386526,8.330371159133885e-28,180.0
325,325.0,-4.414674089537373e-19,44.6093244579812,0.0029649591206796,16.742013581068022,44.38049829490698,43.704565558925324,44.07920308226086,44.30325749457138,1.0,1.0,1.0,1.0,43.40231142885211,43.23015370859578,43.48692242523238,43.59945561454718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25100712545439,42.2510071254544,42.54843236493622,1.5452373506559525,-9.693522803355792e-27,181.0
326,326.0,-8.483481315219358e-19,44.60434787408465,0.0029362607394399,18.87429291431908,44.318638933768,43.59648907121999,43.92314701585897,44.23716431428217,1.0,1.0,1.0,1.0,43.07423728464918,42.903602535725554,43.14210956765817,43.315979574655536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438731,42.27886652438732,42.548965356477154,1.752694055030588,-2.9607553479257933e-31,200.0
327,327.0,-7.069152028620976e-19,44.603347929287125,0.0029348322468716,20.26408518027165,44.318638933768,43.596489071219985,43.92314701585897,44.23716431428217,1.0,1.0,1.0,1.0,43.07423728464917,42.903602535725554,43.14210956765816,43.31597957465553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.278866524387304,42.278866524387325,42.548965356477154,1.83341294946149,7.061600537552174e-22,201.0
328,328.0,4.644343531920124e-16,44.585303013511236,0.0029090537957634,18.573306303966092,44.00573584570303,43.40757386357567,43.8373295953082,43.90421949633947,1.0,1.0,1.0,1.0,43.069696362334724,42.898185628865164,43.13706405693784,43.3107739372546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438732,42.27886652438732,42.548965356477154,2.3021782447758596,9.318706588292702e-24,220.0
329,329.0,-3.07025787719312e-19,44.58447332476934,0.00290776403362,20.396995459275786,44.005735845702894,43.407573863575664,43.83732959530807,43.90421949633935,1.0,1.0,1.0,1.0,43.052684007542126,42.86748084899652,43.114461470064434,43.289823540833446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438731,42.278866524387325,42.549038501234875,2.4067371709970757,2.223505117250235e-17,221.0
330,330.0,6.653533142651033e-19,44.583430502482265,0.002884386112568,20.28783790851594,44.00158851331156,43.5194253075118,43.822710242114155,43.901370988277435,1.0,1.0,1.0,1.0,42.89607934672075,42.67004194037227,42.89377328462443,43.045557702349015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.56434132468617,2.016073701524874,4.239300639334267e-24,240.0
331,331.0,2.8500614073875735e-19,44.58260822924176,0.0028832114475059,19.46371069867746,44.00158851331156,43.5194253075118,43.822710242114155,43.901370988277435,1.0,1.0,1.0,1.0,42.89607934672073,42.670041940372286,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.56434132468617,2.3910118671774394,5.078462849969027e-22,241.0
332,332.0,6.385888802844256e-19,44.567648386922656,0.0028618404442306,24.559616436832584,44.001588513311575,43.51942530751181,43.82271024211417,43.90137098827745,1.0,1.0,1.0,1.0,42.89607934672073,42.6700419403723,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724745,42.31888128724747,42.56434132468617,2.3392268767929636,8.245369950465631e-19,260.0
333,333.0,9.157608930149968e-19,44.56689398684534,0.0028607627399214,22.507900793250883,44.00158851331157,43.5194253075118,43.82271024211416,43.90137098827744,1.0,1.0,1.0,1.0,42.89607934672073,42.67004194037227,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.56434132468616,2.329210137570044,5.997463337792924e-24,261.0
334,334.0,-4.0068491953583423e-19,44.59246446107459,0.0028410934463882,20.92235652456293,43.67826961931689,43.42035320864923,43.541250361209066,43.573891257031526,1.0,1.0,1.0,1.0,42.85094125062196,42.67004194037228,42.857579857911695,42.98953927984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31993261716629,42.319932617166295,42.60368043326544,3.0256179785064887,3.958188478036949e-26,280.0
335,335.0,8.893462543928541e-19,44.591767985486,0.0028400984905761,21.77256215599482,43.67826961931689,43.42035320864918,43.541250361209016,43.573891257031555,1.0,1.0,1.0,1.0,42.85094125062195,42.67004194037227,42.857579857911695,42.98953927984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31993261716629,42.319932617166295,42.60368043326544,3.0300708280701656,-3.918808541648315e-25,281.0
336,336.0,2.274509937089045e-18,44.612166534501995,0.0028218896093083,20.88558115498745,43.81136269425237,43.5259451446679,43.71989808613622,43.58247016352831,1.0,1.0,1.0,1.0,42.85094125062194,42.686533925828016,42.85757985791169,42.98953927984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.63098599116994,2.8353569114697166,3.3927329811745276e-26,300.0
337,337.0,8.370107598787006e-19,44.61151813578126,0.0028209660641919,25.69066979602212,43.811362694252345,43.525945144667816,43.71989808613621,43.58247016352829,1.0,1.0,1.0,1.0,42.85094125062195,42.686533925828016,42.85757985791169,42.98953927984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.630985991169936,3.0561330707278103,6.625388964340719e-18,301.0
338,338.0,1.0673775929137923e-19,44.5996232576142,0.0028040236238802,21.45885222850484,43.79724474694984,43.52594514466783,43.717827177330875,43.57394181956459,1.0,1.0,1.0,1.0,42.883764695866574,42.68653392582804,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.63098599116995,2.5879403547151014,1.4678366417883576e-24,320.0
339,339.0,-1.0058297530914794e-19,44.599018545957755,0.0028031623043265,18.037346757831983,43.79724474694983,43.52594514466783,43.717827177330854,43.57394181956457,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879951,42.324920278799524,42.63098599116994,3.170173013524618,5.41400696908467e-21,321.0
340,340.0,-1.6865261852241344e-19,44.588201195831125,0.0027873281111708,17.357570271473378,43.79724474694983,43.50693967644891,43.717827177330854,43.573941819564574,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879951,42.324920278799524,42.63132013455387,3.091339910228271,1.0239421692986272e-17,340.0
341,341.0,4.0986647923194453e-19,44.58763488429404,0.002786521475362,24.256716709205644,43.79724474694981,43.50694717652533,43.71782717733084,43.57394181956455,1.0,1.0,1.0,1.0,42.88376469586659,42.686533925828016,42.881259190846265,43.01483994290797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324920278799524,42.324920278799524,42.63132010591997,2.9522307095176075,1.624149745702263e-23,341.0
342,342.0,4.1494989353791185e-09,44.57720460459991,0.0027716648736735,18.75116949956282,43.79724474694983,43.5069428771878,43.717827177330854,43.57394181956457,1.0,1.0,1.0,1.0,42.88376469586658,42.686533925828016,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324920278799524,42.324920278799524,42.63132012535133,3.5492365180689376,1.208459176151689e-24,360.0
343,343.0,9.13424402361422e-19,44.576672294039895,0.0027709066554858,19.23917756328592,43.797244746949815,43.50693873950871,43.717827177330854,43.57394181956457,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.631320136562124,3.329023576690816,3.676430081886074e-23,361.0
