,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
128,128.0,0.00533146891123914,0.01545705904343166,0.0025919617769604,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014453281154009,0.01535416839878032,0.01464514543488536,0.01467874558919006,0.0,0.0,0.0,0.0,0.01441953794481776,11.518415797548368,0.00700707641884526,6400.0
129,129.0,0.00533146891123914,0.01545705904343166,0.0025919550799126,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014453281154009,0.01535416839878032,0.01464514543488536,0.01467806570764418,0.0,0.0,0.0,0.0,0.01441840825667582,11.58970938345883,0.00700707641884526,6401.0
130,130.0,0.00533146891123914,0.01545705904343166,0.0025912972434695,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014434137697105,0.01535536405128382,0.014643630466856579,0.01467027848217602,0.0,0.0,0.0,0.0,0.014390221509019679,12.535231834021396,0.00697775217193856,6500.0
131,131.0,0.00533146891123914,0.01545705904343166,0.0025912906503495,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01443471210839596,0.0153553420765485,0.01464363783842268,0.01467030490412426,0.0,0.0,0.0,0.0,0.0143890903819161,12.794935052585787,0.00697775217193856,6501.0
132,132.0,0.00533146891123914,0.01545705904343166,0.0025906429455782,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01444423687470238,0.01535361604189262,0.014643970747846539,0.014678522363554181,0.0,0.0,0.0,0.0,0.014385520786867459,13.905733369966038,0.00696590863831142,6600.0
133,133.0,0.00533146891123914,0.01545705904343166,0.002590636453235,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01444485695819126,0.01535361667282234,0.01464445597584838,0.01467796896339664,0.0,0.0,0.0,0.0,0.014384400920513461,12.966481916839259,0.00696463269335958,6601.0
134,134.0,0.00533146891123914,0.01545705904343166,0.0025899985752212,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.0144372780821442,0.015351137892156039,0.01465797005447012,0.01469121903559708,0.0,0.0,0.0,0.0,0.01439971625483838,12.950681661535056,0.0069751250400444205,6700.0
135,135.0,0.00533146891123914,0.01545705904343166,0.0025899921806445,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.0144373850274705,0.01535093649757468,0.014657933327417121,0.014691204405552119,0.0,0.0,0.0,0.0,0.01439863274240098,13.34185137602035,0.0069751250400444205,6701.0
136,136.0,0.00533146891123914,0.01545705904343166,0.0025893638379991,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01443441203939274,0.01533365262653456,0.01466227753238432,0.01468557358853448,0.0,0.0,0.0,0.0,0.01438554308590364,13.151542764017359,0.00697457495647084,6800.0
137,137.0,0.00533146891123914,0.01545705904343166,0.0025893575383113,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01443450499970394,0.015333659042152,0.01466241361080012,0.01468623958309344,0.0,0.0,0.0,0.0,0.0143844756810528,13.188630561856552,0.0069704085063541,6801.0
138,138.0,0.00533146891123914,0.01545705904343166,0.0025887384523829,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01443684810526168,0.01534164571034822,0.014662472001569919,0.01468942987681918,0.0,0.0,0.0,0.0,0.0143755889607529,14.001123043661938,0.00699923685792888,6900.0
