,x,tau,obj_values,MRO_x,MRO_tau,MRO_obj_values,DRO_x,DRO_tau,DRO_obj_values,epsilon,weights,online_time,MRO_time,DRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,cumulative_regret,regret,eval,MRO_eval,DRO_eval,theoretical,MRO_cumulative_regret,MRO_regret
1752,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007060369126724894,[0.82418192 0.04104271 0.00221852 0.03771492 0.09484193],15.390136003494263,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.808091685630071,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.53486635979044,1.6805719361870446,0.00102944051672281
1753,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007060303843907823,[0.82427938 0.04101996 0.00221729 0.03769401 0.09478936],15.390131950378418,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.813152125826357,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.541275024138136,1.6816013767037674,0.00102944051672281
1754,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007060238597891727,[0.82382271 0.04099723 0.00221607 0.03822715 0.09473684],15.390151023864746,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.818212566022643,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.547683688485831,1.6826308172204902,0.00102944051672281
1755,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007060173388635479,[0.82392027 0.04097453 0.00221484 0.03820598 0.09468439],15.39013409614563,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.823273006218929,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.554092352833527,1.683660257737213,0.00102944051672281
1756,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007060108216098022,[0.82401771 0.04095185 0.00221361 0.03818484 0.09463199],15.390131950378418,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.828333446415215,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.560501017181222,1.6846896982539359,0.00102944051672281
1757,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007060043080238363,[0.82411504 0.0409292  0.00221239 0.03816372 0.09457965],15.39013123512268,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.833393886611501,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.566909681528918,1.6857191387706587,0.00102944051672281
1758,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.0070599779810155815,[0.82365948 0.04090658 0.00221117 0.03814262 0.09508015],15.39013123512268,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.838454326807787,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.573318345876613,1.6867485792873815,0.00102944051672281
1759,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007059912918388824,[0.82375691 0.04088398 0.00220994 0.03812155 0.09502762],15.39013409614563,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.843514767004073,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.579727010224309,1.6877780198041044,0.00102944051672281
1760,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.0070598478923173036,[0.82330204 0.0408614  0.00220872 0.0381005  0.09552733],15.390130281448364,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.8485752072003585,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.586135674572004,1.6888074603208272,0.00102944051672281
1761,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20332683 0.20652691 0.         0.
 0.         0.         0.         0.19412379 0.1930908  0.
 0.         0.         0.         0.         0.20293167 0.        ]",-0.0007928791285193374,0.018507057127337287,"[0.         0.         0.         0.         0.         0.19067484
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21195886 0.21043362 0.         0.
 0.         0.         0.         0.18663888 0.         0.
 0.         0.         0.         0.         0.20029379 0.        ]",0.003339368916711913,0.020947215276170536,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90052920e-01 1.86986462e-01 1.93272838e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15192292e-01 0.00000000e+00
 1.62006697e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14495486e-01 0.00000000e+00]",0.004646549092372921,0.024956033080029194,0.007059782902760303,[0.82284768 0.04083885 0.00220751 0.03807947 0.09602649],15.390130043029785,5.938906192779541,1343.2526230812073,0.0700106481496613,0.005452285516778833,0.019971020426519964,0.07629623840684455,0.006408664347695435,0.028132422427045743,7.853635647396644,0.005060440196285529,0.014541973553359743,0.010298568443163255,0.009815808043570767,10.5925443389197,1.68983690083755,0.00102944051672281
