,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
413,413.0,-0.025326105092044474,-0.01985489325832215,0.0001438249152599,61.543575510000004,-0.019438364674501225,-0.019809354490438226,0.0,0.0,,,0.0,0.0,,,726.0
414,414.0,-0.025326105092044474,-0.01985489325832215,0.0001435927946876,61.543575510000004,-0.019438364674501225,-0.019809354490438226,0.0,0.0,,,0.0,0.0,,,750.0
415,415.0,-0.025326105092044474,-0.01985489325832215,0.0001435832918376,61.543575510000004,-0.019438364674501225,-0.019809354490438226,0.0,0.0,,,0.0,0.0,,,751.0
416,416.0,-0.025326105092044474,-0.01985489325832215,0.0001433590998937,61.543575510000004,-0.019438364674501225,-0.019809354490438226,0.0,0.0,,,0.0,0.0,,,775.0
417,417.0,-0.025326105092044474,-0.01985489325832215,0.0001433499163877,61.543575510000004,-0.019438364674501225,-0.019809354490438226,0.0,0.0,,,0.0,0.0,,,776.0
418,418.0,-0.0255339726778305,-0.019876536199625074,0.000143133140948,77.02578562125,-0.01952505263061025,-0.019793938290105024,0.0,0.0,,,0.0,0.0,,,800.0
419,419.0,-0.02558391383405485,-0.019882718922094027,0.0001431242564839,76.93437560225,-0.0195260245505778,-0.0197973041399892,0.0,0.0,,,0.0,0.0,,,801.0
420,420.0,-0.02558391383405485,-0.019882718922094027,0.000142914433139,76.93437560225,-0.0195260245505778,-0.0197973041399892,0.0,0.0,,,0.0,0.0,,,825.0
421,421.0,-0.02558391383405485,-0.019882718922094027,0.000142905829277,76.93437560225,-0.0195260245505778,-0.0197973041399892,0.0,0.0,,,0.0,0.0,,,826.0
422,422.0,-0.02558391383405485,-0.019882718922094027,0.0001427025356043,76.93437560225,-0.0195260245505778,-0.0197973041399892,0.0,0.0,,,0.0,0.0,,,850.0
423,423.0,-0.02558391383405485,-0.019882718922094027,0.0001426941955469,76.93437560225,-0.0195260245505778,-0.0197973041399892,0.0,0.0,,,0.0,0.0,,,851.0
424,424.0,-0.02558391383405485,-0.019882718922094027,0.0001424970462144,76.93437560225,-0.0195260245505778,-0.0197973041399892,0.0,0.0,,,0.0,0.0,,,875.0
425,425.0,-0.02558391383405485,-0.019882718922094027,0.0001424889546179,76.93437560225,-0.0195260245505778,-0.0197973041399892,0.0,0.0,,,0.0,0.0,,,876.0
426,426.0,-0.025436467742948225,-0.0197873130396893,0.0001422975971805,88.71733532175,-0.019593876009509174,-0.0199370732066842,0.0,0.0,,,0.0,0.0,,,900.0
427,427.0,-0.02542021078520255,-0.019793409637869925,0.000142289739992,94.14856475975,-0.019596001929533022,-0.0199483907541765,0.0,0.0,,,0.0,0.0,,,901.0
428,428.0,-0.02542021078520255,-0.019793409637869925,0.0001421038512659,94.14856475975,-0.019596001929533022,-0.0199483907541765,0.0,0.0,,,0.0,0.0,,,925.0
429,429.0,-0.02542021078520255,-0.019793409637869925,0.0001420962155836,94.14856475975,-0.019596001929533022,-0.0199483907541765,0.0,0.0,,,0.0,0.0,,,926.0
430,430.0,-0.02542021078520255,-0.019793409637869925,0.0001419154985056,94.14856475975,-0.019596001929533022,-0.0199483907541765,0.0,0.0,,,0.0,0.0,,,950.0
431,431.0,-0.02542021078520255,-0.019793409637869925,0.0001419080724565,94.14856475975,-0.019596001929533022,-0.0199483907541765,0.0,0.0,,,0.0,0.0,,,951.0
432,432.0,-0.02542021078520255,-0.019793409637869925,0.0001417322533528,94.14856475975,-0.019596001929533022,-0.0199483907541765,0.0,0.0,,,0.0,0.0,,,975.0
433,433.0,-0.02542021078520255,-0.019793409637869925,0.0001417250259866,94.14856475975,-0.019596001929533022,-0.0199483907541765,0.0,0.0,,,0.0,0.0,,,976.0
434,434.0,-0.025313919628189997,-0.019577104103629773,0.0001415538521892,110.98029078399999,-0.019660304455791776,-0.01995815236305645,0.0,0.0,,,0.0,0.0,,,1000.0
435,435.0,-0.0253250573256436,-0.01958280397183075,0.0001415468133854,107.6136128765,-0.019677938174212425,-0.0199721416918738,0.0,0.0,,,0.0,0.0,,,1001.0
436,436.0,-0.0253250573256436,-0.01958280397183075,0.0001413800511433,107.6136128765,-0.019677938174212425,-0.0199721416918738,0.0,0.0,,,0.0,0.0,,,1025.0
437,437.0,-0.0253250573256436,-0.01958280397183075,0.0001413731915299,107.6136128765,-0.019677938174212425,-0.0199721416918738,0.0,0.0,,,0.0,0.0,,,1026.0
438,438.0,-0.0253250573256436,-0.01958280397183075,0.0001412106241737,107.6136128765,-0.019677938174212425,-0.0199721416918738,0.0,0.0,,,0.0,0.0,,,1050.0
439,439.0,-0.0253250573256436,-0.01958280397183075,0.0001412039350553,107.6136128765,-0.019677938174212425,-0.0199721416918738,0.0,0.0,,,0.0,0.0,,,1051.0
440,440.0,-0.0253250573256436,-0.01958280397183075,0.0001410453613782,107.6136128765,-0.019677938174212425,-0.0199721416918738,0.0,0.0,,,0.0,0.0,,,1075.0
441,441.0,-0.0253250573256436,-0.01958280397183075,0.0001410388346725,107.6136128765,-0.019677938174212425,-0.0199721416918738,0.0,0.0,,,0.0,0.0,,,1076.0
442,442.0,-0.025218006885946376,-0.019519021697557527,0.0001408840674985,123.32243728625001,-0.0196885740555497,-0.019822499119383,0.0,0.0,,,0.0,0.0,,,1100.0
443,443.0,-0.0252185260965017,-0.019514918139069925,0.0001408776956807,123.88541536925,-0.019688995732177077,-0.019855001996675226,0.0,0.0,,,0.0,0.0,,,1101.0
444,444.0,-0.0252185260965017,-0.019514918139069925,0.0001407265605943,123.88541536925,-0.019688995732177077,-0.019855001996675226,0.0,0.0,,,0.0,0.0,,,1125.0
445,445.0,-0.0252185260965017,-0.019514918139069925,0.0001407203366466,123.88541536925,-0.019688995732177077,-0.019855001996675226,0.0,0.0,,,0.0,0.0,,,1126.0
446,446.0,-0.0252185260965017,-0.019514918139069925,0.0001405726708633,123.88541536925,-0.019688995732177077,-0.019855001996675226,0.0,0.0,,,0.0,0.0,,,1150.0
447,447.0,-0.0252185260965017,-0.019514918139069925,0.0001405665882307,123.88541536925,-0.019688995732177077,-0.019855001996675226,0.0,0.0,,,0.0,0.0,,,1151.0
448,448.0,-0.0252185260965017,-0.019514918139069925,0.0001404222395885,123.88541536925,-0.019688995732177077,-0.019855001996675226,0.0,0.0,,,0.0,0.0,,,1175.0
449,449.0,-0.0252185260965017,-0.019514918139069925,0.0001404162921393,123.88541536925,-0.019688995732177077,-0.019855001996675226,0.0,0.0,,,0.0,0.0,,,1176.0
450,450.0,-0.0252387394700412,-0.019601849819362725,0.0001402751181978,136.569874469,-0.019763500001480874,-0.019942411930275572,0.0,0.0,,,0.0,0.0,,,1200.0
451,451.0,-0.025241630004064326,-0.019606306112645,0.0001402693001879,140.486229064,-0.01976348631533615,-0.0199579993339507,0.0,0.0,,,0.0,0.0,,,1201.0
452,452.0,-0.025241630004064326,-0.019606306112645,0.0001401311674205,140.486229064,-0.01976348631533615,-0.0199579993339507,0.0,0.0,,,0.0,0.0,,,1225.0
453,453.0,-0.025241630004064326,-0.019606306112645,0.0001401254734616,140.486229064,-0.01976348631533615,-0.0199579993339507,0.0,0.0,,,0.0,0.0,,,1226.0
454,454.0,-0.025169055456652024,-0.019528160656814123,0.0001399958361649,149.3293989055,-0.01972262768921645,-0.01990559180313365,0.0,0.0,,,0.0,0.0,,,1249.0
455,455.0,-0.025097111973616977,-0.0195003364689805,0.0001399902565295,147.176588154,-0.01973869331116545,-0.019945081755665298,0.0,0.0,,,0.0,0.0,,,1250.0
456,456.0,-0.025097111973616977,-0.0195003364689805,0.0001399846815603,147.176588154,-0.01973869331116545,-0.019945081755665298,0.0,0.0,,,0.0,0.0,,,1251.0
457,457.0,-0.025097111973616977,-0.0195003364689805,0.000139852262659,147.176588154,-0.01973869331116545,-0.019945081755665298,0.0,0.0,,,0.0,0.0,,,1275.0
458,458.0,-0.025097111973616977,-0.0195003364689805,0.0001398468019195,147.176588154,-0.01973869331116545,-0.019945081755665298,0.0,0.0,,,0.0,0.0,,,1276.0
459,459.0,-0.025157693780242574,-0.01954795903750115,0.0001397170701891,154.7055212745,-0.019579305567763147,-0.02001378830279435,0.0,0.0,,,0.0,0.0,,,1300.0
460,460.0,-0.025158658861332298,-0.0195499405316803,0.0001397117191971,157.92297595575002,-0.019579818359051423,-0.020012606769902175,0.0,0.0,,,0.0,0.0,,,1301.0
461,461.0,-0.025158658861332298,-0.0195499405316803,0.0001395845701889,157.92297595575002,-0.019579818359051423,-0.020012606769902175,0.0,0.0,,,0.0,0.0,,,1325.0
462,462.0,-0.025158658861332298,-0.0195499405316803,0.000139579324719,157.92297595575002,-0.019579818359051423,-0.020012606769902175,0.0,0.0,,,0.0,0.0,,,1326.0
463,463.0,-0.025158658861332298,-0.0195499405316803,0.0001394546599124,157.92297595575002,-0.019579818359051423,-0.020012606769902175,0.0,0.0,,,0.0,0.0,,,1350.0
464,464.0,-0.025158658861332298,-0.0195499405316803,0.0001394495159767,157.92297595575002,-0.019579818359051423,-0.020012606769902175,0.0,0.0,,,0.0,0.0,,,1351.0
465,465.0,-0.025158658861332298,-0.0195499405316803,0.0001393272423403,157.92297595575002,-0.019579818359051423,-0.020012606769902175,0.0,0.0,,,0.0,0.0,,,1375.0
466,466.0,-0.025158658861332298,-0.0195499405316803,0.0001393221961713,157.92297595575002,-0.019579818359051423,-0.020012606769902175,0.0,0.0,,,0.0,0.0,,,1376.0
467,467.0,-0.0252186990591931,-0.01958642129735405,0.0001392022257644,179.08442714225,-0.0196506304938337,-0.02002701675332645,0.0,0.0,,,0.0,0.0,,,1400.0
468,468.0,-0.0252231286050068,-0.0195902325483947,0.0001391972737987,189.7655347315,-0.019648748177195,-0.020027925268081823,0.0,0.0,,,0.0,0.0,,,1401.0
469,469.0,-0.0252231286050068,-0.0195902325483947,0.0001390795234078,189.7655347315,-0.019648748177195,-0.020027925268081823,0.0,0.0,,,0.0,0.0,,,1425.0
470,470.0,-0.0252231286050068,-0.0195902325483947,0.0001390746622719,189.7655347315,-0.019648748177195,-0.020027925268081823,0.0,0.0,,,0.0,0.0,,,1426.0
471,471.0,-0.0252231286050068,-0.0195902325483947,0.000138959053079,189.7655347315,-0.019648748177195,-0.020027925268081823,0.0,0.0,,,0.0,0.0,,,1450.0
472,472.0,-0.0252231286050068,-0.0195902325483947,0.000138954279576,189.7655347315,-0.019648748177195,-0.020027925268081823,0.0,0.0,,,0.0,0.0,,,1451.0
473,473.0,-0.0252231286050068,-0.0195902325483947,0.0001388407368559,189.7655347315,-0.019648748177195,-0.020027925268081823,0.0,0.0,,,0.0,0.0,,,1475.0
474,474.0,-0.0252231286050068,-0.0195902325483947,0.0001388360479535,189.7655347315,-0.019648748177195,-0.020027925268081823,0.0,0.0,,,0.0,0.0,,,1476.0
475,475.0,-0.0251176267874454,-0.0195550742885789,0.0001387291111916,203.48650179975002,-0.019699655891514425,-0.019995179329104776,0.0,0.0,,,0.0,0.0,,,1499.0
476,476.0,-0.025121496298189726,-0.019539169243075673,0.0001387245007957,202.8304483555,-0.019699449679269825,-0.019996225140134074,0.0,0.0,,,0.0,0.0,,,1500.0
477,477.0,-0.025119568428410174,-0.01954278596718095,0.0001387198936153,207.88247409000002,-0.019664040922291674,-0.019986015428573124,0.0,0.0,,,0.0,0.0,,,1501.0
478,478.0,-0.025119568428410174,-0.01954278596718095,0.0001386102746703,207.88247409000002,-0.019664040922291674,-0.019986015428573124,0.0,0.0,,,0.0,0.0,,,1525.0
479,479.0,-0.025119568428410174,-0.01954278596718095,0.0001386057464764,207.88247409000002,-0.019664040922291674,-0.019986015428573124,0.0,0.0,,,0.0,0.0,,,1526.0
480,480.0,-0.025119568428410174,-0.01954278596718095,0.0001384979917216,207.88247409000002,-0.019664040922291674,-0.019986015428573124,0.0,0.0,,,0.0,0.0,,,1550.0
481,481.0,-0.025119568428410174,-0.01954278596718095,0.0001384935399128,207.88247409000002,-0.019664040922291674,-0.019986015428573124,0.0,0.0,,,0.0,0.0,,,1551.0
482,482.0,-0.025119568428410174,-0.01954278596718095,0.0001383875884381,207.88247409000002,-0.019664040922291674,-0.019986015428573124,0.0,0.0,,,0.0,0.0,,,1575.0
483,483.0,-0.025119568428410174,-0.01954278596718095,0.0001383832105386,207.88247409000002,-0.019664040922291674,-0.019986015428573124,0.0,0.0,,,0.0,0.0,,,1576.0
484,484.0,-0.0251143806271771,-0.0194931106145672,0.0001382790043483,224.26515792325,-0.0197308389591807,-0.0200079689368055,0.0,0.0,,,0.0,0.0,,,1600.0
485,485.0,-0.02511451332007265,-0.0194963475157811,0.0001382746979997,236.3946939415,-0.019730862143594825,-0.020006378493068726,0.0,0.0,,,0.0,0.0,,,1601.0
486,486.0,-0.02511451332007265,-0.0194963475157811,0.0001381721818306,236.3946939415,-0.019730862143594825,-0.020006378493068726,0.0,0.0,,,0.0,0.0,,,1625.0
487,487.0,-0.02511451332007265,-0.0194963475157811,0.0001381679447846,236.3946939415,-0.019730862143594825,-0.020006378493068726,0.0,0.0,,,0.0,0.0,,,1626.0
488,488.0,-0.02511451332007265,-0.0194963475157811,0.0001380670659372,236.3946939415,-0.019730862143594825,-0.020006378493068726,0.0,0.0,,,0.0,0.0,,,1650.0
489,489.0,-0.02511451332007265,-0.0194963475157811,0.0001380628960494,236.3946939415,-0.019730862143594825,-0.020006378493068726,0.0,0.0,,,0.0,0.0,,,1651.0
490,490.0,-0.02511451332007265,-0.0194963475157811,0.0001379636042327,236.3946939415,-0.019730862143594825,-0.020006378493068726,0.0,0.0,,,0.0,0.0,,,1675.0
491,491.0,-0.02511451332007265,-0.0194963475157811,0.0001379594994556,236.3946939415,-0.019730862143594825,-0.020006378493068726,0.0,0.0,,,0.0,0.0,,,1676.0
492,492.0,-0.025131864852226373,-0.0194567701353,0.0001378617466427,251.032944621,-0.019704003758124526,-0.020040777150174875,0.0,0.0,,,0.0,0.0,,,1700.0
493,493.0,-0.0251257588556543,-0.0194553632173106,0.0001378577050206,249.98316617900002,-0.0197060941522579,-0.0200411114402144,0.0,0.0,,,0.0,0.0,,,1701.0
494,494.0,-0.0251257588556543,-0.0194553632173106,0.0001377614453157,249.98316617900002,-0.0197060941522579,-0.0200411114402144,0.0,0.0,,,0.0,0.0,,,1725.0
495,495.0,-0.0251257588556543,-0.0194553632173106,0.0001377574649789,249.98316617900002,-0.0197060941522579,-0.0200411114402144,0.0,0.0,,,0.0,0.0,,,1726.0
496,496.0,-0.025108845272175176,-0.019462914729982378,0.0001376665776801,257.60985337475,-0.019663680976981374,-0.019985675702805374,0.0,0.0,,,0.0,0.0,,,1749.0
497,497.0,-0.025113192963081253,-0.019465987925053198,0.0001376626544934,257.79471108300004,-0.019653840338964723,-0.0199883832319595,0.0,0.0,,,0.0,0.0,,,1750.0
498,498.0,-0.025113192963081253,-0.019465987925053198,0.0001376587336533,257.79471108300004,-0.019653840338964723,-0.0199883832319595,0.0,0.0,,,0.0,0.0,,,1751.0
499,499.0,-0.025113192963081253,-0.019465987925053198,0.0001375653303909,257.79471108300004,-0.019653840338964723,-0.0199883832319595,0.0,0.0,,,0.0,0.0,,,1775.0
500,500.0,-0.025113192963081253,-0.019465987925053198,0.0001375614673355,257.79471108300004,-0.019653840338964723,-0.0199883832319595,0.0,0.0,,,0.0,0.0,,,1776.0
501,501.0,-0.025089241044945674,-0.019469862152510398,0.0001374694310852,269.15658746975004,-0.019721412275574876,-0.020045121789062974,0.0,0.0,,,0.0,0.0,,,1800.0
502,502.0,-0.02509648103252645,-0.019472894955280602,0.0001374656241749,273.420940843,-0.019716902591883474,-0.02004511549775275,0.0,0.0,,,0.0,0.0,,,1801.0
503,503.0,-0.02509648103252645,-0.019472894955280602,0.0001373749164117,273.420940843,-0.019716902591883474,-0.02004511549775275,0.0,0.0,,,0.0,0.0,,,1825.0
504,504.0,-0.02509648103252645,-0.019472894955280602,0.0001373711640751,273.420940843,-0.019716902591883474,-0.02004511549775275,0.0,0.0,,,0.0,0.0,,,1826.0
505,505.0,-0.02509648103252645,-0.019472894955280602,0.0001372817478678,273.420940843,-0.019716902591883474,-0.02004511549775275,0.0,0.0,,,0.0,0.0,,,1850.0
506,506.0,-0.02509648103252645,-0.019472894955280602,0.000137278048598,273.420940843,-0.019716902591883474,-0.02004511549775275,0.0,0.0,,,0.0,0.0,,,1851.0
507,507.0,-0.02509648103252645,-0.019472894955280602,0.000137189888522,273.420940843,-0.019716902591883474,-0.02004511549775275,0.0,0.0,,,0.0,0.0,,,1875.0
508,508.0,-0.02509648103252645,-0.019472894955280602,0.0001371862408733,273.420940843,-0.019716902591883474,-0.02004511549775275,0.0,0.0,,,0.0,0.0,,,1876.0
509,509.0,-0.02500003398115025,-0.019424958885114,0.0001370993029307,292.06743529525,-0.019752093204804075,-0.0200397587529849,0.0,0.0,,,0.0,0.0,,,1900.0
510,510.0,-0.025009630406987123,-0.0194278634069035,0.0001370957055151,286.42480073375,-0.01975039078811235,-0.0200457841077317,0.0,0.0,,,0.0,0.0,,,1901.0
511,511.0,-0.025009630406987123,-0.0194278634069035,0.0001370099570594,286.42480073375,-0.01975039078811235,-0.0200457841077317,0.0,0.0,,,0.0,0.0,,,1925.0
512,512.0,-0.025009630406987123,-0.0194278634069035,0.0001370064085438,286.42480073375,-0.01975039078811235,-0.0200457841077317,0.0,0.0,,,0.0,0.0,,,1926.0
513,513.0,-0.025009630406987123,-0.0194278634069035,0.000136921818209,286.42480073375,-0.01975039078811235,-0.0200457841077317,0.0,0.0,,,0.0,0.0,,,1950.0
514,514.0,-0.025009630406987123,-0.0194278634069035,0.0001369183173123,286.42480073375,-0.01975039078811235,-0.0200457841077317,0.0,0.0,,,0.0,0.0,,,1951.0
515,515.0,-0.025009630406987123,-0.0194278634069035,0.0001368348549475,286.42480073375,-0.01975039078811235,-0.0200457841077317,0.0,0.0,,,0.0,0.0,,,1975.0
516,516.0,-0.025009630406987123,-0.0194278634069035,0.0001368314004377,286.42480073375,-0.01975039078811235,-0.0200457841077317,0.0,0.0,,,0.0,0.0,,,1976.0
517,517.0,-0.02504130254126755,-0.019413905344878503,0.0001367524481389,327.30350353874996,-0.019793220758009225,-0.0200390007960712,0.0,0.0,,,0.0,0.0,,,1999.0
518,518.0,-0.02504845829950415,-0.019415292727714323,0.0001367490370452,321.03943492975,-0.019792988710693474,-0.020038884423467126,0.0,0.0,,,0.0,0.0,,,2000.0
